Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0038084~vascular endothelial growth factor signaling pathway	2	0.3883495145631068	0.41201941782451695	ENSRNOT00000042562, ENSRNOT00000014492	473	14	12687	3.831772878284506	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021670~lateral ventricle development	2	0.3883495145631068	0.41201941782451695	ENSRNOT00000023278, ENSRNOT00000015692	473	14	12687	3.831772878284506	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0097449~astrocyte projection	2	0.3883495145631068	0.41323994491543414	ENSRNOT00000034401, ENSRNOT00000046746	492	14	13147	3.8173635307781653	1.0	1.0	0.9959758551307847
GOTERM_CC_DIRECT	GO:0005614~interstitial matrix	2	0.3883495145631068	0.41323994491543414	ENSRNOT00000067649, ENSRNOT00000046529	492	14	13147	3.8173635307781653	1.0	1.0	0.9959758551307847
KEGG_PATHWAY	rno04261:Adrenergic signaling in cardiomyocytes	6	1.1650485436893203	0.4133457880438615	ENSRNOT00000046240, ENSRNOT00000004578, ENSRNOT00000017338, ENSRNOT00000028720, ENSRNOT00000040430, ENSRNOT00000064840	223	115	6063	1.418522129069994	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005768~endosome	13	2.524271844660194	0.4147104517350543	ENSRNOT00000039336, ENSRNOT00000040430, ENSRNOT00000043554, ENSRNOT00000039663, ENSRNOT00000001717, ENSRNOT00000010466, ENSRNOT00000002991, ENSRNOT00000056145, ENSRNOT00000018880, ENSRNOT00000006830, ENSRNOT00000046746, ENSRNOT00000002258, ENSRNOT00000001533	492	294	13147	1.1815649023837178	1.0	1.0	0.9959758551307847
GOTERM_BP_DIRECT	GO:0090263~positive regulation of canonical Wnt signaling pathway	5	0.9708737864077669	0.4152112911566531	ENSRNOT00000040983, ENSRNOT00000051132, ENSRNOT00000024128, ENSRNOT00000046318, ENSRNOT00000004901	473	88	12687	1.5240005765904288	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050772~positive regulation of axonogenesis	3	0.5825242718446602	0.4157847165322316	ENSRNOT00000046486, ENSRNOT00000013191, ENSRNOT00000010467	473	38	12687	2.1175586958940693	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006952~defense response	3	0.5825242718446602	0.4157847165322316	ENSRNOT00000025354, ENSRNOT00000022480, ENSRNOT00000033406	473	38	12687	2.1175586958940693	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0036120~cellular response to platelet-derived growth factor stimulus	3	0.5825242718446602	0.4157847165322316	ENSRNOT00000067902, ENSRNOT00000068535, ENSRNOT00000014309	473	38	12687	2.1175586958940693	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050714~positive regulation of protein secretion	3	0.5825242718446602	0.4157847165322316	ENSRNOT00000039336, ENSRNOT00000045765, ENSRNOT00000001533	473	38	12687	2.1175586958940693	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070373~negative regulation of ERK1 and ERK2 cascade	4	0.7766990291262136	0.4174570563773652	ENSRNOT00000043554, ENSRNOT00000004351, ENSRNOT00000014309, ENSRNOT00000046746	473	63	12687	1.7030101681264473	1.0	1.0	1.0
KEGG_PATHWAY	rno04713:Circadian entrainment	4	0.7766990291262136	0.41754831941369214	ENSRNOT00000046240, ENSRNOT00000028720, ENSRNOT00000026373, ENSRNOT00000027893	223	64	6063	1.6992713004484306	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0099524~postsynaptic cytosol	3	0.5825242718446602	0.4176957264253626	ENSRNOT00000046240, ENSRNOT00000028720, ENSRNOT00000048880	492	38	13147	2.1095956354300385	1.0	1.0	0.9959758551307847
GOTERM_CC_DIRECT	GO:0005771~multivesicular body	3	0.5825242718446602	0.4176957264253626	ENSRNOT00000025354, ENSRNOT00000015598, ENSRNOT00000013720	492	38	13147	2.1095956354300385	1.0	1.0	0.9959758551307847
UP_KW_BIOLOGICAL_PROCESS	KW-0029~Amino-acid transport	3	0.5825242718446602	0.41842589873452857	ENSRNOT00000019618, ENSRNOT00000009931, ENSRNOT00000008138	181	41	5194	2.09971701926964	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0046933~proton-transporting ATP synthase activity, rotational mechanism	2	0.3883495145631068	0.41880028479165843	ENSRNOT00000033537, ENSRNOT00000002116	443	14	11632	3.751048049016446	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042975~peroxisome proliferator activated receptor binding	2	0.3883495145631068	0.41880028479165843	ENSRNOT00000007079, ENSRNOT00000035347	443	14	11632	3.751048049016446	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0851~Voltage-gated channel	5	0.9708737864077669	0.4190747289009752	ENSRNOT00000008160, ENSRNOT00000065542, ENSRNOT00000034025, ENSRNOT00000047158, ENSRNOT00000007069	247	87	6505	1.513565079808274	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031526~brush border membrane	4	0.7766990291262136	0.4198865266142847	ENSRNOT00000028435, ENSRNOT00000025621, ENSRNOT00000015692, ENSRNOT00000004351	492	63	13147	1.6966060136791845	1.0	1.0	0.9959758551307847
KEGG_PATHWAY	rno04060:Cytokine-cytokine receptor interaction	9	1.7475728155339807	0.42009905665138403	ENSRNOT00000027227, ENSRNOT00000016289, ENSRNOT00000037883, ENSRNOT00000045157, ENSRNOT00000003969, ENSRNOT00000020103, ENSRNOT00000025646, ENSRNOT00000033406, ENSRNOT00000056903	223	197	6063	1.2421069404293095	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006412~translation	7	1.3592233009708738	0.42141417398793113	ENSRNOT00000025970, ENSRNOT00000064832, ENSRNOT00000003460, ENSRNOT00000011619, ENSRNOT00000026528, ENSRNOT00000016947, ENSRNOT00000002962	473	140	12687	1.341120507399577	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=3	14	2.7184466019417477	0.42250185154366837	ENSRNOT00000008282, ENSRNOT00000006181, ENSRNOT00000019618, ENSRNOT00000005470, ENSRNOT00000064840, ENSRNOT00000016848, ENSRNOT00000017948, ENSRNOT00000012875, ENSRNOT00000024077, ENSRNOT00000033958, ENSRNOT00000028435, ENSRNOT00000075651, ENSRNOT00000027893, ENSRNOT00000040637	485	329	13309	1.167712217591577	1.0	1.0	1.0
INTERPRO	IPR036236:Znf_C2H2_sf	17	3.300970873786408	0.4229204959358207	ENSRNOT00000040983, ENSRNOT00000041177, ENSRNOT00000041175, ENSRNOT00000058308, ENSRNOT00000018956, ENSRNOT00000022086, ENSRNOT00000002882, ENSRNOT00000005849, ENSRNOT00000019860, ENSRNOT00000010926, ENSRNOT00000051893, ENSRNOT00000037291, ENSRNOT00000002837, ENSRNOT00000008303, ENSRNOT00000046318, ENSRNOT00000057175, ENSRNOT00000022304	512	411	13872	1.1206660583941606	1.0	1.0	1.0
SMART	SM00282:LamG	3	0.5825242718446602	0.42371114861167736	ENSRNOT00000036025, ENSRNOT00000058665, ENSRNOT00000023226	293	36	7323	2.082764505119454	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0009986~cell surface	23	4.466019417475728	0.42416269973894943	ENSRNOT00000014346, ENSRNOT00000065339, ENSRNOT00000039540, ENSRNOT00000025718, ENSRNOT00000068535, ENSRNOT00000067414, ENSRNOT00000037883, ENSRNOT00000035017, ENSRNOT00000012610, ENSRNOT00000033934, ENSRNOT00000037517, ENSRNOT00000025354, ENSRNOT00000001586, ENSRNOT00000048378, ENSRNOT00000024128, ENSRNOT00000003969, ENSRNOT00000002867, ENSRNOT00000020265, ENSRNOT00000014492, ENSRNOT00000015092, ENSRNOT00000027847, ENSRNOT00000002116, ENSRNOT00000064947	492	558	13147	1.101425678235277	1.0	1.0	0.9959758551307847
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	35	6.796116504854369	0.42432712559506397	ENSRNOT00000064832, ENSRNOT00000036027, ENSRNOT00000065542, ENSRNOT00000067000, ENSRNOT00000012610, ENSRNOT00000010433, ENSRNOT00000017868, ENSRNOT00000017967, ENSRNOT00000027345, ENSRNOT00000047158, ENSRNOT00000024111, ENSRNOT00000002867, ENSRNOT00000015092, ENSRNOT00000038395, ENSRNOT00000020137, ENSRNOT00000019192, ENSRNOT00000018328, ENSRNOT00000017338, ENSRNOT00000043545, ENSRNOT00000040430, ENSRNOT00000004939, ENSRNOT00000064840, ENSRNOT00000010601, ENSRNOT00000016826, ENSRNOT00000014309, ENSRNOT00000014625, ENSRNOT00000025354, ENSRNOT00000003146, ENSRNOT00000024701, ENSRNOT00000044278, ENSRNOT00000020265, ENSRNOT00000001327, ENSRNOT00000023477, ENSRNOT00000000336, ENSRNOT00000021458	492	874	13147	1.0700847426094398	1.0	1.0	0.9959758551307847
INTERPRO	IPR002048:EF_hand_dom	8	1.5533980582524272	0.4246617163942138	ENSRNOT00000046240, ENSRNOT00000027445, ENSRNOT00000072155, ENSRNOT00000013393, ENSRNOT00000018960, ENSRNOT00000024111, ENSRNOT00000047158, ENSRNOT00000015447	512	168	13872	1.2901785714285714	1.0	1.0	1.0
KEGG_PATHWAY	rno05163:Human cytomegalovirus infection	8	1.5533980582524272	0.4247602276607376	ENSRNOT00000046240, ENSRNOT00000017338, ENSRNOT00000028720, ENSRNOT00000012597, ENSRNOT00000026373, ENSRNOT00000005470, ENSRNOT00000028411, ENSRNOT00000047439	223	169	6063	1.2870220500437817	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:B box-type	2	0.3883495145631068	0.42647833285524417	ENSRNOT00000008113, ENSRNOT00000001019	485	15	13309	3.658831615120275	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Cation-transporting P-type ATPase N-terminal	2	0.3883495145631068	0.42647833285524417	ENSRNOT00000040430, ENSRNOT00000064840	485	15	13309	3.658831615120275	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008150~biological_process	59	11.45631067961165	0.4279168015206344	ENSRNOT00000001938, ENSRNOT00000042366, ENSRNOT00000018058, ENSRNOT00000009540, ENSRNOT00000028020, ENSRNOT00000030024, ENSRNOT00000019502, ENSRNOT00000034506, ENSRNOT00000033934, ENSRNOT00000035879, ENSRNOT00000029701, ENSRNOT00000045157, ENSRNOT00000061921, ENSRNOT00000001019, ENSRNOT00000035280, ENSRNOT00000041119, ENSRNOT00000021717, ENSRNOT00000018788, ENSRNOT00000009173, ENSRNOT00000005172, ENSRNOT00000016289, ENSRNOT00000066740, ENSRNOT00000010103, ENSRNOT00000007190, ENSRNOT00000051467, ENSRNOT00000072342, ENSRNOT00000024701, ENSRNOT00000026528, ENSRNOT00000006376, ENSRNOT00000004834, ENSRNOT00000060097, ENSRNOT00000036027, ENSRNOT00000001717, ENSRNOT00000036025, ENSRNOT00000059548, ENSRNOT00000056903, ENSRNOT00000003971, ENSRNOT00000026897, ENSRNOT00000074771, ENSRNOT00000051132, ENSRNOT00000023226, ENSRNOT00000046503, ENSRNOT00000023741, ENSRNOT00000020117, ENSRNOT00000043959, ENSRNOT00000004901, ENSRNOT00000008901, ENSRNOT00000017756, ENSRNOT00000015296, ENSRNOT00000038279, ENSRNOT00000043384, ENSRNOT00000003246, ENSRNOT00000027512, ENSRNOT00000003001, ENSRNOT00000011937, ENSRNOT00000010926, ENSRNOT00000019860, ENSRNOT00000044279, ENSRNOT00000005665	473	1516	12687	1.043880078318932	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019827~stem cell population maintenance	3	0.5825242718446602	0.42874142771008217	ENSRNOT00000009173, ENSRNOT00000013165, ENSRNOT00000023741	473	39	12687	2.0632623190762724	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019233~sensory perception of pain	3	0.5825242718446602	0.42874142771008217	ENSRNOT00000034025, ENSRNOT00000015692, ENSRNOT00000047158	473	39	12687	2.0632623190762724	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005903~brush border	4	0.7766990291262136	0.42989281135635166	ENSRNOT00000015179, ENSRNOT00000015692, ENSRNOT00000021405, ENSRNOT00000046746	492	64	13147	1.6700965447154472	1.0	1.0	0.9959758551307847
INTERPRO	IPR004014:ATPase_P-typ_cation-transptr_N	2	0.3883495145631068	0.43065901931543416	ENSRNOT00000040430, ENSRNOT00000064840	512	15	13872	3.6125	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:LRRCT	4	0.7766990291262136	0.43250683306585525	ENSRNOT00000028632, ENSRNOT00000067414, ENSRNOT00000010238, ENSRNOT00000004955	485	66	13309	1.663105279600125	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:LRR 6	4	0.7766990291262136	0.43250683306585525	ENSRNOT00000032252, ENSRNOT00000067414, ENSRNOT00000004955, ENSRNOT00000033934	485	66	13309	1.663105279600125	1.0	1.0	1.0
KEGG_PATHWAY	rno04340:Hedgehog signaling pathway	3	0.5825242718446602	0.43368241624564335	ENSRNOT00000043554, ENSRNOT00000028411, ENSRNOT00000004834	223	40	6063	2.0391255605381167	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048646~anatomical structure formation involved in morphogenesis	2	0.3883495145631068	0.4339184815654953	ENSRNOT00000005176, ENSRNOT00000003799	473	15	12687	3.576321353065539	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060042~retina morphogenesis in camera-type eye	2	0.3883495145631068	0.4339184815654953	ENSRNOT00000026897, ENSRNOT00000022213	473	15	12687	3.576321353065539	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060216~definitive hemopoiesis	2	0.3883495145631068	0.4339184815654953	ENSRNOT00000002867, ENSRNOT00000001766	473	15	12687	3.576321353065539	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015718~monocarboxylic acid transport	2	0.3883495145631068	0.4339184815654953	ENSRNOT00000040637, ENSRNOT00000025403	473	15	12687	3.576321353065539	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904036~negative regulation of epithelial cell apoptotic process	2	0.3883495145631068	0.4339184815654953	ENSRNOT00000033978, ENSRNOT00000019192	473	15	12687	3.576321353065539	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045475~locomotor rhythm	2	0.3883495145631068	0.4339184815654953	ENSRNOT00000065542, ENSRNOT00000011026	473	15	12687	3.576321353065539	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045176~apical protein localization	2	0.3883495145631068	0.4339184815654953	ENSRNOT00000003001, ENSRNOT00000036025	473	15	12687	3.576321353065539	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001736~establishment of planar polarity	2	0.3883495145631068	0.4339184815654953	ENSRNOT00000036025, ENSRNOT00000063899	473	15	12687	3.576321353065539	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045667~regulation of osteoblast differentiation	2	0.3883495145631068	0.4339184815654953	ENSRNOT00000007947, ENSRNOT00000002837	473	15	12687	3.576321353065539	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007212~G protein-coupled dopamine receptor signaling pathway	2	0.3883495145631068	0.4339184815654953	ENSRNOT00000026373, ENSRNOT00000005076	473	15	12687	3.576321353065539	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045948~positive regulation of translational initiation	2	0.3883495145631068	0.4339184815654953	ENSRNOT00000003950, ENSRNOT00000036959	473	15	12687	3.576321353065539	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071380~cellular response to prostaglandin E stimulus	2	0.3883495145631068	0.4339184815654953	ENSRNOT00000024128, ENSRNOT00000003969	473	15	12687	3.576321353065539	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045651~positive regulation of macrophage differentiation	2	0.3883495145631068	0.4339184815654953	ENSRNOT00000005885, ENSRNOT00000033406	473	15	12687	3.576321353065539	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042116~macrophage activation	2	0.3883495145631068	0.4339184815654953	ENSRNOT00000015948, ENSRNOT00000013271	473	15	12687	3.576321353065539	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061001~regulation of dendritic spine morphogenesis	2	0.3883495145631068	0.4339184815654953	ENSRNOT00000022387, ENSRNOT00000058195	473	15	12687	3.576321353065539	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030007~intracellular potassium ion homeostasis	2	0.3883495145631068	0.4339184815654953	ENSRNOT00000040430, ENSRNOT00000065542	473	15	12687	3.576321353065539	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030520~estrogen receptor signaling pathway	2	0.3883495145631068	0.4339184815654953	ENSRNOT00000009173, ENSRNOT00000066431	473	15	12687	3.576321353065539	1.0	1.0	1.0
SMART	SM00831:Cation_ATPase_N	2	0.3883495145631068	0.43458349684883635	ENSRNOT00000040430, ENSRNOT00000064840	293	14	7323	3.570453437347635	1.0	1.0	1.0
SMART	SM00285:PBD	2	0.3883495145631068	0.43458349684883635	ENSRNOT00000038016, ENSRNOT00000048711	293	14	7323	3.570453437347635	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	96	18.640776699029125	0.4350839095094064	ENSRNOT00000067900, ENSRNOT00000007162, ENSRNOT00000012597, ENSRNOT00000035597, ENSRNOT00000013165, ENSRNOT00000012790, ENSRNOT00000028020, ENSRNOT00000015948, ENSRNOT00000030102, ENSRNOT00000019820, ENSRNOT00000011026, ENSRNOT00000034506, ENSRNOT00000011665, ENSRNOT00000011589, ENSRNOT00000046240, ENSRNOT00000003950, ENSRNOT00000028811, ENSRNOT00000001570, ENSRNOT00000055674, ENSRNOT00000028411, ENSRNOT00000061921, ENSRNOT00000007079, ENSRNOT00000008963, ENSRNOT00000024214, ENSRNOT00000057175, ENSRNOT00000027129, ENSRNOT00000027847, ENSRNOT00000046529, ENSRNOT00000001774, ENSRNOT00000042207, ENSRNOT00000035280, ENSRNOT00000017338, ENSRNOT00000021717, ENSRNOT00000008680, ENSRNOT00000009173, ENSRNOT00000018622, ENSRNOT00000025718, ENSRNOT00000039663, ENSRNOT00000068366, ENSRNOT00000010103, ENSRNOT00000019799, ENSRNOT00000033968, ENSRNOT00000051467, ENSRNOT00000003146, ENSRNOT00000027771, ENSRNOT00000028100, ENSRNOT00000005849, ENSRNOT00000027057, ENSRNOT00000021554, ENSRNOT00000012170, ENSRNOT00000009368, ENSRNOT00000046318, ENSRNOT00000021648, ENSRNOT00000068216, ENSRNOT00000043554, ENSRNOT00000059269, ENSRNOT00000041177, ENSRNOT00000036025, ENSRNOT00000037955, ENSRNOT00000041175, ENSRNOT00000059548, ENSRNOT00000066431, ENSRNOT00000064450, ENSRNOT00000034400, ENSRNOT00000041371, ENSRNOT00000015447, ENSRNOT00000003971, ENSRNOT00000056789, ENSRNOT00000051893, ENSRNOT00000055970, ENSRNOT00000056145, ENSRNOT00000008303, ENSRNOT00000008104, ENSRNOT00000023741, ENSRNOT00000008901, ENSRNOT00000011450, ENSRNOT00000009394, ENSRNOT00000016027, ENSRNOT00000016740, ENSRNOT00000037742, ENSRNOT00000018244, ENSRNOT00000009430, ENSRNOT00000066165, ENSRNOT00000064140, ENSRNOT00000003690, ENSRNOT00000012940, ENSRNOT00000070822, ENSRNOT00000035606, ENSRNOT00000024246, ENSRNOT00000027597, ENSRNOT00000010926, ENSRNOT00000019860, ENSRNOT00000000535, ENSRNOT00000002837, ENSRNOT00000023477, ENSRNOT00000022304	492	2494	13147	1.028575899231326	1.0	1.0	0.9959758551307847
GOTERM_CC_DIRECT	GO:0005753~mitochondrial proton-transporting ATP synthase complex	2	0.3883495145631068	0.4351769880147176	ENSRNOT00000033537, ENSRNOT00000002116	492	15	13147	3.562872628726288	1.0	1.0	0.9959758551307847
GOTERM_CC_DIRECT	GO:0033268~node of Ranvier	2	0.3883495145631068	0.4351769880147176	ENSRNOT00000008160, ENSRNOT00000007069	492	15	13147	3.562872628726288	1.0	1.0	0.9959758551307847
GOTERM_CC_DIRECT	GO:0030008~TRAPP complex	2	0.3883495145631068	0.4351769880147176	ENSRNOT00000001327, ENSRNOT00000038172	492	15	13147	3.562872628726288	1.0	1.0	0.9959758551307847
GOTERM_CC_DIRECT	GO:0019898~extrinsic component of membrane	2	0.3883495145631068	0.4351769880147176	ENSRNOT00000005172, ENSRNOT00000016784	492	15	13147	3.562872628726288	1.0	1.0	0.9959758551307847
GOTERM_CC_DIRECT	GO:0044233~mitochondria-associated endoplasmic reticulum membrane contact site	2	0.3883495145631068	0.4351769880147176	ENSRNOT00000007641, ENSRNOT00000022538	492	15	13147	3.562872628726288	1.0	1.0	0.9959758551307847
KEGG_PATHWAY	rno04934:Cushing syndrome	6	1.1650485436893203	0.43523729614259044	ENSRNOT00000017338, ENSRNOT00000028720, ENSRNOT00000012597, ENSRNOT00000036027, ENSRNOT00000028411, ENSRNOT00000005176	223	118	6063	1.3824580071444859	1.0	1.0	1.0
INTERPRO	IPR013783:Ig-like_fold	22	4.271844660194175	0.4383814903014855	ENSRNOT00000018328, ENSRNOT00000067649, ENSRNOT00000060097, ENSRNOT00000065339, ENSRNOT00000068535, ENSRNOT00000016784, ENSRNOT00000014441, ENSRNOT00000022290, ENSRNOT00000054934, ENSRNOT00000010467, ENSRNOT00000004279, ENSRNOT00000055822, ENSRNOT00000048378, ENSRNOT00000027099, ENSRNOT00000056496, ENSRNOT00000012391, ENSRNOT00000015092, ENSRNOT00000004955, ENSRNOT00000047439, ENSRNOT00000004613, ENSRNOT00000021568, ENSRNOT00000064947	512	542	13872	1.0997463099630997	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0098793~presynapse	12	2.3300970873786406	0.4385530097430139	ENSRNOT00000074695, ENSRNOT00000003971, ENSRNOT00000022387, ENSRNOT00000039540, ENSRNOT00000058552, ENSRNOT00000074810, ENSRNOT00000041168, ENSRNOT00000018960, ENSRNOT00000018058, ENSRNOT00000026152, ENSRNOT00000003986, ENSRNOT00000001477	492	273	13147	1.1745733940855894	1.0	1.0	0.9959758551307847
GOTERM_CC_DIRECT	GO:0031965~nuclear membrane	9	1.7475728155339807	0.438699736076388	ENSRNOT00000014234, ENSRNOT00000017204, ENSRNOT00000065339, ENSRNOT00000019571, ENSRNOT00000028411, ENSRNOT00000015692, ENSRNOT00000003460, ENSRNOT00000017948, ENSRNOT00000033537	492	194	13147	1.2396592909228061	1.0	1.0	0.9959758551307847
GOTERM_MF_DIRECT	GO:0005267~potassium channel activity	3	0.5825242718446602	0.43950802988766763	ENSRNOT00000065542, ENSRNOT00000015692, ENSRNOT00000047158	443	39	11632	2.019795103316548	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0098794~postsynapse	13	2.524271844660194	0.4402013404542225	ENSRNOT00000064832, ENSRNOT00000032252, ENSRNOT00000016784, ENSRNOT00000041264, ENSRNOT00000018058, ENSRNOT00000014309, ENSRNOT00000003971, ENSRNOT00000022387, ENSRNOT00000020098, ENSRNOT00000027771, ENSRNOT00000025547, ENSRNOT00000058195, ENSRNOT00000064947	492	299	13147	1.1618062919759633	1.0	1.0	0.9959758551307847
GOTERM_BP_DIRECT	GO:0009887~animal organ morphogenesis	5	0.9708737864077669	0.4403440783796781	ENSRNOT00000025718, ENSRNOT00000037883, ENSRNOT00000017264, ENSRNOT00000064140, ENSRNOT00000023226	473	91	12687	1.4737587993401948	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:C2H2-type	17	3.300970873786408	0.4407123849080365	ENSRNOT00000041177, ENSRNOT00000041175, ENSRNOT00000058308, ENSRNOT00000018956, ENSRNOT00000022086, ENSRNOT00000002882, ENSRNOT00000005849, ENSRNOT00000019860, ENSRNOT00000010926, ENSRNOT00000051893, ENSRNOT00000037291, ENSRNOT00000021554, ENSRNOT00000002837, ENSRNOT00000008303, ENSRNOT00000046318, ENSRNOT00000057175, ENSRNOT00000022304	485	416	13309	1.121396708961142	1.0	1.0	1.0
INTERPRO	IPR027267:AH/BAR_dom_sf	4	0.7766990291262136	0.44077304836304865	ENSRNOT00000074695, ENSRNOT00000074810, ENSRNOT00000059419, ENSRNOT00000017867	512	66	13872	1.6420454545454546	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032355~response to estradiol	8	1.5533980582524272	0.44088471974497323	ENSRNOT00000068535, ENSRNOT00000028793, ENSRNOT00000028411, ENSRNOT00000005076, ENSRNOT00000024430, ENSRNOT00000027893, ENSRNOT00000041175, ENSRNOT00000011026	473	169	12687	1.2696998886623216	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0034236~protein kinase A catalytic subunit binding	2	0.3883495145631068	0.4409116872840936	ENSRNOT00000027677, ENSRNOT00000046746	443	15	11632	3.5009781790820163	1.0	1.0	1.0
UP_KW_LIGAND	KW-0186~Copper	3	0.5825242718446602	0.44132377917925897	ENSRNOT00000034300, ENSRNOT00000061234, ENSRNOT00000005155	168	39	4383	2.0068681318681314	0.9999999740100406	1.0	1.0
GOTERM_BP_DIRECT	GO:0060612~adipose tissue development	3	0.5825242718446602	0.44154496295590256	ENSRNOT00000051132, ENSRNOT00000022213, ENSRNOT00000004901	473	40	12687	2.0116807610993654	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0090734~site of DNA damage	3	0.5825242718446602	0.4435087644675436	ENSRNOT00000027057, ENSRNOT00000055970, ENSRNOT00000011665	492	40	13147	2.0041158536585364	1.0	1.0	0.9959758551307847
GOTERM_MF_DIRECT	GO:0000981~DNA-binding transcription factor activity, RNA polymerase II-specific	28	5.436893203883495	0.4448434428684669	ENSRNOT00000041177, ENSRNOT00000041175, ENSRNOT00000018956, ENSRNOT00000002882, ENSRNOT00000048521, ENSRNOT00000073025, ENSRNOT00000013191, ENSRNOT00000013271, ENSRNOT00000008303, ENSRNOT00000008104, ENSRNOT00000020117, ENSRNOT00000057175, ENSRNOT00000003799, ENSRNOT00000000325, ENSRNOT00000017338, ENSRNOT00000018244, ENSRNOT00000058308, ENSRNOT00000017713, ENSRNOT00000022086, ENSRNOT00000005849, ENSRNOT00000002151, ENSRNOT00000027597, ENSRNOT00000019860, ENSRNOT00000037291, ENSRNOT00000007662, ENSRNOT00000012170, ENSRNOT00000046318, ENSRNOT00000022304	443	680	11632	1.0811844376576816	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:IGFBP N-terminal	2	0.3883495145631068	0.4473587666524332	ENSRNOT00000014346, ENSRNOT00000023530	485	16	13309	3.430154639175258	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:CRIB	2	0.3883495145631068	0.4473587666524332	ENSRNOT00000038016, ENSRNOT00000048711	485	16	13309	3.430154639175258	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016887~ATP hydrolysis activity	13	2.524271844660194	0.4475436616490848	ENSRNOT00000040430, ENSRNOT00000013165, ENSRNOT00000064840, ENSRNOT00000018475, ENSRNOT00000041493, ENSRNOT00000017307, ENSRNOT00000003146, ENSRNOT00000055970, ENSRNOT00000005665, ENSRNOT00000046529, ENSRNOT00000008901, ENSRNOT00000001533, ENSRNOT00000002116	443	294	11632	1.1610386818384237	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032868~response to insulin	6	1.1650485436893203	0.4486318007230591	ENSRNOT00000024077, ENSRNOT00000010142, ENSRNOT00000001586, ENSRNOT00000040983, ENSRNOT00000027597, ENSRNOT00000018244	473	118	12687	1.363851363457197	1.0	1.0	1.0
INTERPRO	IPR001005:SANT/Myb	3	0.5825242718446602	0.44904761598057835	ENSRNOT00000056789, ENSRNOT00000064140, ENSRNOT00000061921	512	41	13872	1.982469512195122	1.0	1.0	1.0
