Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	DOMAIN:Homeobox	16	2.909090909090909	2.2774940295537584E-4	ENSRNOT00000017019, ENSRNOT00000017305, ENSRNOT00000016843, ENSRNOT00000002928, ENSRNOT00000008880, ENSRNOT00000006163, ENSRNOT00000015583, ENSRNOT00000014831, ENSRNOT00000001883, ENSRNOT00000044690, ENSRNOT00000003155, ENSRNOT00000074488, ENSRNOT00000015272, ENSRNOT00000008951, ENSRNOT00000003799, ENSRNOT00000001730	516	135	13309	3.0569049669824864	0.20713560404149745	0.15989223771887892	0.15989223771887892
UP_SEQ_FEATURE	DNA_BIND:Homeobox	16	2.909090909090909	3.1382186009593506E-4	ENSRNOT00000017019, ENSRNOT00000017305, ENSRNOT00000016843, ENSRNOT00000002928, ENSRNOT00000008880, ENSRNOT00000006163, ENSRNOT00000015583, ENSRNOT00000014831, ENSRNOT00000001883, ENSRNOT00000044690, ENSRNOT00000003155, ENSRNOT00000074488, ENSRNOT00000015272, ENSRNOT00000008951, ENSRNOT00000003799, ENSRNOT00000001730	516	139	13309	2.968936478723997	0.27373089414586915	0.15989223771887892	0.15989223771887892
GOTERM_BP_DIRECT	GO:0030866~cortical actin cytoskeleton organization	7	1.2727272727272727	3.216293180806183E-4	ENSRNOT00000025036, ENSRNOT00000011052, ENSRNOT00000065753, ENSRNOT00000017353, ENSRNOT00000065373, ENSRNOT00000006355, ENSRNOT00000005366	496	25	12687	7.162016129032257	0.5980077302332856	0.22771355720107775	0.2274723352125173
GOTERM_BP_DIRECT	GO:0007218~neuropeptide signaling pathway	12	2.181818181818182	4.948782462139927E-4	ENSRNOT00000005559, ENSRNOT00000049127, ENSRNOT00000073432, ENSRNOT00000005706, ENSRNOT00000019929, ENSRNOT00000003593, ENSRNOT00000039780, ENSRNOT00000063889, ENSRNOT00000014639, ENSRNOT00000020425, ENSRNOT00000015824, ENSRNOT00000014437	496	86	12687	3.569111027756939	0.7539786832163218	0.28029903865560546	0.28000211170787703
INTERPRO	IPR001356:Homeobox_dom	16	2.909090909090909	5.182876443166704E-4	ENSRNOT00000017019, ENSRNOT00000017305, ENSRNOT00000016843, ENSRNOT00000002928, ENSRNOT00000008880, ENSRNOT00000006163, ENSRNOT00000015583, ENSRNOT00000014831, ENSRNOT00000001883, ENSRNOT00000044690, ENSRNOT00000003155, ENSRNOT00000074488, ENSRNOT00000015272, ENSRNOT00000008951, ENSRNOT00000003799, ENSRNOT00000001730	540	145	13872	2.8346360153256707	0.5407458069321314	0.25931658470644076	0.25931658470644076
GOTERM_BP_DIRECT	GO:0048484~enteric nervous system development	5	0.9090909090909091	6.06960191710906E-4	ENSRNOT00000003155, ENSRNOT00000047685, ENSRNOT00000015283, ENSRNOT00000014747, ENSRNOT00000004717	496	11	12687	11.626649560117302	0.8209410636400041	0.2864852104875476	0.28618173039169215
GOTERM_CC_DIRECT	GO:0005769~early endosome	22	4.0	6.484233993052698E-4	ENSRNOT00000016400, ENSRNOT00000015322, ENSRNOT00000020603, ENSRNOT00000023606, ENSRNOT00000064536, ENSRNOT00000042145, ENSRNOT00000017353, ENSRNOT00000013933, ENSRNOT00000067261, ENSRNOT00000014548, ENSRNOT00000008969, ENSRNOT00000022383, ENSRNOT00000047685, ENSRNOT00000049127, ENSRNOT00000000193, ENSRNOT00000028089, ENSRNOT00000010419, ENSRNOT00000021483, ENSRNOT00000017770, ENSRNOT00000006355, ENSRNOT00000047836, ENSRNOT00000005258	520	243	13147	2.288968027856917	0.2760403287969959	0.1098369976622352	0.10939588522182463
GOTERM_CC_DIRECT	GO:0030672~synaptic vesicle membrane	15	2.727272727272727	6.616686606158747E-4	ENSRNOT00000016400, ENSRNOT00000023606, ENSRNOT00000064201, ENSRNOT00000010853, ENSRNOT00000067881, ENSRNOT00000026152, ENSRNOT00000014548, ENSRNOT00000022383, ENSRNOT00000029721, ENSRNOT00000048770, ENSRNOT00000027474, ENSRNOT00000028948, ENSRNOT00000057295, ENSRNOT00000020720, ENSRNOT00000064309	520	131	13147	2.8949647680563713	0.28080306293811186	0.1098369976622352	0.10939588522182463
GOTERM_BP_DIRECT	GO:0042416~dopamine biosynthetic process	5	0.9090909090909091	8.824990323215105E-4	ENSRNOT00000027682, ENSRNOT00000003593, ENSRNOT00000074269, ENSRNOT00000014821, ENSRNOT00000040291	496	12	12687	10.657762096774194	0.9180153778995679	0.35703389421921683	0.3566556803482219
KEGG_PATHWAY	rno04530:Tight junction	14	2.5454545454545454	0.001066805874894071	ENSRNOT00000065921, ENSRNOT00000036744, ENSRNOT00000014359, ENSRNOT00000011499, ENSRNOT00000027182, ENSRNOT00000015019, ENSRNOT00000054976, ENSRNOT00000006607, ENSRNOT00000021285, ENSRNOT00000023139, ENSRNOT00000005366, ENSRNOT00000047836, ENSRNOT00000020932, ENSRNOT00000068739	249	119	6063	2.864635010630758	0.2646466091084879	0.09866864101002902	0.09866864101002902
GOTERM_BP_DIRECT	GO:0019222~regulation of metabolic process	6	1.090909090909091	0.0010727225331361207	ENSRNOT00000019473, ENSRNOT00000042145, ENSRNOT00000001935, ENSRNOT00000005871, ENSRNOT00000044348, ENSRNOT00000028380	496	21	12687	7.308179723502304	0.95219638989879	0.3797437767301867	0.37934150578026066
GOTERM_BP_DIRECT	GO:0048709~oligodendrocyte differentiation	9	1.6363636363636365	0.0012288930818317027	ENSRNOT00000002928, ENSRNOT00000021550, ENSRNOT00000023872, ENSRNOT00000049832, ENSRNOT00000074488, ENSRNOT00000042145, ENSRNOT00000011052, ENSRNOT00000015283, ENSRNOT00000000325	496	55	12687	4.18559384164223	0.9693031434584362	0.38669168974970913	0.3862820587224318
KEGG_PATHWAY	rno05033:Nicotine addiction	7	1.2727272727272727	0.0013703977918059587	ENSRNOT00000022383, ENSRNOT00000007957, ENSRNOT00000004477, ENSRNOT00000004970, ENSRNOT00000004619, ENSRNOT00000003191, ENSRNOT00000020720	249	31	6063	5.498251068791294	0.32628307032561377	0.09866864101002902	0.09866864101002902
GOTERM_BP_DIRECT	GO:1990384~hyaloid vascular plexus regression	4	0.7272727272727273	0.0018371199630557856	ENSRNOT00000022383, ENSRNOT00000027682, ENSRNOT00000001248, ENSRNOT00000040291	496	7	12687	14.616359447004607	0.99453476096952	0.4852067963810349	0.4846928061306313
GOTERM_BP_DIRECT	GO:0035902~response to immobilization stress	8	1.4545454545454546	0.0018846309181466752	ENSRNOT00000054976, ENSRNOT00000003951, ENSRNOT00000006308, ENSRNOT00000001581, ENSRNOT00000006607, ENSRNOT00000027682, ENSRNOT00000020425, ENSRNOT00000012676	496	46	12687	4.448457223001403	0.9952242148715505	0.4852067963810349	0.4846928061306313
GOTERM_CC_DIRECT	GO:0008021~synaptic vesicle	16	2.909090909090909	0.001887178453191637	ENSRNOT00000020603, ENSRNOT00000023606, ENSRNOT00000064254, ENSRNOT00000067942, ENSRNOT00000026152, ENSRNOT00000014548, ENSRNOT00000022383, ENSRNOT00000022370, ENSRNOT00000027474, ENSRNOT00000027682, ENSRNOT00000017770, ENSRNOT00000005881, ENSRNOT00000025325, ENSRNOT00000057295, ENSRNOT00000020720, ENSRNOT00000064309	520	162	13147	2.4970560303893636	0.6096465960316833	0.2349537174223588	0.23401012819576297
GOTERM_BP_DIRECT	GO:0006836~neurotransmitter transport	7	1.2727272727272727	0.0021182039485044294	ENSRNOT00000007604, ENSRNOT00000048770, ENSRNOT00000008342, ENSRNOT00000004717, ENSRNOT00000040291, ENSRNOT00000001477, ENSRNOT00000020720	496	35	12687	5.115725806451613	0.9975391201009025	0.49813358550442466	0.4976059016214751
GOTERM_BP_DIRECT	GO:0045665~negative regulation of neuron differentiation	9	1.6363636363636365	0.0024242421256214022	ENSRNOT00000017305, ENSRNOT00000006308, ENSRNOT00000017742, ENSRNOT00000016236, ENSRNOT00000021550, ENSRNOT00000006163, ENSRNOT00000015583, ENSRNOT00000004717, ENSRNOT00000000325	496	61	12687	3.7738960867266003	0.9989679582114518	0.49813358550442466	0.4976059016214751
GOTERM_BP_DIRECT	GO:0035265~organ growth	6	1.090909090909091	0.0024625247870981447	ENSRNOT00000012385, ENSRNOT00000003155, ENSRNOT00000019681, ENSRNOT00000009333, ENSRNOT00000024917, ENSRNOT00000046323	496	25	12687	6.138870967741935	0.999074277964133	0.49813358550442466	0.4976059016214751
GOTERM_CC_DIRECT	GO:0098793~presynapse	22	4.0	0.0027818181654560986	ENSRNOT00000015322, ENSRNOT00000067942, ENSRNOT00000011052, ENSRNOT00000042145, ENSRNOT00000066940, ENSRNOT00000065075, ENSRNOT00000026152, ENSRNOT00000028380, ENSRNOT00000022383, ENSRNOT00000007957, ENSRNOT00000006329, ENSRNOT00000027474, ENSRNOT00000002044, ENSRNOT00000019473, ENSRNOT00000005881, ENSRNOT00000004717, ENSRNOT00000006355, ENSRNOT00000047836, ENSRNOT00000006984, ENSRNOT00000022943, ENSRNOT00000001477, ENSRNOT00000020720	520	273	13147	2.0374330797407723	0.7502452685623835	0.2770690892794274	0.27595636201324497
INTERPRO	IPR008422:Homeobox_KN_domain	5	0.9090909090909091	0.002825033230589388	ENSRNOT00000017019, ENSRNOT00000044690, ENSRNOT00000015583, ENSRNOT00000015272, ENSRNOT00000014831	540	16	13872	8.027777777777777	0.9856839756271203	1.0	1.0
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	82	14.909090909090908	0.0032860552417644994	ENSRNOT00000017686, ENSRNOT00000018533, ENSRNOT00000014177, ENSRNOT00000064272, ENSRNOT00000027370, ENSRNOT00000019346, ENSRNOT00000013600, ENSRNOT00000011984, ENSRNOT00000007957, ENSRNOT00000046563, ENSRNOT00000019076, ENSRNOT00000007917, ENSRNOT00000013608, ENSRNOT00000027682, ENSRNOT00000024452, ENSRNOT00000018782, ENSRNOT00000017770, ENSRNOT00000045356, ENSRNOT00000015272, ENSRNOT00000001935, ENSRNOT00000006148, ENSRNOT00000027129, ENSRNOT00000057295, ENSRNOT00000000325, ENSRNOT00000000687, ENSRNOT00000070925, ENSRNOT00000042117, ENSRNOT00000065013, ENSRNOT00000038138, ENSRNOT00000007790, ENSRNOT00000007154, ENSRNOT00000059776, ENSRNOT00000035743, ENSRNOT00000014821, ENSRNOT00000040091, ENSRNOT00000054976, ENSRNOT00000024782, ENSRNOT00000015283, ENSRNOT00000004717, ENSRNOT00000021036, ENSRNOT00000001248, ENSRNOT00000073790, ENSRNOT00000016458, ENSRNOT00000015322, ENSRNOT00000017468, ENSRNOT00000066950, ENSRNOT00000065542, ENSRNOT00000038006, ENSRNOT00000025928, ENSRNOT00000065742, ENSRNOT00000014359, ENSRNOT00000008507, ENSRNOT00000010835, ENSRNOT00000019298, ENSRNOT00000073763, ENSRNOT00000021483, ENSRNOT00000013191, ENSRNOT00000039780, ENSRNOT00000063889, ENSRNOT00000020603, ENSRNOT00000016302, ENSRNOT00000025939, ENSRNOT00000006087, ENSRNOT00000016540, ENSRNOT00000017353, ENSRNOT00000013639, ENSRNOT00000016948, ENSRNOT00000064060, ENSRNOT00000010127, ENSRNOT00000000011, ENSRNOT00000024000, ENSRNOT00000027237, ENSRNOT00000027474, ENSRNOT00000001581, ENSRNOT00000026187, ENSRNOT00000007687, ENSRNOT00000000576, ENSRNOT00000009549, ENSRNOT00000003921, ENSRNOT00000072481, ENSRNOT00000041569, ENSRNOT00000018170	456	1547	11632	1.3521133149616122	0.9255007942463667	1.0	1.0
GOTERM_BP_DIRECT	GO:0051968~positive regulation of synaptic transmission, glutamatergic	6	1.090909090909091	0.0035092274383687577	ENSRNOT00000004477, ENSRNOT00000016632, ENSRNOT00000073432, ENSRNOT00000006087, ENSRNOT00000042145, ENSRNOT00000004383	496	27	12687	5.684139784946236	0.9999527059465504	0.6625421403640215	0.6618402948763477
UP_KW_LIGAND	KW-0915~Sodium	11	2.0	0.00353587558577113	ENSRNOT00000050156, ENSRNOT00000022383, ENSRNOT00000007604, ENSRNOT00000059892, ENSRNOT00000029721, ENSRNOT00000040430, ENSRNOT00000061498, ENSRNOT00000004717, ENSRNOT00000040291, ENSRNOT00000014548, ENSRNOT00000005623	163	100	4383	2.957852760736196	0.09442027832172295	0.09900451640159164	0.09900451640159164
UP_KW_CELLULAR_COMPONENT	KW-0770~Synapse	26	4.7272727272727275	0.003691217894408542	ENSRNOT00000042145, ENSRNOT00000010853, ENSRNOT00000046370, ENSRNOT00000007957, ENSRNOT00000027682, ENSRNOT00000003593, ENSRNOT00000063889, ENSRNOT00000057295, ENSRNOT00000020603, ENSRNOT00000011052, ENSRNOT00000013639, ENSRNOT00000026152, ENSRNOT00000003191, ENSRNOT00000014548, ENSRNOT00000022383, ENSRNOT00000000011, ENSRNOT00000004477, ENSRNOT00000028646, ENSRNOT00000027474, ENSRNOT00000004970, ENSRNOT00000004619, ENSRNOT00000004717, ENSRNOT00000005881, ENSRNOT00000021596, ENSRNOT00000020720, ENSRNOT00000064309	388	347	9557	1.8455836477613712	0.13430605294828613	0.14395749788193316	0.1402662799875246
GOTERM_BP_DIRECT	GO:0042311~vasodilation	8	1.4545454545454546	0.003854149705863211	ENSRNOT00000065542, ENSRNOT00000073432, ENSRNOT00000024917, ENSRNOT00000006087, ENSRNOT00000074269, ENSRNOT00000014747, ENSRNOT00000014821, ENSRNOT00000003921	496	52	12687	3.935173697270472	0.9999822637802296	0.6821844979377883	0.681461844867939
UP_KW_PTM	KW-0165~Cleavage on pair of basic residues	14	2.5454545454545454	0.0042565324463719936	ENSRNOT00000042117, ENSRNOT00000020219, ENSRNOT00000019863, ENSRNOT00000015944, ENSRNOT00000014437, ENSRNOT00000003951, ENSRNOT00000049127, ENSRNOT00000073432, ENSRNOT00000005706, ENSRNOT00000019298, ENSRNOT00000007249, ENSRNOT00000020425, ENSRNOT00000003921, ENSRNOT00000004713	249	140	6116	2.4562248995983933	0.09345009436462826	0.10215677871292785	0.10215677871292785
GOTERM_CC_DIRECT	GO:0030425~dendrite	33	6.0	0.004303728089136724	ENSRNOT00000015401, ENSRNOT00000016458, ENSRNOT00000016632, ENSRNOT00000065542, ENSRNOT00000042145, ENSRNOT00000027682, ENSRNOT00000003593, ENSRNOT00000039780, ENSRNOT00000063889, ENSRNOT00000009775, ENSRNOT00000007455, ENSRNOT00000073140, ENSRNOT00000020603, ENSRNOT00000011052, ENSRNOT00000066940, ENSRNOT00000013933, ENSRNOT00000074404, ENSRNOT00000013639, ENSRNOT00000016948, ENSRNOT00000014548, ENSRNOT00000073330, ENSRNOT00000047685, ENSRNOT00000027474, ENSRNOT00000049127, ENSRNOT00000010409, ENSRNOT00000028948, ENSRNOT00000021596, ENSRNOT00000007249, ENSRNOT00000022943, ENSRNOT00000072261, ENSRNOT00000020720, ENSRNOT00000003788, ENSRNOT00000041569	520	495	13147	1.6855128205128203	0.8832688510493101	0.3572094313983481	0.35577485536863585
GOTERM_BP_DIRECT	GO:0021697~cerebellar cortex formation	3	0.5454545454545455	0.004439856154099549	ENSRNOT00000046323, ENSRNOT00000011052, ENSRNOT00000013933	496	3	12687	25.578629032258064	0.9999966485514874	0.7396278016711719	0.7388442976439779
GOTERM_BP_DIRECT	GO:0006885~regulation of pH	5	0.9090909090909091	0.005562344204092735	ENSRNOT00000012760, ENSRNOT00000064201, ENSRNOT00000014747, ENSRNOT00000006238, ENSRNOT00000005623	496	19	12687	6.731218166383702	0.999999862838994	0.7427437883695752	0.7419569835090143
GOTERM_BP_DIRECT	GO:0099565~chemical synaptic transmission, postsynaptic	5	0.9090909090909091	0.005562344204092735	ENSRNOT00000007957, ENSRNOT00000004477, ENSRNOT00000004970, ENSRNOT00000004619, ENSRNOT00000063889	496	19	12687	6.731218166383702	0.999999862838994	0.7427437883695752	0.7419569835090143
GOTERM_MF_DIRECT	GO:0035615~clathrin adaptor activity	5	0.9090909090909091	0.005608723418440455	ENSRNOT00000022370, ENSRNOT00000064254, ENSRNOT00000043554, ENSRNOT00000065075, ENSRNOT00000005881	456	19	11632	6.712834718374884	0.9881773662458768	1.0	1.0
GOTERM_BP_DIRECT	GO:0045471~response to ethanol	17	3.090909090909091	0.005719109723819903	ENSRNOT00000025928, ENSRNOT00000014177, ENSRNOT00000042145, ENSRNOT00000015944, ENSRNOT00000040291, ENSRNOT00000017736, ENSRNOT00000007957, ENSRNOT00000024000, ENSRNOT00000006308, ENSRNOT00000006607, ENSRNOT00000073432, ENSRNOT00000027682, ENSRNOT00000026187, ENSRNOT00000025857, ENSRNOT00000004619, ENSRNOT00000001248, ENSRNOT00000000576	496	202	12687	2.1526568987543913	0.9999999122475843	0.7427437883695752	0.7419569835090143
GOTERM_BP_DIRECT	GO:0001504~neurotransmitter uptake	4	0.7272727272727273	0.005769902310780599	ENSRNOT00000022383, ENSRNOT00000048770, ENSRNOT00000008342, ENSRNOT00000040291	496	10	12687	10.231451612903225	0.999999924071462	0.7427437883695752	0.7419569835090143
GOTERM_BP_DIRECT	GO:0001823~mesonephros development	4	0.7272727272727273	0.005769902310780599	ENSRNOT00000003951, ENSRNOT00000026187, ENSRNOT00000045356, ENSRNOT00000003799	496	10	12687	10.231451612903225	0.999999924071462	0.7427437883695752	0.7419569835090143
SMART	SM00110:C1Q	5	0.9090909090909091	0.006580229433958158	ENSRNOT00000005866, ENSRNOT00000000011, ENSRNOT00000018533, ENSRNOT00000056272, ENSRNOT00000010127	258	22	7323	6.450845665961945	0.7565448547579648	0.3758216013359049	0.3758216013359049
GOTERM_BP_DIRECT	GO:0007409~axonogenesis	11	2.0	0.006859536777767788	ENSRNOT00000054976, ENSRNOT00000015401, ENSRNOT00000017305, ENSRNOT00000023872, ENSRNOT00000024487, ENSRNOT00000046323, ENSRNOT00000011052, ENSRNOT00000038433, ENSRNOT00000005255, ENSRNOT00000005366, ENSRNOT00000013468	496	103	12687	2.7316982461634827	0.999999996601817	0.8446177458538424	0.8437230236654379
SMART	SM00264:BAG	3	0.5454545454545455	0.007024702828708504	ENSRNOT00000016948, ENSRNOT00000011455, ENSRNOT00000027616	258	4	7323	21.28779069767442	0.7787786143317084	0.3758216013359049	0.3758216013359049
GOTERM_BP_DIRECT	GO:0007165~signal transduction	34	6.181818181818182	0.007180091581369851	ENSRNOT00000067900, ENSRNOT00000018533, ENSRNOT00000025928, ENSRNOT00000043554, ENSRNOT00000037895, ENSRNOT00000067546, ENSRNOT00000041551, ENSRNOT00000067881, ENSRNOT00000010811, ENSRNOT00000013745, ENSRNOT00000006308, ENSRNOT00000012519, ENSRNOT00000046323, ENSRNOT00000055232, ENSRNOT00000001935, ENSRNOT00000072190, ENSRNOT00000006148, ENSRNOT00000047836, ENSRNOT00000021623, ENSRNOT00000042117, ENSRNOT00000037681, ENSRNOT00000007790, ENSRNOT00000006087, ENSRNOT00000067875, ENSRNOT00000013639, ENSRNOT00000003191, ENSRNOT00000004970, ENSRNOT00000028089, ENSRNOT00000026187, ENSRNOT00000000193, ENSRNOT00000004619, ENSRNOT00000021596, ENSRNOT00000009987, ENSRNOT00000072261	496	540	12687	1.6105062724014334	0.999999998638361	0.8447554909625592	0.8438606228577259
INTERPRO	IPR009057:Homeobox-like_sf	16	2.909090909090909	0.007312402413552963	ENSRNOT00000017019, ENSRNOT00000017305, ENSRNOT00000016843, ENSRNOT00000002928, ENSRNOT00000008880, ENSRNOT00000006163, ENSRNOT00000015583, ENSRNOT00000014831, ENSRNOT00000001883, ENSRNOT00000044690, ENSRNOT00000003155, ENSRNOT00000074488, ENSRNOT00000015272, ENSRNOT00000008951, ENSRNOT00000003799, ENSRNOT00000001730	540	190	13872	2.1632748538011697	0.9999835673917828	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0532~Neurotransmitter transport	6	1.090909090909091	0.00769527250847184	ENSRNOT00000022383, ENSRNOT00000048770, ENSRNOT00000008342, ENSRNOT00000004717, ENSRNOT00000040291, ENSRNOT00000020720	206	32	5194	4.727548543689321	0.541698687514659	0.7772225233556558	0.7772225233556558
GOTERM_BP_DIRECT	GO:0021953~central nervous system neuron differentiation	4	0.7272727272727273	0.007706005605589631	ENSRNOT00000002928, ENSRNOT00000006163, ENSRNOT00000007455, ENSRNOT00000003788	496	11	12687	9.301319648093841	0.9999999996965074	0.8447554909625592	0.8438606228577259
