Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	mmu01040:Biosynthesis of unsaturated fatty acids	8	0.7233273056057866	0.0030980476620860054	ACOT7, ACOX1, ELOVL2, ACOT2, ACOT1, ACAA1B, HSD17B12, ACOT3	482	24	5612	3.8810511756569848	0.6329373233667348	0.5003346974268899	0.5003346974268899
GOTERM_CC_DIRECT	GO:0010494~cytoplasmic stress granule	16	1.4466546112115732	0.0031057062612526074	DYRK3, VCP, PRKAA2, DDX3X, RC3H1, PUM1, LARP1B, RPTOR, LARP1, OGFOD1, KHSRP, CAPRIN1, HABP4, KPNA2, LSM14A, KPNB1	1091	78	12323	2.3169522197936496	0.8948145418014036	1.0	1.0
UP_SEQ_FEATURE	CARBOHYD:N-linked (GlcNAc...) asparagine	217	19.62025316455696	0.0032340942734097287	EPHB6, SLC46A1, THSD7B, GDE1, MRGPRE, F11R, TXNDC15, HS6ST1, CRHBP, IL12A, ARSA, EPHA6, CXADR, NUP210, SLC6A17, CACNA2D1, SERPINF1, CACNA2D3, ENTPD7, CACNA2D2, ASPHD2, ATF6, ADCYAP1R1, EPHA10, PCDH15, PTTG1IP, SLC5A3, NKAIN1, APOO, CHST11, ARSJ, TSPAN5, ST8SIA5, SSR1, B4GALNT1, A2M, ACE, LRRN3, ABCA3, EDEM2, ST8SIA3, VNN1, BPIFB1, FAT3, PPT2, ROBO2, PTPRT, ACHE, SLC35F6, PTPRU, TRAM1, ECM1, TENM4, 1600012H06RIK, GRIK4, PRSS22, PEAR1, PRSS23, PTPRF, IL18BP, SMPD1, RSPO2, CTSH, SOSTDC1, CTSF, CTSD, CTSB, CD52, TMED9, OPALIN, GP1BB, GAA, SSR2, KREMEN1, SORCS3, IL17RA, SLC7A4, MAN1A, MMP17, ANGPTL4, CD46, PTGER4, KCNA3, CXCR4, HSD17B7, ADCY7, COL19A1, PTGS1, GPR151, RELN, EMC1, SUSD4, GCNT2, AOC3, P2RY13, GABBR1, C1RA, MOG, ECEL1, GPR3, PLXDC1, DCBLD2, DPY19L3, LPCAT3, CD68, GPR68, GOLIM4, PLOD2, PLAT, METRNL, CELSR2, ABHD12, CDH4, CAR15, ADORA1, ENPP5, NOMO1, KCNH2, CSGALNACT1, WNT5A, CSGALNACT2, NPY1R, EPDR1, TANC2, ERN1, PLA2G15, OLFM2, COL4A2, COL4A1, TMEM138, CERCAM, PRTN3, MASP1, CHRNA5, NXPH3, NOTCH4, GPR88, MCHR1, SEL1L3, TMEM245, HRH3, CDH22, IGFBP7, NPTX2, WNT2, DRD4, GGT7, TGFB1, HTR1F, BDNF, WFS1, WSCD2, SLC4A10, LY86, INHBB, INHBA, CNOT6, EFNA3, COL5A2, CSPG5, CNTN2, MAN2B1, LRP11, LGALS3BP, MOXD1, CPM, ST6GALNAC2, MEGF11, SLC40A1, HTR2C, SLC2A3, TREM2, ADRA1B, ELFN1, SLC2A8, LRRTM2, DGCR2, TRPC5, RTN4RL2, TNFRSF1B, RCN3, ATRN, ADORA2B, IGDCC3, CDH13, ST6GALNAC4, B4GALT4, CERS2, SLC24A2, AU040320, LAMA3, NTN4, PRELP, PRCP, SLC3A2, SEMA3E, LRP8, THBS3, CLMP, SCN7A, SLIT2, S1PR5, LGI1, SEMA4A, LGI4, TMEM30C, PCDHGC4, MBOAT7, NAGA, LYSMD3, NELL2, NFASC, TSPAN14, EVI2A, ACKR2, ACKR1, VIP	1058	2068	11944	1.184604359160929	0.9998409362034331	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0719~Serine esterase	7	0.6329113924050633	0.0035737299215108822	ACOT9, ACHE, ACOT7, PPME1, ACOT2, ACOT1, ACOT3	633	18	7090	4.3558012989292605	0.28830970431711445	0.1697521712717669	0.1697521712717669
GOTERM_MF_DIRECT	GO:0047617~fatty acyl-CoA hydrolase activity	6	0.5424954792043399	0.0036396080930284785	ACOT9, ACOT7, ACAA2, ACOT2, ACOT1, ACOT3	1061	13	12083	5.2561444210831585	0.9912624186062542	1.0	1.0
GOTERM_BP_DIRECT	GO:0045948~positive regulation of translational initiation	6	0.5424954792043399	0.0036707925407022516	DAZL, EIF2B5, DDX3X, LARP1, HABP4, UHMK1	1075	13	12219	5.24608228980322	0.999999681695985	1.0	1.0
GOTERM_BP_DIRECT	GO:0023051~regulation of signaling	5	0.45207956600361665	0.005215362219509652	PREX2, PREX1, ADORA2B, ADORA1, CBL	1075	9	12219	6.314728682170543	0.9999999994220949	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	92	8.318264014466546	0.005246880475286027	EPHB6, LGALS3BP, ACHE, ECM1, 1600012H06RIK, PLAT, TREM2, FGF1, METRNL, PRSS23, CLEC18A, 4931414P19RIK, IL18BP, HAPLN2, CRHBP, ADAMTS3, CRTAC1, CAR15, SMPD1, RSPO2, TIMP2, SOSTDC1, IL12A, CTSD, ENPP5, TIMP4, CTSB, CHGB, CXADR, SFTPC, GAA, SERPINF1, WNT5A, IL18, EPDR1, 4930503L19RIK, MIF, PDYN, C1QL3, PLA2G15, OLFM2, SFRP2, COL4A2, VGF, COL4A1, MMP17, PRTN3, ANGPTL4, MASP1, CD46, CRYAB, SCG2, B4GALT4, ABCB6, NXPH3, LAMA3, ENDOD1, NTN4, PCDH15, PRELP, SEMA3E, LRP8, COL19A1, CPN1, ENHO, RELN, NPY, ARSJ, IGFBP7, IGFBP6, SLIT2, A2M, NPTX2, WNT2, GPC6, LGI1, GABBR1, ACE, TGFB1, BDNF, LGI4, LY86, INHBB, INHBA, PLXDC1, NELL2, BPIFB1, COL5A3, COL5A2, MFAP2, CSPG5, VIP	934	808	10744	1.3097716623910785	0.21905660041749875	0.14671735335342115	0.14671735335342115
UP_KW_CELLULAR_COMPONENT	KW-0458~Lysosome	42	3.79746835443038	0.006243291632060475	IFITM3, SLC35F6, DOC2A, ABCB6, WDR45B, CXCR4, PRCP, SLC3A2, RPTOR, FYCO1, SMPD1, CTSH, MFSD1, CTSF, DRAM2, CTSD, RNF152, CTSB, SPAG9, UVRAG, ARSA, MMD, PLA2G4E, ABCA3, GAA, ATP6AP2, TFEB, TSC2, IRGM1, EPDR1, NAGA, KLHL22, MFSD12, PLA2G15, HCK, RRAGC, MAN2B1, PRTN3, PPT2, ATP6V0D1, CD68, CRYAB	934	317	10744	1.5240848695276243	0.2549876893971925	0.14671735335342115	0.14671735335342115
UP_KW_MOLECULAR_FUNCTION	KW-0807~Transducer	31	2.802893309222423	0.006667113478518843	PTGER4, ADCYAP1R1, GPR68, GPR88, HTR2C, CXCR4, MRGPRE, ADRA1B, MCHR1, CELSR2, GPR151, GPR153, GNGT2, HRH3, ADORA1, CHML, S1PR5, CCR5, DRD4, P2RY13, GABBR1, HTR1F, PLCL2, NPY1R, GPR3, CNOT6, ADORA2B, GNB4, ACKR2, PLCH1, ACKR1	633	211	7090	1.6455904704147106	0.47032761567144277	0.2111252601530967	0.2111252601530967
UP_KW_PTM	KW-1015~Disulfide bond	173	15.641952983725135	0.007282135428683704	EPHB6, SLC46A1, THSD7B, GPR68, PEBP1, PLAT, LDLRAD4, F11R, METRNL, CELSR2, CLEC18A, CRHBP, ADORA1, IL12A, CHGB, ARSA, CXADR, CACNA2D1, WNT5A, CACNA2D3, ENTPD7, NPY1R, EPDR1, CACNA2D2, PDYN, ERN1, PLA2G15, OLFM2, SFRP2, TYROBP, COL4A2, PRKAR1B, COL4A1, SCO2, PRTN3, MASP1, ADCYAP1R1, ABCB6, CHRNA5, NOTCH4, PCDH15, MCHR1, HRH3, TSPAN5, ST8SIA5, B4GALNT1, IGFBP7, IGFBP6, NPTX2, A2M, WNT2, DRD4, TGFB1, ACE, LRRN3, BDNF, HTR1F, ABCA3, ST8SIA3, LY86, INHBB, INHBA, EFNA3, CNOT6, BPIFB1, COL5A2, CNTN2, CSPG5, MAN2B1, SPINK10, FAT3, PPT2, LRP11, PTPRT, LGALS3BP, ROBO2, PTPRU, MOXD1, ACHE, CPM, ST6GALNAC2, TNFRSF13B, SRXN1, TENM4, MEGF11, HTR2C, TREM2, ADRA1B, PRSS22, PEAR1, PRSS23, PTPRF, IL18BP, HAPLN2, ADAMTS3, CRTAC1, SMPD1, RSPO2, TIMP2, CTSH, SOSTDC1, CTSF, XXYLT1, CCR5, CTSD, TIMP4, DGCR2, CTSB, TNFRSF12A, GP1BB, GAA, SFTPC, TESC, KREMEN1, RTN4RL2, GLRX2, TNFRSF1B, IL17RA, MAN1A, ATRN, PTP4A3, SLC7A6, ADORA2B, NDUFS5, IGDCC3, MMP17, ANGPTL4, CD46, ST6GALNAC4, B4GALT4, PAPPA2, PTGER4, LAMA3, NTN4, CXCR4, PRCP, SLC3A2, PRELP, SEMA3E, LRP8, COL19A1, PTGS1, CPN1, THBS3, GPR151, LMAN1, CLMP, RELN, EMC1, PRRG1, SUSD4, SCN7A, SLIT2, AOC3, SEMA4A, P2RY13, GABBR1, C1RA, MOG, QPCTL, ECEL1, TXNL1, NAGA, HS3ST4, DCBLD2, NELL2, NFASC, TSPAN14, MFAP2, CDK2AP1, ACKR2, ACKR1, CD68	789	1670	9030	1.185605974363061	0.19688983944631755	0.11287309914459742	0.11287309914459742
GOTERM_BP_DIRECT	GO:0006629~lipid metabolic process	65	5.877034358047016	0.00733661219484206	PI4K2B, DGKD, ACAA2, GDE1, PRKAG2, COMT, CYP46A1, CRKL, ABHD12, FADS3, SMPD4, SPTLC2, SMPD1, PIP4K2C, LBR, ARSA, PRKAB2, ACOT7, GPX1, PCYT2, PCYT1A, PLA2G4E, ELOVL2, PLA2G15, ACOX1, ASPG, ACOT2, ACOT1, FAR1, ACSBG1, ANGPTL4, FAR2, PAFAH1B3, ST6GALNAC4, B4GALT4, ACOT3, CERS2, MTMR2, PRKAA2, ABHD4, ACAA1B, HSD17B12, HSD17B7, PTGS1, BLOC1S6, ST8SIA5, RDH14, B4GALNT1, JAZF1, MBOAT7, PLCL2, NAGA, DDHD1, INHBA, AIG1, MCAT, PIKFYVE, ETNK1, LPCAT3, CTH, ALMS1, PI4KA, PLCH1, LPIN1, LPIN2	1075	537	12219	1.375834740808107	0.9999999999999022	1.0	1.0
GOTERM_MF_DIRECT	GO:0004930~G protein-coupled receptor activity	25	2.2603978300180834	0.009407221325841108	PTGER4, ADCYAP1R1, GPR68, GPR88, HTR2C, CXCR4, MRGPRE, ADRA1B, MCHR1, CELSR2, GPR151, GPR153, HRH3, ADORA1, S1PR5, CCR5, DRD4, P2RY13, GABBR1, HTR1F, NPY1R, GPR3, ADORA2B, ACKR2, ACKR1	1061	165	12083	1.7255019564161882	0.9999953899567375	1.0	1.0
SMART	SM00112:CA	12	1.0849909584086799	0.010156429191629703	2610005L07RIK, CDH4, PCDHGC4, CDH22, PCDH15, CDH13, FAT3, PCDHB3, PCDHB12, PCDHB21, PCDHB9, CELSR2	581	58	6677	2.377707875838329	0.9759122178630268	1.0	1.0
GOTERM_CC_DIRECT	GO:0005576~extracellular region	99	8.95117540687161	0.010350931875534836	EPHB6, PLAT, FGF1, METRNL, CLEC18A, CRHBP, CAR15, IL12A, ENPP5, CHGB, CXADR, SERPINF1, WNT5A, COL23A1, EPDR1, MIF, PDYN, PLA2G15, OLFM2, SFRP2, COL4A2, COL4A1, PRTN3, MASP1, SCG2, ABCB6, NXPH3, ENDOD1, PCDH15, ENHO, APOO, HSPH1, ARSJ, IGFBP7, IGFBP6, NPTX2, A2M, WNT2, TGFB1, ACE, BDNF, LY86, INHBB, INHBA, AKR1B10, BPIFB1, COL5A2, CSPG5, LGALS3BP, ACHE, MCFD2, ECM1, 1600012H06RIK, TREM2, PRSS23, 4931414P19RIK, IL18BP, HAPLN2, ADAMTS3, CRTAC1, SMPD1, RSPO2, TIMP2, SOSTDC1, CTSD, TIMP4, CTSB, SFTPC, IL18, 4930503L19RIK, C1QL3, VGF, MMP17, CRY2, ANGPTL4, CD46, CRYAB, B4GALT4, DNAH1, LAMA3, NTN4, PRELP, SEMA3E, LRP8, COL19A1, CPN1, THBS3, RELN, NPY, SLIT2, GPC6, LGI1, GABBR1, C1RA, LGI4, PLXDC1, NELL2, MFAP2, VIP	1091	884	12323	1.2649536935270478	0.9994649389706902	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Cadherin	11	0.9945750452079566	0.011036942104834285	2610005L07RIK, CDH4, PCDHGC4, CDH22, PCDH15, CDH13, FAT3, PCDHB3, PCDHB12, PCDHB21, PCDHB9	1058	50	11944	2.4836294896030244	0.9999999999999031	1.0	1.0
GOTERM_BP_DIRECT	GO:0099509~regulation of presynaptic cytosolic calcium ion concentration	6	0.5424954792043399	0.01312811636916325	MARCKSL1, NPY, OSBPL2, ADORA1, NPY1R, ERC2	1075	17	12219	4.011709986320109	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010996~response to auditory stimulus	6	0.5424954792043399	0.01312811636916325	ABHD12, ATOH7, ATP8A2, AU040320, KCNQ2, XPC	1075	17	12219	4.011709986320109	1.0	1.0	1.0
INTERPRO	IPR002126:Cadherin-like_dom	12	1.0849909584086799	0.013250263044031986	2610005L07RIK, CDH4, PCDHGC4, CDH22, PCDH15, CDH13, FAT3, PCDHB3, PCDHB12, PCDHB21, PCDHB9, CELSR2	1077	59	12169	2.2980973513998393	0.9999999999999994	1.0	1.0
GOTERM_MF_DIRECT	GO:0016747~acyltransferase activity, transferring groups other than amino-acyl groups	8	0.7233273056057866	0.01325966546110612	KAT2A, ACAA2, ELOVL2, ASPG, NAT10, ACAA1B, NAT9, ACAT2	1061	30	12083	3.0368834432924916	0.9999999709098921	1.0	1.0
UP_KW_DOMAIN	KW-0732~Signal	207	18.71609403254973	0.013429963577923858	EPHB6, SLC35B4, THSD7B, F11R, TXNDC15, CRHBP, IL12A, CHGB, ARSA, EPHA6, CXADR, NUP210, CACNA2D1, SERPINF1, CACNA2D3, CACNA2D2, PDYN, SFRP2, FNDC1, ARMC5, ADCYAP1R1, EPHA10, PCDH15, ENDOD1, PTTG1IP, NKAIN1, APOO, ARSJ, SSR1, A2M, ACE, LRRN3, EDEM2, SMARCA2, VNN1, BPIFB1, FAT3, PPT2, PCDHB9, ROBO2, PTPRT, ACHE, SLC35F6, PTPRU, ECM1, RDH9, 1600012H06RIK, GRIK4, HSCB, PRSS22, PEAR1, PRSS23, MRPL32, PTPRF, IL18BP, RPTOR, AKAP13, UCHL1, CRTAC1, SMPD1, RSPO2, TIMP2, CTSH, SOSTDC1, CTSF, CTSD, TIMP4, CTSB, CD52, TMED9, 1110032F04RIK, TNFRSF12A, GP1BB, GAA, SSR2, KREMEN1, TFEB, SORCS3, IL17RA, MMP17, ANGPTL4, CD46, RAPGEF5, ALDOA, PCDHB21, COL19A1, TMEM164, CPN1, PTGS1, LMAN1, RELN, NPY, EMC1, SUSD4, GPC6, GABBR1, C1RA, MOG, PCDHB12, PDZK1IP1, PLXDC1, DCBLD2, MSRB3, CD68, PLOD2, PLAT, METRNL, CYP46A1, CELSR2, CDH4, PPME1, CAR15, ENPP5, NOMO1, LIPO1, WNT5A, EPDR1, TUG1, ERN1, PLA2G15, OLFM2, TYROBP, COL4A2, COL4A1, CERCAM, PRTN3, MASP1, PTPRCAP, PPIB, SCG2, CHRNA5, NXPH3, NOTCH4, TMEM241, ENHO, CDH22, IGFBP7, IGFBP6, CYC1, NPTX2, WNT2, TGFB1, BDNF, LY86, INHBB, INHBA, MCC, TMIE, EFNA3, COL5A3, COL5A2, CSPG5, CNTN2, MAN2B1, SERINC2, LRP11, LGALS3BP, MOXD1, CPM, MCFD2, MEGF11, HTR2C, TREM2, ELFN1, 4931414P19RIK, HAPLN2, ADAMTS3, RASGEF1B, LRRTM2, DGCR2, UNC45A, THA1, ATP6AP2, 4930503L19RIK, RTN4RL2, TNFRSF1B, C1QL3, RCN3, ATRN, VGF, IGDCC3, CDH13, B4GALT4, PAPPA2, FOCAD, LAMA3, NTN4, PRELP, PRCP, SEMA3E, LRP8, THBS3, CLMP, SLIT2, LGI1, SEMA4A, KCNIP2, LGI4, PCDHGC4, KCNIP3, MBOAT7, NAGA, NELL2, NFASC, EVI2A, MFAP2, VIP	737	2053	8360	1.1437212379408366	0.3243687732973459	0.38946894375979185	0.38946894375979185
UP_SEQ_FEATURE	DOMAIN:G-protein coupled receptors family 1 profile	17	1.5370705244122964	0.01422321529082241	PTGER4, HTR1F, GPR68, GPR88, NPY1R, HTR2C, CXCR4, MRGPRE, GPR3, ADRA1B, GPR153, HRH3, ADORA2B, ADORA1, ACKR2, CHML, CCR5	1058	100	11944	1.9191682419659735	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016787~hydrolase activity	126	11.39240506329114	0.014365375338877412	SMARCAL1, ACAA2, ATP8A1, GDE1, PLAT, ABHD12, NPEPPS, ABHD10, PPME1, CAPN3, NUDT14, ENPP5, ACOT9, ARSA, DDX18, ACOT7, ENTPD7, ERN1, PLA2G15, AFG3L2, POR, PPA2, MTHFD1, RRAGC, PPA1, ADPRH, ACOT2, ACOT1, PRTN3, MASP1, ACOT3, MTMR2, VCP, ABHD4, ENDOD1, ISG20L2, PSEN2, RAP1A, PGBD5, DHX33, ARSJ, GGT7, ACE, RASL10A, SMARCA5, IRGM1, SMARCA2, EHD3, CNOT6, VNN1, COPS5, MAN2B1, PLCH1, PPT2, PTPRT, PTPRU, ACHE, CPM, DDX3X, UFSP2, USP39, PRSS22, PRSS23, MYSM1, PTPRF, CASP9, SENP7, PPP3CB, UCHL1, SMPD4, SMPD1, CTSH, PGLS, CTSF, PGPEP1, HRAS, CTSD, CTSB, DUSP4, USP49, PLA2G4E, ELAC2, GAA, ITPK1, BPGM, MAN1A, ACTA1, PTP4A3, DNAJC6, ASPG, MMP17, MCM5, HAGH, PAFAH1B3, DCTPP1, OTUB2, USP13, PARG, HDAC3, VPS4A, PRCP, CPN1, DNPEP, RELN, NT5DC3, DTD1, MBD4, C1RA, USP20, USP22, ECEL1, EYA4, NAGA, DDHD1, AIG1, RAB11A, ADAT2, FIG4, NUDT7, NUDT8, ERCC3, SERHL, DRG1, KRAS, LPIN1, LPIN2	1061	1184	12083	1.211931948442316	0.9999999932276871	1.0	1.0
INTERPRO	IPR020894:Cadherin_CS	11	0.9945750452079566	0.014405280064763307	CDH4, PCDHGC4, CDH22, PCDH15, CDH13, FAT3, PCDHB3, PCDHB12, PCDHB21, PCDHB9, CELSR2	1077	52	12169	2.3901685593886146	1.0	1.0	1.0
INTERPRO	IPR015919:Cadherin-like_sf	12	1.0849909584086799	0.014968532293813243	2610005L07RIK, CDH4, PCDHGC4, CDH22, PCDH15, CDH13, FAT3, PCDHB3, PCDHB12, PCDHB21, PCDHB9, CELSR2	1077	60	12169	2.259795728876509	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1901379~regulation of potassium ion transmembrane transport	6	0.5424954792043399	0.016889502937997146	KCNH2, KCNIP2, KCNIP3, GNB4, KCNAB1, KCNN2	1075	18	12219	3.7888372093023257	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:UBP-type	5	0.45207956600361665	0.016935729306983005	USP13, USP49, USP20, USP22, USP39	1058	12	11944	4.703843730308759	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0098992~neuronal dense core vesicle	7	0.6329113924050633	0.019347688958626964	BDNF, NPY, CACNA2D1, NPY1R, PLAT, PDYN, SCG2	1091	25	12323	3.1626397800183317	0.9999992807155871	1.0	1.0
