Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_DOMAIN	KW-0812~Transmembrane	81	31.517509727626457	0.013194241261877149	ENSRNOT00000017369, ENSRNOT00000017400, ENSRNOT00000034421, ENSRNOT00000042562, ENSRNOT00000074558, ENSRNOT00000033017, ENSRNOT00000019666, ENSRNOT00000067261, ENSRNOT00000033537, ENSRNOT00000057738, ENSRNOT00000017090, ENSRNOT00000044020, ENSRNOT00000001012, ENSRNOT00000001890, ENSRNOT00000045156, ENSRNOT00000044467, ENSRNOT00000005773, ENSRNOT00000002987, ENSRNOT00000035142, ENSRNOT00000016645, ENSRNOT00000066940, ENSRNOT00000011799, ENSRNOT00000026173, ENSRNOT00000059813, ENSRNOT00000070920, ENSRNOT00000032558, ENSRNOT00000028665, ENSRNOT00000004477, ENSRNOT00000025510, ENSRNOT00000055588, ENSRNOT00000031904, ENSRNOT00000010627, ENSRNOT00000044895, ENSRNOT00000020265, ENSRNOT00000001449, ENSRNOT00000003901, ENSRNOT00000031291, ENSRNOT00000014038, ENSRNOT00000068535, ENSRNOT00000060971, ENSRNOT00000025928, ENSRNOT00000010238, ENSRNOT00000035335, ENSRNOT00000074657, ENSRNOT00000016739, ENSRNOT00000019966, ENSRNOT00000033958, ENSRNOT00000050764, ENSRNOT00000010638, ENSRNOT00000026572, ENSRNOT00000005719, ENSRNOT00000020476, ENSRNOT00000021764, ENSRNOT00000008106, ENSRNOT00000055570, ENSRNOT00000047439, ENSRNOT00000043518, ENSRNOT00000004228, ENSRNOT00000011134, ENSRNOT00000015692, ENSRNOT00000061234, ENSRNOT00000066084, ENSRNOT00000010367, ENSRNOT00000011539, ENSRNOT00000019386, ENSRNOT00000022142, ENSRNOT00000000018, ENSRNOT00000023952, ENSRNOT00000008138, ENSRNOT00000009665, ENSRNOT00000028889, ENSRNOT00000028328, ENSRNOT00000020206, ENSRNOT00000003128, ENSRNOT00000009987, ENSRNOT00000005348, ENSRNOT00000040954	163	3515	8672	1.2260024958765676	0.23328580292772105	0.1319424126187715	0.1319424126187715
GOTERM_CC_DIRECT	GO:0000276~mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	3	1.1673151750972763	0.014322421196275555	ENSRNOT00000004836, ENSRNOT00000002732, ENSRNOT00000033537	248	10	13147	15.903629032258063	0.9889010507417131	1.0	1.0
GOTERM_CC_DIRECT	GO:0005761~mitochondrial ribosome	3	1.1673151750972763	0.017290334763737515	ENSRNOT00000025970, ENSRNOT00000025213, ENSRNOT00000011565	248	11	13147	14.457844574780058	0.9956681742794917	1.0	1.0
GOTERM_BP_DIRECT	GO:0032967~positive regulation of collagen biosynthetic process	4	1.556420233463035	0.019903428507852858	ENSRNOT00000068535, ENSRNOT00000017147, ENSRNOT00000068216, ENSRNOT00000003901	239	31	12687	6.849507355918477	0.999999999999794	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0406~Ion transport	16	6.22568093385214	0.02048059147195973	ENSRNOT00000035142, ENSRNOT00000015692, ENSRNOT00000066940, ENSRNOT00000019256, ENSRNOT00000073019, ENSRNOT00000019666, ENSRNOT00000010367, ENSRNOT00000033537, ENSRNOT00000033958, ENSRNOT00000028665, ENSRNOT00000004477, ENSRNOT00000008138, ENSRNOT00000005773, ENSRNOT00000004836, ENSRNOT00000075153, ENSRNOT00000002732	99	450	5194	1.865409652076319	0.7601718532660378	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0009~Actin-binding	8	3.11284046692607	0.02224424118915061	ENSRNOT00000015179, ENSRNOT00000060432, ENSRNOT00000026572, ENSRNOT00000019583, ENSRNOT00000011937, ENSRNOT00000024012, ENSRNOT00000006753, ENSRNOT00000004912	123	150	6505	2.82059620596206	0.7464560011987682	0.3392246781345468	0.3336636178372592
UP_SEQ_FEATURE	TRANSMEM:Helical	79	30.739299610894943	0.022713620708249754	ENSRNOT00000017369, ENSRNOT00000017400, ENSRNOT00000034421, ENSRNOT00000042562, ENSRNOT00000074558, ENSRNOT00000033017, ENSRNOT00000019666, ENSRNOT00000067261, ENSRNOT00000033537, ENSRNOT00000057738, ENSRNOT00000017090, ENSRNOT00000044020, ENSRNOT00000001012, ENSRNOT00000001890, ENSRNOT00000045156, ENSRNOT00000074632, ENSRNOT00000044467, ENSRNOT00000005773, ENSRNOT00000002987, ENSRNOT00000035142, ENSRNOT00000016645, ENSRNOT00000066940, ENSRNOT00000011799, ENSRNOT00000026173, ENSRNOT00000059813, ENSRNOT00000032558, ENSRNOT00000028665, ENSRNOT00000004477, ENSRNOT00000025510, ENSRNOT00000055588, ENSRNOT00000031904, ENSRNOT00000010627, ENSRNOT00000044895, ENSRNOT00000020265, ENSRNOT00000001449, ENSRNOT00000003901, ENSRNOT00000031291, ENSRNOT00000014038, ENSRNOT00000068535, ENSRNOT00000060971, ENSRNOT00000025928, ENSRNOT00000010238, ENSRNOT00000035335, ENSRNOT00000074657, ENSRNOT00000016739, ENSRNOT00000033958, ENSRNOT00000050764, ENSRNOT00000010638, ENSRNOT00000026572, ENSRNOT00000005719, ENSRNOT00000020476, ENSRNOT00000008106, ENSRNOT00000055570, ENSRNOT00000047439, ENSRNOT00000043518, ENSRNOT00000004228, ENSRNOT00000011134, ENSRNOT00000015692, ENSRNOT00000066084, ENSRNOT00000010367, ENSRNOT00000011539, ENSRNOT00000019386, ENSRNOT00000022142, ENSRNOT00000000018, ENSRNOT00000023952, ENSRNOT00000008138, ENSRNOT00000009665, ENSRNOT00000075153, ENSRNOT00000028889, ENSRNOT00000028328, ENSRNOT00000063938, ENSRNOT00000003128, ENSRNOT00000009987, ENSRNOT00000005348, ENSRNOT00000040954	241	3534	13309	1.2344938440331856	0.9999882295818944	1.0	1.0
GOTERM_BP_DIRECT	GO:0045292~mRNA cis splicing, via spliceosome	3	1.1673151750972763	0.023854498143767312	ENSRNOT00000004350, ENSRNOT00000008355, ENSRNOT00000027811	239	13	12687	12.250080463469585	0.9999999999999994	1.0	1.0
GOTERM_MF_DIRECT	GO:0046933~proton-transporting ATP synthase activity, rotational mechanism	3	1.1673151750972763	0.026507378094607622	ENSRNOT00000004836, ENSRNOT00000002732, ENSRNOT00000033537	215	14	11632	11.593355481727574	0.9999959290953414	1.0	1.0
GOTERM_CC_DIRECT	GO:0031526~brush border membrane	5	1.9455252918287937	0.030549509819029787	ENSRNOT00000028665, ENSRNOT00000026962, ENSRNOT00000010627, ENSRNOT00000015692, ENSRNOT00000005348	248	63	13147	4.207309267793138	0.999937483020676	1.0	1.0
GOTERM_BP_DIRECT	GO:0051260~protein homooligomerization	6	2.3346303501945527	0.030557165561145596	ENSRNOT00000064272, ENSRNOT00000073019, ENSRNOT00000005773, ENSRNOT00000035743, ENSRNOT00000007655, ENSRNOT00000030931	239	93	12687	3.424753677959239	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005753~mitochondrial proton-transporting ATP synthase complex	3	1.1673151750972763	0.031424043088502655	ENSRNOT00000004836, ENSRNOT00000002732, ENSRNOT00000033537	248	15	13147	10.60241935483871	0.9999528252616462	1.0	1.0
GOTERM_BP_DIRECT	GO:0034220~monoatomic ion transmembrane transport	6	2.3346303501945527	0.033072518715355645	ENSRNOT00000004477, ENSRNOT00000066940, ENSRNOT00000019256, ENSRNOT00000073019, ENSRNOT00000005773, ENSRNOT00000010367	239	95	12687	3.3526536005285177	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Protein phosphatase 1 regulatory subunit 15A/B C-terminal	2	0.7782101167315175	0.03574196488449173	ENSRNOT00000037039, ENSRNOT00000044788	241	2	13309	55.22406639004149	0.9999999844591898	1.0	1.0
INTERPRO	IPR019523:Prot_Pase1_reg-su15A/B_C	2	0.7782101167315175	0.03642809585827265	ENSRNOT00000037039, ENSRNOT00000044788	256	2	13872	54.1875	0.9999999999998145	1.0	1.0
INTERPRO	IPR010708:5'(3')-deoxyribonucleotidase	2	0.7782101167315175	0.03642809585827265	ENSRNOT00000004853, ENSRNOT00000004448	256	2	13872	54.1875	0.9999999999998145	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	26	10.116731517509727	0.037086940142508074	ENSRNOT00000061187, ENSRNOT00000064238, ENSRNOT00000022716, ENSRNOT00000017400, ENSRNOT00000011086, ENSRNOT00000074636, ENSRNOT00000011168, ENSRNOT00000015944, ENSRNOT00000013745, ENSRNOT00000009817, ENSRNOT00000004320, ENSRNOT00000026572, ENSRNOT00000004241, ENSRNOT00000023489, ENSRNOT00000022113, ENSRNOT00000008106, ENSRNOT00000012385, ENSRNOT00000002938, ENSRNOT00000013538, ENSRNOT00000026173, ENSRNOT00000010627, ENSRNOT00000019386, ENSRNOT00000001449, ENSRNOT00000001743, ENSRNOT00000022329, ENSRNOT00000003349	193	858	9557	1.500549536818967	0.7335917340209905	0.7901644295162003	0.7901644295162003
GOTERM_BP_DIRECT	GO:0009223~pyrimidine deoxyribonucleotide catabolic process	2	0.7782101167315175	0.03716825736782521	ENSRNOT00000004853, ENSRNOT00000004448	239	2	12687	53.0836820083682	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000274~mitochondrial proton-transporting ATP synthase, stator stalk	2	0.7782101167315175	0.03722354222570907	ENSRNOT00000004836, ENSRNOT00000002732	248	2	13147	53.012096774193544	0.9999927565711405	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0694~RNA-binding	14	5.447470817120623	0.03807334012450653	ENSRNOT00000031549, ENSRNOT00000021648, ENSRNOT00000038154, ENSRNOT00000017147, ENSRNOT00000073026, ENSRNOT00000004297, ENSRNOT00000045156, ENSRNOT00000047741, ENSRNOT00000004350, ENSRNOT00000020401	123	403	6505	1.8372369827916641	0.9063172467196147	0.4644947495189796	0.4568800814940783
GOTERM_BP_DIRECT	GO:0042981~regulation of apoptotic process	7	2.7237354085603114	0.03925521227673401	ENSRNOT00000010906, ENSRNOT00000025928, ENSRNOT00000001404, ENSRNOT00000012136, ENSRNOT00000007655, ENSRNOT00000012478, ENSRNOT00000028328	239	133	12687	2.7938780004404316	1.0	1.0	1.0
UP_KW_PTM	KW-0357~Heparan sulfate	3	1.1673151750972763	0.03984510721472368	ENSRNOT00000061187, ENSRNOT00000019386, ENSRNOT00000004241	132	15	6116	9.266666666666667	0.5381672917331013	0.5792227150026259	0.5792227150026259
UP_SEQ_FEATURE	CARBOHYD:N-linked (GlcNAc...) asparagine	37	14.396887159533073	0.040327674465336895	ENSRNOT00000017369, ENSRNOT00000017400, ENSRNOT00000068535, ENSRNOT00000025928, ENSRNOT00000011086, ENSRNOT00000042562, ENSRNOT00000035335, ENSRNOT00000019666, ENSRNOT00000016739, ENSRNOT00000013745, ENSRNOT00000009817, ENSRNOT00000017090, ENSRNOT00000004320, ENSRNOT00000010638, ENSRNOT00000026572, ENSRNOT00000004241, ENSRNOT00000021764, ENSRNOT00000005773, ENSRNOT00000022113, ENSRNOT00000008106, ENSRNOT00000035142, ENSRNOT00000012385, ENSRNOT00000015692, ENSRNOT00000002938, ENSRNOT00000070920, ENSRNOT00000010367, ENSRNOT00000032558, ENSRNOT00000028665, ENSRNOT00000004477, ENSRNOT00000010627, ENSRNOT00000022142, ENSRNOT00000008138, ENSRNOT00000001449, ENSRNOT00000028889, ENSRNOT00000003349, ENSRNOT00000009987, ENSRNOT00000005348	241	1487	13309	1.3741025261812612	0.9999999985251505	1.0	1.0
GOTERM_BP_DIRECT	GO:0050482~arachidonic acid secretion	3	1.1673151750972763	0.04859924599096355	ENSRNOT00000022716, ENSRNOT00000010627, ENSRNOT00000014639	239	19	12687	8.381634001321295	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0140374~antiviral innate immune response	4	1.556420233463035	0.04917360925415803	ENSRNOT00000007649, ENSRNOT00000060971, ENSRNOT00000024568, ENSRNOT00000014639	239	44	12687	4.825789273488018	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:Calponin-like	2	0.7782101167315175	0.05313295672574773	ENSRNOT00000011208, ENSRNOT00000002942	241	3	13309	36.81604426002766	0.9999999999980647	1.0	1.0
GOTERM_MF_DIRECT	GO:0042393~histone binding	7	2.7237354085603114	0.0542049094545869	ENSRNOT00000028091, ENSRNOT00000016909, ENSRNOT00000003473, ENSRNOT00000024568, ENSRNOT00000015130, ENSRNOT00000009009, ENSRNOT00000012478	215	147	11632	2.576301218161683	0.9999999999934198	1.0	1.0
GOTERM_BP_DIRECT	GO:0032516~positive regulation of phosphoprotein phosphatase activity	2	0.7782101167315175	0.05523321241407038	ENSRNOT00000037039, ENSRNOT00000044788	239	3	12687	35.38912133891213	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001692~histamine metabolic process	2	0.7782101167315175	0.05523321241407038	ENSRNOT00000015944, ENSRNOT00000041569	239	3	12687	35.38912133891213	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008360~regulation of cell shape	6	2.3346303501945527	0.05600323635735429	ENSRNOT00000027634, ENSRNOT00000031979, ENSRNOT00000011270, ENSRNOT00000060432, ENSRNOT00000024012, ENSRNOT00000001743	239	110	12687	2.895473564092811	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0690~Ribosome biogenesis	4	1.556420233463035	0.05814898409106556	ENSRNOT00000073026, ENSRNOT00000004350, ENSRNOT00000020809, ENSRNOT00000066391	99	47	5194	4.465076294863529	0.9839759412539578	1.0	1.0
GOTERM_CC_DIRECT	GO:0005741~mitochondrial outer membrane	7	2.7237354085603114	0.06054862009121305	ENSRNOT00000044020, ENSRNOT00000055588, ENSRNOT00000074632, ENSRNOT00000005719, ENSRNOT00000044788, ENSRNOT00000028328, ENSRNOT00000028084	248	148	13147	2.5073289014821274	0.9999999965582105	1.0	1.0
UP_KW_PTM	KW-0007~Acetylation	41	15.953307392996107	0.061256360878766604	ENSRNOT00000060432, ENSRNOT00000064272, ENSRNOT00000011208, ENSRNOT00000016739, ENSRNOT00000028084, ENSRNOT00000033537, ENSRNOT00000017090, ENSRNOT00000027246, ENSRNOT00000026572, ENSRNOT00000045156, ENSRNOT00000025782, ENSRNOT00000024012, ENSRNOT00000055232, ENSRNOT00000020932, ENSRNOT00000017712, ENSRNOT00000015179, ENSRNOT00000038154, ENSRNOT00000025939, ENSRNOT00000013538, ENSRNOT00000015618, ENSRNOT00000019256, ENSRNOT00000073019, ENSRNOT00000013515, ENSRNOT00000070920, ENSRNOT00000066084, ENSRNOT00000011333, ENSRNOT00000011314, ENSRNOT00000024782, ENSRNOT00000031549, ENSRNOT00000016909, ENSRNOT00000047741, ENSRNOT00000004836, ENSRNOT00000009665, ENSRNOT00000001743, ENSRNOT00000028328, ENSRNOT00000003128, ENSRNOT00000002732	132	1489	6116	1.275800313409447	0.6991201263520148	0.5792227150026259	0.5792227150026259
UP_SEQ_FEATURE	REPEAT:LRR 4	5	1.9455252918287937	0.06292889769384932	ENSRNOT00000035142, ENSRNOT00000004241, ENSRNOT00000007655, ENSRNOT00000012478, ENSRNOT00000022867	241	83	13309	3.326750987351897	0.9999999999999887	1.0	1.0
GOTERM_CC_DIRECT	GO:0016324~apical plasma membrane	12	4.669260700389105	0.06579430815450957	ENSRNOT00000033958, ENSRNOT00000028665, ENSRNOT00000026962, ENSRNOT00000068535, ENSRNOT00000025928, ENSRNOT00000010638, ENSRNOT00000015692, ENSRNOT00000023952, ENSRNOT00000001449, ENSRNOT00000005773, ENSRNOT00000019666, ENSRNOT00000003901	248	349	13147	1.822765505129864	0.9999999994001222	1.0	1.0
GOTERM_MF_DIRECT	GO:0017080~sodium channel regulator activity	3	1.1673151750972763	0.06619315108495957	ENSRNOT00000026572, ENSRNOT00000041551, ENSRNOT00000019256	215	23	11632	7.056825075834175	0.9999999999999819	1.0	1.0
GOTERM_BP_DIRECT	GO:0007266~Rho protein signal transduction	4	1.556420233463035	0.06714536403981344	ENSRNOT00000043449, ENSRNOT00000031979, ENSRNOT00000011270, ENSRNOT00000023352	239	50	12687	4.2466945606694555	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902310~positive regulation of peptidyl-serine dephosphorylation	2	0.7782101167315175	0.07296062454383287	ENSRNOT00000037039, ENSRNOT00000044788	239	4	12687	26.5418410041841	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000479~endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	2	0.7782101167315175	0.07296062454383287	ENSRNOT00000004350, ENSRNOT00000020809	239	4	12687	26.5418410041841	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034644~cellular response to UV	4	1.556420233463035	0.07371420331161932	ENSRNOT00000015692, ENSRNOT00000004350, ENSRNOT00000044788, ENSRNOT00000028328	239	52	12687	4.083360154489862	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:LRR 3	5	1.9455252918287937	0.07461802779331603	ENSRNOT00000035142, ENSRNOT00000004241, ENSRNOT00000007655, ENSRNOT00000012478, ENSRNOT00000022867	241	88	13309	3.1377310448887212	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0733~Signal recognition particle	2	0.7782101167315175	0.07798244183829472	ENSRNOT00000004297, ENSRNOT00000027418	193	4	9557	24.759067357512954	0.9416727229819143	0.7901644295162003	0.7901644295162003
GOTERM_BP_DIRECT	GO:0001944~vasculature development	3	1.1673151750972763	0.0792906775613094	ENSRNOT00000021790, ENSRNOT00000075073, ENSRNOT00000012478	239	25	12687	6.370041841004183	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006325~chromatin organization	6	2.3346303501945527	0.08175655702040124	ENSRNOT00000027634, ENSRNOT00000016909, ENSRNOT00000055289, ENSRNOT00000024568, ENSRNOT00000001050, ENSRNOT00000012407	239	123	12687	2.5894479028472293	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:LRR 1	5	1.9455252918287937	0.08212199743897297	ENSRNOT00000035142, ENSRNOT00000004241, ENSRNOT00000007655, ENSRNOT00000012478, ENSRNOT00000022867	241	91	13309	3.034289362090192	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:LRR 2	5	1.9455252918287937	0.08212199743897297	ENSRNOT00000035142, ENSRNOT00000004241, ENSRNOT00000007655, ENSRNOT00000012478, ENSRNOT00000022867	241	91	13309	3.034289362090192	1.0	1.0	1.0
UP_KW_PTM	KW-0654~Proteoglycan	4	1.556420233463035	0.08688340725039388	ENSRNOT00000061187, ENSRNOT00000019386, ENSRNOT00000004241, ENSRNOT00000011168	132	49	6116	3.7823129251700682	0.8221726901746557	0.5792227150026259	0.5792227150026259
UP_KW_DOMAIN	KW-0433~Leucine-rich repeat	8	3.11284046692607	0.08925346831377359	ENSRNOT00000035142, ENSRNOT00000004241, ENSRNOT00000010238, ENSRNOT00000006753, ENSRNOT00000007655, ENSRNOT00000012478, ENSRNOT00000022867, ENSRNOT00000040954	163	205	8672	2.0761933263504417	0.8458475183605202	0.5347288334775884	0.5347288334775884
