Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_LIGAND	KW-0106~Calcium	10	7.4074074074074066	0.035023163768852714	ENSRNOT00000016688, ENSRNOT00000004477, ENSRNOT00000015351, ENSRNOT00000058665, ENSRNOT00000007004, ENSRNOT00000011333, ENSRNOT00000012610, ENSRNOT00000073790, ENSRNOT00000040645, ENSRNOT00000021568	38	549	4383	2.100949094046592	0.4347114156025972	0.5603706203016434	0.5603706203016434
UP_KW_MOLECULAR_FUNCTION	KW-0689~Ribosomal protein	5	3.7037037037037033	0.03524607051154659	ENSRNOT00000034708, ENSRNOT00000025213, ENSRNOT00000011333, ENSRNOT00000011565, ENSRNOT00000011314	58	142	6505	3.9491257892180673	0.8010495037751808	0.5286910576731988	0.5286910576731988
GOTERM_BP_DIRECT	GO:0007224~smoothened signaling pathway	4	2.9629629629629632	0.04091404293364424	ENSRNOT00000017742, ENSRNOT00000075073, ENSRNOT00000009803, ENSRNOT00000004701	122	80	12687	5.199590163934427	0.9999999999999963	1.0	1.0
GOTERM_BP_DIRECT	GO:0006412~translation	5	3.7037037037037033	0.0448992725069939	ENSRNOT00000025213, ENSRNOT00000011333, ENSRNOT00000011565, ENSRNOT00000001049, ENSRNOT00000011314	122	140	12687	3.713992974238876	0.9999999999999999	1.0	1.0
GOTERM_BP_DIRECT	GO:0060078~regulation of postsynaptic membrane potential	3	2.2222222222222223	0.05074893026661624	ENSRNOT00000004477, ENSRNOT00000041551, ENSRNOT00000004877	122	38	12687	8.209879206212252	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:1904315~transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	3	2.2222222222222223	0.052697097229945436	ENSRNOT00000075026, ENSRNOT00000004477, ENSRNOT00000004877	106	41	11632	8.029452369995399	0.9999998901740533	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0130~Cell adhesion	6	4.444444444444445	0.053267996570673395	ENSRNOT00000026897, ENSRNOT00000058665, ENSRNOT00000040482, ENSRNOT00000007004, ENSRNOT00000055270, ENSRNOT00000040954	46	238	5194	2.846547314578005	0.8939991396032416	1.0	1.0
GOTERM_CC_DIRECT	GO:0005840~ribosome	4	2.9629629629629632	0.05991748331841182	ENSRNOT00000034708, ENSRNOT00000011333, ENSRNOT00000011565, ENSRNOT00000001049	127	93	13147	4.45245957158581	0.9999978221853454	1.0	1.0
KEGG_PATHWAY	rno04720:Long-term potentiation	3	2.2222222222222223	0.06326250863808525	ENSRNOT00000004477, ENSRNOT00000068739, ENSRNOT00000040645	59	43	6063	7.169491525423729	0.999993601529732	1.0	1.0
GOTERM_BP_DIRECT	GO:0009653~anatomical structure morphogenesis	3	2.2222222222222223	0.06583974233833231	ENSRNOT00000017742, ENSRNOT00000016177, ENSRNOT00000072369	122	44	12687	7.090350223546945	1.0	1.0	1.0
KEGG_PATHWAY	rno05169:Epstein-Barr virus infection	5	3.7037037037037033	0.06607313132796228	ENSRNOT00000017972, ENSRNOT00000003473, ENSRNOT00000021488, ENSRNOT00000000526, ENSRNOT00000006148	59	160	6063	3.211334745762712	0.999996308055035	1.0	1.0
GOTERM_CC_DIRECT	GO:0045211~postsynaptic membrane	6	4.444444444444445	0.06626657980573322	ENSRNOT00000015401, ENSRNOT00000000495, ENSRNOT00000075026, ENSRNOT00000015322, ENSRNOT00000004477, ENSRNOT00000004877	127	226	13147	2.7483102222841613	0.9999994787661544	1.0	1.0
GOTERM_BP_DIRECT	GO:0009411~response to UV	3	2.2222222222222223	0.07387779763459063	ENSRNOT00000021648, ENSRNOT00000017972, ENSRNOT00000004701	122	47	12687	6.6377746773630975	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008233~peptidase activity	4	2.9629629629629632	0.07565945389537679	ENSRNOT00000017972, ENSRNOT00000028752, ENSRNOT00000026992, ENSRNOT00000010101	106	109	11632	4.027003635104726	0.9999999999230386	1.0	1.0
KEGG_PATHWAY	rno03010:Ribosome	4	2.9629629629629632	0.08036921180871921	ENSRNOT00000025213, ENSRNOT00000011333, ENSRNOT00000011565, ENSRNOT00000011314	59	106	6063	3.87783818356252	0.9999997805826517	1.0	1.0
GOTERM_BP_DIRECT	GO:0008284~positive regulation of cell population proliferation	8	5.9259259259259265	0.08623105963987944	ENSRNOT00000028833, ENSRNOT00000064272, ENSRNOT00000040482, ENSRNOT00000044775, ENSRNOT00000052130, ENSRNOT00000010101, ENSRNOT00000003901, ENSRNOT00000009803	122	398	12687	2.0902875030892165	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005518~collagen binding	3	2.2222222222222223	0.09081690576085258	ENSRNOT00000061187, ENSRNOT00000040482, ENSRNOT00000003901	106	56	11632	5.878706199460916	0.9999999999994235	1.0	1.0
KEGG_PATHWAY	rno04970:Salivary secretion	3	2.2222222222222223	0.09093040942976485	ENSRNOT00000019666, ENSRNOT00000068739, ENSRNOT00000040645	59	53	6063	5.816757275343781	0.9999999734982316	1.0	1.0
KEGG_PATHWAY	rno04971:Gastric acid secretion	3	2.2222222222222223	0.09093040942976485	ENSRNOT00000019666, ENSRNOT00000068739, ENSRNOT00000040645	59	53	6063	5.816757275343781	0.9999999734982316	1.0	1.0
GOTERM_MF_DIRECT	GO:0005509~calcium ion binding	9	6.666666666666667	0.09363029929658362	ENSRNOT00000061187, ENSRNOT00000016688, ENSRNOT00000015351, ENSRNOT00000058665, ENSRNOT00000007004, ENSRNOT00000011333, ENSRNOT00000012610, ENSRNOT00000073790, ENSRNOT00000040645	106	515	11632	1.9177138670086096	0.9999999999997696	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-1064~Adaptive immunity	3	2.2222222222222223	0.0947406421897716	ENSRNOT00000028752, ENSRNOT00000021488, ENSRNOT00000000526	46	60	5194	5.645652173913043	0.9831074995866449	1.0	1.0
GOTERM_MF_DIRECT	GO:1990948~ubiquitin ligase inhibitor activity	2	1.4814814814814816	0.09497165885298534	ENSRNOT00000011333, ENSRNOT00000011314	106	11	11632	19.95197255574614	0.9999999999998515	1.0	1.0
KEGG_PATHWAY	rno04723:Retrograde endocannabinoid signaling	4	2.9629629629629632	0.09696781119965789	ENSRNOT00000015322, ENSRNOT00000068739, ENSRNOT00000004877, ENSRNOT00000040645	59	115	6063	3.574355195283714	0.9999999921712703	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0119~Carbohydrate metabolism	3	2.2222222222222223	0.09742967524882304	ENSRNOT00000049344, ENSRNOT00000001644, ENSRNOT00000012720	46	61	5194	5.5531004989308625	0.985047181307386	1.0	1.0
GOTERM_CC_DIRECT	GO:0005761~mitochondrial ribosome	2	1.4814814814814816	0.10055037486524987	ENSRNOT00000025213, ENSRNOT00000011565	127	11	13147	18.821760916249104	0.9999999998054128	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0328~Glycosyltransferase	4	2.9629629629629632	0.10135707687574763	ENSRNOT00000044775, ENSRNOT00000001644, ENSRNOT00000064526, ENSRNOT00000036738	58	128	6505	3.5048491379310343	0.9918450343660828	1.0	1.0
UP_SEQ_FEATURE	TOPO_DOM:Lumenal	6	4.444444444444445	0.10685840984164648	ENSRNOT00000016688, ENSRNOT00000026897, ENSRNOT00000049831, ENSRNOT00000028069, ENSRNOT00000023896, ENSRNOT00000044775	126	267	13309	2.373640092741216	0.9999999999999999	1.0	1.0
UP_KW_PTM	KW-0865~Zymogen	4	2.9629629629629632	0.1086457939784869	ENSRNOT00000017972, ENSRNOT00000026992, ENSRNOT00000010101, ENSRNOT00000021568	59	122	6116	3.3987218671853294	0.8001498614201499	1.0	1.0
UP_KW_LIGAND	KW-0479~Metal-binding	25	18.51851851851852	0.11316518803108619	ENSRNOT00000015322, ENSRNOT00000015387, ENSRNOT00000037399, ENSRNOT00000012610, ENSRNOT00000010433, ENSRNOT00000012413, ENSRNOT00000064073, ENSRNOT00000075026, ENSRNOT00000007917, ENSRNOT00000003473, ENSRNOT00000012061, ENSRNOT00000006004, ENSRNOT00000006148, ENSRNOT00000004701, ENSRNOT00000021568, ENSRNOT00000016688, ENSRNOT00000015351, ENSRNOT00000012720, ENSRNOT00000001486, ENSRNOT00000007802, ENSRNOT00000044775, ENSRNOT00000024408, ENSRNOT00000073790, ENSRNOT00000009803, ENSRNOT00000007625	38	2352	4383	1.226000268528464	0.8536193327842454	0.9053215042486895	0.9053215042486895
GOTERM_BP_DIRECT	GO:0007155~cell adhesion	6	4.444444444444445	0.1159592854431285	ENSRNOT00000026897, ENSRNOT00000040482, ENSRNOT00000007004, ENSRNOT00000012610, ENSRNOT00000055270, ENSRNOT00000040954	122	270	12687	2.3109289617486337	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030239~myofibril assembly	2	1.4814814814814816	0.11718485642854785	ENSRNOT00000014124, ENSRNOT00000021216	122	13	12687	15.998738965952082	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	4	2.9629629629629632	0.12476628582484163	ENSRNOT00000025213, ENSRNOT00000011333, ENSRNOT00000011565, ENSRNOT00000011314	106	136	11632	3.2275249722530517	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006956~complement activation	2	1.4814814814814816	0.1256131846863023	ENSRNOT00000068216, ENSRNOT00000011333	122	14	12687	14.855971896955504	1.0	1.0	1.0
SMART	SM00360:RRM	4	2.9629629629629632	0.12753488117969902	ENSRNOT00000021648, ENSRNOT00000047741, ENSRNOT00000075790, ENSRNOT00000041548	59	157	7323	3.1622584475871744	0.999918413739407	1.0	1.0
KEGG_PATHWAY	rno04080:Neuroactive ligand-receptor interaction	6	4.444444444444445	0.1311029888902392	ENSRNOT00000075026, ENSRNOT00000028536, ENSRNOT00000004477, ENSRNOT00000028833, ENSRNOT00000013170, ENSRNOT00000004877	59	282	6063	2.186440677966102	0.9999999999932204	1.0	1.0
GOTERM_BP_DIRECT	GO:0042711~maternal behavior	2	1.4814814814814816	0.13396170553105993	ENSRNOT00000028833, ENSRNOT00000020855	122	15	12687	13.865573770491805	1.0	1.0	1.0
INTERPRO	IPR018122:TF_fork_head_CS_1	2	1.4814814814814816	0.1346161093281833	ENSRNOT00000017742, ENSRNOT00000072369	134	15	13872	13.802985074626864	1.0	1.0	1.0
UP_KW_PTM	KW-0325~Glycoprotein	24	17.77777777777778	0.13852200294570793	ENSRNOT00000061187, ENSRNOT00000016688, ENSRNOT00000058665, ENSRNOT00000040482, ENSRNOT00000019666, ENSRNOT00000010101, ENSRNOT00000012610, ENSRNOT00000010433, ENSRNOT00000049344, ENSRNOT00000075026, ENSRNOT00000028536, ENSRNOT00000004477, ENSRNOT00000028833, ENSRNOT00000021488, ENSRNOT00000013170, ENSRNOT00000020532, ENSRNOT00000023896, ENSRNOT00000044775, ENSRNOT00000000526, ENSRNOT00000007004, ENSRNOT00000075131, ENSRNOT00000055270, ENSRNOT00000004877, ENSRNOT00000021568	59	1966	6116	1.265444764384365	0.8760008651719741	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical	40	29.629629629629626	0.14047748748052888	ENSRNOT00000015401, ENSRNOT00000040482, ENSRNOT00000019666, ENSRNOT00000015205, ENSRNOT00000012413, ENSRNOT00000056649, ENSRNOT00000075026, ENSRNOT00000034708, ENSRNOT00000026897, ENSRNOT00000049831, ENSRNOT00000001890, ENSRNOT00000028752, ENSRNOT00000020476, ENSRNOT00000021488, ENSRNOT00000013170, ENSRNOT00000002109, ENSRNOT00000000526, ENSRNOT00000040645, ENSRNOT00000001313, ENSRNOT00000016688, ENSRNOT00000072806, ENSRNOT00000060521, ENSRNOT00000058665, ENSRNOT00000074723, ENSRNOT00000030015, ENSRNOT00000036738, ENSRNOT00000028290, ENSRNOT00000074387, ENSRNOT00000001486, ENSRNOT00000000495, ENSRNOT00000004477, ENSRNOT00000021693, ENSRNOT00000000018, ENSRNOT00000023896, ENSRNOT00000022003, ENSRNOT00000044775, ENSRNOT00000003901, ENSRNOT00000075131, ENSRNOT00000004877, ENSRNOT00000040954	126	3534	13309	1.1955516030218916	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002250~adaptive immune response	3	2.2222222222222223	0.14047815385517565	ENSRNOT00000028752, ENSRNOT00000021488, ENSRNOT00000000526	122	69	12687	4.5213827512473275	1.0	1.0	1.0
KEGG_PATHWAY	rno04922:Glucagon signaling pathway	3	2.2222222222222223	0.14079702023842408	ENSRNOT00000064272, ENSRNOT00000068739, ENSRNOT00000040645	59	69	6063	4.467943994104643	0.99999999999913	1.0	1.0
GOTERM_BP_DIRECT	GO:0043011~myeloid dendritic cell differentiation	2	1.4814814814814816	0.14223116841422775	ENSRNOT00000000995, ENSRNOT00000006148	122	16	12687	12.998975409836067	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0472~Membrane	53	39.25925925925926	0.14392958310631465	ENSRNOT00000061761, ENSRNOT00000064272, ENSRNOT00000019666, ENSRNOT00000056649, ENSRNOT00000034708, ENSRNOT00000049831, ENSRNOT00000001890, ENSRNOT00000013170, ENSRNOT00000002109, ENSRNOT00000000526, ENSRNOT00000055270, ENSRNOT00000016688, ENSRNOT00000060521, ENSRNOT00000015351, ENSRNOT00000074723, ENSRNOT00000030015, ENSRNOT00000001486, ENSRNOT00000049344, ENSRNOT00000004477, ENSRNOT00000028069, ENSRNOT00000023896, ENSRNOT00000022003, ENSRNOT00000044775, ENSRNOT00000003901, ENSRNOT00000075131, ENSRNOT00000004877, ENSRNOT00000015401, ENSRNOT00000015322, ENSRNOT00000040482, ENSRNOT00000010433, ENSRNOT00000015205, ENSRNOT00000012413, ENSRNOT00000023383, ENSRNOT00000006329, ENSRNOT00000075026, ENSRNOT00000025245, ENSRNOT00000026897, ENSRNOT00000028752, ENSRNOT00000020476, ENSRNOT00000021488, ENSRNOT00000068739, ENSRNOT00000040645, ENSRNOT00000001313, ENSRNOT00000072806, ENSRNOT00000058665, ENSRNOT00000036738, ENSRNOT00000028290, ENSRNOT00000000495, ENSRNOT00000074387, ENSRNOT00000021693, ENSRNOT00000000018, ENSRNOT00000024408, ENSRNOT00000040954	93	4823	9557	1.1292685808814844	0.9871096204599571	1.0	1.0
KEGG_PATHWAY	rno04640:Hematopoietic cell lineage	3	2.2222222222222223	0.14408696257083142	ENSRNOT00000021488, ENSRNOT00000000526, ENSRNOT00000040954	59	70	6063	4.404116222760291	0.9999999999995689	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Signal-anchor for type II membrane protein	4	2.9629629629629632	0.14691346849679632	ENSRNOT00000016688, ENSRNOT00000028069, ENSRNOT00000040482, ENSRNOT00000044775	126	141	13309	2.9965101879995495	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	30	22.22222222222222	0.14722300322627252	ENSRNOT00000021648, ENSRNOT00000015322, ENSRNOT00000017742, ENSRNOT00000068216, ENSRNOT00000037399, ENSRNOT00000064272, ENSRNOT00000011565, ENSRNOT00000015227, ENSRNOT00000006628, ENSRNOT00000003397, ENSRNOT00000003473, ENSRNOT00000004701, ENSRNOT00000040645, ENSRNOT00000010361, ENSRNOT00000066549, ENSRNOT00000016027, ENSRNOT00000000716, ENSRNOT00000016540, ENSRNOT00000072369, ENSRNOT00000030015, ENSRNOT00000015811, ENSRNOT00000048550, ENSRNOT00000012947, ENSRNOT00000047741, ENSRNOT00000000995, ENSRNOT00000073790, ENSRNOT00000009803, ENSRNOT00000007625, ENSRNOT00000001049, ENSRNOT00000075790	127	2494	13147	1.2452247598961919	0.9999999999999974	1.0	1.0
GOTERM_BP_DIRECT	GO:0032211~negative regulation of telomere maintenance via telomerase	2	1.4814814814814816	0.15042231580908255	ENSRNOT00000016027, ENSRNOT00000003397	122	17	12687	12.234329797492768	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060294~cilium movement involved in cell motility	2	1.4814814814814816	0.15042231580908255	ENSRNOT00000029027, ENSRNOT00000066740	122	17	12687	12.234329797492768	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0070628~proteasome binding	2	1.4814814814814816	0.15069807926026674	ENSRNOT00000026467, ENSRNOT00000000995	106	18	11632	12.19287211740042	1.0	1.0	1.0
INTERPRO	IPR006028:GABAA/Glycine_rcpt	2	1.4814814814814816	0.15114895522300012	ENSRNOT00000075026, ENSRNOT00000004877	134	17	13872	12.17910447761194	1.0	1.0	1.0
UP_SEQ_FEATURE	TOPO_DOM:Cytoplasmic	18	13.333333333333334	0.1540316269688083	ENSRNOT00000016688, ENSRNOT00000058665, ENSRNOT00000040482, ENSRNOT00000019666, ENSRNOT00000000495, ENSRNOT00000075026, ENSRNOT00000004477, ENSRNOT00000026897, ENSRNOT00000049831, ENSRNOT00000028069, ENSRNOT00000021488, ENSRNOT00000013170, ENSRNOT00000023896, ENSRNOT00000044775, ENSRNOT00000002109, ENSRNOT00000004877, ENSRNOT00000040645, ENSRNOT00000040954	126	1388	13309	1.3698023878139152	1.0	1.0	1.0
UP_SEQ_FEATURE	CARBOHYD:N-linked (GlcNAc...) asparagine	19	14.074074074074074	0.15637388236892233	ENSRNOT00000016688, ENSRNOT00000058665, ENSRNOT00000040482, ENSRNOT00000019666, ENSRNOT00000010101, ENSRNOT00000012610, ENSRNOT00000010433, ENSRNOT00000049344, ENSRNOT00000075026, ENSRNOT00000028536, ENSRNOT00000004477, ENSRNOT00000028833, ENSRNOT00000021488, ENSRNOT00000013170, ENSRNOT00000023896, ENSRNOT00000044775, ENSRNOT00000007004, ENSRNOT00000004877, ENSRNOT00000021568	126	1487	13309	1.3496386673925342	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0458~Lysosome	5	3.7037037037037033	0.15642876522766305	ENSRNOT00000049344, ENSRNOT00000028069, ENSRNOT00000064272, ENSRNOT00000023896, ENSRNOT00000010101	93	217	9557	2.3678212179773053	0.9914609542473337	1.0	1.0
UP_KW_DOMAIN	KW-0735~Signal-anchor	5	3.7037037037037033	0.15680596005140784	ENSRNOT00000000495, ENSRNOT00000016688, ENSRNOT00000028069, ENSRNOT00000040482, ENSRNOT00000044775	76	242	8672	2.357546759460635	0.8468197376044764	0.5749551868551621	0.5749551868551621
UP_KW_MOLECULAR_FUNCTION	KW-0788~Thiol protease	3	2.2222222222222223	0.16737930247682015	ENSRNOT00000017972, ENSRNOT00000028752, ENSRNOT00000010101	58	84	6505	4.005541871921182	0.9997368980223431	1.0	1.0
KEGG_PATHWAY	rno04724:Glutamatergic synapse	3	2.2222222222222223	0.16754538317683101	ENSRNOT00000004477, ENSRNOT00000068739, ENSRNOT00000040645	59	77	6063	4.003742020691173	0.9999999999999973	1.0	1.0
KEGG_PATHWAY	rno04726:Serotonergic synapse	3	2.2222222222222223	0.18468762156096702	ENSRNOT00000068739, ENSRNOT00000012413, ENSRNOT00000040645	59	82	6063	3.7596114096734192	0.9999999999999999	1.0	1.0
GOTERM_BP_DIRECT	GO:0002931~response to ischemia	3	2.2222222222222223	0.18756882640100633	ENSRNOT00000017972, ENSRNOT00000000995, ENSRNOT00000006148	122	83	12687	3.7587398775429586	1.0	1.0	1.0
KEGG_PATHWAY	rno05170:Human immunodeficiency virus 1 infection	4	2.9629629629629632	0.1893182645847509	ENSRNOT00000017972, ENSRNOT00000021488, ENSRNOT00000006148, ENSRNOT00000040645	59	157	6063	2.6181582640613192	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001659~temperature homeostasis	2	1.4814814814814816	0.19022882659413784	ENSRNOT00000015322, ENSRNOT00000028833	122	22	12687	9.453800298062594	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048010~vascular endothelial growth factor receptor signaling pathway	2	1.4814814814814816	0.19022882659413784	ENSRNOT00000072369, ENSRNOT00000012610	122	22	12687	9.453800298062594	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016020~membrane	30	22.22222222222222	0.19209118650440793	ENSRNOT00000019666, ENSRNOT00000012413, ENSRNOT00000056649, ENSRNOT00000025245, ENSRNOT00000034708, ENSRNOT00000026897, ENSRNOT00000049831, ENSRNOT00000001890, ENSRNOT00000028752, ENSRNOT00000013170, ENSRNOT00000002109, ENSRNOT00000040645, ENSRNOT00000001313, ENSRNOT00000016688, ENSRNOT00000072806, ENSRNOT00000060521, ENSRNOT00000074723, ENSRNOT00000036738, ENSRNOT00000074387, ENSRNOT00000001486, ENSRNOT00000000495, ENSRNOT00000049344, ENSRNOT00000028069, ENSRNOT00000075073, ENSRNOT00000023896, ENSRNOT00000022003, ENSRNOT00000044775, ENSRNOT00000003901, ENSRNOT00000075131, ENSRNOT00000073790	127	2574	13147	1.2065231356569939	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0391~Immunity	5	3.7037037037037033	0.19351471413240245	ENSRNOT00000015351, ENSRNOT00000028752, ENSRNOT00000021488, ENSRNOT00000000526, ENSRNOT00000006148	46	264	5194	2.1385046113306982	0.9998519343300191	1.0	1.0
SMART	SM00339:FH	2	1.4814814814814816	0.19352447544063356	ENSRNOT00000017742, ENSRNOT00000072369	59	27	7323	9.1939736346516	0.9999996412497391	1.0	1.0
GOTERM_BP_DIRECT	GO:0016525~negative regulation of angiogenesis	3	2.2222222222222223	0.1944742508061721	ENSRNOT00000068216, ENSRNOT00000007004, ENSRNOT00000012610	122	85	12687	3.6702989392478305	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001822~kidney development	4	2.9629629629629632	0.19633595001139012	ENSRNOT00000017972, ENSRNOT00000015387, ENSRNOT00000072369, ENSRNOT00000012610	122	160	12687	2.5997950819672133	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001843~neural tube closure	3	2.2222222222222223	0.19793938203357664	ENSRNOT00000006148, ENSRNOT00000011333, ENSRNOT00000068739	122	86	12687	3.6276210446054136	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030317~flagellated sperm motility	3	2.2222222222222223	0.19793938203357664	ENSRNOT00000064326, ENSRNOT00000066740, ENSRNOT00000064073	122	86	12687	3.6276210446054136	1.0	1.0	1.0
KEGG_PATHWAY	rno05145:Toxoplasmosis	3	2.2222222222222223	0.19858270830496683	ENSRNOT00000017972, ENSRNOT00000000526, ENSRNOT00000006148	59	86	6063	3.5847457627118646	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005085~guanyl-nucleotide exchange factor activity	4	2.9629629629629632	0.20075274198475154	ENSRNOT00000051347, ENSRNOT00000007917, ENSRNOT00000003207, ENSRNOT00000001313	106	171	11632	2.5669204457685093	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902476~chloride transmembrane transport	3	2.2222222222222223	0.2014121708887193	ENSRNOT00000075026, ENSRNOT00000019666, ENSRNOT00000004877	122	87	12687	3.5859242509892595	1.0	1.0	1.0
