Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SMART	SM00406:IGv	48	3.11284046692607	1.370782745316512E-10	IGHM, IGHV1-3, IGLV3-1, IGKV3D-11, IGHV4-39, IGHV1OR15-9, IGKV1D-43, PVR, IGKV3D-15, IGLV8-61, IGLV3-25, TRBV6-9, IGLV1-40, IGKV1-16, IGLV6-57, IGLV2-14, GPA33, IGLV3-21, IGKV1-37, IGLV1-44, IGKV1-12, IGKV3-15, IGKV2-24, PTGFRN, B2M, BTN2A3P, IGKV6-21, IGKV2-40, IGKV3-7, MOG, IGKV1-6, TRAV5, TRBV29-1, IGHV3-35, IGKV1D-39, IGHV3-15, IGKV1D-16, IGHV2-26, IGLV7-43, IGKV1D-33, IGKV1D-12, IGKV2D-28, IGLV3-16, IGLV3-10, IGKV4-1, IGKV3D-7, IGKV2D-24, IGLV10-54	716	226	9388	2.7847926039452218	5.633915411973334E-8	5.633917083250864E-8	5.633917083250864E-8
UP_KW_BIOLOGICAL_PROCESS	KW-1064~Adaptive immunity	64	4.150453955901426	3.280681680335087E-9	IGHM, CLEC4M, IGHV1-3, IGKV3D-11, IGHV4-39, IGHV1OR15-9, IGKV1D-43, IGKV3D-15, IGLV8-61, IGHG3, IGHG4, TRBV6-9, IGKV1-16, TRAV40, IGKV1-12, IGKV2-24, IGLC2, JAK2, ANXA1, TRAV5, IGHV3-35, TRAV30, IGKV1D-39, IGHV2-26, IGKV1D-33, IL17RA, CLEC4A, IGKV2D-28, IGLV3-16, IGLV3-10, IGKV4-1, IGKV3D-7, HLA-DQB2, IGKV2D-24, IGLV10-54, UNC93B1, IGLV3-1, CD79B, CD79A, IGLV3-25, IGLV1-40, IGKC, IGLV6-57, IGLV2-14, IGLV3-21, IGKV1-37, IGLV1-44, IGKV3-15, TRDC, HLA-DQA2, IGKV6-21, IGKV2-40, IGKV3-7, IGLC7, TRAT1, IGKV1-6, TRBV29-1, TRBJ2-6, IGHV3-15, IGKV1D-16, IGLV7-43, TRDJ1, IGKV1D-12, HLA-DRA	784	376	10080	2.188449848024316	4.4289193568136653E-7	4.4289202684523677E-7	4.4289202684523677E-7
GOTERM_BP_DIRECT	GO:0006955~immune response	66	4.280155642023346	1.0122928695010024E-8	CLEC4M, IGKV3D-11, IGHV4-39, CXCL14, IGKV1D-43, IGKV3D-15, IGLV8-61, CTSS, IGF1R, IGKV1-16, IGKV1-12, IGKV2-24, JAK2, B2M, TNFRSF4, HLA-H, CR2, FCRL5, IL1R2, SERPINB9, IGKV1D-39, IGKV1D-33, IGKV2D-28, IGLV3-16, SLPI, IGLV3-10, IGKV4-1, IRF8, CEACAM8, IGKV3D-7, HLA-DQB2, IGKV2D-24, IGLV10-54, CCL13, SEMA7A, PTAFR, IFI6, IGLV3-1, CRIP1, CD79B, IGLV3-25, IGLV1-40, IGKC, IGLV6-57, IGLV2-14, IGLV3-21, IGKV1-37, IGLV1-44, IGKV3-15, HLA-DQA2, IGKV6-21, IGKV2-40, CCR1, IGKV3-7, SMAD3, SEMA4D, TNFSF14, IGKV1-6, IFI44, PPBP, IGKV1D-16, IGLV7-43, IGKV1D-12, IRAK1BP1, HLA-DRA, HAMP	1261	411	16632	2.118027055343633	4.1614494261210666E-5	2.0807679932593104E-5	2.079249553955059E-5
UP_KW_BIOLOGICAL_PROCESS	KW-0391~Immunity	106	6.8741893644617384	1.5084460213114498E-8	CLEC4M, IGKV1D-43, IGLV8-61, IGHG3, IGHG4, IGKV1-16, TRAV40, IGKV1-12, B2M, HLA-H, IGHV3-35, TRAV30, IGKV1D-39, MIF, IGKV1D-33, CLEC4A, IGKV2D-28, SLPI, IGKV4-1, CD300C, S100A9, S100A8, IGLV10-54, IGKV2D-24, DDX1, ZBTB1, CD79B, CD79A, IGLV1-40, IGLV6-57, IGLV2-14, IGLV1-44, IGKV3-15, S100A12, TRDC, CD300LD, NLRP1, HLA-DQA2, SLC15A4, PIBF1, IGKV6-21, IGKV2-40, IGKV3-7, APOBEC3H, XRCC5, TRBV29-1, TRBJ2-6, IGHV3-15, ISG15, IGLV7-43, IGKV1D-16, IGKV1D-12, HOOK1, TOLLIP, LCN2, HLA-DRA, SERINC3, RNF185, SERINC5, IGHM, IGHV1-3, HMGB3, PTPN22, IGKV3D-11, IGHV4-39, IGHV1OR15-9, MYSM1, IGKV3D-15, HK1, TRBV6-9, EXO1, IGKV2-24, IGLC2, JAK2, CAMP, CR2, ANXA1, FCER1G, TRAV5, SFTPD, IGHV2-26, IL17RA, IGLV3-16, TRAF3, IGLV3-10, TAX1BP1, IGKV3D-7, HLA-DQB2, LTF, C1QB, SAMD9, UNC93B1, PELI3, IFI6, IGLV3-1, IGLV3-25, IGKC, IGLV3-21, IGKV1-37, IGLC7, TRAT1, IGKV1-6, TRDJ1, ZNFX1, POLR3E, POLR3G	784	789	10080	1.7273221075502445	2.0364000737904675E-6	1.0182010643852286E-6	1.0182010643852286E-6
INTERPRO	IPR013106:Ig_V-set	57	3.6964980544747084	4.899554083042429E-8	IGHM, IGHV1-3, IGKV3D-11, IGHV4-39, IGHV1OR15-9, PVR, IGKV1D-43, IGKV3D-15, IGLV8-61, TRBV6-9, IGKV1-16, TRAV40, IGKV1-12, IGKV2-24, PTGFRN, B2M, TRAV5, IGHV3-35, TRAV30, IGKV1D-39, IGHV2-26, IGKV1D-33, IGKV2D-28, IGLV3-16, IGLV3-10, CEACAM6, IGKV4-1, CEACAM8, IGKV3D-7, CD300C, IGKV2D-24, IGLV10-54, IGLV3-1, CD79B, IGLV3-25, IGLV1-40, IGLV6-57, IGLV2-14, GPA33, IGLV3-21, IGKV1-37, IGLV1-44, IGKV3-15, CD300LD, BTN2A3P, IGKV6-21, IGKV2-40, IGKV3-7, MOG, IGKV1-6, TRBV29-1, IGHV3-15, IGKV1D-16, IGLV7-43, CEACAM19, IGKV1D-12, SP1	1284	350	17131	2.1728237650200266	1.386967602499123E-4	1.3870637609093115E-4	1.3870637609093115E-4
GOTERM_BP_DIRECT	GO:0002250~adaptive immune response	58	3.761348897535668	2.688490619805791E-7	IGHM, CLEC4M, IGKV3D-11, IGKV1D-43, IGKV3D-15, IGLV8-61, CTSS, IGHG3, IGHG4, TRBV6-9, IGKV1-16, TRAV40, IGKV1-12, IGKV2-24, JAK2, ANXA1, IFNA14, TRAV5, TRAV30, IGKV1D-39, IGKV1D-33, CLEC4A, IGKV2D-28, IGLV3-16, IGLV3-10, IGKV4-1, IGKV3D-7, HLA-DQB2, IGKV2D-24, IGLV10-54, IGLV3-1, CD79B, CD79A, IGLV3-25, IGLV1-40, IGKC, IGLV6-57, IGLV2-14, IGLV3-21, IGKV1-37, IGLV1-44, IGKV3-15, TRDC, HLA-DQA2, IGKV6-21, IGKV2-40, RAP1GAP2, IGKV3-7, IGLC7, TRAT1, IGKV1-6, TRBV29-1, TRBJ2-6, IGKV1D-16, IGLV7-43, TRDJ1, IGKV1D-12, HLA-DRA	1261	373	16632	2.050919203236718	0.0011046280912332396	3.6841283126738683E-4	3.681439822054063E-4
KEGG_PATHWAY	hsa03010:Ribosome	27	1.7509727626459144	1.4014284048825884E-6	RPL5, MRPS15, MRPS16, MRPS11, RPL11, MRPL3, RPS17, RPS19, RPL18A, RPS18, RPL36AL, RPL36, RPL35, RPL13, RPL15, RPS27A, RPS11, RPL19, RPL41, RPL21, RPS5, RPL22, RPS3A, RPS27, RPL27, FAU, RSL24D1	606	123	7924	2.8703211784593092	4.637655545525199E-4	4.6387280201613676E-4	4.6387280201613676E-4
UP_KW_MOLECULAR_FUNCTION	KW-0687~Ribonucleoprotein	44	2.853437094682231	1.691278596763231E-6	RPL5, MRPS15, MRPS16, MRPS11, RPL11, SRP14, IPO4, RPS6KA4, MRPL3, FBL, SYNCRIP, RPS17, SRP72, RPS19, RPL18A, RPS18, RPL36AL, RPL36, RPL35, RPL13, RPL15, RPS27A, RPS11, RPL19, RPL41, HNRNPA3, PARP4, RPL21, IMP3, RPS5, RPL22, MRPL47, RPS3A, MRPL45, LSM5, SRP9, MRPL50, LSM7, NSA2, RPS27, TEP1, NHP2, RPL27, FAU	771	275	10478	2.174422827496757	1.72495683656404E-4	1.7251041686984955E-4	1.7251041686984955E-4
GOTERM_BP_DIRECT	GO:0002181~cytoplasmic translation	21	1.3618677042801557	1.7959218155102862E-6	RPL5, RPL41, RPL21, RPS5, RPL22, RPL11, RPS3A, RPS17, RPS27, RPS19, RPL18A, RPS18, RPL36, RPL35, RPL13, RPL27, FAU, RPL15, RPS27A, RPS11, RPL19	1261	81	16632	3.4195083267248214	0.0073558535148063875	0.0018457586458906967	0.001844411704529064
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	30	1.9455252918287937	3.615358423455619E-6	RPL5, MRPS15, MRPS16, MRPS11, RPL11, MRPL3, RPS17, RPS19, RPL18A, RPS18, RPL36AL, RPL36, RPL35, RPL13, RPL15, RPS27A, RPS11, RPL19, RPL41, RPL21, IMP3, RPS5, RPL22, MRPL47, RPS3A, MRPL45, RPS27, RPL27, FAU, RSL24D1	1239	154	16454	2.5870255652337972	0.004498212703365034	0.002254175977024578	0.002254175977024578
GOTERM_CC_DIRECT	GO:0022626~cytosolic ribosome	21	1.3618677042801557	4.093704281761872E-6	RNF10, RPL5, RPL21, RPS5, RPL22, RPL11, RPS3A, RPS17, RPS27, RPS19, RPL18A, RPS18, RPL36, RPL35, RPL13, RPL27, FAU, RPL15, RPS27A, RPS11, RPL19	1315	85	17325	3.2549765153209576	0.0033144958588749995	0.0016599970862544392	0.0016497628255500345
INTERPRO	IPR036179:Ig-like_dom_sf	82	5.317769130998703	6.538284556246133E-6	IGHM, TRIO, IGHV1-3, ICAM4, IGKV3D-11, IGHV4-39, IGHV1OR15-9, PVR, IGKV1D-43, IGKV3D-15, IGLV8-61, ICAM1, IGHG3, IGHG4, TRBV6-9, IGKV1-16, TRAV40, IGKV1-12, IGKV2-24, IGLC2, PTGFRN, B2M, HLA-H, FCRL5, IL1R2, TRAV5, IGHV3-35, TRAV30, IGKV1D-39, IGHV2-26, NRG2, IGKV1D-33, IGKV2D-28, IGLV3-16, IGLV3-10, CEACAM6, KIT, TYRO3, IGKV4-1, CEACAM8, IGKV3D-7, CD300C, HLA-DQB2, IGKV2D-24, IGLV10-54, SEMA7A, IGLV3-1, KIR2DL4, CD79B, CD79A, IGLV3-25, IGLV1-40, IGKC, IGLV6-57, IGLV2-14, GPA33, IGLV3-21, IGKV1-37, IGLV1-44, LRIG1, IGKV3-15, CD300LD, TRDC, HLA-DQA2, BTN2A3P, IGKV6-21, IGKV2-40, IGKV3-7, SEMA4D, IGLC7, MOG, IGKV1-6, TRBV29-1, IGHV3-15, IGKV1D-16, IGLV7-43, CEACAM19, IGKV1D-12, IGLL5, SP1, MFAP3, HLA-DRA	1284	660	17131	1.6576300387048049	0.018339687175581987	0.008302546677671455	0.008302546677671455
INTERPRO	IPR007110:Ig-like_dom	77	4.993514915693904	8.798177334162616E-6	IGHM, TRIO, IGHV1-3, IGKV3D-11, IGHV4-39, IGHV1OR15-9, PVR, IGKV1D-43, IGKV3D-15, IGLV8-61, IGHG3, IGHG4, TRBV6-9, IGKV1-16, TRAV40, IGKV1-12, IGKV2-24, IGLC2, PTGFRN, B2M, HLA-H, FCRL5, IL1R2, TRAV5, IGHV3-35, TRAV30, IGKV1D-39, IGHV2-26, NRG2, IGKV1D-33, IGKV2D-28, IGLV3-16, IGLV3-10, CEACAM6, KIT, TYRO3, IGKV4-1, CEACAM8, IGKV3D-7, CD300C, HLA-DQB2, IGKV2D-24, IGLV10-54, SEMA7A, IGLV3-1, CD79B, CD79A, IGLV3-25, IGLV1-40, IGKC, IGLV6-57, IGLV2-14, GPA33, IGLV3-21, IGKV1-37, IGLV1-44, LRIG1, IGKV3-15, CD300LD, HLA-DQA2, BTN2A3P, IGKV6-21, IGKV2-40, IGKV3-7, SEMA4D, IGLC7, MOG, IGKV1-6, TRBV29-1, IGHV3-15, IGKV1D-16, IGLV7-43, IGKV1D-12, IGLL5, SP1, MFAP3, HLA-DRA	1284	613	17131	1.6758993866028369	0.02460011109637561	0.008302546677671455	0.008302546677671455
UP_SEQ_FEATURE	DOMAIN:Ig-like	69	4.474708171206226	9.296419217084326E-6	IGHM, TRIO, IGHV1-3, IGKV3D-11, IGHV4-39, IGHV1OR15-9, PVR, IGKV1D-43, IGKV3D-15, IGLV8-61, IGHG3, TRBV6-9, IGKV1-16, TRAV40, IGKV1-12, IGKV2-24, IGLC2, PTGFRN, B2M, FCRL5, IL1R2, TRAV5, IGHV3-35, TRAV30, IGKV1D-39, IGHV2-26, NRG2, IGKV1D-33, IGKV2D-28, IGLV3-16, IGLV3-10, KIT, TYRO3, IGKV4-1, CEACAM8, IGKV3D-7, HLA-DQB2, IGKV2D-24, IGLV10-54, SEMA7A, IGLV3-1, CD79A, IGLV3-25, IGLV1-40, IGKC, IGLV6-57, IGLV2-14, IGLV3-21, IGKV1-37, IGLV1-44, LRIG1, IGKV3-15, HLA-DQA2, IGKV6-21, IGKV2-40, IGKV3-7, SEMA4D, IGLC7, MOG, IGKV1-6, TRBV29-1, IGHV3-15, IGKV1D-16, IGLV7-43, IGKV1D-12, IGLL5, SP1, MFAP3, HLA-DRA	1272	530	16924	1.7321644713421147	0.04207600591255134	0.006140948922828274	0.006140948922828274
GOTERM_CC_DIRECT	GO:0005840~ribosome	22	1.4267185473411155	9.62754778357804E-6	RPL41, RPL21, MRPS11, RPS5, RPL22, RPS3A, MRPL45, DAZL, RPS6KA4, MRPL3, RPS17, RPS27, FUBP3, RPS19, RPS18, DNAJC21, RPL36, RPL27, RPL15, RPS27A, RPS11, RSL24D1	1315	97	17325	2.988122770569558	0.007777575751940824	0.002602647084160597	0.002586601171187967
UP_KW_MOLECULAR_FUNCTION	KW-0689~Ribosomal protein	30	1.9455252918287937	2.2129922906342174E-5	RPL5, MRPS15, MRPS16, MRPS11, RPL11, RPS6KA4, MRPL3, RPS17, RPS19, RPL18A, RPS18, RPL36AL, RPL36, RPL35, RPL13, RPL15, RPS27A, RPS11, RPL19, RPL41, RPL21, RPS5, RPL22, MRPL47, RPS3A, MRPL45, MRPL50, RPS27, RPL27, FAU	771	173	10478	2.356672139627989	0.002254731379070951	0.001128626068223451	0.001128626068223451
UP_KW_DOMAIN	KW-0393~Immunoglobulin domain	74	4.798962386511025	4.049552271711495E-5	IGHM, TRIO, IGHV1-3, ICAM4, IGKV3D-11, IGHV4-39, PVR, IGKV1D-43, IGKV3D-15, IGLV8-61, ICAM1, IGHG3, IGHG4, TRBV6-9, IGKV1-16, TRAV40, IGKV1-12, IGKV2-24, IGLC2, PTGFRN, B2M, FCRL5, IL1R2, TRAV5, IGHV3-35, TRAV30, IGKV1D-39, IGHV2-26, NRG2, IGKV1D-33, IGKV2D-28, IGLV3-16, IGLV3-10, CEACAM6, KIT, TYRO3, IGKV4-1, CEACAM8, IGKV3D-7, IGKV2D-24, IGLV10-54, SEMA7A, IGLV3-1, KIR2DL4, CD79B, CD79A, IGLV3-25, IGLV1-40, IGKC, IGLV6-57, IGLV2-14, GPA33, IGLV3-21, IGKV1-37, IGLV1-44, LRIG1, IGKV3-15, CD300LD, BTN2A3P, IGKV6-21, IGKV2-40, IGKV3-7, SEMA4D, IGLC7, MOG, IGKV1-6, TRBV29-1, SEMA4F, IGHV3-15, IGKV1D-16, IGLV7-43, IGKV1D-12, IGLL5, MFAP3	916	625	12497	1.6153327510917028	0.00117370460711963	0.0011743701587963336	0.0011743701587963336
UP_KW_PTM	KW-0007~Acetylation	295	19.13099870298314	8.27005626836156E-5	RPL5, AHCYL2, RFESD, GMFG, RAPH1, ABAT, PHB2, SMC4, CISD3, RPS19, RPS18, NAMPT, RPL36, PIP4K2A, ANKFY1, RPL35, CCNL2, RPS11, TBC1D22A, NFRKB, GLUL, ACAD10, AGFG2, WDR83OS, WDHD1, ATG3, ATP6V1G1, ACTN4, MIF, MFSD12, SND1, ATG12, NISCH, MTAP, MYL1, VDAC3, RPL27, SUCLG1, SIK2, MMADHC, MACF1, MGST1, TWF1, AGAP1, TXN, WDR62, GIGYF2, SNX4, GRPEL1, PDCD11, PDCD10, MAP7, TRPM7, PLEK2, ASL, PCK1, ATG7, S100A11, BANP, VTI1B, CREBBP, PMM1, XRCC5, ADHFE1, SMARCA5, PRDX6, SMARCA2, MSRA, NPLOC4, STAG2, FUBP3, TOLLIP, GRB2, TMCC1, ARF3, PHF2, SMG1, GDI2, NKAP, TCF20, GLI3, ZNF48, MED12, SYNCRIP, ING5, CHAF1B, RBPMS2, KIF1B, AASS, CTSB, CCT2, ANXA1, PGAM1, GAB1, SERPINB9, MRPL47, PRPF40A, CACYBP, EPS15L1, SRP9, UCHL5, PSMA5, DDB1, VAMP8, ZEB2, VAMP7, ALDH5A1, BDH1, PSMA2, WAC, KIF2C, PTMA, FYTTD1, DYNC1I2, CSTA, USO1, RPL11, TIMM13, WDR20, CRYBA1, COX5A, AIF1, CRIP1, PCNP, TUBA3E, PSMB4, ERMP1, TUBA3C, EXOSC4, TCEAL4, SRP72, PSMB1, TBL1Y, RPL13, STAT6, RPS27A, SF3B1, BRD4, MPP1, AP2B1, DHRS2, PER2, CENPF, CAPZA1, PSMC2, CAPZA2, YIPF6, CLC, TOMM5, FRA10AC1, TPMT, DENND5B, HDLBP, MSI2, IPO4, PPP1CB, FBL, EIF4ENIF1, FNTA, PALM, SACS, SMARCAD1, BANF1, KPNA2, TMSB10, TGM2, CSNK1G3, ZGPAT, MAP2K2, RPS5, UBE4B, LARP4B, FBXW2, THOC7, DPM1, RAB32, DOK1, FRMD8, DMWD, HAT1, UBE2V2, SRSF8, MAD1L1, ATP6V1A, PFKFB2, FTO, METTL2B, RNASEH2B, FECH, UBA6, DDX1, GLO1, AK3, DTX2, COX7A2, FOXO4, LIN7C, FOXO3, MED30, ABL1, PACSIN2, GAS2L1, MORC2, MDN1, MAP2K6, ESRRA, UBE2H, SMAD3, CBX3, VTA1, CWC15, LSM5, EIF2S2, ZZEF1, IGF2R, SMAD7, DAP, LSM7, SP1, HOOK1, ARPC3, GNB1, CYCS, ANXA2P2, STT3B, COX20, PLEKHF2, COX4I1, SLC2A1, BRK1, HMGB3, NENF, TRIAP1, HK1, HEBP2, SART3, SUMO1, EXO1, LRRFIP1, TNPO2, LBR, BCAS2, TNPO3, IDH3A, ACTR3, BCAS3, ARHGEF12, VBP1, BUD31, PPP2R5A, EDF1, RPS3A, LSS, ARFGAP2, EEF1G, ACOX1, DAD1, DNAJC6, SYF2, CHDH, ATG4C, POLR1E, HAGH, SFT2D2, DCTPP1, PFDN6, PLEC, USP15, KDM3B, ROCK1, HSD17B10, CRYZ, DNAJB2, FAM168B, TMEM201, ERICH1, GMDS, CCDC85B, TMEM208, IGF2BP2, CYTH1, ATP9A, HNRNPA3, SPAG7, RWDD4, NDUFA5, WTAP, S100B, SOD1, RAB10, SUCLA2, VAPA, ESF1, EIF3E, CUL4B	983	3130	12615	1.2095154365426306	0.0023130323203593983	0.002398316317824852	0.002232915192457621
GOTERM_BP_DIRECT	GO:0006412~translation	29	1.880674448767834	8.530232873799992E-5	RPL5, MRPS15, MRPS16, MRPS11, RPL11, MRPL3, EIF4ENIF1, RPS17, RPS19, RPL18A, RPS18, RPL36AL, RPL36, RPL35, RPL13, RPL15, RPS27A, PAIP2, RPS11, RPL19, RPL41, RPL21, RPS5, RPL22, RPS3A, RPS27, RPL27, FAU, RSL24D1	1261	171	16632	2.236821236278643	0.29579997102299016	0.07013557468838354	0.07008439329114073
