Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_DOMAIN	KW-0809~Transit peptide	16	4.833836858006042	0.03145765019804257	LIPT2, FASTKD1, OSGEPL1, COX4I2, SIRT5, CPOX, RBFA, PISD, MRPL22, SCO1, FPGS, CMPK2, MICU2, IFI27L2B, COX10, TEFM	200	489	11024	1.803517382413088	0.5205667526035329	0.7235259545549791	0.7235259545549791
GOTERM_BP_DIRECT	GO:0008015~blood circulation	3	0.906344410876133	0.03176734622015902	ACVRL1, STAT1, F5	320	15	16885	10.553125	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060041~retina development in camera-type eye	6	1.812688821752266	0.032780137195513794	TUB, TTLL5, NAGLU, LAMB2, ALMS1, CRX	320	94	16885	3.3680186170212765	1.0	1.0	1.0
INTERPRO	IPR047188:RRM4_RBM12B	2	0.6042296072507553	0.03530406384215645	RBM12B2, RBM12B1	278	2	15553	55.946043165467636	0.9999999999999852	1.0	1.0
INTERPRO	IPR034588:RBM12B_RRM2	2	0.6042296072507553	0.03530406384215645	RBM12B2, RBM12B1	278	2	15553	55.946043165467636	0.9999999999999852	1.0	1.0
GOTERM_BP_DIRECT	GO:0002260~lymphocyte homeostasis	3	0.906344410876133	0.035860333053381516	SPTA1, BCL2, LAT	320	16	16885	9.8935546875	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030154~cell differentiation	26	7.854984894259818	0.03690209148666417	CASZ1, NXN, CRX, FOXI1, ETS1, PSMA8, ATOH7, SPIC, ZFP281, MECOM, STMN1, PDILT, UNC45A, EOMES, BATF2, FZD5, KDF1, GADD45G, SYT17, NELL1, HCK, DAB2, ARMC3, CCDC63, RARB, MYCBPAP	320	906	16885	1.5142453090507726	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003700~DNA-binding transcription factor activity	19	5.740181268882175	0.03869423981007743	EOMES, BATF2, EGR2, ZGPAT, STAT1, ZFP746, CRX, FOXI1, ETS1, THAP1, ATOH7, MLXIPL, SPIC, ZFP281, MECOM, RARB, ZFP784, ZFP26, JDP2	317	603	16727	1.6626279747424813	0.9999999989541982	1.0	1.0
GOTERM_MF_DIRECT	GO:0005452~solute:inorganic anion antiporter activity	3	0.906344410876133	0.04013993117263844	SLC26A2, SLC22A6, SLC4A1	317	17	16727	9.311746149563927	0.9999999995247165	1.0	1.0
GOTERM_BP_DIRECT	GO:0035988~chondrocyte proliferation	3	0.906344410876133	0.04014414315287893	SLC26A2, GOLGB1, STC1	320	17	16885	9.31158088235294	1.0	1.0	1.0
KEGG_PATHWAY	mmu05168:Herpes simplex virus 1 infection	12	3.625377643504532	0.04166841296758943	ZFP935, FASL, ZFP825, ZFP40, STAT1, ZFP180, ZFP746, ZFP229, ZFP558, BCL2, ZFP7, ZFP26	127	339	6989	1.9480175597519338	0.9999716281589015	1.0	1.0
GOTERM_MF_DIRECT	GO:0005509~calcium ion binding	19	5.740181268882175	0.04237595380788638	TPD52, AOC1, DGKA, LTBP4, CACNA1B, PLA2G4A, PKD2L2, FBLN5, AIF1L, SYT17, SPTA1, RCN3, NELL1, PPP3CB, PLSCR2, PRRG2, LPCAT2, MICU2, DSC1	317	612	16727	1.6381775633492093	0.999999999859976	1.0	1.0
GOTERM_BP_DIRECT	GO:0051591~response to cAMP	4	1.2084592145015105	0.0446316747454828	PFKFB1, STAT1, SDC1, TYR	320	42	16885	5.025297619047619	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0436~Ligase	6	1.812688821752266	0.044667817388493	UBA1Y, LIPT2, TTLL5, MTHFD1, FPGS, NADSYN1	163	108	9025	3.076005453306067	0.9510005796202128	1.0	1.0
INTERPRO	IPR013087:Znf_C2H2_type	17	5.13595166163142	0.04553739913821313	CASZ1, EGR2, ZFP935, ZFP825, ZFP746, ZFP229, ZFP558, ZBTB10, ZFP281, MECOM, ZFP40, ZFP180, ZFP7, ZFP784, ZFP26, ZFP280B, ZFP451	278	564	15553	1.6863169039236694	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006801~superoxide metabolic process	3	0.906344410876133	0.04924999986625718	NQO1, NAGLU, NOXO1	320	19	16885	8.33141447368421	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005575~cellular_component	60	18.12688821752266	0.051899980729939454	4833403J16RIK, A130014A01RIK, 4933415A04RIK, 4930511E03RIK, FAM228B, L3HYPDH, MAPK1IP1L, ZFP935, 2810049E08RIK, WT1OS, 4933403L11RIK, 4921511I17RIK, 1700029M20RIK, PRR18, 4833419O12RIK, 2310068J16RIK, GM6297, 1810018F18RIK, 1700093K21RIK, D930048N14RIK, A230072C01RIK, 1700015C15RIK, DBX2, HTRA4, SRRM4OS, KLHL11, BC048679, 1700017L05RIK, RBFA, BC048562, 4921508D12RIK, IL1RL2, 4930455J16RIK, TOPORSL, C030047K22RIK, A230056P14RIK, AMZ1, 4930444A19RIK, 2310047K21RIK, 2610507I01RIK, 2310015D24RIK, CDRT4, CCDC18, 5730488B01RIK, IFFO2, 4930483J18RIK, SNX22, 1700034J05RIK, FBXO30, 1700054K19RIK, CSMD2OS, INO80DOS, 5430402P08RIK, D130062J10RIK, FANCD2OS, 0610005C13RIK, 4933402C06RIK, A730056A06RIK, 1700007F19RIK, 4930488N15RIK	317	2590	17036	1.2449727780958064	0.9999999942445494	1.0	1.0
GOTERM_MF_DIRECT	GO:0035091~phosphatidylinositol binding	6	1.812688821752266	0.05228599326466465	MYO1E, DAB2, MREG, NUMA1, NOXO1, PASK	317	107	16727	2.9588726082726495	0.9999999999993989	1.0	1.0
GOTERM_MF_DIRECT	GO:0016874~ligase activity	6	1.812688821752266	0.055779535727658966	UBA1Y, LIPT2, TTLL5, MTHFD1, FPGS, NADSYN1	317	109	16727	2.9045813677538854	0.9999999999999132	1.0	1.0
KEGG_PATHWAY	mmu01100:Metabolic pathways	34	10.27190332326284	0.06007426200049683	LIPT2, PFKFB1, H6PD, MVK, DGKA, COX4I2, CPOX, ALOX12, NADSYN1, ACNAT2, FUT4, NAGLU, MECOM, FPGS, ATP6V1E1, L3HYPDH, COX10, NQO1, AOC1, SDS, GFPT2, SETDB2, PLA2G4A, NDUFC2, SIRT5, TYR, COX6B2, PISD, MTHFD1, GSTA3, LPCAT2, CMPK2, PDE7A, ALDH1A7	127	1411	6989	1.326060146096196	0.9999997595574386	1.0	1.0
GOTERM_BP_DIRECT	GO:0001657~ureteric bud development	4	1.2084592145015105	0.06198622122337315	GSTA3, BCL2, RARB, SDC1	320	48	16885	4.397135416666667	1.0	1.0	1.0
SMART	SM00349:KRAB	8	2.416918429003021	0.06391407920884597	ZFP935, ZFP825, ZFP40, ZFP746, ZFP229, ZFP558, ZFP7, ZFP26	144	210	8496	2.247619047619047	0.9999742655953778	1.0	1.0
UP_KW_LIGAND	KW-0446~Lipid-binding	9	2.719033232628399	0.06703996471053597	MYO1E, MREG, NUMA1, FZD5, INSIG1, NOXO1, PLA2G4A, PASK, KCNH1	105	240	5768	2.06	0.7827364401765877	0.7584211226741542	0.7584211226741542
INTERPRO	IPR047143:GPER1-like	2	0.6042296072507553	0.0693660916686935	ACKR3, GPR146	278	4	15553	27.973021582733818	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014829~vascular associated smooth muscle contraction	2	0.6042296072507553	0.0734616578322727	ACTA2, RAP1GDS1	320	4	16885	26.382812500000004	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904539~negative regulation of glycolytic process through fructose-6-phosphate	2	0.6042296072507553	0.0734616578322727	PFKFB1, SLC4A1	320	4	16885	26.382812500000004	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904036~negative regulation of epithelial cell apoptotic process	3	0.906344410876133	0.07478102316434092	ALMS1, BCL2, NAIP1	320	24	16885	6.595703125	1.0	1.0	1.0
UP_KW_PTM	KW-0564~Palmitate	11	3.3232628398791544	0.07700648861577264	HCK, MREG, MYOC, LPAR6, PLSCR2, ARMC3, SLC4A1, ZDHHC22, CKAP4, LAT, ERAS	192	346	11065	1.832174253371869	0.8416679251150477	1.0	1.0
UP_SEQ_FEATURE	MOTIF:Box 1 motif	3	0.906344410876133	0.07703472248153058	IL4RA, IL9R, IL27RA	286	25	15452	6.483356643356643	1.0	1.0	1.0
UP_SEQ_FEATURE	LIPID:S-farnesyl cysteine	4	1.2084592145015105	0.0775144699275272	GNGT2, RASD1, RHOQ, ERAS	286	54	15452	4.002072002072002	1.0	1.0	1.0
KEGG_PATHWAY	mmu04010:MAPK signaling pathway	10	3.0211480362537766	0.07779410773432824	RPS6KA3, PPP3CB, MAPKAPK3, FASL, MECOM, STMN1, CACNA1B, PLA2G4A, IGF1, GADD45G	127	290	6989	1.8976377952755905	0.9999999977733005	1.0	1.0
GOTERM_MF_DIRECT	GO:0005516~calmodulin binding	8	2.416918429003021	0.07892711193096466	MYO1E, PPP3CB, GRM4, MYH3, MAPKAPK3, CAMK1G, ENKUR, KCNH1	317	196	16727	2.153737204661044	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008289~lipid binding	11	3.3232628398791544	0.07925208651029025	MYO1E, HCK, MREG, NUMA1, FZD5, DGKA, INSIG1, NOXO1, PLA2G4A, PASK, KCNH1	317	317	16727	1.831016330145588	1.0	1.0	1.0
UP_KW_LIGAND	KW-0186~Copper	4	1.2084592145015105	0.07950119890146025	AOC1, SCO1, TYR, F5	105	56	5768	3.9238095238095245	0.8383740843492199	0.7584211226741542	0.7584211226741542
GOTERM_BP_DIRECT	GO:1904019~epithelial cell apoptotic process	3	0.906344410876133	0.08030170639449484	ALMS1, BCL2, NAIP1	320	25	16885	6.331875	1.0	1.0	1.0
INTERPRO	IPR027417:P-loop_NTPase	21	6.3444108761329305	0.08136448534620694	PFKFB1, PIF1, DDX6, ARF2, PNKP, DDX43, IFI44, GNL2, TOR1B, HS3ST1, GM12185, RAB21, MYO1E, RASD1, MYH3, MTHFD1, CMPK2, NAIP1, RHOQ, MCM2, ERAS	278	802	15553	1.4649213297691024	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005507~copper ion binding	4	1.2084592145015105	0.08197640054998469	AOC1, SCO1, TYR, F5	317	54	16727	3.9086341862367098	1.0	1.0	1.0
INTERPRO	IPR036051:KRAB_dom_sf	8	2.416918429003021	0.0854734276469568	ZFP935, ZFP825, ZFP40, ZFP746, ZFP229, ZFP558, ZFP7, ZFP26	278	212	15553	2.1111714402063257	1.0	1.0	1.0
INTERPRO	IPR001909:KRAB	8	2.416918429003021	0.0854734276469568	ZFP935, ZFP825, ZFP40, ZFP746, ZFP229, ZFP558, ZFP7, ZFP26	278	212	15553	2.1111714402063257	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030178~negative regulation of Wnt signaling pathway	4	1.2084592145015105	0.08556188348678857	WIF1, NXN, AXIN1, TRABD2B	320	55	16885	3.8375	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042474~middle ear morphogenesis	3	0.906344410876133	0.08594429380016969	EDN1, NAGLU, INSIG1	320	26	16885	6.088341346153847	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002224~toll-like receptor signaling pathway	3	0.906344410876133	0.08594429380016969	RPS6KA3, MAPKAPK3, TLR7	320	26	16885	6.088341346153847	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0000978~RNA polymerase II cis-regulatory region sequence-specific DNA binding	27	8.157099697885197	0.08851808176296933	ZFP825, ZFP229, ZFP746, CRX, FOXI1, ETS1, SPIC, ZFP281, MECOM, ZFP180, MYBL2, ZFP784, ZFP280B, EOMES, BATF2, EGR2, ZGPAT, ZFP935, STAT1, ZBTB10, THAP1, MLXIPL, ZFP40, RARB, ZFP7, ZFP26, JDP2	317	1040	16727	1.3699011162339239	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006663~platelet activating factor biosynthetic process	2	0.6042296072507553	0.09097043878245026	LPCAT2, PLA2G4A	320	5	16885	21.106250000000003	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046666~retinal cell programmed cell death	2	0.6042296072507553	0.09097043878245026	FASL, BCL2	320	5	16885	21.106250000000003	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0055070~copper ion homeostasis	2	0.6042296072507553	0.09097043878245026	SCO1, COX10	320	5	16885	21.106250000000003	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0036211~protein modification process	4	1.2084592145015105	0.09290358334431494	UBA1Y, LIPT2, ATXN3, TTLL5	320	57	16885	3.7028508771929824	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:KRAB	8	2.416918429003021	0.09452004497143536	ZFP935, ZFP825, ZFP40, ZFP746, ZFP229, ZFP558, ZFP7, ZFP26	286	210	15452	2.0582084582084583	1.0	1.0	1.0
UP_SEQ_FEATURE	MOTIF:WSXWS motif	3	0.906344410876133	0.09943960673536921	IL4RA, IL9R, IL27RA	286	29	15452	5.589100554617796	1.0	1.0	1.0
KEGG_PATHWAY	mmu04659:Th17 cell differentiation	5	1.5105740181268883	0.10027157841760276	PPP3CB, STAT1, IL4RA, LAT, IL27RA	127	98	6989	2.807729390968986	0.9999999999948547	1.0	1.0
INTERPRO	IPR002052:DNA_methylase_N6_adenine_CS	2	0.6042296072507553	0.10222962691411222	METTL4, ZCCHC4	278	6	15553	18.648681055155876	1.0	1.0	1.0
UP_KW_LIGAND	KW-0520~NAD	7	2.1148036253776437	0.10342106218283921	NQO1, IL1RL2, H6PD, NXN, SIRT5, NADSYN1, ALDH1A7	105	179	5768	2.1482309124767225	0.9094376442335366	0.7584211226741542	0.7584211226741542
UP_KW_CELLULAR_COMPONENT	KW-0539~Nucleus	92	27.794561933534744	0.10453255677962411	CUEDC2, NUMA1, EQTN, FOXI1, FHL5, ETS1, RPS6KA3, SPIC, MED14, ZFP281, MECOM, HMG20B, MYBL2, TXNL4A, KCNH1, OFD1, TRPC7, UNC45A, EOMES, BATF2, ZGPAT, CNOT6L, ZFP935, NSMCE2, AXIN1, PLA2G4A, SIRT5, VRK2, PASK, GNL2, THAP1, ACTA2, HCK, KIN, MAPKAPK3, ZFP40, DPPA2, FRG1, RARB, RBM20, ZFP7, RPP25, BCORL1, JDP2, MCM2, ZFP451, DDX6, PIF1, RBM47, SMARCD2, CASZ1, CDCA2, NXN, ZFP229, PNKP, ZFP746, CUL2, RAP1GDS1, CRX, DCUN1D2, LIN9, PSMA8, ATOH7, ATXN3, RASD1, METTL4, ZFP784, DEDD, TUB, EGR2, STAT1, MACC1, SETDB2, ZFP558, GINS4, WDR12, PTPN13, TOR1B, MLXIPL, NELL1, DAB2, TTLL5, FASL, SIMC1, BCL2, SPATS2L, POLR3H, FAM98B, ZCCHC4, RCOR3, DCP1A, ZFP26	243	4576	13617	1.1266187516187516	0.9831793557491528	1.0	1.0
UP_SEQ_FEATURE	REGION:B	2	0.6042296072507553	0.10570253469473694	IGF1, F5	286	6	15452	18.00932400932401	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031090~organelle membrane	3	0.906344410876133	0.10630900183320262	MREG, SLC37A1, TRABD2B	317	30	17036	5.3741324921135645	1.0	1.0	1.0
INTERPRO	IPR036236:Znf_C2H2_sf	15	4.531722054380665	0.10690445254043116	EGR2, ZFP935, ZFP825, ZFP746, ZFP229, ZFP558, ZBTB10, KIN, ZFP281, MECOM, ZFP40, ZFP180, ZFP7, ZFP784, ZFP26	278	543	15553	1.5454708056759012	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032496~response to lipopolysaccharide	7	2.1148036253776437	0.10824182176836424	NQO1, RPS6KA3, EDN1, MAPKAPK3, FASL, NAGLU, STAT1	320	172	16885	2.147438226744186	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019722~calcium-mediated signaling	5	1.5105740181268883	0.10851463033721222	EDN1, ALMS1, CCR9, ACKR3, LAT	320	96	16885	2.7482096354166665	1.0	1.0	1.0
KEGG_PATHWAY	mmu00190:Oxidative phosphorylation	5	1.5105740181268883	0.1089049950827987	COX4I2, NDUFC2, ATP6V1E1, COX6B2, COX10	127	101	6989	2.724331488266937	0.9999999999995199	1.0	1.0
GOTERM_MF_DIRECT	GO:0035035~histone acetyltransferase binding	3	0.906344410876133	0.10959598341075069	STAT1, PLA2G4A, ETS1	317	30	16727	5.276656151419559	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:EGF-like 5; calcium-binding	3	0.906344410876133	0.11124275341337504	NELL1, LTBP4, FBLN5	286	31	15452	5.228513422061809	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:EGF-like 4; calcium-binding	3	0.906344410876133	0.11124275341337504	NELL1, LTBP4, FBLN5	286	31	15452	5.228513422061809	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030863~cortical cytoskeleton	3	0.906344410876133	0.11230530776861418	ACTA2, SPTA1, SLC4A1	317	31	17036	5.20077337946474	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0017147~Wnt-protein binding	3	0.906344410876133	0.11575349796730415	FZD5, WIF1, TRABD2B	317	31	16727	5.106441436857637	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051497~negative regulation of stress fiber assembly	3	0.906344410876133	0.11576378613231271	MYOC, STMN1, TACSTD2	320	31	16885	5.106350806451613	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046697~decidualization	3	0.906344410876133	0.11576378613231271	STC1, PLA2G4A, DEDD	320	31	16885	5.106350806451613	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0112~Calmodulin-binding	6	1.812688821752266	0.11701322655004491	MYO1E, PPP3CB, MYH3, CAMK1G, ENKUR, KCNH1	163	144	9025	2.30700408997955	0.9997289951393639	1.0	1.0
KEGG_PATHWAY	mmu03018:RNA degradation	4	1.2084592145015105	0.11979141958858026	DDX6, CNOT6L, PNLDC1, DCP1A	127	67	6989	3.285462451521918	0.9999999999999767	1.0	1.0
GOTERM_BP_DIRECT	GO:0006351~DNA-templated transcription	5	1.5105740181268883	0.12108311053812534	STAT1, POLR3H, LIN9, FHL5, THAP1	320	100	16885	2.63828125	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0000981~DNA-binding transcription factor activity, RNA polymerase II-specific	25	7.552870090634441	0.1213561755334657	CASZ1, ZFP825, DBX2, CRX, FOXI1, ETS1, ATOH7, SPIC, MECOM, ZFP180, MYBL2, ZFP784, ZFP280B, EOMES, BATF2, EGR2, ZFP935, STAT1, ZFP558, MLXIPL, RARB, ZFP7, ZFP26, JDP2, ZFP451	317	984	16727	1.3406138596086277	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006693~prostaglandin metabolic process	3	0.906344410876133	0.12200731046592476	CES2F, PLA2G4A, PTGR1	320	32	16885	4.94677734375	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005814~centriole	6	1.812688821752266	0.12207426216876174	OFD1, CEP104, MPHOSPH9, CEP152, ALMS1, LRRCC1	317	141	17036	2.2868648902610915	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Important for dimerization	2	0.6042296072507553	0.12220355616345004	SCO1, CPOX	286	7	15452	15.436563436563437	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0511~Multifunctional enzyme	4	1.2084592145015105	0.12278204360774031	PFKFB1, H6PD, MTHFD1, PNKP	163	68	9025	3.256946950559365	0.999824168833858	1.0	1.0
GOTERM_CC_DIRECT	GO:0016328~lateral plasma membrane	5	1.5105740181268883	0.12476078719781801	NUMA1, CLDN12, TACSTD2, AXIN1, SLC16A8	317	103	17036	2.6088021806376527	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0140948~histone H3K9 monomethyltransferase activity	2	0.6042296072507553	0.12499926359053812	MECOM, SETDB2	317	7	16727	15.076160432627308	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902074~response to salt	2	0.6042296072507553	0.12500465886728407	DAB2, EDN1	320	7	16885	15.075892857142858	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0038113~interleukin-9-mediated signaling pathway	2	0.6042296072507553	0.12500465886728407	STAT1, IL9R	320	7	16885	15.075892857142858	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002534~cytokine production involved in inflammatory response	2	0.6042296072507553	0.12500465886728407	CUEDC2, RAP1GDS1	320	7	16885	15.075892857142858	1.0	1.0	1.0
KEGG_PATHWAY	mmu05022:Pathways of neurodegeneration - multiple diseases	12	3.625377643504532	0.12605316632713354	UBA1Y, ATXN3, PPP3CB, FASL, FZD5, COX4I2, AXIN1, BCL2, CACNA1B, NDUFC2, COX6B2, PSMA8	127	414	6989	1.5951158279128153	0.999999999999996	1.0	1.0
SMART	SM00284:OLF	2	0.6042296072507553	0.12703003128858195	MYOC, OLFML3	144	8	8496	14.75	0.999999999637015	1.0	1.0
GOTERM_BP_DIRECT	GO:0046330~positive regulation of JNK cascade	5	1.5105740181268883	0.12759187208687112	DAB2, MYOC, AXIN1, NAIP1, GADD45G	320	102	16885	2.5865502450980395	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001944~vasculature development	3	0.906344410876133	0.12833101159297994	NAGLU, FKBPL, FZD5	320	33	16885	4.796875	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006898~receptor-mediated endocytosis	4	1.2084592145015105	0.12888101571882482	FCGR1, DAB2, CD300A, SDC1	320	66	16885	3.1979166666666665	1.0	1.0	1.0
UP_KW_PTM	KW-0636~Prenylation	6	1.812688821752266	0.13037529379866908	RAB21, GNGT2, RASD1, CAMK1G, RHOQ, ERAS	192	155	11065	2.2308467741935485	0.9597623135818988	1.0	1.0
UP_KW_PTM	KW-0449~Lipoprotein	19	5.740181268882175	0.13773858931030805	ARF2, MREG, MYOC, NUMA1, PSCA, SLC4A1, ZDHHC22, CKAP4, RAB21, HCK, GNGT2, RASD1, LPAR6, PLSCR2, ARMC3, CAMK1G, RHOQ, LAT, ERAS	192	790	11065	1.3860429852320675	0.9669100693725183	1.0	1.0
GOTERM_BP_DIRECT	GO:0051649~establishment of localization in cell	7	2.1148036253776437	0.1386511153842393	SLC14A1, CD300A, EQTN, BCL2, CACNA1B, PLA2G4A, USH2A	320	185	16885	1.996537162162162	1.0	1.0	1.0
