Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR020422:TYR_PHOSPHATASE_DUAL_dom	6	0.356718192627824	0.31464207600312877	DUSP12, DUSP5, DUSP23, DUSP10, DUSP28, PTPDC1	1606	36	15505	1.6090701535907015	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0099171~presynaptic modulation of chemical synaptic transmission	8	0.47562425683709864	0.3155060194151633	PRKCG, LAMP5, NGFR, PRKCE, CHRD, APBA2, GIT1, CYTH1	1647	54	16051	1.4437923047516248	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031648~protein destabilization	8	0.47562425683709864	0.3155060194151633	FBXW7, ISOC2B, KDM8, IRGM2, CAPN3, VPS35, RNF5, CHFR	1647	54	16051	1.4437923047516248	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050885~neuromuscular process controlling balance	9	0.535077288941736	0.3167626728875875	CAMK2B, CLN3, APP, TIFAB, NLGN2, ABL1, NBN, ZFP212, ADCY5	1647	63	16051	1.3922282938676382	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0072686~mitotic spindle	16	0.9512485136741973	0.31706220294256515	NUDC, CLTC, HAUS3, NEDD9, KIF23, CCDC117, RANGAP1, KNSTRN, TUBB4A, CENPE, WRAP73, YEATS2, RPS3, TMEM9, EFHC2, MAP9	1658	127	16206	1.2314238765992611	1.0	1.0	0.9844236760124611
INTERPRO	IPR033899:CXC_Chemokine_domain	3	0.178359096313912	0.31762415661436605	CXCL10, CXCL12, CXCL15	1606	11	15505	2.6330238876938754	1.0	1.0	1.0
INTERPRO	IPR035706:AAA_9	3	0.178359096313912	0.31762415661436605	DYNC1H1, DNAH11, DNAH2	1606	11	15505	2.6330238876938754	1.0	1.0	1.0
INTERPRO	IPR035986:PKD_dom_sf	3	0.178359096313912	0.31762415661436605	AU040320, SORCS1, SORCS2	1606	11	15505	2.6330238876938754	1.0	1.0	1.0
INTERPRO	IPR003107:HAT	3	0.178359096313912	0.31762415661436605	UTP6, PDCD11, NRDE2	1606	11	15505	2.6330238876938754	1.0	1.0	1.0
UP_SEQ_FEATURE	COMPBIAS:Acidic residues	91	5.410225921521997	0.3178788448810352	ZMYND15, APP, MDC1, RBM25, NVL, CHD7, RPLP0, HP1BP3, RAPH1, CHD5, MIA3, CTCF, KRI1, BABAM1, FRAT2, NOB1, PPP6R1, BLNK, NEK1, NEFH, PRKG1, MAP3K4, PELP1, GET4, SAP30BP, DAXX, RFC1, KDM2B, ANAPC7, FBXW7, PLEKHG5, SKIDA1, FBXO2, SCRIB, AP3B1, BAZ1A, GTF2F1, 1110059E24RIK, RANGAP1, AP3B2, RNF167, ARMCX1, WDR81, BANK1, CLNS1A, SUPT5, TNNT2, SARNP, ZFP692, IFT46, ZFP652, MPND, AMER1, SF3B2, TSSC4, ANP32A, GTF3C5, TSR3, DBX1, TRAK1, FOXO3, CACNA1F, ATXN2, SBNO2, CHRAC1, PDCD11, UBR5, NPHP1, SAFB2, G3BP2, HIVEP2, TAF9B, MAP4K4, BRD4, CIZ1, RSPH4A, TRIM41, NCAPH2, MICAL3, IFT122, NAP1L1, CWC15, ARID3B, PEX14, R3HCC1, POLE3, POLR3G, ANP32B, CLASRP, MXD1, APBA2	1583	824	15252	1.0640451643371012	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0046332~SMAD binding	8	0.47562425683709864	0.31800477831279017	SKI, ACVR1, CITED2, AXIN1, FLNA, BMPR1B, TGFBR1, PML	1607	55	15909	1.4399728460711658	1.0	1.0	1.0
UP_SEQ_FEATURE	MOTIF:TXY	3	0.178359096313912	0.3185150270532991	MAPK11, MAPK12, MAPK3	1583	11	15252	2.6276919542870267	1.0	1.0	1.0
UP_SEQ_FEATURE	MOTIF:Nucleolar localization signal	3	0.178359096313912	0.3185150270532991	NVL, AEN, ANG	1583	11	15252	2.6276919542870267	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:PKD	3	0.178359096313912	0.3185150270532991	AU040320, SORCS1, SORCS2	1583	11	15252	2.6276919542870267	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:WD 6	21	1.2485136741973841	0.31894603591623666	TLE1, MIOS, FBXW7, IFT140, WDR74, IFT122, WDR83, PLRG1, PWP2, WDR24, WDR77, CIAO1, DDB2, WDR44, CDC20, WRAP73, NWD2, PPP2R2B, RBBP5, WDR91, POC1A	1583	171	15252	1.1832297104099478	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:WD 4	26	1.5457788347205708	0.3193464978167201	WDR83, PWP2, WDR24, CIAO1, WDR44, CDC20, NWD2, RBBP5, WDR91, POC1A, BUB3, TLE1, MIOS, FBXW10, FBXW7, IFT140, WDR74, IFT122, WDR31, PLRG1, WDR35, WDR77, DDB2, WRAP73, WDR81, PPP2R2B	1583	217	15252	1.154408446891075	1.0	1.0	1.0
BIOCARTA	m_p35AlzheimersPathway:Deregulation of CDK5 in Alzheimers Disease	3	0.178359096313912	0.3199964573331079	APP, CDK5, CSNK1D	140	10	1215	2.603571428571428	1.0	1.0	1.0
BIOCARTA	m_rabPathway:Rab GTPases Mark Targets In The Endocytotic Machinery	3	0.178359096313912	0.3199964573331079	ACTA1, RAB27A, RAB6A	140	10	1215	2.603571428571428	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0071339~MLL1 complex	5	0.2972651605231867	0.3201094018927825	RBBP5, DPY30, KAT8, TAF6, PELP1	1658	28	16206	1.7454333965190418	1.0	1.0	0.9844236760124611
GOTERM_CC_DIRECT	GO:0070971~endoplasmic reticulum exit site	5	0.2972651605231867	0.3201094018927825	SEC24A, TFG, MIA3, SEC24C, H2-Q10	1658	28	16206	1.7454333965190418	1.0	1.0	0.9844236760124611
KEGG_PATHWAY	mmu00564:Glycerophospholipid metabolism	12	0.713436385255648	0.3205792543364353	PGS1, PLA2G2F, GNPAT, ACHE, CHKA, GPAM, ETNK1, GPAT2, GPCPD1, CDIPT, AGPAT4, CDS2	754	86	6985	1.2926407994571587	1.0	1.0	0.985207100591716
GOTERM_BP_DIRECT	GO:0042981~regulation of apoptotic process	24	1.426872770511296	0.3206631895163	DAXX, TGFB2, RBM25, ANP32A, BAD, CIDEA, ACTG1, PYCARD, CXCL10, BAG4, CASP12, CASP8, BCL2L11, NTF3, EP400, RPS3, BCL2, ABL1, BAX, ANP32B, DMAP1, CARD14, BCL2L1, BIRC3	1647	201	16051	1.1636534993520558	1.0	1.0	1.0
INTERPRO	IPR011990:TPR-like_helical_dom_sf	23	1.3674197384066586	0.3214052224193753	UNC45A, UTP6, ANAPC7, IFT140, TTC33, CLTC, TOMM34, CNOT10, TTC39C, F8A, IFIT3, KLC4, PEX5L, IFT88, SH3TC2, PDCD11, 9130401M01RIK, P4HA3, SUGT1, NRDE2, COPE, FKBP6, GET4	1606	190	15505	1.1686930589237727	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0999~Mitochondrion inner membrane	32	1.9024970273483945	0.3214275286583962	MTFP1, NDUFB5, TIMM10, COX6A2, TMEM186, TMEM242, CKMT2, SLC25A28, MTG1, UCP2, FDXR, RPS3, COX8A, COX8C, NDUFA7, UQCC1, TIMM22, NDUFC1, TIMM44, TIMM21, SDHD, SLC8B1, COQ6, HIGD2A, DHODH, SLC25A38, SMDT1, COX7A2L, NDUFAF6, SCO2, NDUFS3, BCL2L1	1413	272	13576	1.1303442820865075	0.9999999974212569	0.7127306070251394	0.628879947375123
GOTERM_BP_DIRECT	GO:0006882~intracellular zinc ion homeostasis	5	0.2972651605231867	0.32209776713571275	ATP7B, SLC1A1, SLC39A5, AP3B1, SLC39A4	1647	28	16051	1.7402853673345475	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007276~gamete generation	5	0.2972651605231867	0.32209776713571275	DDX3X, FANCL, MCM9, MORC2B, FANCC	1647	28	16051	1.7402853673345475	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030517~negative regulation of axon extension	5	0.2972651605231867	0.32209776713571275	SEMA6C, MAG, CDK5, SEMA3A, IFRD1	1647	28	16051	1.7402853673345475	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000070~mitotic sister chromatid segregation	5	0.2972651605231867	0.32209776713571275	CDCA8, TUBG2, INO80, TUBG1, KNSTRN	1647	28	16051	1.7402853673345475	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045930~negative regulation of mitotic cell cycle	5	0.2972651605231867	0.32209776713571275	ABL1, BCL2, GAS1, SCRIB, PML	1647	28	16051	1.7402853673345475	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048741~skeletal muscle fiber development	5	0.2972651605231867	0.32209776713571275	SKI, ACTA1, PPP3CB, HOMER1, BCL2	1647	28	16051	1.7402853673345475	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006402~mRNA catabolic process	5	0.2972651605231867	0.32209776713571275	LSM7, ZC3H12A, CNOT10, NUDT16, DCP2	1647	28	16051	1.7402853673345475	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0444~Lipid biosynthesis	19	1.1296076099881094	0.32586565818993357	PECR, PRKAB2, MECR, CHKA, MID1IP1, PRKAG1, HMGCR, BRCA1, HSD17B11, PTGS2, AGPAT4, PGS1, GPAM, FASN, ETNK1, GPAT2, ACBD3, CDIPT, CDS2	893	151	8463	1.1924756939551922	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Actin-binding	8	0.47562425683709864	0.32604220612650214	MYO10, MYO3B, DAAM1, ACTN2, FLNA, SPTB, MYO19, MYO9A	1583	54	15252	1.4273882220818417	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031941~filamentous actin	6	0.356718192627824	0.3262659199637598	TGFB1I1, SPECC1L, PDLIM5, KPTN, CD2AP, ACTG1	1658	37	16206	1.5850422195416165	1.0	1.0	0.9844236760124611
KEGG_PATHWAY	mmu00280:Valine, leucine and isoleucine degradation	8	0.47562425683709864	0.3264845610744944	ACAD8, BCKDHA, PCCA, EHHADH, AOX1, ABAT, HSD17B10, DLD	754	52	6985	1.425219342991226	1.0	1.0	0.985207100591716
GOTERM_CC_DIRECT	GO:0043209~myelin sheath	20	1.1890606420927468	0.32699489178935576	PDIA3, SNAP25, GSTM1, CNP, CNRIP1, STXBP1, CLTC, GOT2, MIF, TUBB4A, SYN1, ACTG1, UCHL1, GJC3, MAG, CNTN1, BCL2, NDUFS3, DLD, NEFH	1658	165	16206	1.184779032788683	1.0	1.0	0.9844236760124611
UP_KW_BIOLOGICAL_PROCESS	KW-0227~DNA damage	43	2.5564803804994054	0.3271017023504391	MUS81, DCLRE1B, INO80B, MDC1, MCM9, RNF8, XPA, BRCA1, PARK7, BABAM1, ALKBH2, STK11, RECQL5, SFR1, UBR5, ZC3H12A, POLD2, ABL1, RPS3, EXO5, POLL, NBN, AP5S1, FBXW7, FANCL, RPA1, XRCC1, RPA2, FANCC, AEN, CHD1L, INO80, MLH1, DDB2, RNF169, NSMCE4A, PAGR1A, TAOK1, ERCC1, UBE2T, MAPKAPK2, TRIP12, NRDE2	893	370	8463	1.1013861565933234	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0090575~RNA polymerase II transcription regulator complex	16	0.9512485136741973	0.32810014449390845	MLXIP, THRB, CEBPD, TCF15, NCOA3, LEF1, RFXANK, ASCL1, BACH1, THAP11, FOSL2, RXRB, TRIM28, RFX5, MXD3, MXD4	1658	128	16206	1.2218033775633292	1.0	1.0	0.9844236760124611
GOTERM_CC_DIRECT	GO:0005777~peroxisome	16	0.9512485136741973	0.32810014449390845	PEX16, PECR, PNPLA8, IDE, HMGCR, BAAT, PEX14, GNPAT, MARF1, TMEM135, PRDX5, EHHADH, ACOT6, DNM1L, ACOT5, ACOT3	1658	128	16206	1.2218033775633292	1.0	1.0	0.9844236760124611
GOTERM_MF_DIRECT	GO:0015108~chloride transmembrane transporter activity	4	0.23781212841854932	0.32847467952447484	UCP2, SLC1A1, SLC26A10, SLC26A4	1607	20	15909	1.979962663347853	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008320~protein transmembrane transporter activity	4	0.23781212841854932	0.32847467952447484	TIMM22, SDHD, PEX14, TOMM22	1607	20	15909	1.979962663347853	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042975~peroxisome proliferator activated receptor binding	4	0.23781212841854932	0.32847467952447484	ASXL1, DUT, NCOA6, NCOA3	1607	20	15909	1.979962663347853	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0047617~fatty acyl-CoA hydrolase activity	4	0.23781212841854932	0.32847467952447484	ACOT6, BAAT, ACOT5, ACOT3	1607	20	15909	1.979962663347853	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048514~blood vessel morphogenesis	6	0.356718192627824	0.32854946146061087	AIMP1, COL4A1, SLC1A1, ITGA7, NR2F2, FGF10	1647	37	16051	1.5803672524984	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006730~one-carbon metabolic process	6	0.356718192627824	0.32854946146061087	AHCY, MTHFD1, SHMT1, CAR14, CAR6, CAR4	1647	37	16051	1.5803672524984	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030424~axon	55	3.2699167657550534	0.3289725228023835	SNAP25, ACHE, APP, CRCP, ROGDI, CPNE6, PARK7, MYPN, ACTG1, UCHL1, ZFYVE27, PCLO, MAF1, NEFH, MAP2K1, PLEKHG5, NGDN, RTN4RL2, SYN1, CD2AP, CSF1R, NLGN2, TTYH1, ATL1, STXBP1, SSNA1, SEMA3A, SLC1A1, PSEN1, PAK1, RELN, INPP5F, NTF3, MAP6, MAP9, VPS16, DYNC1H1, TGFB2, EIF2B2, HOMER1, CNTN5, SYT1, TNK2, LSM1, DTNBP1, DAB2IP, DCLK1, CDK5, TH, CALY, SYT11, CNTN1, FGF13, PTPN5, EIF4G2	1658	494	16206	1.0882459233357589	1.0	1.0	0.9844236760124611
GOTERM_CC_DIRECT	GO:0005778~peroxisomal membrane	8	0.47562425683709864	0.32986340966055583	PEX16, PECR, GNPAT, PEX5L, TMEM135, PNPLA8, HMGCR, PEX14	1658	55	16206	1.4217348393464195	1.0	1.0	0.9844236760124611
GOTERM_CC_DIRECT	GO:0015630~microtubule cytoskeleton	22	1.3079667063020213	0.33037269394569985	CENPV, ANAPC7, SPAG6, MID1IP1, DTNBP1, AXIN1, CDCA8, TUBB4A, CENPE, KATNAL1, TAOK1, MAP7D2, SPECC1L, SPRY2, BIRC5, TMEM9, KIFC3, MAPRE1, GTSE1, MAP9, GAS8, ENKD1	1658	184	16206	1.168681491582315	1.0	1.0	0.9844236760124611
GOTERM_BP_DIRECT	GO:0030509~BMP signaling pathway	11	0.6539833531510106	0.33061908824573405	ACVR1, NFIA, LEF1, ABL1, CHRD, SLC39A5, BMPR1B, SMAD6, ECSIT, ACVR2B, MAPK3	1647	82	16051	1.3073363247293677	1.0	1.0	1.0
KEGG_PATHWAY	mmu04141:Protein processing in endoplasmic reticulum	20	1.1890606420927468	0.33113932655509004	PDIA3, EDEM3, SEC24A, EDEM1, FBXO2, EIF2AK3, RRBP1, RNF5, CASP12, HSPH1, ERP29, BCL2, UBXN8, BAX, MAP2K7, TRAM1L1, RNF185, SEC24C, UBXN6, MAP3K5	754	157	6985	1.180117927317576	1.0	1.0	0.985207100591716
SMART	SM00589:PRY	5	0.2972651605231867	0.33169692497332937	TRIM41, TRIM17, TRIM25, TRIM27, BSPRY	851	29	8465	1.7150208679444061	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045669~positive regulation of osteoblast differentiation	10	0.5945303210463734	0.33184829865641946	GDF10, SCUBE2, ACVR1, WWTR1, ZHX3, CEBPD, FBXO5, BMPR1B, ATRAID, ACVR2B	1647	73	16051	1.3350134324758174	1.0	1.0	1.0
SMART	SM00456:WW	7	0.4161712247324614	0.33192126885008466	TCERG1, WWTR1, BAG3, MAGI3, APBB2, UTRN, PQBP1	851	47	8465	1.4814861114583595	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0051536~iron-sulfur cluster binding	9	0.535077288941736	0.3324482811683325	NFU1, NFS1, RFESD, RSAD1, CISD1, AOX1, EXO5, ELP3, ABAT	1607	65	15909	1.3707433823177444	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004175~endopeptidase activity	13	0.7728894173602854	0.33252097208247583	MIPEP, CFD, PCSK2, KLK1B24, HTRA4, KDM8, KLK13, IDE, PSEN1, PSMB5, CASP12, CASP8, PIK3IP1	1607	102	15909	1.2617409129177495	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016197~endosomal transport	8	0.47562425683709864	0.3326352908853889	SNAP25, CALY, ARHGAP1, DPY30, LAMTOR1, SNX33, AP5S1, VPS16	1647	55	16051	1.4175415355743226	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030178~negative regulation of Wnt signaling pathway	8	0.47562425683709864	0.3326352908853889	DKK4, TLE1, LRP1, AXIN1, CBY1, APCDD1, DACT1, DKK3	1647	55	16051	1.4175415355743226	1.0	1.0	1.0
KEGG_PATHWAY	mmu04713:Circadian entrainment	12	0.713436385255648	0.33455396029181383	PRKCG, CAMK2B, GUCY1A2, GNG3, ADCYAP1R1, ITPR1, GRIN2B, PRKG1, MAPK3, GRIA4, ADCY5, CACNA1G	754	87	6985	1.2777828592335132	1.0	1.0	0.985207100591716
GOTERM_MF_DIRECT	GO:0008081~phosphoric diester hydrolase activity	8	0.47562425683709864	0.3348720414880425	SMPD2, PLCG2, PDE4A, PLCG1, PDE7B, ENPP6, GPCPD1, PDE8A	1607	56	15909	1.4142590452484665	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0046966~nuclear thyroid hormone receptor binding	5	0.2972651605231867	0.3353946885044333	RXRB, PSMC3IP, MED24, NCOA6, TRIP12	1607	29	15909	1.7068643649550457	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0045499~chemorepellent activity	5	0.2972651605231867	0.3353946885044333	SEMA5A, SEMA6C, FLRT2, SEMA3A, SEMA3E	1607	29	15909	1.7068643649550457	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005751~mitochondrial respiratory chain complex IV	4	0.23781212841854932	0.33588743125481446	COX8A, COX8C, COX7A2L, COX6A2	1658	20	16206	1.9548854041013266	1.0	1.0	0.9844236760124611
GOTERM_CC_DIRECT	GO:0043232~intracellular non-membrane-bounded organelle	4	0.23781212841854932	0.33588743125481446	FLNA, BRCA1, SQSTM1, EIF4G3	1658	20	16206	1.9548854041013266	1.0	1.0	0.9844236760124611
KEGG_PATHWAY	mmu05170:Human immunodeficiency virus 1 infection	24	1.426872770511296	0.3361422440633032	PRKCG, PDIA3, MAP2K1, CHUK, BAD, ITPR1, CD3E, MAPK12, MAPK11, PAK1, GNG3, PPP3CB, WEE1, CASP8, AKT2, BCL2, PLCG2, BAX, KRAS, PLCG1, MAP2K7, H2-Q10, BCL2L1, MAPK3	754	193	6985	1.1519907642830638	1.0	1.0	0.985207100591716
GOTERM_MF_DIRECT	GO:0019955~cytokine binding	6	0.356718192627824	0.3371711694551713	CSF1R, FZD4, KIT, PARK7, OSMR, CD44	1607	38	15909	1.5631284184325156	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045190~isotype switching	4	0.23781212841854932	0.33761461537993587	ERCC1, RNF8, NBN, MLH1	1647	20	16051	1.9491196114146936	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0140861~DNA repair-dependent chromatin remodeling	4	0.23781212841854932	0.33761461537993587	BABAM1, UBR5, RNF8, TRIP12	1647	20	16051	1.9491196114146936	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007097~nuclear migration	4	0.23781212841854932	0.33761461537993587	DYNC1H1, NUDC, LMNB2, LMNB1	1647	20	16051	1.9491196114146936	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006998~nuclear envelope organization	4	0.23781212841854932	0.33761461537993587	TOR1A, DMPK, LMNB2, LMNB1	1647	20	16051	1.9491196114146936	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030278~regulation of ossification	4	0.23781212841854932	0.33761461537993587	GDF10, ACVR1, CCDC134, MAPK3	1647	20	16051	1.9491196114146936	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048208~COPII vesicle coating	4	0.23781212841854932	0.33761461537993587	TRAPPC6A, TFG, PEF1, KLHL12	1647	20	16051	1.9491196114146936	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061025~membrane fusion	4	0.23781212841854932	0.33761461537993587	VAMP8, ADAM8, DNM1L, VAMP2	1647	20	16051	1.9491196114146936	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0044790~suppression of viral release by host	4	0.23781212841854932	0.33761461537993587	TRIM28, TRIM25, TRIM27, PML	1647	20	16051	1.9491196114146936	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043534~blood vessel endothelial cell migration	4	0.23781212841854932	0.33761461537993587	CLN3, ROBO4, CXCL12, ADAM8	1647	20	16051	1.9491196114146936	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010824~regulation of centrosome duplication	4	0.23781212841854932	0.33761461537993587	XPO1, FBXW5, CEP131, CHMP2A	1647	20	16051	1.9491196114146936	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060322~head development	4	0.23781212841854932	0.33761461537993587	PGAP1, AXIN1, PCNT, STRA6	1647	20	16051	1.9491196114146936	1.0	1.0	1.0
INTERPRO	IPR036020:WW_dom_sf	7	0.4161712247324614	0.339693684124724	TCERG1, WWTR1, BAG3, MAGI3, APBB2, UTRN, PQBP1	1606	46	15505	1.4691510098002056	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042254~ribosome biogenesis	13	0.7728894173602854	0.33991691737005814	DDX3X, NVL, IMP3, TSR3, RPLP0, FCF1, TMA16, RCL1, EMG1, XPO1, MTG2, GAR1, NAF1	1647	101	16051	1.2543839083361887	1.0	1.0	1.0
KEGG_PATHWAY	mmu05226:Gastric cancer	19	1.1296076099881094	0.3401308378943998	TGFB2, MAP2K1, FZD4, LEF1, AXIN1, ARAF, WNT7A, MLH1, TGFBR1, DDB2, RXRB, FRAT2, AKT2, BCL2, BAX, KRAS, FGF23, MAPK3, FGF10	754	149	6985	1.1813059654994393	1.0	1.0	0.985207100591716
UP_SEQ_FEATURE	REPEAT:TPR 3	14	0.8323424494649228	0.3403698495903479	UNC45A, DNAH2, ANAPC7, IFT140, TTC33, TOMM34, TTC39C, IFIT3, KLC4, PEX5L, IFT88, SH3TC2, SUGT1, FKBP6	1583	109	15252	1.2375063026305877	1.0	1.0	1.0
INTERPRO	IPR002219:PE/DAG-bd	9	0.535077288941736	0.34218121216414854	PRKCG, RASSF5, PRKCE, STAC2, ARAF, ARHGAP29, PRKCQ, KSR2, MYO9A	1606	64	15505	1.3576529420921544	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:BTB	19	1.1296076099881094	0.34240093190036464	BTBD19, KLHL26, ZBTB37, KLHL21, ZBTB12, KLHL12, ZBTB34, TNFAIP1, KCTD4, BACH1, BTBD10, KBTBD11, KBTBD4, ABTB1, NACC2, KLHL8, SPOP, KBTBD7, GZF1	1583	155	15252	1.1810486418193304	1.0	1.0	1.0
SMART	SM00523:DWA	3	0.178359096313912	0.34292870567835665	NFIA, SMAD6, SMAD7	851	12	8465	2.486780258519389	1.0	1.0	1.0
SMART	SM01373:MAGE	3	0.178359096313912	0.34292870567835665	MAGEH1, MAGEE1, NDN	851	12	8465	2.486780258519389	1.0	1.0	1.0
INTERPRO	IPR027231:Semaphorin	4	0.23781212841854932	0.34314534172973776	SEMA5A, SEMA6C, SEMA3A, SEMA3E	1606	20	15505	1.930884184308842	1.0	1.0	1.0
INTERPRO	IPR014721:Ribsml_uS5_D2-typ_fold_subgr	4	0.23781212841854932	0.34314534172973776	MRPS9, MLH1, MRPS5, GALK1	1606	20	15505	1.930884184308842	1.0	1.0	1.0
UP_SEQ_FEATURE	PROPEP:Removed in mature form	30	1.78359096313912	0.3436147759333525	CNP, USP32, ZFAND2B, TGFA, PARK7, RND3, LMNB2, LMNB1, CLN3, STK11, UCHL1, GNG3, INPP5A, PSMB5, ENPP6, GPC6, CAR4, CUBN, GABARAPL1, CNTN5, RASL10A, NAP1L1, RTN4RL2, GFRA4, CENPE, CNTN1, GAS1, KRAS, ZP2, LY6E	1583	257	15252	1.1246930543640972	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0719~Serine esterase	5	0.2972651605231867	0.34410941607506185	ACHE, ACOT6, BAAT, ACOT5, ACOT3	892	30	9017	1.6847907324364724	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0071007~U2-type catalytic step 2 spliceosome	5	0.2972651605231867	0.3442760258310594	SNRPB2, PLRG1, SNRPF, CWC15, SNRPB	1658	29	16206	1.6852460380183851	1.0	1.0	0.9844236760124611
UP_SEQ_FEATURE	DOMAIN:TSP type-1 5	4	0.23781212841854932	0.34434175359585995	SEMA5A, SPON1, ADAMTS18, ADAMTSL2	1583	20	15252	1.9269740998104863	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009636~response to toxic substance	11	0.6539833531510106	0.34464756556432646	PRKCG, ARHGAP33, GABRB1, CHUK, CNP, GSTP1, DNMT3A, BCL2, XPA, BAX, MAPK3	1647	83	16051	1.2915852846723872	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	11	0.6539833531510106	0.34464756556432646	MUS81, PSMC3IP, INO80B, NSMCE4A, RECQL5, PAGR1A, ERCC1, RPA1, RPA2, BRCA1, INO80	1647	83	16051	1.2915852846723872	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0045236~CXCR chemokine receptor binding	3	0.178359096313912	0.3453798341431592	CXCL10, CXCL12, CXCL15	1607	12	15909	2.4749533291848165	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008179~adenylate cyclase binding	3	0.178359096313912	0.3453798341431592	ADCYAP1R1, AKAP6, ADCY5	1607	12	15909	2.4749533291848165	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0009982~pseudouridine synthase activity	3	0.178359096313912	0.3453798341431592	RPUSD1, PUS1, RPUSD3	1607	12	15909	2.4749533291848165	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008330~protein tyrosine/threonine phosphatase activity	3	0.178359096313912	0.3453798341431592	DUSP12, DUSP5, DUSP10	1607	12	15909	2.4749533291848165	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004708~MAP kinase kinase activity	3	0.178359096313912	0.3453798341431592	MAP2K1, PBK, MAP2K7	1607	12	15909	2.4749533291848165	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0039706~co-receptor binding	3	0.178359096313912	0.3453798341431592	DKK4, NEO1, DKK3	1607	12	15909	2.4749533291848165	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0035197~siRNA binding	3	0.178359096313912	0.3453798341431592	AGO2, ADARB1, TARBP2	1607	12	15909	2.4749533291848165	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0015116~sulfate transmembrane transporter activity	3	0.178359096313912	0.3453798341431592	SLC26A11, SLC26A10, SLC26A4	1607	12	15909	2.4749533291848165	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048169~regulation of long-term neuronal synaptic plasticity	5	0.2972651605231867	0.34634665035434686	CAMK2B, RIMS1, APP, KRAS, GRIN2B	1647	29	16051	1.6802755270816323	1.0	1.0	1.0
