Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0089718~amino acid import across plasma membrane	4	0.7797270955165692	0.006595187144625914	ENSRNOT00000038068, ENSRNOT00000019618, ENSRNOT00000025209, ENSRNOT00000012875	469	11	12687	9.836790075596046	0.9999999660258142	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0963~Cytoplasm	128	24.951267056530213	0.007328563097265549	ENSRNOT00000018339, ENSRNOT00000060432, ENSRNOT00000008253, ENSRNOT00000010171, ENSRNOT00000018058, ENSRNOT00000034264, ENSRNOT00000064477, ENSRNOT00000034389, ENSRNOT00000031796, ENSRNOT00000013600, ENSRNOT00000014415, ENSRNOT00000026597, ENSRNOT00000027445, ENSRNOT00000025421, ENSRNOT00000029587, ENSRNOT00000028411, ENSRNOT00000026354, ENSRNOT00000045795, ENSRNOT00000025782, ENSRNOT00000020493, ENSRNOT00000017413, ENSRNOT00000008120, ENSRNOT00000042156, ENSRNOT00000033200, ENSRNOT00000001292, ENSRNOT00000035347, ENSRNOT00000027064, ENSRNOT00000040091, ENSRNOT00000011314, ENSRNOT00000010906, ENSRNOT00000074960, ENSRNOT00000010627, ENSRNOT00000007424, ENSRNOT00000018073, ENSRNOT00000067518, ENSRNOT00000027734, ENSRNOT00000067916, ENSRNOT00000039215, ENSRNOT00000021648, ENSRNOT00000025608, ENSRNOT00000013621, ENSRNOT00000017307, ENSRNOT00000024352, ENSRNOT00000028555, ENSRNOT00000071420, ENSRNOT00000006607, ENSRNOT00000010637, ENSRNOT00000005917, ENSRNOT00000007498, ENSRNOT00000020673, ENSRNOT00000004702, ENSRNOT00000020437, ENSRNOT00000018646, ENSRNOT00000016104, ENSRNOT00000011052, ENSRNOT00000061233, ENSRNOT00000043384, ENSRNOT00000064180, ENSRNOT00000031842, ENSRNOT00000028290, ENSRNOT00000048550, ENSRNOT00000028720, ENSRNOT00000028687, ENSRNOT00000056612, ENSRNOT00000003320, ENSRNOT00000018133, ENSRNOT00000008576, ENSRNOT00000028328, ENSRNOT00000000577, ENSRNOT00000017965, ENSRNOT00000067546, ENSRNOT00000064272, ENSRNOT00000027370, ENSRNOT00000064671, ENSRNOT00000013764, ENSRNOT00000027246, ENSRNOT00000004365, ENSRNOT00000007917, ENSRNOT00000028697, ENSRNOT00000047139, ENSRNOT00000055310, ENSRNOT00000055272, ENSRNOT00000021548, ENSRNOT00000001379, ENSRNOT00000010142, ENSRNOT00000066740, ENSRNOT00000013933, ENSRNOT00000010786, ENSRNOT00000026960, ENSRNOT00000072342, ENSRNOT00000023452, ENSRNOT00000010826, ENSRNOT00000001360, ENSRNOT00000015283, ENSRNOT00000023979, ENSRNOT00000021954, ENSRNOT00000026327, ENSRNOT00000027418, ENSRNOT00000040488, ENSRNOT00000068216, ENSRNOT00000017102, ENSRNOT00000004196, ENSRNOT00000074978, ENSRNOT00000035973, ENSRNOT00000011523, ENSRNOT00000055978, ENSRNOT00000010835, ENSRNOT00000049337, ENSRNOT00000028752, ENSRNOT00000046102, ENSRNOT00000021285, ENSRNOT00000008785, ENSRNOT00000024711, ENSRNOT00000057992, ENSRNOT00000001911, ENSRNOT00000025801, ENSRNOT00000014124, ENSRNOT00000011651, ENSRNOT00000041168, ENSRNOT00000020926, ENSRNOT00000028373, ENSRNOT00000026462, ENSRNOT00000051243, ENSRNOT00000023078, ENSRNOT00000004297, ENSRNOT00000026860, ENSRNOT00000001589, ENSRNOT00000020401, ENSRNOT00000021458	371	2723	9557	1.2109048110683376	0.2764923457059686	0.32245677627968417	0.32245677627968417
GOTERM_BP_DIRECT	GO:0048146~positive regulation of fibroblast proliferation	8	1.5594541910331383	0.0075814317283836785	ENSRNOT00000042117, ENSRNOT00000047234, ENSRNOT00000068535, ENSRNOT00000006087, ENSRNOT00000024677, ENSRNOT00000031796, ENSRNOT00000013600, ENSRNOT00000014625	469	62	12687	3.4904738977921452	0.9999999974296238	1.0	1.0
KEGG_PATHWAY	rno05222:Small cell lung cancer	9	1.7543859649122806	0.008466384687270102	ENSRNOT00000014399, ENSRNOT00000010906, ENSRNOT00000008253, ENSRNOT00000028411, ENSRNOT00000045233, ENSRNOT00000055179, ENSRNOT00000023226, ENSRNOT00000031796, ENSRNOT00000028328	241	74	6063	3.05971739374229	0.9113617686891831	0.5130872976496954	0.5130872976496954
GOTERM_BP_DIRECT	GO:0015816~glycine transport	4	0.7797270955165692	0.008555408764781704	ENSRNOT00000038068, ENSRNOT00000019618, ENSRNOT00000008138, ENSRNOT00000015205	469	12	12687	9.017057569296375	0.9999999997996931	1.0	1.0
GOTERM_CC_DIRECT	GO:0045202~synapse	35	6.82261208576998	0.008708827476170595	ENSRNOT00000065145, ENSRNOT00000060432, ENSRNOT00000017102, ENSRNOT00000074978, ENSRNOT00000075504, ENSRNOT00000036705, ENSRNOT00000025421, ENSRNOT00000027246, ENSRNOT00000028555, ENSRNOT00000027022, ENSRNOT00000045233, ENSRNOT00000046102, ENSRNOT00000007498, ENSRNOT00000022951, ENSRNOT00000025209, ENSRNOT00000001911, ENSRNOT00000005773, ENSRNOT00000003239, ENSRNOT00000025801, ENSRNOT00000014124, ENSRNOT00000041168, ENSRNOT00000013052, ENSRNOT00000008342, ENSRNOT00000011459, ENSRNOT00000027340, ENSRNOT00000054939, ENSRNOT00000011314, ENSRNOT00000074960, ENSRNOT00000075651, ENSRNOT00000024785, ENSRNOT00000027474, ENSRNOT00000028200, ENSRNOT00000029456, ENSRNOT00000018073, ENSRNOT00000022943	490	596	13147	1.5756232023010546	0.988942983001423	1.0	1.0
KEGG_PATHWAY	rno03010:Ribosome	11	2.144249512670565	0.008876648875830194	ENSRNOT00000051564, ENSRNOT00000025421, ENSRNOT00000027246, ENSRNOT00000028555, ENSRNOT00000027662, ENSRNOT00000074978, ENSRNOT00000005089, ENSRNOT00000004947, ENSRNOT00000011565, ENSRNOT00000024380, ENSRNOT00000011314	241	106	6063	2.6107022625851406	0.9212234640826088	0.5130872976496954	0.5130872976496954
KEGG_PATHWAY	rno04929:GnRH secretion	7	1.364522417153996	0.008971365138672364	ENSRNOT00000012385, ENSRNOT00000028720, ENSRNOT00000018006, ENSRNOT00000028685, ENSRNOT00000007498, ENSRNOT00000013933, ENSRNOT00000040645	241	46	6063	3.8283420530398704	0.9233401590593082	0.5130872976496954	0.5130872976496954
KEGG_PATHWAY	rno04540:Gap junction	8	1.5594541910331383	0.009001531537713955	ENSRNOT00000042117, ENSRNOT00000028720, ENSRNOT00000068535, ENSRNOT00000023452, ENSRNOT00000006087, ENSRNOT00000007498, ENSRNOT00000013933, ENSRNOT00000040645	241	60	6063	3.354356846473029	0.9240023361908981	0.5130872976496954	0.5130872976496954
GOTERM_CC_DIRECT	GO:0005829~cytosol	135	26.31578947368421	0.010476893871297181	ENSRNOT00000018339, ENSRNOT00000011384, ENSRNOT00000007162, ENSRNOT00000018973, ENSRNOT00000034266, ENSRNOT00000008253, ENSRNOT00000010171, ENSRNOT00000034264, ENSRNOT00000025391, ENSRNOT00000019389, ENSRNOT00000031796, ENSRNOT00000014415, ENSRNOT00000026597, ENSRNOT00000005811, ENSRNOT00000029587, ENSRNOT00000019550, ENSRNOT00000026354, ENSRNOT00000045795, ENSRNOT00000020493, ENSRNOT00000048302, ENSRNOT00000020410, ENSRNOT00000022951, ENSRNOT00000026118, ENSRNOT00000017139, ENSRNOT00000017413, ENSRNOT00000008120, ENSRNOT00000001292, ENSRNOT00000025281, ENSRNOT00000050859, ENSRNOT00000010229, ENSRNOT00000035347, ENSRNOT00000027064, ENSRNOT00000036717, ENSRNOT00000040091, ENSRNOT00000074960, ENSRNOT00000000078, ENSRNOT00000007949, ENSRNOT00000022049, ENSRNOT00000009202, ENSRNOT00000007424, ENSRNOT00000027734, ENSRNOT00000001961, ENSRNOT00000039215, ENSRNOT00000025608, ENSRNOT00000013621, ENSRNOT00000001398, ENSRNOT00000024352, ENSRNOT00000028555, ENSRNOT00000071420, ENSRNOT00000006607, ENSRNOT00000010637, ENSRNOT00000018122, ENSRNOT00000020437, ENSRNOT00000002247, ENSRNOT00000018646, ENSRNOT00000022627, ENSRNOT00000011052, ENSRNOT00000061233, ENSRNOT00000007771, ENSRNOT00000064180, ENSRNOT00000028290, ENSRNOT00000028720, ENSRNOT00000028687, ENSRNOT00000003320, ENSRNOT00000028328, ENSRNOT00000017965, ENSRNOT00000040983, ENSRNOT00000065882, ENSRNOT00000067546, ENSRNOT00000064272, ENSRNOT00000043572, ENSRNOT00000064671, ENSRNOT00000014699, ENSRNOT00000064390, ENSRNOT00000004127, ENSRNOT00000027246, ENSRNOT00000004365, ENSRNOT00000045233, ENSRNOT00000010419, ENSRNOT00000047139, ENSRNOT00000055310, ENSRNOT00000017053, ENSRNOT00000055272, ENSRNOT00000001379, ENSRNOT00000010142, ENSRNOT00000008281, ENSRNOT00000005172, ENSRNOT00000013933, ENSRNOT00000030931, ENSRNOT00000026960, ENSRNOT00000072342, ENSRNOT00000010826, ENSRNOT00000001360, ENSRNOT00000021431, ENSRNOT00000001404, ENSRNOT00000021954, ENSRNOT00000009009, ENSRNOT00000001766, ENSRNOT00000027418, ENSRNOT00000041548, ENSRNOT00000041456, ENSRNOT00000004196, ENSRNOT00000035973, ENSRNOT00000026580, ENSRNOT00000011246, ENSRNOT00000026336, ENSRNOT00000010835, ENSRNOT00000033719, ENSRNOT00000046102, ENSRNOT00000021285, ENSRNOT00000019497, ENSRNOT00000027662, ENSRNOT00000020476, ENSRNOT00000013390, ENSRNOT00000008785, ENSRNOT00000024711, ENSRNOT00000020079, ENSRNOT00000001636, ENSRNOT00000000025, ENSRNOT00000025767, ENSRNOT00000003413, ENSRNOT00000025801, ENSRNOT00000056380, ENSRNOT00000011651, ENSRNOT00000038436, ENSRNOT00000071998, ENSRNOT00000071074, ENSRNOT00000029456, ENSRNOT00000026462, ENSRNOT00000027550, ENSRNOT00000023078, ENSRNOT00000001589, ENSRNOT00000006753, ENSRNOT00000022943, ENSRNOT00000021458	490	3013	13147	1.202168155679132	0.9955908082842302	1.0	1.0
GOTERM_BP_DIRECT	GO:0006979~response to oxidative stress	12	2.3391812865497075	0.011281880387761869	ENSRNOT00000028687, ENSRNOT00000041456, ENSRNOT00000010637, ENSRNOT00000007917, ENSRNOT00000006087, ENSRNOT00000034991, ENSRNOT00000013933, ENSRNOT00000024711, ENSRNOT00000005155, ENSRNOT00000020079, ENSRNOT00000027734, ENSRNOT00000067483	469	135	12687	2.4045486851457	0.9999999999998439	1.0	1.0
KEGG_PATHWAY	rno00564:Glycerophospholipid metabolism	9	1.7543859649122806	0.011510275582773396	ENSRNOT00000022827, ENSRNOT00000028888, ENSRNOT00000013691, ENSRNOT00000015374, ENSRNOT00000007352, ENSRNOT00000020476, ENSRNOT00000001602, ENSRNOT00000075504, ENSRNOT00000014415	241	78	6063	2.9028088094478135	0.9630966886095861	0.5467380901817364	0.5467380901817364
GOTERM_BP_DIRECT	GO:0014910~regulation of smooth muscle cell migration	3	0.5847953216374269	0.012608807497169064	ENSRNOT00000042117, ENSRNOT00000010627, ENSRNOT00000022951	469	5	12687	16.230703624733476	0.9999999999999952	1.0	1.0
UP_KW_LIGAND	KW-0547~Nucleotide-binding	56	10.916179337231968	0.012999499395371612	ENSRNOT00000018339, ENSRNOT00000043572, ENSRNOT00000027370, ENSRNOT00000031796, ENSRNOT00000014699, ENSRNOT00000064390, ENSRNOT00000007917, ENSRNOT00000010419, ENSRNOT00000048302, ENSRNOT00000022632, ENSRNOT00000001533, ENSRNOT00000010142, ENSRNOT00000001292, ENSRNOT00000013933, ENSRNOT00000050859, ENSRNOT00000023452, ENSRNOT00000027893, ENSRNOT00000072389, ENSRNOT00000067518, ENSRNOT00000001766, ENSRNOT00000015203, ENSRNOT00000040488, ENSRNOT00000041456, ENSRNOT00000068535, ENSRNOT00000018114, ENSRNOT00000037756, ENSRNOT00000013621, ENSRNOT00000017307, ENSRNOT00000055978, ENSRNOT00000034609, ENSRNOT00000045053, ENSRNOT00000071420, ENSRNOT00000006607, ENSRNOT00000026373, ENSRNOT00000049337, ENSRNOT00000046102, ENSRNOT00000021285, ENSRNOT00000027266, ENSRNOT00000007498, ENSRNOT00000001636, ENSRNOT00000020437, ENSRNOT00000003413, ENSRNOT00000016104, ENSRNOT00000022627, ENSRNOT00000040430, ENSRNOT00000041168, ENSRNOT00000011052, ENSRNOT00000015374, ENSRNOT00000028290, ENSRNOT00000054830, ENSRNOT00000071433, ENSRNOT00000049048, ENSRNOT00000018892, ENSRNOT00000008576, ENSRNOT00000024568, ENSRNOT00000001589, ENSRNOT00000026107	162	1145	4383	1.3232411450752062	0.3157673161677874	0.37698548246577673	0.37698548246577673
GOTERM_CC_DIRECT	GO:0098793~presynapse	19	3.7037037037037033	0.013662244638791392	ENSRNOT00000060432, ENSRNOT00000010171, ENSRNOT00000041168, ENSRNOT00000017102, ENSRNOT00000011052, ENSRNOT00000018058, ENSRNOT00000026063, ENSRNOT00000026152, ENSRNOT00000026960, ENSRNOT00000028555, ENSRNOT00000074960, ENSRNOT00000027474, ENSRNOT00000028200, ENSRNOT00000057368, ENSRNOT00000022049, ENSRNOT00000007498, ENSRNOT00000024711, ENSRNOT00000022943, ENSRNOT00000025878	490	273	13147	1.867331987740151	0.9991620586597482	1.0	1.0
KEGG_PATHWAY	rno04928:Parathyroid hormone synthesis, secretion and action	9	1.7543859649122806	0.014274259501027139	ENSRNOT00000028720, ENSRNOT00000007771, ENSRNOT00000067546, ENSRNOT00000006087, ENSRNOT00000026530, ENSRNOT00000007498, ENSRNOT00000013933, ENSRNOT00000013621, ENSRNOT00000040645	241	81	6063	2.7952973720608574	0.9833854799844554	0.5811662796846764	0.5811662796846764
GOTERM_BP_DIRECT	GO:0015804~neutral amino acid transport	5	0.9746588693957114	0.014347547055239915	ENSRNOT00000038068, ENSRNOT00000019618, ENSRNOT00000025209, ENSRNOT00000008138, ENSRNOT00000015205	469	26	12687	5.202148597670986	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1900745~positive regulation of p38MAPK cascade	5	0.9746588693957114	0.014347547055239915	ENSRNOT00000015203, ENSRNOT00000040488, ENSRNOT00000064272, ENSRNOT00000026526, ENSRNOT00000002984	469	26	12687	5.202148597670986	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0029~Amino-acid transport	6	1.1695906432748537	0.016322492397735873	ENSRNOT00000019618, ENSRNOT00000023623, ENSRNOT00000025209, ENSRNOT00000008138, ENSRNOT00000036717, ENSRNOT00000015205	192	41	5194	3.958841463414634	0.7835762482756659	1.0	1.0
GOTERM_MF_DIRECT	GO:0015291~secondary active transmembrane transporter activity	4	0.7797270955165692	0.01721369066389236	ENSRNOT00000038068, ENSRNOT00000054963, ENSRNOT00000023623, ENSRNOT00000008138	439	15	11632	7.065755504935459	0.9999993446696198	1.0	1.0
GOTERM_MF_DIRECT	GO:0005179~hormone activity	8	1.5594541910331383	0.01836361400913892	ENSRNOT00000012385, ENSRNOT00000025477, ENSRNOT00000009826, ENSRNOT00000066977, ENSRNOT00000055124, ENSRNOT00000001914, ENSRNOT00000026530, ENSRNOT00000059628	439	72	11632	2.944064793723108	0.9999997490823271	1.0	1.0
UP_SEQ_FEATURE	REGION:G3 motif	5	0.9746588693957114	0.018437219933806502	ENSRNOT00000026373, ENSRNOT00000054830, ENSRNOT00000041168, ENSRNOT00000010419, ENSRNOT00000007498	491	28	13309	4.840340413151004	0.9999999619110262	1.0	1.0
UP_SEQ_FEATURE	REGION:G1 motif	5	0.9746588693957114	0.018437219933806502	ENSRNOT00000026373, ENSRNOT00000054830, ENSRNOT00000041168, ENSRNOT00000010419, ENSRNOT00000007498	491	28	13309	4.840340413151004	0.9999999619110262	1.0	1.0
UP_SEQ_FEATURE	REGION:G4 motif	5	0.9746588693957114	0.018437219933806502	ENSRNOT00000026373, ENSRNOT00000054830, ENSRNOT00000041168, ENSRNOT00000010419, ENSRNOT00000007498	491	28	13309	4.840340413151004	0.9999999619110262	1.0	1.0
SMART	SM00369:LRR_TYP	12	2.3391812865497075	0.019969475931186226	ENSRNOT00000015401, ENSRNOT00000015203, ENSRNOT00000015104, ENSRNOT00000033858, ENSRNOT00000036951, ENSRNOT00000033551, ENSRNOT00000020520, ENSRNOT00000013009, ENSRNOT00000010238, ENSRNOT00000070885, ENSRNOT00000006753, ENSRNOT00000001632	268	149	7323	2.2006410898527493	0.9919413000312006	1.0	1.0
GOTERM_CC_DIRECT	GO:0042734~presynaptic membrane	13	2.53411306042885	0.020373785158662488	ENSRNOT00000018058, ENSRNOT00000008342, ENSRNOT00000032112, ENSRNOT00000075504, ENSRNOT00000026063, ENSRNOT00000075651, ENSRNOT00000024785, ENSRNOT00000026373, ENSRNOT00000028200, ENSRNOT00000022032, ENSRNOT00000028685, ENSRNOT00000025209, ENSRNOT00000005773	490	165	13147	2.1139270253555966	0.9999751054001917	1.0	1.0
GOTERM_MF_DIRECT	GO:0015171~amino acid transmembrane transporter activity	4	0.7797270955165692	0.0206054498294056	ENSRNOT00000038068, ENSRNOT00000019618, ENSRNOT00000036717, ENSRNOT00000012875	439	16	11632	6.624145785876993	0.9999999615142361	1.0	1.0
INTERPRO	IPR003591:Leu-rich_rpt_typical-subtyp	12	2.3391812865497075	0.021665422293219883	ENSRNOT00000015401, ENSRNOT00000015203, ENSRNOT00000015104, ENSRNOT00000033858, ENSRNOT00000036951, ENSRNOT00000033551, ENSRNOT00000020520, ENSRNOT00000013009, ENSRNOT00000010238, ENSRNOT00000070885, ENSRNOT00000006753, ENSRNOT00000001632	511	149	13872	2.1863171305113016	0.9999999999999803	1.0	1.0
GOTERM_CC_DIRECT	GO:0005938~cell cortex	11	2.144249512670565	0.022101027744057526	ENSRNOT00000027445, ENSRNOT00000006607, ENSRNOT00000008253, ENSRNOT00000038589, ENSRNOT00000041168, ENSRNOT00000033200, ENSRNOT00000034264, ENSRNOT00000021285, ENSRNOT00000027893, ENSRNOT00000013933, ENSRNOT00000040645	490	129	13147	2.287881664293624	0.9999899676033563	1.0	1.0
KEGG_PATHWAY	rno05218:Melanoma	7	1.364522417153996	0.02244114957937582	ENSRNOT00000042117, ENSRNOT00000068535, ENSRNOT00000028411, ENSRNOT00000006087, ENSRNOT00000013933, ENSRNOT00000031796, ENSRNOT00000028328	241	56	6063	3.144709543568465	0.9984485780969813	0.683554290151667	0.683554290151667
UP_SEQ_FEATURE	REGION:G2 motif	4	0.7797270955165692	0.022958770796724048	ENSRNOT00000026373, ENSRNOT00000054830, ENSRNOT00000010419, ENSRNOT00000007498	491	17	13309	6.377860309093087	0.9999999994504168	1.0	1.0
UP_SEQ_FEATURE	REGION:G5 motif	4	0.7797270955165692	0.022958770796724048	ENSRNOT00000026373, ENSRNOT00000054830, ENSRNOT00000010419, ENSRNOT00000007498	491	17	13309	6.377860309093087	0.9999999994504168	1.0	1.0
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	14	2.729044834307992	0.023484493410767415	ENSRNOT00000018339, ENSRNOT00000017147, ENSRNOT00000064272, ENSRNOT00000074978, ENSRNOT00000028022, ENSRNOT00000064671, ENSRNOT00000061151, ENSRNOT00000011565, ENSRNOT00000019129, ENSRNOT00000027246, ENSRNOT00000028555, ENSRNOT00000025421, ENSRNOT00000034708, ENSRNOT00000041548	490	188	13147	1.9980243161094224	0.9999951609602192	1.0	1.0
KEGG_PATHWAY	rno05200:Pathways in cancer	25	4.8732943469785575	0.02397440706368693	ENSRNOT00000014399, ENSRNOT00000008253, ENSRNOT00000068535, ENSRNOT00000001914, ENSRNOT00000031796, ENSRNOT00000055179, ENSRNOT00000028411, ENSRNOT00000045233, ENSRNOT00000026354, ENSRNOT00000045356, ENSRNOT00000047139, ENSRNOT00000007498, ENSRNOT00000023226, ENSRNOT00000001911, ENSRNOT00000003413, ENSRNOT00000042117, ENSRNOT00000006087, ENSRNOT00000034991, ENSRNOT00000013933, ENSRNOT00000028720, ENSRNOT00000010906, ENSRNOT00000072342, ENSRNOT00000021674, ENSRNOT00000001766, ENSRNOT00000028328	241	397	6063	1.5842365458783199	0.9990081554166649	0.683554290151667	0.683554290151667
GOTERM_BP_DIRECT	GO:0006868~glutamine transport	3	0.5847953216374269	0.025211146292402942	ENSRNOT00000038068, ENSRNOT00000023623, ENSRNOT00000008138	469	7	12687	11.593359731952482	1.0	1.0	1.0
