Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
PIR_SUPERFAMILY	PIRSF000709:6PFK_2-Ptase	2	0.15128593040847202	0.4660308670113405	PFKFB2, BPGM	144	7	1671	3.3154761904761907	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006612~protein targeting to membrane	5	0.37821482602118006	0.4664443341518298	PIKFYVE, NACA, MICALL1, ZDHHC1, ZDHHC2	1292	45	16628	1.4299965600275197	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0042177~negative regulation of protein catabolic process	5	0.37821482602118006	0.4664443341518298	PHF20L1, GRIN2A, MDM4, HMGCR, CYP51	1292	45	16628	1.4299965600275197	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0006096~glycolytic process	5	0.37821482602118006	0.4664443341518298	PFKFB2, ENO1B, ALDOC, BPGM, GAPDH	1292	45	16628	1.4299965600275197	1.0	1.0	0.9991083370485956
UP_SEQ_FEATURE	REPEAT:WD 7	13	0.9833585476550681	0.466567800948844	TLE3, PRPF19, WDR33, WDR44, EML5, BOP1, NWD1, PPP2R2C, PLAA, PHIP, STXBP5, DCAF10, BRWD1	1263	138	15320	1.1426669879628675	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050896~response to stimulus	11	0.8320726172465961	0.46663050841528647	ATF1, TUB, GUCY2E, CREB1, DTNBP1, CRY1, RSPO2, PTK2B, SLIT2, RORB, RGS9	1292	121	16628	1.1699971854770617	1.0	1.0	0.9991083370485956
GOTERM_CC_DIRECT	GO:0005643~nuclear pore	7	0.529500756429652	0.467034016129545	RANBP2, ENY2, AHCTF1, CHMP2A, CHMP4B, NUP88, CHMP5	1303	70	16701	1.2817344589409057	1.0	1.0	0.9366515837104072
GOTERM_BP_DIRECT	GO:0060997~dendritic spine morphogenesis	3	0.22692889561270801	0.467117958668369	EPHA5, CTNND2, SHANK3	1292	20	16628	1.9304953560371518	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0045721~negative regulation of gluconeogenesis	3	0.22692889561270801	0.467117958668369	TCF7L2, CRY1, LEPR	1292	20	16628	1.9304953560371518	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0001702~gastrulation with mouth forming second	3	0.22692889561270801	0.467117958668369	NSD1, ACVR2A, LRP6	1292	20	16628	1.9304953560371518	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:1901673~regulation of mitotic spindle assembly	3	0.22692889561270801	0.467117958668369	CHMP2A, CHMP4B, CHMP5	1292	20	16628	1.9304953560371518	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0031290~retinal ganglion cell axon guidance	3	0.22692889561270801	0.467117958668369	ROBO2, RPL24, SLIT2	1292	20	16628	1.9304953560371518	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0007031~peroxisome organization	3	0.22692889561270801	0.467117958668369	TMEM135, PEX3, PEX11B	1292	20	16628	1.9304953560371518	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0050709~negative regulation of protein secretion	3	0.22692889561270801	0.467117958668369	HMGCR, NEO1, CYP51	1292	20	16628	1.9304953560371518	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0032012~regulation of ARF protein signal transduction	3	0.22692889561270801	0.467117958668369	GRIN2A, PSD2, GRIN2B	1292	20	16628	1.9304953560371518	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0010824~regulation of centrosome duplication	3	0.22692889561270801	0.467117958668369	CHMP2A, CHMP4B, CHMP5	1292	20	16628	1.9304953560371518	1.0	1.0	0.9991083370485956
GOTERM_MF_DIRECT	GO:0008373~sialyltransferase activity	3	0.22692889561270801	0.46715322530411607	ST8SIA3, ST8SIA4, ST3GAL6	1275	20	16408	1.9303529411764704	1.0	1.0	0.9978370583994232
GOTERM_MF_DIRECT	GO:0070628~proteasome binding	3	0.22692889561270801	0.46715322530411607	USP13, RAD23B, UCHL5	1275	20	16408	1.9303529411764704	1.0	1.0	0.9978370583994232
GOTERM_MF_DIRECT	GO:0004842~ubiquitin-protein transferase activity	19	1.4372163388804842	0.4676193832018149	SMURF2, AMFR, UBE3A, UBE2A, PRPF19, RNF5, CHFR, RBX1, HERC4, RNF115, RNF169, SHARPIN, TTC3, LNX1, RNF181, MDM4, TRIP12, BIRC6, DZIP3	1275	223	16408	1.096463554031478	1.0	1.0	0.9978370583994232
GOTERM_BP_DIRECT	GO:0001701~in utero embryonic development	26	1.9667170953101363	0.46884756325161325	MEG3, ENO1B, PKD1, CMIP, ADAMTS3, MAN2A1, CIR1, UTY, SLIT2, MBD3, TCF7L2, KIDINS220, PTCH1, RPA1, ADAM10, SLC30A1, UBE2A, EIF2S2, GRIN2B, SOX10, LRP1B, EPN2, SLC5A7, RUNDC1, CDK2AP1, SEC24C	1292	313	16628	1.0690709106915004	1.0	1.0	0.9991083370485956
GOTERM_CC_DIRECT	GO:0005868~cytoplasmic dynein complex	3	0.22692889561270801	0.4693153432638261	DYNLRB1, DYNLL1, DYNLL2	1303	20	16701	1.9226016884113586	1.0	1.0	0.9366515837104072
INTERPRO	IPR014352:FERM/acyl-CoA-bd_prot_sf	5	0.37821482602118006	0.4698021290811555	FRMD6, MYO10, PTK2B, DBI, EZR	1293	42	15472	1.4245203108312157	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0648~Protein biosynthesis	11	0.8320726172465961	0.47005949701395144	EEF1B2, EIF4A1, LARS2, TCEAL5, EIF3I, GATC, GUF1, EIF2S3Y, EIF2S2, EIF4G3, EIF1	719	110	8387	1.166481223922114	1.0	1.0	0.9920634920634921
UP_SEQ_FEATURE	REPEAT:ARM 8	3	0.22692889561270801	0.47177698029221843	ARVCF, JUP, CTNND2	1263	19	15320	1.9152394049256158	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:FAD-binding FR-type	3	0.22692889561270801	0.47177698029221843	CYB5R4, OXNAD1, CYB5R3	1263	19	15320	1.9152394049256158	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:CRIB	3	0.22692889561270801	0.47177698029221843	PAK1, PAK2, PAK4	1263	19	15320	1.9152394049256158	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0045335~phagocytic vesicle	8	0.6051437216338881	0.4719996760562858	RAB43, RNF115, RAB7, FLNB, CLCN3, MPEG1, ACTG1, RAB11B	1303	83	16701	1.2354067074129211	1.0	1.0	0.9366515837104072
KEGG_PATHWAY	mmu00520:Amino sugar and nucleotide sugar metabolism	6	0.45385779122541603	0.4720023235290196	CYB5R4, CYB5R3, FPGT, MPI, GFPT1, PGM2	659	48	7025	1.3325113808801214	1.0	1.0	0.9539877300613497
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	13	0.9833585476550681	0.472061974749038	PRPF40B, ZCRB1, PRPF19, RNPC3, CRNKL1, LSM3, LSM2, LSM8, SNW1, SNRPD2, ZMAT2, PAXBP1, SF3B1	1292	147	16628	1.1381605273688424	1.0	1.0	0.9991083370485956
GOTERM_MF_DIRECT	GO:0030544~Hsp70 protein binding	6	0.45385779122541603	0.4725335433554315	FKBP1A, CREB1, TFRC, DNAJB6, DNAJB14, FGF1	1275	58	16408	1.3312778904665312	1.0	1.0	0.9978370583994232
GOTERM_MF_DIRECT	GO:0046982~protein heterodimerization activity	22	1.6641452344931922	0.47275013389313114	YWHAE, TENM1, ZHX3, CHUK, SYT1, TAF13, KCNB1, EPAS1, SUPT4A, RALGAPA2, TAF9, HIP1R, AHR, EXT1, TUBB2B, TUBA1A, SLC7A8, PPP2R1A, P4HB, ABCG1, MAPK4, YWHAH	1275	262	16408	1.0806046998952252	1.0	1.0	0.9978370583994232
UP_KW_BIOLOGICAL_PROCESS	KW-0072~Autophagy	14	1.059001512859304	0.47360056782160775	USP13, RAB7, VCP, TEX264, CLEC16A, DNAJC16, GABARAP, TMEM59, PINK1, LAMP2, TMBIM6, TMEM39A, SNAP29, TECPR1	719	145	8387	1.1262577334420412	1.0	1.0	0.9920634920634921
INTERPRO	IPR012337:RNaseH-like_sf	6	0.45385779122541603	0.47399826098991016	EXD2, ZMYM1, REV3L, ZBED6, CNOT8, REXO2	1293	54	15472	1.3295522901091346	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061002~negative regulation of dendritic spine morphogenesis	2	0.15128593040847202	0.4762287741803123	DTNBP1, UBE3A	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0097294~'de novo' XMP biosynthetic process	2	0.15128593040847202	0.4762287741803123	IMPDH2, GART	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0048729~tissue morphogenesis	2	0.15128593040847202	0.4762287741803123	GCNT4, LAMC1	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0048643~positive regulation of skeletal muscle tissue development	2	0.15128593040847202	0.4762287741803123	HMGCR, CDON	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0022405~hair cycle process	2	0.15128593040847202	0.4762287741803123	EXT1, LRIG1	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0150094~amyloid-beta clearance by cellular catabolic process	2	0.15128593040847202	0.4762287741803123	MME, LDLR	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0014074~response to purine-containing compound	2	0.15128593040847202	0.4762287741803123	ATF1, CREB1	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0045794~negative regulation of cell volume	2	0.15128593040847202	0.4762287741803123	CLCN3, SHANK3	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:1905920~positive regulation of CoA-transferase activity	2	0.15128593040847202	0.4762287741803123	CHRNA7, DBI	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0070973~protein localization to endoplasmic reticulum exit site	2	0.15128593040847202	0.4762287741803123	BCAP29, MIA3	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0061549~sympathetic ganglion development	2	0.15128593040847202	0.4762287741803123	NRP2, FZD3	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0021696~cerebellar cortex morphogenesis	2	0.15128593040847202	0.4762287741803123	NFIX, TUBA1A	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0098967~exocytic insertion of neurotransmitter receptor to postsynaptic membrane	2	0.15128593040847202	0.4762287741803123	SNAP47, VAMP2	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0070585~protein localization to mitochondrion	2	0.15128593040847202	0.4762287741803123	FKBP8, DNM1L	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0097553~calcium ion transmembrane import into cytosol	2	0.15128593040847202	0.4762287741803123	GRIN2A, GRIN2B	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0010989~negative regulation of low-density lipoprotein particle clearance	2	0.15128593040847202	0.4762287741803123	KHSRP, LDLR	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0010700~negative regulation of norepinephrine secretion	2	0.15128593040847202	0.4762287741803123	P2RY12, PTGS1	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0045003~double-strand break repair via synthesis-dependent strand annealing	2	0.15128593040847202	0.4762287741803123	FANCM, ERCC6	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:1902514~regulation of calcium ion transmembrane transport via high voltage-gated calcium channel	2	0.15128593040847202	0.4762287741803123	CACNA2D1, PDE4B	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0061154~endothelial tube morphogenesis	2	0.15128593040847202	0.4762287741803123	CSNK2B, RHOB	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0033601~positive regulation of mammary gland epithelial cell proliferation	2	0.15128593040847202	0.4762287741803123	CCND1, RREB1	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:1901985~positive regulation of protein acetylation	2	0.15128593040847202	0.4762287741803123	KAT5, TAOK1	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0048639~positive regulation of developmental growth	2	0.15128593040847202	0.4762287741803123	PRKDC, INSR	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0043297~apical junction assembly	2	0.15128593040847202	0.4762287741803123	CTNNA1, RHOA	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0038026~reelin-mediated signaling pathway	2	0.15128593040847202	0.4762287741803123	RELN, LRP8	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0045428~regulation of nitric oxide biosynthetic process	2	0.15128593040847202	0.4762287741803123	RAC1, ACVR2A	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0006086~acetyl-CoA biosynthetic process from pyruvate	2	0.15128593040847202	0.4762287741803123	MPC2, VDAC1	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0051650~establishment of vesicle localization	2	0.15128593040847202	0.4762287741803123	RAB7, SNAPIN	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0090521~podocyte cell migration	2	0.15128593040847202	0.4762287741803123	ROCK1, DAAM2	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0061743~motor learning	2	0.15128593040847202	0.4762287741803123	GPR88, UBE3A	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0030262~apoptotic nuclear changes	2	0.15128593040847202	0.4762287741803123	SHARPIN, ACVR1C	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0106300~protein-DNA covalent cross-linking repair	2	0.15128593040847202	0.4762287741803123	VCP, TEX264	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0010756~positive regulation of plasminogen activation	2	0.15128593040847202	0.4762287741803123	PLGRKT, ENO1B	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0002638~negative regulation of immunoglobulin production	2	0.15128593040847202	0.4762287741803123	PRKDC, TMBIM6	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0036289~peptidyl-serine autophosphorylation	2	0.15128593040847202	0.4762287741803123	PIKFYVE, PINK1	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0003310~pancreatic A cell differentiation	2	0.15128593040847202	0.4762287741803123	PAX6, VHL	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0036438~maintenance of lens transparency	2	0.15128593040847202	0.4762287741803123	ALDH1A1, CHMP4B	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:1901142~insulin metabolic process	2	0.15128593040847202	0.4762287741803123	TCF7L2, PAX6	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0009642~response to light intensity	2	0.15128593040847202	0.4762287741803123	EXT1, CAT	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:1902254~negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator	2	0.15128593040847202	0.4762287741803123	MDM4, PTTG1IP	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0032507~maintenance of protein location in cell	2	0.15128593040847202	0.4762287741803123	CD4, TNRC6A	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0060315~negative regulation of ryanodine-sensitive calcium-release channel activity	2	0.15128593040847202	0.4762287741803123	PKD2, CALM2	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0003309~type B pancreatic cell differentiation	2	0.15128593040847202	0.4762287741803123	PAX6, VHL	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0006020~inositol metabolic process	2	0.15128593040847202	0.4762287741803123	PPIP5K2, SLC5A3	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0021978~telencephalon regionalization	2	0.15128593040847202	0.4762287741803123	LHX2, PAX6	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0045540~regulation of cholesterol biosynthetic process	2	0.15128593040847202	0.4762287741803123	ERLIN2, HMGCR	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0032927~positive regulation of activin receptor signaling pathway	2	0.15128593040847202	0.4762287741803123	CSNK2B, ACVR2A	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0070831~basement membrane assembly	2	0.15128593040847202	0.4762287741803123	PXDN, LAMC1	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0010637~negative regulation of mitochondrial fusion	2	0.15128593040847202	0.4762287741803123	TFRC, DNM1L	1292	8	16628	3.2174922600619196	1.0	1.0	0.9991083370485956
GOTERM_MF_DIRECT	GO:0120013~lipid transfer activity	2	0.15128593040847202	0.4762521536688611	GLTP, PLEKHA8	1275	8	16408	3.2172549019607843	1.0	1.0	0.9978370583994232
GOTERM_MF_DIRECT	GO:0004028~3-chloroallyl aldehyde dehydrogenase activity	2	0.15128593040847202	0.4762521536688611	ALDH3A2, ALDH1A1	1275	8	16408	3.2172549019607843	1.0	1.0	0.9978370583994232
GOTERM_MF_DIRECT	GO:0019215~intermediate filament binding	2	0.15128593040847202	0.4762521536688611	NME2, NME1	1275	8	16408	3.2172549019607843	1.0	1.0	0.9978370583994232
GOTERM_MF_DIRECT	GO:0035727~lysophosphatidic acid binding	2	0.15128593040847202	0.4762521536688611	GAP43, PPT1	1275	8	16408	3.2172549019607843	1.0	1.0	0.9978370583994232
GOTERM_MF_DIRECT	GO:0050815~phosphoserine residue binding	2	0.15128593040847202	0.4762521536688611	YWHAE, YWHAB	1275	8	16408	3.2172549019607843	1.0	1.0	0.9978370583994232
GOTERM_MF_DIRECT	GO:0004169~dolichyl-phosphate-mannose-protein mannosyltransferase activity	2	0.15128593040847202	0.4762521536688611	DPM1, TMTC1	1275	8	16408	3.2172549019607843	1.0	1.0	0.9978370583994232
GOTERM_MF_DIRECT	GO:0015180~L-alanine transmembrane transporter activity	2	0.15128593040847202	0.4762521536688611	SLC7A8, SLC36A4	1275	8	16408	3.2172549019607843	1.0	1.0	0.9978370583994232
GOTERM_MF_DIRECT	GO:0097177~mitochondrial ribosome binding	2	0.15128593040847202	0.4762521536688611	C1QBP, GUF1	1275	8	16408	3.2172549019607843	1.0	1.0	0.9978370583994232
GOTERM_MF_DIRECT	GO:0016799~hydrolase activity, hydrolyzing N-glycosyl compounds	2	0.15128593040847202	0.4762521536688611	MAN2A2, MAN2A1	1275	8	16408	3.2172549019607843	1.0	1.0	0.9978370583994232
GOTERM_MF_DIRECT	GO:0008296~3'-5'-DNA exonuclease activity	2	0.15128593040847202	0.4762521536688611	EXD2, REXO2	1275	8	16408	3.2172549019607843	1.0	1.0	0.9978370583994232
GOTERM_MF_DIRECT	GO:0016151~nickel cation binding	2	0.15128593040847202	0.4762521536688611	GSTM1, GLUL	1275	8	16408	3.2172549019607843	1.0	1.0	0.9978370583994232
GOTERM_MF_DIRECT	GO:0097001~ceramide binding	2	0.15128593040847202	0.4762521536688611	VDAC1, PLEKHA8	1275	8	16408	3.2172549019607843	1.0	1.0	0.9978370583994232
GOTERM_BP_DIRECT	GO:0008104~protein localization	15	1.13464447806354	0.4764052768243956	YWHAE, PRRT1, MACF1, SPTBN4, YWHAB, KCNA1, DOC2B, PRPF19, TTBK2, AKAP11, FRMD6, CTNNA1, SPTSSA, SPG11, YWHAH	1292	173	16628	1.1158932693856367	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0070936~protein K48-linked ubiquitination	7	0.529500756429652	0.4769078190086727	RNF115, AMFR, TTC3, UBE3A, UBE2A, RNF5, RBX1	1292	71	16628	1.2688701870666725	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0006325~chromatin organization	27	2.042360060514372	0.47700794759112164	MEG3, KDM3A, RIAN, ENY2, MEAF6, ARID4B, LAMC1, MBTD1, CECR2, KAT5, RBBP4, NSD1, BANF1, UTY, HMGN1, BRD4, SMARCE1, BRD2, SMARCC2, KDM2B, SS18L1, TET2, CTCFL, MTF2, PTMA, OGT, KDM7A	1292	327	16628	1.0626579941488907	1.0	1.0	0.9991083370485956
INTERPRO	IPR036322:WD40_repeat_dom_sf	24	1.8154311649016641	0.47735128553365197	WDR17, ARHGEF10, TLE3, WSB1, WSB2, THOC3, HPS5, PRPF19, WDR33, WDR44, EML5, BOP1, NWD1, PPP2R2C, RBBP4, EIF3I, PLAA, PHIP, BIRC6, STXBP5, BUB3, DCAF10, BRWD1, DCAF12	1293	268	15472	1.0715794576998996	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:C3H1-type	5	0.37821482602118006	0.47756385105507493	PPP1R10, ZC3H7B, ZC3H11A, MKRN2, ZC3H13	1263	43	15320	1.4104476237824302	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030532~small nuclear ribonucleoprotein complex	2	0.15128593040847202	0.4776774671005605	SNRPD2, SF3B1	1303	8	16701	3.204336147352264	1.0	1.0	0.9366515837104072
GOTERM_CC_DIRECT	GO:0005664~nuclear origin of replication recognition complex	2	0.15128593040847202	0.4776774671005605	ORC4, ORC6	1303	8	16701	3.204336147352264	1.0	1.0	0.9366515837104072
GOTERM_CC_DIRECT	GO:0110016~B-WICH complex	2	0.15128593040847202	0.4776774671005605	ERCC6, SF3B1	1303	8	16701	3.204336147352264	1.0	1.0	0.9366515837104072
GOTERM_CC_DIRECT	GO:0019773~proteasome core complex, alpha-subunit complex	2	0.15128593040847202	0.4776774671005605	PSMA2, PSMA7	1303	8	16701	3.204336147352264	1.0	1.0	0.9366515837104072
GOTERM_CC_DIRECT	GO:0140268~endoplasmic reticulum-plasma membrane contact site	2	0.15128593040847202	0.4776774671005605	ESYT2, C2CD2L	1303	8	16701	3.204336147352264	1.0	1.0	0.9366515837104072
GOTERM_CC_DIRECT	GO:0001652~granular component	2	0.15128593040847202	0.4776774671005605	FBL, CARF	1303	8	16701	3.204336147352264	1.0	1.0	0.9366515837104072
GOTERM_CC_DIRECT	GO:0045277~respiratory chain complex IV	2	0.15128593040847202	0.4776774671005605	COX8A, COX7B	1303	8	16701	3.204336147352264	1.0	1.0	0.9366515837104072
GOTERM_CC_DIRECT	GO:0005744~TIM23 mitochondrial import inner membrane translocase complex	2	0.15128593040847202	0.4776774671005605	TIMM23, ROMO1	1303	8	16701	3.204336147352264	1.0	1.0	0.9366515837104072
GOTERM_CC_DIRECT	GO:1990124~messenger ribonucleoprotein complex	2	0.15128593040847202	0.4776774671005605	STAU1, CPEB4	1303	8	16701	3.204336147352264	1.0	1.0	0.9366515837104072
SMART	SM00042:CUB	5	0.37821482602118006	0.47779706668053507	NRP2, NETO2, CSMD3, MEGF8, PAMR1	680	44	8432	1.409090909090909	1.0	1.0	1.0
SMART	SM00271:DnaJ	5	0.37821482602118006	0.47779706668053507	DNAJB6, DNAJC21, DNAJC24, DNAJB14, DNAJC16	680	44	8432	1.409090909090909	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007369~gastrulation	4	0.30257186081694404	0.47788723019648194	EXT1, LMBRD1, NR4A3, RPS6	1292	33	16628	1.5599962473027489	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0045740~positive regulation of DNA replication	4	0.30257186081694404	0.47788723019648194	ATF1, MAS1, PCNA, RAC1	1292	33	16628	1.5599962473027489	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0042073~intraciliary transport	4	0.30257186081694404	0.47788723019648194	IFT20, TUB, INTU, NME7	1292	33	16628	1.5599962473027489	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0050796~regulation of insulin secretion	4	0.30257186081694404	0.47788723019648194	CNR1, PDE3B, ENSA, PPARD	1292	33	16628	1.5599962473027489	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0061077~chaperone-mediated protein folding	4	0.30257186081694404	0.47788723019648194	DFFA, HSPB6, DNAJB6, FKBP4	1292	33	16628	1.5599962473027489	1.0	1.0	0.9991083370485956
GOTERM_BP_DIRECT	GO:0046427~positive regulation of receptor signaling pathway via JAK-STAT	4	0.30257186081694404	0.47788723019648194	GH, CAMK2A, CALM3, CALM2	1292	33	16628	1.5599962473027489	1.0	1.0	0.9991083370485956
BIOCARTA	m_hSWI-SNFpathway:Chromatin Remodeling by hSWI/SNF ATP-dependent Complexes	3	0.22692889561270801	0.47789500316028705	SMARCE1, GTF2F1, ACTB	125	15	1182	1.8912	1.0	1.0	1.0
BIOCARTA	m_LongevityPathway:The IGF-1 Receptor and Longevity	3	0.22692889561270801	0.47789500316028705	GH, CAT, SOD1	125	15	1182	1.8912	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Actin-binding	6	0.45385779122541603	0.47816544536230876	MACF1, MYO1B, MYO10, DST, MYO9B, FLNB	1263	55	15320	1.3232563161304254	1.0	1.0	1.0
INTERPRO	IPR017938:Riboflavin_synthase-like_b-brl	3	0.22692889561270801	0.479133311544586	CYB5R4, OXNAD1, CYB5R3	1293	19	15472	1.8893637806814019	1.0	1.0	1.0
INTERPRO	IPR004014:ATPase_P-typ_cation-transptr_N	3	0.22692889561270801	0.479133311544586	ATP2B4, ATP2A2, ATP2C1	1293	19	15472	1.8893637806814019	1.0	1.0	1.0
INTERPRO	IPR005123:Oxoglu/Fe-dep_dioxygenase	3	0.22692889561270801	0.479133311544586	EGLN1, P4HA1, P4HA3	1293	19	15472	1.8893637806814019	1.0	1.0	1.0
INTERPRO	IPR017927:FAD-bd_FR_type	3	0.22692889561270801	0.479133311544586	CYB5R4, OXNAD1, CYB5R3	1293	19	15472	1.8893637806814019	1.0	1.0	1.0
INTERPRO	IPR046357:PPIase_dom_sf	3	0.22692889561270801	0.479133311544586	FKBP1A, FKBP8, FKBP4	1293	19	15472	1.8893637806814019	1.0	1.0	1.0
INTERPRO	IPR024977:Apc4-like_WD40_dom	3	0.22692889561270801	0.479133311544586	EML5, EIF3I, THOC3	1293	19	15472	1.8893637806814019	1.0	1.0	1.0
