Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0030672~synaptic vesicle membrane	16	1.6684045881126173	0.0132603446236195	RAB2A, UNC13C, RAB3A, PRRT2, ATP6V1G2, SLC35D3, SLC2A3, SYPL2, TMEM163, SLC5A7, MAL2, SLC17A7, CALM1, CALM2, VAMP2, SNCA	922	144	16700	2.012533140515787	0.999827227035266	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0009~Actin-binding	23	2.398331595411887	0.01390077276290665	MYBPC3, MYBPC2, FLII, RDX, MYO9B, MYRIP, ADD3, MEFV, CORO2B, SPTA1, LIMA1, MYO1E, SYNPO2L, PALLD, CLMN, ARPC3, CFL1, NRAP, SPIRE2, FLNB, EMD, VCL, SPTBN2	484	246	8928	1.7246522878451926	0.7082476083912017	1.0	1.0
GOTERM_BP_DIRECT	GO:0045648~positive regulation of erythrocyte differentiation	6	0.6256517205422315	0.014522371732797915	BRD1, INPP5D, STAT3, ISG15, MAPK14, SMAP1	913	27	16612	4.043324814409152	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043266~regulation of potassium ion transport	4	0.4171011470281543	0.01479934599466897	CCKAR, KCNE3, DRD3, GCK	913	10	16612	7.277984665936473	1.0	1.0	1.0
KEGG_PATHWAY	mmu05217:Basal cell carcinoma	9	0.9384775808133473	0.01528540348880749	BMP2, GADD45B, WNT5B, HHIP, DVL2, CTNNB1, BAK1, WNT1, WNT3	372	62	7050	2.751040582726327	0.9923073021529089	1.0	1.0
GOTERM_BP_DIRECT	GO:0097696~cell surface receptor signaling pathway via STAT	3	0.31282586027111575	0.01677280433056517	THPO, STAT3, LIF	913	4	16612	13.646221248630887	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0965~Cell junction	30	3.1282586027111576	0.01690685236937238	DOCK5, SYNM, USP53, FLII, PXN, FBF1, LIN7A, LIN7B, GJC2, SH3PXD2A, SH3BP1, PRX, CADM3, MAGI3, KAZN, FRMD4B, PLXDC1, MPP7, AJAP1, PARD3B, GJD2, MYO1E, DNMBP, PALLD, DLC1, RAB13, CTNNB1, FERMT2, TJP3, VCL	729	355	13510	1.566104445603663	0.5663505695057985	0.5565731570922551	0.5565731570922551
INTERPRO	IPR041645:ADAMTS_CR_2	5	0.5213764337851928	0.01734766397684101	ADAMTS16, ADAMTS5, ADAMTS13, ADAMTS3, ADAMTS1	843	19	15521	4.845164512705251	0.9999999999999998	1.0	1.0
INTERPRO	IPR024079:MetalloPept_cat_dom_sf	10	1.0427528675703857	0.018291184847731456	MMP23, ADAMTS16, ADAMTS5, ADAMTS13, ADAMTS3, BMP1, ADAMTS1, ADAM4, ADAM8, AMZ1	843	74	15521	2.488057452470264	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043154~negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	8	0.8342022940563086	0.018669460796856444	NR4A1, DDX3X, ARL6IP1, BCL2A1D, KLF4, THBS1, SH3RF1, SNCA	913	50	16612	2.9111938663745893	1.0	1.0	1.0
INTERPRO	IPR041282:FYVE_2	4	0.4171011470281543	0.01891580571113542	RPH3AL, MOBP, MYRIP, SYTL3	843	11	15521	6.695136417556347	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009611~response to wounding	11	1.1470281543274243	0.019185126863455186	F2R, HMGA1, MIR22HG, CCL2, TNFAIP3, 4833427F10RIK, NEAT1, WNT1, PRR33, SULF2, AURKA	913	86	16612	2.327262538526198	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032495~response to muramyl dipeptide	4	0.4171011470281543	0.019530713944220773	CARD9, TNFAIP3, MAPK14, RELA	913	11	16612	6.6163496963058845	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:Kelch 4	9	0.9384775808133473	0.019804736199925572	KLHL18, IVNS1ABP, KLHDC4, KLHL14, KLHL25, KLHDC8A, KLHL30, FBXO42, TTN	846	62	15353	2.634351407000686	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0008076~voltage-gated potassium channel complex	10	1.0427528675703857	0.020150550611822325	SNAP25, KCNF1, KCNE3, KCNE4, KCNC3, KCNIP3, KCNAB3, CALM1, CALM2, VAMP2	922	74	16700	2.4476754411678487	0.9999981701308248	1.0	1.0
GOTERM_CC_DIRECT	GO:0070161~anchoring junction	30	3.1282586027111576	0.02110037120184889	DOCK5, SYNM, USP53, FLII, PXN, FBF1, LIN7A, LIN7B, GJC2, SH3PXD2A, SH3BP1, PRX, CADM3, MAGI3, KAZN, FRMD4B, PLXDC1, MPP7, AJAP1, PARD3B, GJD2, MYO1E, DNMBP, PALLD, DLC1, RAB13, CTNNB1, FERMT2, TJP3, VCL	922	353	16700	1.539331297278364	0.9999990248569713	1.0	1.0
GOTERM_BP_DIRECT	GO:0070301~cellular response to hydrogen peroxide	10	1.0427528675703857	0.021254784777020534	SMPD3, CFL1, MYB, TNFAIP3, SIRPA, KLF4, RELA, KLF2, ANKZF1, MAPK13	913	75	16612	2.425994888645491	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010737~protein kinase A signaling	5	0.5213764337851928	0.02161462704546099	RDX, RAB13, PRKACA, EZR, TTN	913	20	16612	4.548740416210295	1.0	1.0	1.0
KEGG_PATHWAY	mmu00340:Histidine metabolism	5	0.5213764337851928	0.022155060248072598	ALDH3B2, ALDH2, AMDHD1, ALDH7A1, CNDP1	372	21	7050	4.512288786482335	0.9991579891566835	1.0	1.0
GOTERM_MF_DIRECT	GO:0008307~structural constituent of muscle	5	0.5213764337851928	0.022160507922053128	MYBPC3, SYNM, CSRP2, MYL6B, TTN	908	20	16396	4.51431718061674	0.9999999999483792	1.0	1.0
GOTERM_MF_DIRECT	GO:0030695~GTPase regulator activity	5	0.5213764337851928	0.022160507922053128	GPSM1, ARL2BP, ARHGDIG, SIRPA, RALGDS	908	20	16396	4.51431718061674	0.9999999999483792	1.0	1.0
KEGG_PATHWAY	mmu04550:Signaling pathways regulating pluripotency of stem cells	14	1.4598540145985401	0.02237785170230231	WNT5B, STAT3, LIF, MAPK14, KLF4, MAPK13, ZIC3, DVL2, CTNNB1, TCF3, OTX1, BMPR1B, WNT1, WNT3	372	133	7050	1.9949066213921902	0.9992164871306018	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0796~Tight junction	11	1.1470281543274243	0.022717271718051227	SH3BP1, USP53, MAGI3, RAB13, LIN7A, FRMD4B, PLXDC1, LIN7B, MPP7, TJP3, PARD3B	729	90	13510	2.265051059289742	0.6756671415425508	0.5565731570922551	0.5565731570922551
UP_SEQ_FEATURE	REPEAT:Kelch 1	9	0.9384775808133473	0.023570416378937142	KLHL18, IVNS1ABP, KLHDC4, KLHL14, KLHL25, KLHDC8A, KLHL30, FBXO42, TTN	846	64	15353	2.552027925531915	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:Kelch 2	9	0.9384775808133473	0.023570416378937142	KLHL18, IVNS1ABP, KLHDC4, KLHL14, KLHL25, KLHDC8A, KLHL30, FBXO42, TTN	846	64	15353	2.552027925531915	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:Kelch 3	9	0.9384775808133473	0.023570416378937142	KLHL18, IVNS1ABP, KLHDC4, KLHL14, KLHL25, KLHDC8A, KLHL30, FBXO42, TTN	846	64	15353	2.552027925531915	1.0	1.0	1.0
INTERPRO	IPR014014:RNA_helicase_DEAD_Q_motif	6	0.6256517205422315	0.02439007121860735	DDX59, DDX3X, DDX20, DDX42, DDX43, DDX41	843	31	15521	3.5635403512799906	1.0	1.0	1.0
INTERPRO	IPR001590:Peptidase_M12B	7	0.7299270072992701	0.024753304047369085	ADAMTS16, ADAMTS5, ADAMTS13, ADAMTS3, ADAMTS1, ADAM4, ADAM8	843	42	15521	3.068604191379992	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	17	1.7726798748696557	0.02488461568507791	PCDHGB8, CADM3, CADM1, PCDH7, PCDHB22, PCDHB21, PCDHA11, PTPRF, CDH8, CDH7, TTN, PCDHGA10, IGSF21, PALLD, PLXNB3, CDH24, CDH15	913	170	16612	1.819496166484118	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010884~positive regulation of lipid storage	4	0.4171011470281543	0.02499685644262605	HILPDA, APOB, VSTM2A, ACACB	913	12	16612	6.064987221613727	1.0	1.0	1.0
UP_SEQ_FEATURE	MOTIF:DEAD box	6	0.6256517205422315	0.025771636146710235	DDX59, DDX3X, DDX20, DDX31, DDX42, DDX41	846	31	15353	3.5124685426675812	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005509~calcium ion binding	49	5.109489051094891	0.026081558583175523	RYR1, PCDHGB8, MYL6B, PKD2L1, CDH8, CDH7, EFCAB2, EFHD2, SDF4, OIT3, UNC13C, ANXA13, NPNT, PCDHA11, MELK, VSNL1, CANX, SLC25A54, ADAM8, CDH15, NECAB3, NOTCH4, HPCA, ITPR3, PKD1L2, AOAH, PCDHB22, THBS1, PCDHB21, TTN, SPTA1, TPO, PPP3R2, SPOCK3, CDH24, SNCB, SLC25A25, SNCA, C1RB, GCH1, KCNIP3, PCDH7, SULF2, PCDHGA10, BMP1, ESYT3, CALM1, CALM2, PLCD1	908	650	16396	1.361240257539817	0.9999999999992615	1.0	1.0
INTERPRO	IPR040849:MyBP-C_THB	3	0.31282586027111575	0.026341445928727655	MYBPC3, MYBPC2, TTN	843	5	15521	11.04697508896797	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Peptidase M12B	7	0.7299270072992701	0.026346094761545626	ADAMTS16, ADAMTS5, ADAMTS13, ADAMTS3, ADAMTS1, ADAM4, ADAM8	846	42	15353	3.0246256895193064	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902115~regulation of organelle assembly	3	0.31282586027111575	0.02694327423094895	RDX, VPS11, EZR	913	5	16612	10.91697699890471	1.0	1.0	1.0
UP_SEQ_FEATURE	CARBOHYD:O-linked (Fuc...) serine	3	0.31282586027111575	0.027069530236936933	ADAMTS5, ADAMTS13, CFP	846	5	15353	10.888652482269503	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0070032~synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex	3	0.31282586027111575	0.0271751519378855	SNAP25, CPLX1, VAMP2	922	5	16700	10.86767895878525	0.9999999828410374	1.0	1.0
GOTERM_CC_DIRECT	GO:0070044~synaptobrevin 2-SNAP-25-syntaxin-1a complex	3	0.31282586027111575	0.0271751519378855	NAPB, SNAP25, VAMP2	922	5	16700	10.86767895878525	0.9999999828410374	1.0	1.0
GOTERM_CC_DIRECT	GO:0097025~MPP7-DLG1-LIN7 complex	3	0.31282586027111575	0.0271751519378855	LIN7A, LIN7B, MPP7	922	5	16700	10.86767895878525	0.9999999828410374	1.0	1.0
KEGG_PATHWAY	mmu05205:Proteoglycans in cancer	18	1.8769551616266946	0.02749516896081114	ARHGEF12, HPSE2, WNT5B, RDX, PXN, STAT3, GAB1, PTPN11, ITPR3, MAPK14, THBS1, MAPK13, CTNNB1, HCLS1, WNT1, EZR, PRKACA, WNT3	372	195	7050	1.749379652605459	0.9998507898031952	1.0	1.0
GOTERM_CC_DIRECT	GO:0005911~cell-cell junction	20	2.0855057351407713	0.027808774180488438	CADM3, CADM1, USP53, MAGI3, PXN, THEMIS, GAB1, LIN7A, ADD3, LIN7B, MPP7, DNMBP, NPHS2, RAB13, CFL1, CTNNB1, CDH24, SKAP1, TJP3, VCL	922	214	16700	1.692784884545989	0.9999999887577958	1.0	1.0
INTERPRO	IPR036383:TSP1_rpt_sf	8	0.8342022940563086	0.028353724495250043	ADAMTS16, ADAMTS5, ADAMTS13, ADAMTS3, C7, ADAMTS1, CFP, THBS1	843	55	15521	2.6780545670225386	1.0	1.0	1.0
INTERPRO	IPR000884:TSP1_rpt	8	0.8342022940563086	0.028353724495250043	ADAMTS16, ADAMTS5, ADAMTS13, ADAMTS3, C7, ADAMTS1, CFP, THBS1	843	55	15521	2.6780545670225386	1.0	1.0	1.0
UP_KW_DOMAIN	KW-0677~Repeat	243	25.338894681960376	0.02854648778109374	GABPB2, HHIP, TONSL, AQP6, TXNDC11, PPP2R2A, IL27RA, 9030624G23RIK, IGLON5, MYB, DPF3, PTGFRN, ZFP960, AGFG2, UNC13C, WDR74, FNDC3B, ISLR2, ZFP618, SYTL3, SCN10A, TCERG1L, GRWD1, TRIM16, GTSF1, L3MBTL2, FLII, TAPBPL, CFP, ADAMTS16, PPP3R2, ADAMTS13, PDCD11, C7, INPP5D, VPS11, RBM12, APOB, SPTBN2, BARD1, CADM3, LRRN3, CADM1, BCL11A, NFATC2, ANKEF1, SMARCA1, PCDHGA10, PPFIBP2, KLHDC8A, INTS4, COL9A3, CALM1, RBAK, CALM2, SPRR1A, SPAG16, RYR1, TENM1, WFIKKN1, PRKAG1, MYL6B, PHF6, CHRDL1, SH3RF1, PTPRF, WFDC3, AKAP12, CSRP2, SH3PXD2A, EFCAB2, TRIM3, PRX, SDF4, FEZF2, MYBPC3, BRD1, ZHX2, PCYT1A, MYBPC2, ZFP936, SORCS2, VSNL1, CANX, ZFP131, HCLS1, CD48, SIS, PDZRN3, RAPSN, PKN3, PCDHB22, PCDHB21, NRAP, SUSD4, FLNB, ABCB1B, SF3B1, C1RB, GABBR1, COL22A1, ZFP712, STAC3, MYO9B, VWA3A, MPP7, PER1, SH3RF2, XAB2, HNRNPA2B1, CTNNB1, ESYT3, TJP3, PLCD1, ZFP687, KLHL30, CDH8, CDH7, KHSRP, SIRPA, KPNA4, DENND5A, TLE3, IK, KDM2B, MAGI3, LMO2, ANXA13, ACOT11, ACOT12, KAZN, NPNT, MYT1, PCDHA11, ILF3, ZFP46, PRPF6, FETUB, SLC25A54, WDFY4, VCL, KLHL18, ZFP106, CUL9, CEMIP, KLHL14, NOTCH4, HPCA, PXN, ITPR3, CSF2RB, HSPBP1, ARHGAP12, FBXO42, SPTA1, SCRT2, IGSF21, LOXHD1, MOBP, ZMAT4, CASKIN2, ZKSCAN3, CDH24, ANKZF1, ANKRD28, IVNS1ABP, NEK9, KLHDC4, KLHL25, HMGA1, TRPV3, ISG15, CORO2B, TDRD1, DNMBP, BMP1, BCL6, DNAJC10, PLXNB3, GNB4, SPIRE2, NFKBIE, ZFP474, BRWD3, ZFP110, GPSM1, PCDHGB8, SNAP25, KDM5C, CHD7, ELAVL4, CELF4, TNFAIP3, LAMC2, PIDD1, ADAMTS5, ADAMTS3, ADAMTS1, ZIC3, EFHD2, UBTF, RBM34, ABCC3, DCC, MYRIP, PARD3B, SLC25A16, ESRP2, PALLD, CDH15, DTL, ZFP429, WBP2, NLRC4, THBS1, TTN, FBXL20, DNAJB2, DCDC2A, CLMN, SLITRK6, SH3BP4, POC1B, FEM1C, LRRC8A, SNCB, SLC25A25, SNCA, CRYGS, PTCD1, KCNIP3, PCDH7, PTPN11, FBXL13, KLF4, MUC5B, KLF2, CLCN7, NOVA1, TOMM70A, IMPDH2, ASB7, ASB5	603	3970	10885	1.1049099590210159	0.5555564194921443	0.5808069677966974	0.5808069677966974
GOTERM_BP_DIRECT	GO:0030073~insulin secretion	7	0.7299270072992701	0.028946352533720184	SNAP25, CCKAR, RAB3A, DGAT1, HMGA1, HNF1B, CPLX1	913	43	16612	2.9619705035787973	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0019904~protein domain specific binding	27	2.815432742440042	0.029219083843701872	SNAP25, DDX20, STMN3, LIN7B, ETS2, BASP1, DVL2, VPS11, CEP250, WNT1, PRKACA, DRD3, WNT3, SNCA, DFFB, RDX, PTPN11, MLF1, MPP7, AJAP1, CACNB1, BMP2, TADA3, PLXNB3, EZR, CALM1, CALM2	908	317	16396	1.5380008060145358	0.9999999999999756	1.0	1.0
GOTERM_CC_DIRECT	GO:0030658~transport vesicle membrane	6	0.6256517205422315	0.02944067556407336	RPH3AL, TMED10, LIN7A, SCG3, LIN7B, CAR4	922	32	16700	3.3961496746203905	0.9999999962213729	1.0	1.0
GOTERM_BP_DIRECT	GO:0050790~regulation of catalytic activity	5	0.5213764337851928	0.029932025653684777	PRKAG1, SH3BP4, ERCC5, AP3B1, TTN	913	22	16612	4.135218560191178	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034260~negative regulation of GTPase activity	5	0.5213764337851928	0.029932025653684777	GPSM1, RDX, PLXNB3, SH3BP4, GMIP	913	22	16612	4.135218560191178	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0017075~syntaxin-1 binding	5	0.5213764337851928	0.030668162905199255	UNC13C, SNAP25, PRRT2, CPLX1, VAMP2	908	22	16396	4.103924709651582	0.999999999999995	1.0	1.0
GOTERM_MF_DIRECT	GO:0036122~BMP binding	5	0.5213764337851928	0.030668162905199255	GREM1, BMPR1B, CHRDL1, CER1, ENG	908	22	16396	4.103924709651582	0.999999999999995	1.0	1.0
SMART	SM00209:TSP1	8	0.8342022940563086	0.031123137302468965	ADAMTS16, ADAMTS5, ADAMTS13, ADAMTS3, C7, ADAMTS1, CFP, THBS1	480	54	8483	2.61820987654321	0.999921601659812	1.0	1.0
GOTERM_BP_DIRECT	GO:0097202~activation of cysteine-type endopeptidase activity	4	0.4171011470281543	0.031197042609038425	PYCARD, BAK1, FADD, NLRC4	913	13	16612	5.598449743028056	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0061702~canonical inflammasome complex	4	0.4171011470281543	0.03156532358906526	PYCARD, DDX3X, NLRC4, MEFV	922	13	16700	5.573168696812949	0.9999999990887338	1.0	1.0
GOTERM_BP_DIRECT	GO:0032922~circadian regulation of gene expression	9	0.9384775808133473	0.034703585502775164	PER1, CREM, RORC, HNF1B, CARTPT, CSNK1E, DRD3, RELB, CIART	913	69	16612	2.3732558693271106	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030667~secretory granule membrane	5	0.5213764337851928	0.03520892432990781	TMED10, ITPR3, SCG3, VAMP2, CAR4	922	23	16700	3.937564840139583	0.9999999999210781	1.0	1.0
