Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	rno05332:Graft-versus-host disease	5	1.6722408026755853	0.003770677785910843	ENSRNOT00000000681, ENSRNOT00000048332, ENSRNOT00000025928, ENSRNOT00000000525, ENSRNOT00000000523	148	27	6063	7.586336336336338	0.5976572476044448	0.4046818487622247	0.4030026709665308
GOTERM_CC_DIRECT	GO:0031982~vesicle	10	3.3444816053511706	0.0039547561947251425	ENSRNOT00000072917, ENSRNOT00000033749, ENSRNOT00000007604, ENSRNOT00000049044, ENSRNOT00000027474, ENSRNOT00000010627, ENSRNOT00000008120, ENSRNOT00000005773, ENSRNOT00000073790, ENSRNOT00000033406	282	145	13147	3.215211543164588	0.7598604081222704	0.30961185749026143	0.30961185749026143
GOTERM_CC_DIRECT	GO:0031012~extracellular matrix	12	4.013377926421405	0.004300164687364742	ENSRNOT00000018328, ENSRNOT00000004435, ENSRNOT00000014552, ENSRNOT00000030706, ENSRNOT00000066850, ENSRNOT00000067414, ENSRNOT00000020532, ENSRNOT00000035445, ENSRNOT00000005311, ENSRNOT00000023439, ENSRNOT00000060527, ENSRNOT00000023965	282	203	13147	2.7558956084267896	0.7880483963855676	0.30961185749026143	0.30961185749026143
GOTERM_BP_DIRECT	GO:0019886~antigen processing and presentation of exogenous peptide antigen via MHC class II	4	1.3377926421404682	0.004529671585327777	ENSRNOT00000025354, ENSRNOT00000048332, ENSRNOT00000000525, ENSRNOT00000000523	275	16	12687	11.533636363636365	0.9999019214627877	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0272~Extracellular matrix	10	3.3444816053511706	0.006207384501601994	ENSRNOT00000061187, ENSRNOT00000018328, ENSRNOT00000006070, ENSRNOT00000004435, ENSRNOT00000016423, ENSRNOT00000017400, ENSRNOT00000066850, ENSRNOT00000005311, ENSRNOT00000023439, ENSRNOT00000023965	227	141	9557	2.985909332333552	0.23490051491238584	0.13345876678444288	0.13345876678444288
KEGG_PATHWAY	rno05330:Allograft rejection	5	1.6722408026755853	0.006272475721235304	ENSRNOT00000000681, ENSRNOT00000048332, ENSRNOT00000025928, ENSRNOT00000000525, ENSRNOT00000000523	148	31	6063	6.607454228421971	0.7805053704938207	0.4046818487622247	0.4030026709665308
KEGG_PATHWAY	rno04640:Hematopoietic cell lineage	7	2.341137123745819	0.006716711182775514	ENSRNOT00000048332, ENSRNOT00000004121, ENSRNOT00000000525, ENSRNOT00000035445, ENSRNOT00000003050, ENSRNOT00000000523, ENSRNOT00000040954	148	70	6063	4.0966216216216225	0.8029283918355707	0.4046818487622247	0.4030026709665308
UP_KW_DOMAIN	KW-0433~Leucine-rich repeat	12	4.013377926421405	0.006990074788859379	ENSRNOT00000015401, ENSRNOT00000075476, ENSRNOT00000006070, ENSRNOT00000004435, ENSRNOT00000033858, ENSRNOT00000059951, ENSRNOT00000067414, ENSRNOT00000020532, ENSRNOT00000035445, ENSRNOT00000016987, ENSRNOT00000040954, ENSRNOT00000066492	198	205	8672	2.5637841832963786	0.1489941325139167	0.08038586007188285	0.08038586007188285
GOTERM_BP_DIRECT	GO:0001666~response to hypoxia	13	4.3478260869565215	0.008444656009494891	ENSRNOT00000013496, ENSRNOT00000025928, ENSRNOT00000040482, ENSRNOT00000000180, ENSRNOT00000067261, ENSRNOT00000051883, ENSRNOT00000001586, ENSRNOT00000050531, ENSRNOT00000036718, ENSRNOT00000010627, ENSRNOT00000004121, ENSRNOT00000026518, ENSRNOT00000023965	275	251	12687	2.389438609199565	0.9999999674629121	1.0	1.0
INTERPRO	IPR014745:MHC_II_a/b_N	3	1.0033444816053512	0.00893551522178538	ENSRNOT00000048332, ENSRNOT00000000525, ENSRNOT00000000523	298	7	13872	19.950143815915627	0.9997909711926339	1.0	1.0
GOTERM_BP_DIRECT	GO:0051591~response to cAMP	6	2.0066889632107023	0.010762389282744131	ENSRNOT00000026121, ENSRNOT00000072149, ENSRNOT00000006200, ENSRNOT00000010712, ENSRNOT00000005311, ENSRNOT00000018170	275	62	12687	4.464633431085044	0.9999999997206427	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0491~MHC II	3	1.0033444816053512	0.010810329457292019	ENSRNOT00000048332, ENSRNOT00000000525, ENSRNOT00000000523	227	7	9557	18.043423536815606	0.3733549341325576	0.15494805555451893	0.15494805555451893
KEGG_PATHWAY	rno04940:Type I diabetes mellitus	5	1.6722408026755853	0.011771933537538847	ENSRNOT00000000681, ENSRNOT00000048332, ENSRNOT00000025928, ENSRNOT00000000525, ENSRNOT00000000523	148	37	6063	5.535975164353543	0.9423789254596207	0.4783476691805389	0.47636282408020475
KEGG_PATHWAY	rno05150:Staphylococcus aureus infection	6	2.0066889632107023	0.011909070602005118	ENSRNOT00000015740, ENSRNOT00000048332, ENSRNOT00000019133, ENSRNOT00000000525, ENSRNOT00000044206, ENSRNOT00000000523	148	57	6063	4.312233285917497	0.9442742505868159	0.4783476691805389	0.47636282408020475
GOTERM_BP_DIRECT	GO:0042698~ovulation cycle	3	1.0033444816053512	0.011940857386674678	ENSRNOT00000051883, ENSRNOT00000025928, ENSRNOT00000006087	275	8	12687	17.30045454545455	0.9999999999752418	1.0	1.0
GOTERM_BP_DIRECT	GO:0002503~peptide antigen assembly with MHC class II protein complex	3	1.0033444816053512	0.011940857386674678	ENSRNOT00000048332, ENSRNOT00000000525, ENSRNOT00000000523	275	8	12687	17.30045454545455	0.9999999999752418	1.0	1.0
GOTERM_BP_DIRECT	GO:0060351~cartilage development involved in endochondral bone morphogenesis	3	1.0033444816053512	0.011940857386674678	ENSRNOT00000016843, ENSRNOT00000001586, ENSRNOT00000005311	275	8	12687	17.30045454545455	0.9999999999752418	1.0	1.0
GOTERM_CC_DIRECT	GO:0009897~external side of plasma membrane	15	5.016722408026756	0.013264624710986911	ENSRNOT00000013496, ENSRNOT00000025928, ENSRNOT00000035445, ENSRNOT00000003050, ENSRNOT00000012379, ENSRNOT00000051883, ENSRNOT00000025354, ENSRNOT00000072031, ENSRNOT00000048332, ENSRNOT00000030706, ENSRNOT00000010627, ENSRNOT00000000525, ENSRNOT00000006200, ENSRNOT00000000523, ENSRNOT00000001533	282	335	13147	2.0874880914576055	0.9918294481803126	0.7958774826592147	0.7958774826592147
GOTERM_BP_DIRECT	GO:0032868~response to insulin	8	2.6755852842809364	0.014024551946080271	ENSRNOT00000000792, ENSRNOT00000001586, ENSRNOT00000036718, ENSRNOT00000017742, ENSRNOT00000026121, ENSRNOT00000010712, ENSRNOT00000005311, ENSRNOT00000021289	275	118	12687	3.1277657935285053	0.9999999999996613	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:LRRCT	6	2.0066889632107023	0.014183565531820735	ENSRNOT00000015401, ENSRNOT00000004435, ENSRNOT00000059951, ENSRNOT00000067414, ENSRNOT00000035445, ENSRNOT00000040954	290	66	13309	4.172100313479624	0.9999184170199652	1.0	1.0
GOTERM_MF_DIRECT	GO:0005237~inhibitory extracellular ligand-gated monoatomic ion channel activity	3	1.0033444816053512	0.01442657185010186	ENSRNOT00000004970, ENSRNOT00000003240, ENSRNOT00000004619	246	9	11632	15.761517615176153	0.9996203088806859	1.0	1.0
INTERPRO	IPR000222:PP2C_BS	3	1.0033444816053512	0.01489084647081408	ENSRNOT00000003859, ENSRNOT00000009202, ENSRNOT00000031842	298	9	13872	15.516778523489933	0.9999992933072199	1.0	1.0
INTERPRO	IPR003591:Leu-rich_rpt_typical-subtyp	9	3.0100334448160537	0.014906381499829516	ENSRNOT00000015401, ENSRNOT00000075476, ENSRNOT00000006070, ENSRNOT00000004435, ENSRNOT00000033858, ENSRNOT00000067414, ENSRNOT00000020532, ENSRNOT00000035445, ENSRNOT00000066492	298	149	13872	2.8117652358001894	0.9999993037497361	1.0	1.0
SMART	SM00369:LRR_TYP	9	3.0100334448160537	0.016698519412697548	ENSRNOT00000015401, ENSRNOT00000075476, ENSRNOT00000006070, ENSRNOT00000004435, ENSRNOT00000033858, ENSRNOT00000067414, ENSRNOT00000020532, ENSRNOT00000035445, ENSRNOT00000066492	162	149	7323	2.730425055928411	0.9239561593239489	1.0	1.0
GOTERM_BP_DIRECT	GO:0007565~female pregnancy	7	2.341137123745819	0.018499132235561495	ENSRNOT00000036718, ENSRNOT00000064128, ENSRNOT00000010627, ENSRNOT00000004121, ENSRNOT00000072149, ENSRNOT00000006200, ENSRNOT00000010712	275	97	12687	3.3292970946579197	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004714~transmembrane receptor protein tyrosine kinase activity	4	1.3377926421404682	0.018595621071462516	ENSRNOT00000006087, ENSRNOT00000066104, ENSRNOT00000003050, ENSRNOT00000003901	246	27	11632	7.00511894007829	0.9999618397374623	1.0	1.0
GOTERM_MF_DIRECT	GO:0045499~chemorepellent activity	4	1.3377926421404682	0.018595621071462516	ENSRNOT00000021956, ENSRNOT00000040482, ENSRNOT00000009489, ENSRNOT00000025656	246	27	11632	7.00511894007829	0.9999618397374623	1.0	1.0
GOTERM_BP_DIRECT	GO:0060081~membrane hyperpolarization	3	1.0033444816053512	0.018652141957766676	ENSRNOT00000001198, ENSRNOT00000024711, ENSRNOT00000005773	275	10	12687	13.840363636363637	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005763~mitochondrial small ribosomal subunit	4	1.3377926421404682	0.019344932218846058	ENSRNOT00000040204, ENSRNOT00000020451, ENSRNOT00000023286, ENSRNOT00000011565	282	27	13147	6.906750722353558	0.9991172052933703	0.9948822283977973	0.9948822283977973
INTERPRO	IPR036352:Semap_dom_sf	4	1.3377926421404682	0.01943840153799053	ENSRNOT00000021956, ENSRNOT00000066104, ENSRNOT00000009489, ENSRNOT00000025656	298	27	13872	6.89634601043997	0.9999999910404187	1.0	1.0
INTERPRO	IPR001627:Semap_dom	4	1.3377926421404682	0.01943840153799053	ENSRNOT00000021956, ENSRNOT00000066104, ENSRNOT00000009489, ENSRNOT00000025656	298	27	13872	6.89634601043997	0.9999999910404187	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Sema	4	1.3377926421404682	0.02016759780118777	ENSRNOT00000021956, ENSRNOT00000066104, ENSRNOT00000009489, ENSRNOT00000025656	290	27	13309	6.798978288633461	0.9999985241769602	1.0	1.0
SMART	SM00630:Sema	4	1.3377926421404682	0.020724308145075074	ENSRNOT00000021956, ENSRNOT00000066104, ENSRNOT00000009489, ENSRNOT00000025656	162	27	7323	6.69684499314129	0.9594060723988175	1.0	1.0
GOTERM_BP_DIRECT	GO:0032870~cellular response to hormone stimulus	5	1.6722408026755853	0.021076969278500505	ENSRNOT00000012385, ENSRNOT00000026121, ENSRNOT00000072149, ENSRNOT00000010712, ENSRNOT00000006117	275	49	12687	4.70760667903525	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014070~response to organic cyclic compound	12	4.013377926421405	0.023404841575071465	ENSRNOT00000025928, ENSRNOT00000026121, ENSRNOT00000025939, ENSRNOT00000006087, ENSRNOT00000014747, ENSRNOT00000010712, ENSRNOT00000005311, ENSRNOT00000005773, ENSRNOT00000044788, ENSRNOT00000006117, ENSRNOT00000024757, ENSRNOT00000023965	275	256	12687	2.1625568181818187	1.0	1.0	1.0
KEGG_PATHWAY	rno04512:ECM-receptor interaction	6	2.0066889632107023	0.024017034442905823	ENSRNOT00000004435, ENSRNOT00000014552, ENSRNOT00000016423, ENSRNOT00000035445, ENSRNOT00000005311, ENSRNOT00000040954	148	68	6063	3.614666136724961	0.9971451763214422	0.8268721858200434	0.8234411808996281
GOTERM_CC_DIRECT	GO:0001725~stress fiber	6	2.0066889632107023	0.02441031713636231	ENSRNOT00000006849, ENSRNOT00000019583, ENSRNOT00000066104, ENSRNOT00000044279, ENSRNOT00000021289, ENSRNOT00000019931	282	77	13147	3.6327714838353136	0.9998631667644085	1.0	1.0
GOTERM_MF_DIRECT	GO:0015643~toxic substance binding	3	1.0033444816053512	0.02537358508550335	ENSRNOT00000051883, ENSRNOT00000025939, ENSRNOT00000000525	246	12	11632	11.821138211382115	0.9999991081489615	1.0	1.0
GOTERM_BP_DIRECT	GO:0071456~cellular response to hypoxia	9	3.0100334448160537	0.0260143828844692	ENSRNOT00000019272, ENSRNOT00000016475, ENSRNOT00000068216, ENSRNOT00000025928, ENSRNOT00000019696, ENSRNOT00000024711, ENSRNOT00000010712, ENSRNOT00000003901, ENSRNOT00000044788	275	164	12687	2.531773835920178	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008284~positive regulation of cell population proliferation	16	5.351170568561873	0.026230799467403768	ENSRNOT00000015875, ENSRNOT00000040631, ENSRNOT00000006087, ENSRNOT00000040482, ENSRNOT00000014747, ENSRNOT00000003050, ENSRNOT00000051883, ENSRNOT00000003686, ENSRNOT00000036718, ENSRNOT00000051467, ENSRNOT00000003012, ENSRNOT00000004121, ENSRNOT00000004905, ENSRNOT00000073082, ENSRNOT00000003901, ENSRNOT00000074351	275	398	12687	1.8546550936500683	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045071~negative regulation of viral genome replication	4	1.3377926421404682	0.026317274720720128	ENSRNOT00000037134, ENSRNOT00000072024, ENSRNOT00000004905, ENSRNOT00000005645	275	30	12687	6.151272727272727	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0002020~protease binding	7	2.341137123745819	0.026494152467769552	ENSRNOT00000013496, ENSRNOT00000016423, ENSRNOT00000025928, ENSRNOT00000040482, ENSRNOT00000003050, ENSRNOT00000005311, ENSRNOT00000073790	246	108	11632	3.0647395362842516	0.9999995219184599	1.0	1.0
GOTERM_MF_DIRECT	GO:0019955~cytokine binding	4	1.3377926421404682	0.026879229488811433	ENSRNOT00000025354, ENSRNOT00000072031, ENSRNOT00000024711, ENSRNOT00000003050	246	31	11632	6.101232625229479	0.9999996141892308	1.0	1.0
GOTERM_BP_DIRECT	GO:0001934~positive regulation of protein phosphorylation	10	3.3444816053511706	0.027384140520310827	ENSRNOT00000051883, ENSRNOT00000025354, ENSRNOT00000001586, ENSRNOT00000019272, ENSRNOT00000025928, ENSRNOT00000006087, ENSRNOT00000014747, ENSRNOT00000044788, ENSRNOT00000064726, ENSRNOT00000023965	275	197	12687	2.3418550992155054	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033993~response to lipid	4	1.3377926421404682	0.028683678742238514	ENSRNOT00000006087, ENSRNOT00000021289, ENSRNOT00000033406, ENSRNOT00000001533	275	31	12687	5.952844574780058	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0022851~GABA-gated chloride ion channel activity	3	1.0033444816053512	0.02957647018040974	ENSRNOT00000004970, ENSRNOT00000003240, ENSRNOT00000004619	246	13	11632	10.911819887429644	0.9999999142894026	1.0	1.0
INTERPRO	IPR015655:PP2C	3	1.0033444816053512	0.03049847310508578	ENSRNOT00000003859, ENSRNOT00000009202, ENSRNOT00000031842	298	13	13872	10.742385131646877	0.9999999999997996	1.0	1.0
GOTERM_CC_DIRECT	GO:0009986~cell surface	20	6.688963210702341	0.03091598536304542	ENSRNOT00000013496, ENSRNOT00000064128, ENSRNOT00000025928, ENSRNOT00000006087, ENSRNOT00000067414, ENSRNOT00000040482, ENSRNOT00000035445, ENSRNOT00000003050, ENSRNOT00000019787, ENSRNOT00000033749, ENSRNOT00000025354, ENSRNOT00000007604, ENSRNOT00000001586, ENSRNOT00000048332, ENSRNOT00000004121, ENSRNOT00000004619, ENSRNOT00000000525, ENSRNOT00000006200, ENSRNOT00000023439, ENSRNOT00000002116	282	558	13147	1.6709880779887647	0.9999876940618753	1.0	1.0
GOTERM_BP_DIRECT	GO:0050778~positive regulation of immune response	3	1.0033444816053512	0.03098515355997212	ENSRNOT00000048332, ENSRNOT00000000525, ENSRNOT00000000523	275	13	12687	10.646433566433569	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050708~regulation of protein secretion	3	1.0033444816053512	0.03098515355997212	ENSRNOT00000006519, ENSRNOT00000005366, ENSRNOT00000027965	275	13	12687	10.646433566433569	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:LRRNT	5	1.6722408026755853	0.031261987633137756	ENSRNOT00000015401, ENSRNOT00000006070, ENSRNOT00000004435, ENSRNOT00000067414, ENSRNOT00000040954	290	55	13309	4.172100313479624	0.9999999991872088	1.0	1.0
GOTERM_BP_DIRECT	GO:0045471~response to ethanol	10	3.3444816053511706	0.03142766435246433	ENSRNOT00000051883, ENSRNOT00000013496, ENSRNOT00000000681, ENSRNOT00000025928, ENSRNOT00000026121, ENSRNOT00000004619, ENSRNOT00000072149, ENSRNOT00000010712, ENSRNOT00000005773, ENSRNOT00000023965	275	202	12687	2.283888388838884	1.0	1.0	1.0
UP_KW_PTM	KW-0449~Lipoprotein	20	6.688963210702341	0.03163017126342317	ENSRNOT00000037134, ENSRNOT00000013496, ENSRNOT00000027809, ENSRNOT00000007472, ENSRNOT00000025928, ENSRNOT00000067414, ENSRNOT00000014747, ENSRNOT00000001490, ENSRNOT00000034389, ENSRNOT00000019666, ENSRNOT00000031842, ENSRNOT00000007604, ENSRNOT00000051951, ENSRNOT00000027375, ENSRNOT00000072024, ENSRNOT00000074942, ENSRNOT00000003240, ENSRNOT00000004619, ENSRNOT00000024711, ENSRNOT00000023439	155	480	6116	1.6440860215053765	0.5069312311881627	0.24713412458594008	0.24713412458594008
KEGG_PATHWAY	rno05205:Proteoglycans in cancer	9	3.0100334448160537	0.03190286851560009	ENSRNOT00000006070, ENSRNOT00000016423, ENSRNOT00000027809, ENSRNOT00000007472, ENSRNOT00000025928, ENSRNOT00000006087, ENSRNOT00000005311, ENSRNOT00000023439, ENSRNOT00000023965	148	153	6063	2.409777424483307	0.9995959241239241	0.9610739140324528	0.9570860554680027
INTERPRO	IPR018000:Neurotransmitter_ion_chnl_CS	4	1.3377926421404682	0.033025106375005865	ENSRNOT00000051883, ENSRNOT00000004970, ENSRNOT00000003240, ENSRNOT00000004619	298	33	13872	5.642464917632703	0.9999999999999829	1.0	1.0
GOTERM_BP_DIRECT	GO:0033674~positive regulation of kinase activity	4	1.3377926421404682	0.03374304071601982	ENSRNOT00000025354, ENSRNOT00000006087, ENSRNOT00000066104, ENSRNOT00000003901	275	33	12687	5.59206611570248	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004890~GABA-A receptor activity	3	1.0033444816053512	0.034034371540387735	ENSRNOT00000004970, ENSRNOT00000003240, ENSRNOT00000004619	246	14	11632	10.132404181184668	0.9999999929331321	1.0	1.0
UP_KW_PTM	KW-0654~Proteoglycan	5	1.6722408026755853	0.034094946817595	ENSRNOT00000061187, ENSRNOT00000006070, ENSRNOT00000025354, ENSRNOT00000020532, ENSRNOT00000006200	155	49	6116	4.0263331138907175	0.5338157054113175	0.24713412458594008	0.24713412458594008
GOTERM_CC_DIRECT	GO:1902711~GABA-A receptor complex	3	1.0033444816053512	0.034973451657455884	ENSRNOT00000004970, ENSRNOT00000003240, ENSRNOT00000004619	282	14	13147	9.990121580547111	0.9999972827223501	1.0	1.0
GOTERM_BP_DIRECT	GO:0120035~regulation of plasma membrane bounded cell projection organization	3	1.0033444816053512	0.035642716974306245	ENSRNOT00000021956, ENSRNOT00000066104, ENSRNOT00000009489	275	14	12687	9.885974025974026	1.0	1.0	1.0
INTERPRO	IPR036734:Neur_chan_lig-bd_sf	4	1.3377926421404682	0.035663869194666124	ENSRNOT00000051883, ENSRNOT00000004970, ENSRNOT00000003240, ENSRNOT00000004619	298	34	13872	5.476510067114094	0.9999999999999987	1.0	1.0
INTERPRO	IPR006202:Neur_chan_lig-bd	4	1.3377926421404682	0.035663869194666124	ENSRNOT00000051883, ENSRNOT00000004970, ENSRNOT00000003240, ENSRNOT00000004619	298	34	13872	5.476510067114094	0.9999999999999987	1.0	1.0
INTERPRO	IPR006201:Neur_channel	4	1.3377926421404682	0.035663869194666124	ENSRNOT00000051883, ENSRNOT00000004970, ENSRNOT00000003240, ENSRNOT00000004619	298	34	13872	5.476510067114094	0.9999999999999987	1.0	1.0
INTERPRO	IPR036719:Neuro-gated_channel_TM_sf	4	1.3377926421404682	0.035663869194666124	ENSRNOT00000051883, ENSRNOT00000004970, ENSRNOT00000003240, ENSRNOT00000004619	298	34	13872	5.476510067114094	0.9999999999999987	1.0	1.0
INTERPRO	IPR038050:Neuro_actylchol_rec	4	1.3377926421404682	0.035663869194666124	ENSRNOT00000051883, ENSRNOT00000004970, ENSRNOT00000003240, ENSRNOT00000004619	298	34	13872	5.476510067114094	0.9999999999999987	1.0	1.0
INTERPRO	IPR016201:PSI	4	1.3377926421404682	0.035663869194666124	ENSRNOT00000021956, ENSRNOT00000066104, ENSRNOT00000009489, ENSRNOT00000025656	298	34	13872	5.476510067114094	0.9999999999999987	1.0	1.0
