Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR009030:Growth_fac_rcpt_cys_sf	9	2.2900763358778624	0.00869785536375441	JAG1, EGFL6, IGFBP3, INSRR, SVEP1, SLIT2, EPHB2, EPHA3, FBN1	355	115	14019	3.09053276178812	0.9998246178871505	1.0	1.0
GOTERM_MF_DIRECT	GO:0030619~U1 snRNA binding	3	0.7633587786259541	0.009456980760559699	ISG20, COIL, PRPF8	377	6	14445	19.157824933687003	0.997902032546274	1.0	1.0
GOTERM_BP_DIRECT	GO:0060021~roof of mouth development	7	1.7811704834605597	0.012084528632803215	PDGFRA, MEF2C, BNC2, SATB2, INHBA, EPHB2, LRP6	382	73	14551	3.652621387075952	0.99999999999528	1.0	1.0
UP_KW_PTM	KW-1015~Disulfide bond	81	20.610687022900763	0.016262094811732394	INS1, IL22, EDA, CD81, DEFB6, CXCL17, SLC7A12, CLDN2, F11R, ORM3, CXCL2, GALNT10, WFDC2, SIGLECE, LIPF, ENPP2, LEPR, SOSTDC1, SVEP1, ENPP3, EPHB2, PRSS2, CCR3, MSMB, PDGFRA, CPA2, CASR, EGFL6, SPINK8, IGFBP3, ENTPD5, FSHB, FST, CLEC11A, INSRR, FGG, TNFRSF19, DEFB12, ISLR2, KERA, OPRM1, H2-T3, SSTR3, ASPN, PDGFRL, SLCO1C1, REN1, PRKAR1B, ASTN2, EPHA3, CLEC4A1, TAAR7E, MILL2, RETNLG, DEFB41, LRP6, LRRC8A, SUSD5, SLIT2, CD300LG, GCNT7, MPZL1, PCDHA7, SLC38A5, CD276, CCL24, JAG1, TXNRD3, SORT1, GALNT2, REG4, SEMA4C, GABRA3, GUCA2B, INHBA, KLK12, CNOT6, CXCL12, GLB1, SPINK11, FBN1	251	2630	10173	1.2482586763213306	0.302816775138013	0.2799438251272673	0.2799438251272673
SMART	SM00239:C2	8	2.035623409669211	0.018126098528390984	PLA2G4D, SYT11, PLCL2, PLA2G4A, SYT13, RPGRIP1L, PLCD4, SYT8	192	112	7941	2.954241071428571	0.9553859341796413	1.0	1.0
GOTERM_BP_DIRECT	GO:0030182~neuron differentiation	13	3.307888040712468	0.019355127552956663	BTG2, MEF2C, JAG1, RUNX3, POU4F1, ISL2, NDN, LHX6, ADNP, INSM1, NKX6-1, BAHCC1, GAS7	382	232	14551	2.134444394294999	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050869~negative regulation of B cell activation	3	0.7633587786259541	0.02179444928955656	TBC1D10C, TNFAIP3, SAMSN1	382	9	14551	12.69720767888307	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0796~Tight junction	7	1.7811704834605597	0.023893075606395565	CLDN13, CLDN23, WNK4, RPGRIP1L, CLDN2, F11R, MPP7	325	85	12376	3.136	0.5812969057947168	0.34867298750686415	0.34867298750686415
UP_KW_PTM	KW-0325~Glycoprotein	97	24.681933842239186	0.02434294131541455	GPR62, F11R, LCTL, GALNT10, AQP1, LIPF, DUOXA1, GPR171, ENPP2, LEPR, SVEP1, ENPP3, EPHB2, PDGFRA, SECTM1A, CASR, SLC15A2, IGFBP3, ENTPD5, FST, CLEC11A, ISLR2, KERA, H2-T3, PDGFRL, REN1, CCDC80, FNDC4, ASTN2, EPHA3, NRN1, SLC26A1, ABCB5, TMEM26, FAM171A1, ST3GAL6, CD300LG, PCDHA7, SLC38A5, CD276, KL, SLC10A5, JAG1, SLC10A1, REG4, INHBA, CNOT6, SPINK11, FBN1, IL22, EDA, PTPRJ, ORM3, SIGLECE, SOSTDC1, ADAMTS9, EGFL6, MRGPRX2, ABCC5, FSHB, INSRR, TNFRSF19, FGG, EMP2, OPRM1, SSTR3, ASPN, SLCO1C1, B3GNT8, BDH1, CHST5, CTF2, TM2D2, TAAR7E, MILL2, CPN2, LRP6, TMEM168, TTR, ZNRF4, HAS1, LRRC8A, SLIT2, GCNT7, MPZL1, CCL24, GALNT2, SORT1, GABRA3, SEMA4C, TPCN1, MAS1, GLB1, TSPAN18, MC5R, 4930522H14RIK, VIP	251	3294	10173	1.1935028556085312	0.41851542262075214	0.2799438251272673	0.2799438251272673
UP_KW_BIOLOGICAL_PROCESS	KW-0524~Neurogenesis	12	3.0534351145038165	0.025091233878720975	MEF2C, DCDC2A, SEMA4C, ISLR2, LHX6, SLIT2, INSM1, EIF2AK4, EPHB2, FGF13, NES, GAS7	172	256	7792	2.123546511627907	0.9149830304313571	0.8112832287453116	0.8112832287453116
GOTERM_BP_DIRECT	GO:0001933~negative regulation of protein phosphorylation	7	1.7811704834605597	0.025227496475675338	MAS1, SLFN1, IGFBP3, ADNP, SLIT2, INSM1, EPHB2	382	86	14551	3.1004809448435404	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070098~chemokine-mediated signaling pathway	5	1.2722646310432568	0.025581708744424683	CCL24, CXCL12, CXCL17, CXCL2, CCR3	382	43	14551	4.42925849263363	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002467~germinal center formation	3	0.7633587786259541	0.026777169894175706	MEF2C, BCL6, BCL3	382	10	14551	11.427486910994764	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045064~T-helper 2 cell differentiation	3	0.7633587786259541	0.026777169894175706	BCL6, BCL3, BATF	382	10	14551	11.427486910994764	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0416~Keratin	6	1.5267175572519083	0.029056082292238678	KRTAP14, KRTAP13, KRTAP13-1, KRTAP5-5, KRTAP6-2, KRT40	325	66	12376	3.461818181818182	0.6540691938019374	0.34867298750686415	0.34867298750686415
GOTERM_MF_DIRECT	GO:0030332~cyclin binding	4	1.0178117048346056	0.029204202644028635	GAK, POLN, FBXW7, INSM1	377	26	14445	5.894715364211385	0.9999999955741261	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0372~Hormone	7	1.7811704834605597	0.029633858905211082	INS1, TTR, FSHB, RETNLG, INHBA, VIP, FBN1	206	96	8402	2.9740088996763756	0.8818510036267407	1.0	1.0
GOTERM_BP_DIRECT	GO:1990166~protein localization to site of double-strand break	3	0.7633587786259541	0.03216922524671234	MDC1, XRCC4, IFFO1	382	11	14551	10.388624464540696	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1901222~regulation of non-canonical NF-kappaB signal transduction	3	0.7633587786259541	0.03216922524671234	EDA, BCL3, NOL3	382	11	14551	10.388624464540696	1.0	1.0	1.0
INTERPRO	IPR035892:C2_domain_sf	9	2.2900763358778624	0.034202963027376285	GAK, PLA2G4D, SYT11, PLCL2, PLA2G4A, SYT13, RPGRIP1L, PLCD4, SYT8	355	148	14019	2.40142748382185	0.9999999999999989	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:EGF-like 3	6	1.5267175572519083	0.034723534181584755	JAG1, EGFL6, SLIT2, ASTN2, FBN1, LRP6	356	71	13920	3.304320303845545	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005509~calcium ion binding	25	6.361323155216285	0.03504609102247061	CLEC4A1, CALML3, NOL3, ENPP2, SVEP1, SLIT2, ENPP3, PRSS2, PCDHA7, S100G, CASR, JAG1, EGFL6, PLA2G4D, TBC1D9, PLA2G4A, SYT13, SYT8, ASPN, PITPNM1, SYT11, ASTN2, PLCD4, S100A8, FBN1	377	621	14445	1.5424979817783417	0.999999999911943	1.0	1.0
GOTERM_CC_DIRECT	GO:0005575~cellular_component	51	12.977099236641221	0.035378403660352054	9530020I12RIK, D430019H16RIK, 4933436I01RIK, BC016548, 4930522N08RIK, B230209E15RIK, TMEM140, 1700020L13RIK, SPEER4B, 1700102P08RIK, TCP11L2, 4930542C16RIK, MSMB, KRTAP13-1, KRTAP5-5, IQCC, PDGFRL, 1700048O20RIK, DEPDC7, FAM169B, 4930578I06RIK, 1700013G24RIK, TM2D2, 9130017K11RIK, BC037704, A330043C09RIK, 1700108F19RIK, TMEM26, 6530402F18RIK, KRTAP6-2, SUSD5, GCNT7, ZIM2, 1700123O12RIK, 9130204K15RIK, 4930458D05RIK, 4930447K03RIK, 4930470P17RIK, FMO4, 1700021P04RIK, 1700027A07RIK, 1700030N03RIK, D830024N08RIK, 1200007C13RIK, 4933411O13RIK, A830031A19RIK, 2310005E17RIK, 4930522H14RIK, MAGIX, 4930599N23RIK, 9630009A06RIK	383	1489	14694	1.3140646726998861	0.9999974892750036	1.0	1.0
SMART	SM00454:SAM	6	1.5267175572519083	0.0357324498742914	ANKS3, SCMH1, LCP2, EPHB2, SAMSN1, EPHA3	192	76	7941	3.2652138157894735	0.9979413437468997	1.0	1.0
INTERPRO	IPR036188:FAD/NAD-bd_sf	5	1.2722646310432568	0.03705602774014682	TXNRD3, CHML, KMO, FMO4, MTO1	355	50	14019	3.9490140845070427	0.9999999999999999	1.0	1.0
GOTERM_BP_DIRECT	GO:0010572~positive regulation of platelet activation	3	0.7633587786259541	0.03794588174004975	PLA2G4A, SVEP1, PTPRJ	382	12	14551	9.522905759162304	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005544~calcium-dependent phospholipid binding	5	1.2722646310432568	0.03821236828497926	PLA2G4D, SYT11, PLA2G4A, SYT13, SYT8	377	49	14445	3.909760190548368	0.9999999999895673	1.0	1.0
INTERPRO	IPR000008:C2_dom	8	2.035623409669211	0.03918006814169259	PLA2G4D, SYT11, PLCL2, PLA2G4A, SYT13, RPGRIP1L, PLCD4, SYT8	355	125	14019	2.5273690140845075	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001938~positive regulation of endothelial cell proliferation	6	1.5267175572519083	0.040246082517685286	STAT5A, CCL24, CXCL12, VASH2, VIP, CCR3	382	72	14551	3.1743019197207674	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:EGF-like 5; calcium-binding	4	1.0178117048346056	0.043660805974647166	JAG1, EGFL6, SVEP1, FBN1	356	31	13920	5.0453062703878215	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070374~positive regulation of ERK1 and ERK2 cascade	11	2.7989821882951653	0.044944422114362434	PYCARD, MOS, PDGFRA, CCL24, CASR, CXCL12, FBXW7, FGG, CXCL17, INHBA, OPRM1	382	206	14551	2.034018705840492	1.0	1.0	1.0
INTERPRO	IPR011641:Tyr-kin_ephrin_A/B_rcpt-like	3	0.7633587786259541	0.04736453818497543	SVEP1, EPHB2, EPHA3	355	14	14019	8.462173038229375	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:SAM	6	1.5267175572519083	0.05345489031576959	ANKS3, SCMH1, LCP2, EPHB2, SAMSN1, EPHA3	356	80	13920	2.932584269662921	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007611~learning or memory	6	1.5267175572519083	0.053620803027846976	EGR2, MEF2C, PRKAR1B, VIP, EPHB2, FGF13	382	78	14551	2.9301248489730165	1.0	1.0	1.0
INTERPRO	IPR001660:SAM	6	1.5267175572519083	0.0539520895210053	ANKS3, SCMH1, LCP2, EPHB2, SAMSN1, EPHA3	355	81	14019	2.9251956181533645	1.0	1.0	1.0
UP_KW_LIGAND	KW-0430~Lectin	8	2.035623409669211	0.05552535650127008	CLEC4A1, GALNT2, FBXO2, REG4, CLEC11A, LGALS7, GALNT10, SIGLECE	128	144	5325	2.3111979166666665	0.7861357582924711	1.0	1.0
GOTERM_BP_DIRECT	GO:0060259~regulation of feeding behavior	3	0.7633587786259541	0.05735103979763891	GPR171, LEPR, EIF2AK4	382	15	14551	7.618324607329843	1.0	1.0	1.0
INTERPRO	IPR013032:EGF-like_CS	4	1.0178117048346056	0.057667358055179106	JAG1, SVEP1, SLIT2, FBN1	355	35	14019	4.513158953722335	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008009~chemokine activity	4	1.0178117048346056	0.057801512458406985	CCL24, CXCL12, CXCL17, CXCL2	377	34	14445	4.507723513808706	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042923~neuropeptide binding	4	1.0178117048346056	0.057801512458406985	MRGPRX2, GPR171, OPRM1, SSTR3	377	34	14445	4.507723513808706	1.0	1.0	1.0
INTERPRO	IPR016035:Acyl_Trfase/lysoPLipase	3	0.7633587786259541	0.06043938226364954	PLA2G4D, PLA2G4A, MCAT	355	16	14019	7.4044014084507035	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050728~negative regulation of inflammatory response	7	1.7811704834605597	0.062005658600004794	IL22, FNDC4, CXCL17, TNFAIP3, ENPP3, CD276, SIGLECE	382	107	14551	2.4919753388462103	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:LRR 4	10	2.5445292620865136	0.06204887415151758	CNOT6, ISLR2, KERA, LRRC8A, SLIT2, LRRC10, FBXL22, ASPN, CPN2, LRRCC1	356	195	13920	2.0051858254105444	1.0	1.0	1.0
UP_SEQ_FEATURE	CARBOHYD:N-linked (GlcNAc...) asparagine	91	23.155216284987276	0.06226891172529412	IL22, EDA, PTPRJ, GPR62, LCTL, F11R, ORM3, GALNT10, AQP1, SIGLECE, LIPF, DUOXA1, GPR171, ENPP2, LEPR, SOSTDC1, SVEP1, ENPP3, EPHB2, PDGFRA, SECTM1A, CASR, SLC15A2, EGFL6, MRGPRX2, IGFBP3, ABCC5, ENTPD5, FSHB, FST, INSRR, FGG, TNFRSF19, ISLR2, KERA, EMP2, OPRM1, H2-T3, SSTR3, ASPN, PDGFRL, SLCO1C1, REN1, B3GNT8, CCDC80, FNDC4, ASTN2, CHST5, EPHA3, CTF2, SLC26A1, TM2D2, TAAR7E, ABCB5, MILL2, CPN2, LRP6, TMEM26, TMEM168, TTR, ZNRF4, HAS1, LRRC8A, ST3GAL6, SLIT2, GCNT7, MPZL1, PCDHA7, SLC38A5, CD276, CCL24, KL, SLC10A5, JAG1, SLC10A1, SORT1, GALNT2, REG4, SEMA4C, GABRA3, INHBA, TPCN1, MAS1, CNOT6, GLB1, TSPAN18, MC5R, 4930522H14RIK, SPINK11, VIP, FBN1	356	3042	13920	1.1696917314894844	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:EGF-like 1	7	1.7811704834605597	0.062335317913914244	JAG1, EGFL6, SVEP1, SLIT2, ASTN2, FBN1, LRP6	356	110	13920	2.4882533197139938	1.0	1.0	1.0
UP_SEQ_FEATURE	TOPO_DOM:Vesicular	4	1.0178117048346056	0.0632602623848173	SYT11, SYT13, VAMP5, BET1	356	36	13920	4.344569288389513	1.0	1.0	1.0
KEGG_PATHWAY	mmu04060:Cytokine-cytokine receptor interaction	12	3.0534351145038165	0.06361163615237397	IL22, CCL24, CTF2, EDA, CXCL12, TNFRSF19, CXCL17, LEPR, RELL1, INHBA, CXCL2, CCR3	172	257	6704	1.8199257985702653	0.9999999667742985	1.0	1.0
GOTERM_BP_DIRECT	GO:0032720~negative regulation of tumor necrosis factor production	5	1.2722646310432568	0.0651035718095316	CLEC4A1, ARG2, SYT11, BCL3, TNFAIP3	382	58	14551	3.2837606066076908	1.0	1.0	1.0
INTERPRO	IPR024731:EGF_dom	3	0.7633587786259541	0.06738529685809595	EGFL6, SVEP1, FBN1	355	17	14019	6.9688483844241915	1.0	1.0	1.0
SMART	SM00369:LRR_TYP	8	2.035623409669211	0.06768160811623511	CNOT6, ISLR2, KERA, LRRC8A, SLIT2, LRRC10, ASPN, CPN2	192	149	7941	2.2206375838926173	0.9999933023448829	1.0	1.0
SMART	SM00892:Endonuclease_NS	2	0.5089058524173028	0.07044417850500109	ENPP2, ENPP3	192	3	7941	27.572916666666664	0.9999959558173734	1.0	1.0
KEGG_PATHWAY	mmu04666:Fc gamma R-mediated phagocytosis	6	1.5267175572519083	0.0707693704206249	MARCKS, SCIN, PLA2G4D, PLA2G4A, PIP5K1B, WASF1	172	87	6704	2.688051323175621	0.999999995549986	1.0	1.0
GOTERM_BP_DIRECT	GO:0001953~negative regulation of cell-matrix adhesion	3	0.7633587786259541	0.07180115049550237	JAG1, BCL6, ENPP2	382	17	14551	6.722051124114567	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0276~Fatty acid metabolism	7	1.7811704834605597	0.07204212598495373	ACSM3, SCD3, PLA2G4A, ACAA1B, CROT, SLC27A3, MCAT	172	133	7792	2.3843329253365977	0.9992916606957948	1.0	1.0
INTERPRO	IPR001360:Glyco_hydro_1	2	0.5089058524173028	0.07386266311608687	KL, LCTL	355	3	14019	26.326760563380283	1.0	1.0	1.0
INTERPRO	IPR033132:Glyco_hydro_1_N_CS	2	0.5089058524173028	0.07386266311608687	KL, LCTL	355	3	14019	26.326760563380283	1.0	1.0	1.0
INTERPRO	IPR001604:DNA/RNA_non-sp_Endonuclease	2	0.5089058524173028	0.07386266311608687	ENPP2, ENPP3	355	3	14019	26.326760563380283	1.0	1.0	1.0
INTERPRO	IPR008862:Tcp11	2	0.5089058524173028	0.07386266311608687	TCP11L2, TCP11	355	3	14019	26.326760563380283	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Phosphodiesterase	2	0.5089058524173028	0.07457923815127315	ENPP2, ENPP3	356	3	13920	26.06741573033708	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Flexible loop	2	0.5089058524173028	0.07457923815127315	MAT2A, GALNT10	356	3	13920	26.06741573033708	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008422~beta-glucosidase activity	2	0.5089058524173028	0.07607942300742002	KL, LCTL	377	3	14445	25.543766578249336	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004528~phosphodiesterase I activity	2	0.5089058524173028	0.07607942300742002	ENPP2, ENPP3	377	3	14445	25.543766578249336	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021535~cell migration in hindbrain	2	0.5089058524173028	0.07651760453017428	SEMA4C, POU4F1	382	3	14551	25.394415357766146	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070433~negative regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	2	0.5089058524173028	0.07651760453017428	ZNRF4, TNFAIP3	382	3	14551	25.394415357766146	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016266~O-glycan processing	2	0.5089058524173028	0.07651760453017428	GALNT2, GALNT10	382	3	14551	25.394415357766146	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005923~bicellular tight junction	7	1.7811704834605597	0.07687524357047168	CLDN13, CLDN23, WNK4, RPGRIP1L, CLDN2, F11R, MPP7	383	114	14694	2.355778480142916	0.9999999999996342	1.0	1.0
GOTERM_MF_DIRECT	GO:0005179~hormone activity	7	1.7811704834605597	0.07722351087073905	INS1, TTR, FSHB, RETNLG, INHBA, VIP, FBN1	377	114	14445	2.3527153427334917	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0395~Inflammatory response	8	2.035623409669211	0.07810658394257702	PYCARD, CCL24, BCL6, DHX9, TNFAIP3, IFI202B, CXCL2, S100A8	172	169	7792	2.144488784918123	0.9996250017889667	1.0	1.0
GOTERM_CC_DIRECT	GO:0005615~extracellular space	46	11.704834605597965	0.07873139214430566	INS1, IL22, CTF2, EDA, NRN1, DEFB6, CXCL17, RETNLG, MILL2, ORM3, DEFB41, CXCL2, CPN2, WFDC2, TTR, LEPR, ENPP2, SOSTDC1, SVEP1, SLIT2, ADAMTS9, PRSS2, CCR3, S100G, CCL24, CPA2, IGFBP3, ENTPD5, FSHB, FST, REG4, CLEC11A, FGG, KERA, INHBA, H2-T3, KMO, ASPN, REN1, FNDC4, CXCL12, GLB1, VWC2, ADNP, S100A8, FBN1	383	1399	14694	1.2614829316725673	0.999999999999822	1.0	1.0
GOTERM_CC_DIRECT	GO:0005882~intermediate filament	6	1.5267175572519083	0.07910362999110385	KRTAP14, KRTAP5-5, KRTAP6-2, NES, IFFO1, KRT40	383	88	14694	2.6158319487301207	0.999999999999846	1.0	1.0
GOTERM_BP_DIRECT	GO:0048791~calcium ion-regulated exocytosis of neurotransmitter	3	0.7633587786259541	0.07942006472723864	SYT11, SYT13, SYT8	382	18	14551	6.348603839441535	1.0	1.0	1.0
UP_KW_LIGAND	KW-0106~Calcium	26	6.615776081424936	0.07996490529992809	CALML3, NOL3, SCIN, ENPP2, SVEP1, ENPP3, ADAMTS9, PRSS2, PCDHA7, S100G, CASR, JAG1, EGFL6, PLA2G4D, ENTPD5, FGG, PLA2G4A, ASPN, TPCN1, PITPNM1, SYT11, TRPV5, ASTN2, PLCD4, S100A8, FBN1	128	790	5325	1.369165348101266	0.8946295990108994	1.0	1.0
INTERPRO	IPR003591:Leu-rich_rpt_typical-subtyp	8	2.035623409669211	0.08370176279708748	CNOT6, ISLR2, KERA, LRRC8A, SLIT2, LRRC10, ASPN, CPN2	355	149	14019	2.1202760185272713	1.0	1.0	1.0
INTERPRO	IPR004031:PMP22/EMP/MP20/Claudin	4	1.0178117048346056	0.08426233004805338	CLDN13, CLDN23, EMP2, CLDN2	355	41	14019	3.8526966678117485	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:LRR 3	10	2.5445292620865136	0.08486164104809582	CNOT6, ISLR2, KERA, LRRC8A, SLIT2, LRRC10, FBXL22, ASPN, CPN2, LRRCC1	356	208	13920	1.8798617113223854	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006631~fatty acid metabolic process	9	2.2900763358778624	0.08507739281554283	PLA2G4D, ACSM3, DBIL5, SCD3, PLA2G4A, ACAA1B, CROT, SLC27A3, MCAT	382	173	14551	1.9816451290742367	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0442~Lipid degradation	5	1.2722646310432568	0.08531199043923851	LIPF, PLA2G4D, ENPP2, PLA2G4A, PLCD4	172	76	7792	2.9804161566707466	0.9998248219663189	1.0	1.0
KEGG_PATHWAY	mmu04810:Regulation of actin cytoskeleton	10	2.5445292620865136	0.0858454494958713	MOS, PDGFRA, INS1, SCIN, CXCL12, INSRR, PIP5K1B, WASF1, SSH2, PFN3	172	209	6704	1.864915989762991	0.999999999938745	1.0	1.0
INTERPRO	IPR006187:Claudin	3	0.7633587786259541	0.08964766891665382	CLDN13, CLDN23, CLDN2	355	20	14019	5.923521126760562	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042475~odontogenesis of dentin-containing tooth	5	1.2722646310432568	0.09044101337497308	PDGFRA, EDA, FST, SOSTDC1, LRP6	382	65	14551	2.9301248489730165	1.0	1.0	1.0
SMART	SM00477:NUC	2	0.5089058524173028	0.09281066400504003	ENPP2, ENPP3	192	4	7941	20.6796875	0.9999999356350855	1.0	1.0
