Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	rno05164:Influenza A	19	2.0948180815876514	0.0012658196447201688	ENSRNOG00000032844, ENSRNOG00000006227, ENSRNOG00000012944, ENSRNOG00000007539, ENSRNOG00000001963, ENSRNOG00000001369, ENSRNOG00000011157, ENSRNOG00000010153, ENSRNOG00000019478, ENSRNOG00000001959, ENSRNOG00000019228, ENSRNOG00000014079, ENSRNOG00000017414, ENSRNOG00000016456, ENSRNOG00000031081, ENSRNOG00000020744, ENSRNOG00000042195, ENSRNOG00000048315, ENSRNOG00000008400	433	86	4436	2.2633868628820024	0.3213068513681151	0.19367040564218582	0.19303749581982574
GOTERM_CC_DIRECT	GO:0043195~terminal bouton	19	2.0948180815876514	0.0016507302152488934	ENSRNOG00000001296, ENSRNOG00000003442, ENSRNOG00000005985, ENSRNOG00000021182, ENSRNOG00000007456, ENSRNOG00000001300, ENSRNOG00000012779, ENSRNOG00000001575, ENSRNOG00000029912, ENSRNOG00000050841, ENSRNOG00000019433, ENSRNOG00000001709, ENSRNOG00000015420, ENSRNOG00000015753, ENSRNOG00000021259, ENSRNOG00000020279, ENSRNOG00000019219, ENSRNOG00000008992, ENSRNOG00000023861	870	92	9410	2.2337581209395303	0.7001211295691268	0.3008455817291108	0.29960753406767415
KEGG_PATHWAY	rno05162:Measles	17	1.8743109151047408	0.0025144785748672928	ENSRNOG00000006227, ENSRNOG00000006027, ENSRNOG00000012944, ENSRNOG00000001963, ENSRNOG00000001369, ENSRNOG00000011157, ENSRNOG00000019478, ENSRNOG00000001959, ENSRNOG00000019228, ENSRNOG00000014079, ENSRNOG00000008193, ENSRNOG00000017414, ENSRNOG00000031081, ENSRNOG00000020744, ENSRNOG00000048315, ENSRNOG00000021147, ENSRNOG00000047960	433	77	4436	2.261839776851324	0.537171834567361	0.2564768146364639	0.25563865511150813
GOTERM_CC_DIRECT	GO:0014069~postsynaptic density	41	4.5203969128996695	0.0026454273241545063	ENSRNOG00000007646, ENSRNOG00000004697, ENSRNOG00000004676, ENSRNOG00000008810, ENSRNOG00000027690, ENSRNOG00000011841, ENSRNOG00000018020, ENSRNOG00000017155, ENSRNOG00000040257, ENSRNOG00000018985, ENSRNOG00000021259, ENSRNOG00000022421, ENSRNOG00000006410, ENSRNOG00000004155, ENSRNOG00000009760, ENSRNOG00000009783, ENSRNOG00000005434, ENSRNOG00000033508, ENSRNOG00000007518, ENSRNOG00000004107, ENSRNOG00000012207, ENSRNOG00000001575, ENSRNOG00000030019, ENSRNOG00000013039, ENSRNOG00000017660, ENSRNOG00000010286, ENSRNOG00000008709, ENSRNOG00000011175, ENSRNOG00000011470, ENSRNOG00000020279, ENSRNOG00000015602, ENSRNOG00000017428, ENSRNOG00000007330, ENSRNOG00000015528, ENSRNOG00000009378, ENSRNOG00000032828, ENSRNOG00000023861, ENSRNOG00000015903, ENSRNOG00000029165, ENSRNOG00000022472, ENSRNOG00000009253	870	276	9410	1.6067382975179076	0.8550073028294551	0.3095325804960397	0.308258783868484
GOTERM_BP_DIRECT	GO:0030334~regulation of cell migration	15	1.6538037486218304	0.0027806196559812717	ENSRNOG00000033508, ENSRNOG00000012512, ENSRNOG00000017003, ENSRNOG00000017434, ENSRNOG00000020423, ENSRNOG00000031092, ENSRNOG00000006384, ENSRNOG00000008487, ENSRNOG00000006570, ENSRNOG00000026458, ENSRNOG00000013707, ENSRNOG00000007970, ENSRNOG00000011927, ENSRNOG00000026299, ENSRNOG00000029510	857	66	9123	2.4193805028110744	0.9999708147715266	1.0	1.0
GOTERM_CC_DIRECT	GO:0070721~ISGF3 complex	4	0.4410143329658214	0.002923594873682789	ENSRNOG00000014079, ENSRNOG00000031081, ENSRNOG00000019478	870	4	9410	10.816091954022989	0.8816870774413152	0.3095325804960397	0.308258783868484
GOTERM_CC_DIRECT	GO:0098978~glutamatergic synapse	89	9.812568908489526	0.0029721921309633446	ENSRNOG00000009649, ENSRNOG00000004676, ENSRNOG00000003741, ENSRNOG00000034007, ENSRNOG00000019093, ENSRNOG00000001006, ENSRNOG00000011841, ENSRNOG00000013389, ENSRNOG00000016145, ENSRNOG00000012495, ENSRNOG00000040257, ENSRNOG00000008195, ENSRNOG00000019219, ENSRNOG00000020644, ENSRNOG00000019418, ENSRNOG00000008992, ENSRNOG00000022421, ENSRNOG00000023993, ENSRNOG00000006410, ENSRNOG00000009681, ENSRNOG00000026466, ENSRNOG00000009760, ENSRNOG00000004026, ENSRNOG00000005434, ENSRNOG00000028733, ENSRNOG00000021182, ENSRNOG00000007456, ENSRNOG00000011559, ENSRNOG00000001795, ENSRNOG00000011310, ENSRNOG00000021938, ENSRNOG00000008709, ENSRNOG00000017003, ENSRNOG00000016156, ENSRNOG00000018650, ENSRNOG00000001709, ENSRNOG00000015420, ENSRNOG00000011151, ENSRNOG00000020731, ENSRNOG00000009071, ENSRNOG00000020694, ENSRNOG00000015903, ENSRNOG00000046660, ENSRNOG00000022472, ENSRNOG00000009110, ENSRNOG00000003494, ENSRNOG00000047235, ENSRNOG00000007646, ENSRNOG00000005985, ENSRNOG00000011826, ENSRNOG00000001300, ENSRNOG00000008810, ENSRNOG00000009745, ENSRNOG00000004936, ENSRNOG00000033531, ENSRNOG00000010299, ENSRNOG00000018020, ENSRNOG00000017295, ENSRNOG00000018069, ENSRNOG00000015396, ENSRNOG00000016367, ENSRNOG00000014025, ENSRNOG00000042458, ENSRNOG00000018985, ENSRNOG00000014104, ENSRNOG00000020423, ENSRNOG00000004650, ENSRNOG00000009783, ENSRNOG00000029510, ENSRNOG00000050220, ENSRNOG00000033508, ENSRNOG00000048782, ENSRNOG00000007518, ENSRNOG00000001575, ENSRNOG00000007957, ENSRNOG00000019400, ENSRNOG00000017660, ENSRNOG00000018111, ENSRNOG00000011175, ENSRNOG00000020833, ENSRNOG00000001928, ENSRNOG00000011171, ENSRNOG00000016412, ENSRNOG00000047219, ENSRNOG00000015602, ENSRNOG00000017428, ENSRNOG00000015528, ENSRNOG00000029165, ENSRNOG00000003195	870	718	9410	1.3407133480613453	0.885817179213479	0.3095325804960397	0.308258783868484
GOTERM_BP_DIRECT	GO:0050770~regulation of axonogenesis	8	0.8820286659316428	0.003023165921346606	ENSRNOG00000007646, ENSRNOG00000004676, ENSRNOG00000048782, ENSRNOG00000015852, ENSRNOG00000015602, ENSRNOG00000018087, ENSRNOG00000003428, ENSRNOG00000020021	857	22	9123	3.8710088044977184	0.9999882780035682	1.0	1.0
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	23	2.535832414553473	0.003370946258613841	ENSRNOG00000010737, ENSRNOG00000009836, ENSRNOG00000007315, ENSRNOG00000026120, ENSRNOG00000002874, ENSRNOG00000000532, ENSRNOG00000032735, ENSRNOG00000001227, ENSRNOG00000012157, ENSRNOG00000017254, ENSRNOG00000011175, ENSRNOG00000032441, ENSRNOG00000016870, ENSRNOG00000016334, ENSRNOG00000048989, ENSRNOG00000020744, ENSRNOG00000018719, ENSRNOG00000042340, ENSRNOG00000004061, ENSRNOG00000046000, ENSRNOG00000023661, ENSRNOG00000002021, ENSRNOG00000001141	857	127	9123	1.927884306177014	0.9999968319763538	1.0	1.0
GOTERM_BP_DIRECT	GO:0032436~positive regulation of proteasomal ubiquitin-dependent protein catabolic process	14	1.5435501653803747	0.003722042190845367	ENSRNOG00000049281, ENSRNOG00000046791, ENSRNOG00000016460, ENSRNOG00000013076, ENSRNOG00000045637, ENSRNOG00000009282, ENSRNOG00000016456, ENSRNOG00000014723, ENSRNOG00000042492, ENSRNOG00000025832, ENSRNOG00000015409, ENSRNOG00000004110, ENSRNOG00000009110, ENSRNOG00000007486	857	61	9123	2.443177688084626	0.9999991548048986	1.0	1.0
KEGG_PATHWAY	rno05171:Coronavirus disease - COVID-19	19	2.0948180815876514	0.004040562719838369	ENSRNOG00000006227, ENSRNOG00000003201, ENSRNOG00000004107, ENSRNOG00000004426, ENSRNOG00000001963, ENSRNOG00000001369, ENSRNOG00000011157, ENSRNOG00000011893, ENSRNOG00000020618, ENSRNOG00000019478, ENSRNOG00000001959, ENSRNOG00000019228, ENSRNOG00000014079, ENSRNOG00000019689, ENSRNOG00000017127, ENSRNOG00000031081, ENSRNOG00000020744, ENSRNOG00000009378, ENSRNOG00000048315	433	95	4436	2.048960739030023	0.7103021633676269	0.3091030480676352	0.30809290738767564
GOTERM_CC_DIRECT	GO:0045202~synapse	66	7.2767364939360535	0.005070777649599744	ENSRNOG00000009649, ENSRNOG00000005446, ENSRNOG00000001006, ENSRNOG00000016460, ENSRNOG00000017155, ENSRNOG00000020602, ENSRNOG00000019534, ENSRNOG00000031092, ENSRNOG00000023993, ENSRNOG00000023356, ENSRNOG00000009681, ENSRNOG00000007420, ENSRNOG00000009760, ENSRNOG00000004783, ENSRNOG00000028733, ENSRNOG00000021182, ENSRNOG00000007456, ENSRNOG00000004426, ENSRNOG00000004107, ENSRNOG00000002327, ENSRNOG00000011310, ENSRNOG00000050841, ENSRNOG00000021938, ENSRNOG00000017003, ENSRNOG00000007091, ENSRNOG00000001709, ENSRNOG00000014454, ENSRNOG00000017447, ENSRNOG00000017127, ENSRNOG00000020731, ENSRNOG00000006086, ENSRNOG00000046660, ENSRNOG00000002360, ENSRNOG00000009110, ENSRNOG00000003494, ENSRNOG00000003442, ENSRNOG00000003201, ENSRNOG00000008810, ENSRNOG00000029912, ENSRNOG00000001227, ENSRNOG00000036688, ENSRNOG00000010299, ENSRNOG00000018020, ENSRNOG00000017295, ENSRNOG00000020618, ENSRNOG00000032002, ENSRNOG00000020344, ENSRNOG00000014508, ENSRNOG00000004650, ENSRNOG00000001296, ENSRNOG00000010526, ENSRNOG00000003512, ENSRNOG00000001575, ENSRNOG00000013039, ENSRNOG00000011893, ENSRNOG00000018994, ENSRNOG00000018111, ENSRNOG00000020833, ENSRNOG00000001928, ENSRNOG00000020279, ENSRNOG00000015602, ENSRNOG00000017428, ENSRNOG00000049437, ENSRNOG00000024711, ENSRNOG00000017828, ENSRNOG00000029165	870	514	9410	1.3888367100496444	0.9754243956527535	0.4620746133197767	0.4601730717011768
GOTERM_BP_DIRECT	GO:0006811~monoatomic ion transport	9	0.9922822491730982	0.005233746089357666	ENSRNOG00000032798, ENSRNOG00000017976, ENSRNOG00000009956, ENSRNOG00000002327, ENSRNOG00000013039, ENSRNOG00000015903, ENSRNOG00000027049, ENSRNOG00000018111, ENSRNOG00000012681	857	30	9123	3.1935822637106184	0.9999999971560956	1.0	1.0
GOTERM_BP_DIRECT	GO:0032825~positive regulation of natural killer cell differentiation	5	0.5512679162072767	0.00659825169246129	ENSRNOG00000010777, ENSRNOG00000005404, ENSRNOG00000018706, ENSRNOG00000020618	857	9	9123	5.914041229093738	0.9999999999834632	1.0	1.0
GOTERM_MF_DIRECT	GO:0042605~peptide antigen binding	6	0.6615214994487321	0.00670002271731946	ENSRNOG00000032844, ENSRNOG00000006787, ENSRNOG00000014311, ENSRNOG00000030712, ENSRNOG00000000777, ENSRNOG00000042905	782	14	8409	4.608512970405553	0.9993294632871531	1.0	1.0
GOTERM_MF_DIRECT	GO:0046933~proton-transporting ATP synthase activity, rotational mechanism	6	0.6615214994487321	0.00670002271731946	ENSRNOG00000001992, ENSRNOG00000001551, ENSRNOG00000003626, ENSRNOG00000033299, ENSRNOG00000049912, ENSRNOG00000027049	782	14	8409	4.608512970405553	0.9993294632871531	1.0	1.0
GOTERM_CC_DIRECT	GO:0031252~cell leading edge	13	1.4332965821389196	0.006815662174634053	ENSRNOG00000004057, ENSRNOG00000001795, ENSRNOG00000012207, ENSRNOG00000030954, ENSRNOG00000018087, ENSRNOG00000010048, ENSRNOG00000015894, ENSRNOG00000008195, ENSRNOG00000016610, ENSRNOG00000050748, ENSRNOG00000015425, ENSRNOG00000009675, ENSRNOG00000024243	870	59	9410	2.3832067017338785	0.9931645109931468	0.5520686361453583	0.5497967487538137
GOTERM_BP_DIRECT	GO:0035455~response to interferon-alpha	4	0.4410143329658214	0.007122248636520962	ENSRNOG00000001963, ENSRNOG00000020744, ENSRNOG00000048315, ENSRNOG00000015078	857	5	9123	8.516219369894982	0.9999999999977135	1.0	1.0
GOTERM_BP_DIRECT	GO:1900222~negative regulation of amyloid-beta clearance	4	0.4410143329658214	0.007122248636520962	ENSRNOG00000009313, ENSRNOG00000007234, ENSRNOG00000018232, ENSRNOG00000016122	857	5	9123	8.516219369894982	0.9999999999977135	1.0	1.0
GOTERM_MF_DIRECT	GO:0008017~microtubule binding	28	3.0871003307607494	0.007737441971575132	ENSRNOG00000004057, ENSRNOG00000001963, ENSRNOG00000011841, ENSRNOG00000011683, ENSRNOG00000016067, ENSRNOG00000009040, ENSRNOG00000021611, ENSRNOG00000021259, ENSRNOG00000020423, ENSRNOG00000028261, ENSRNOG00000023993, ENSRNOG00000016907, ENSRNOG00000027136, ENSRNOG00000003682, ENSRNOG00000011559, ENSRNOG00000012207, ENSRNOG00000012940, ENSRNOG00000010048, ENSRNOG00000001813, ENSRNOG00000012982, ENSRNOG00000017883, ENSRNOG00000017069, ENSRNOG00000011394, ENSRNOG00000001959, ENSRNOG00000037462, ENSRNOG00000017466, ENSRNOG00000050318, ENSRNOG00000017428	782	179	8409	1.6820643243938334	0.9997846630414473	1.0	1.0
KEGG_PATHWAY	rno05169:Epstein-Barr virus infection	22	2.4255788313120177	0.007769916476801524	ENSRNOG00000032844, ENSRNOG00000001047, ENSRNOG00000012944, ENSRNOG00000030712, ENSRNOG00000001369, ENSRNOG00000037998, ENSRNOG00000018087, ENSRNOG00000000777, ENSRNOG00000011157, ENSRNOG00000042905, ENSRNOG00000010420, ENSRNOG00000017980, ENSRNOG00000019478, ENSRNOG00000018994, ENSRNOG00000019228, ENSRNOG00000014079, ENSRNOG00000017414, ENSRNOG00000015018, ENSRNOG00000031081, ENSRNOG00000018719, ENSRNOG00000029273, ENSRNOG00000048315	433	124	4436	1.8176264620427625	0.9080839321188983	0.47551888838025325	0.4739649050848929
