Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0033106~cis-Golgi network membrane	4	1.6326530612244898	0.006055121078990843	H2-M10.4, H2-Q6, H2-M2, H2-M10.6	242	23	14694	10.559827524254402	0.8151925285865667	0.7906798628054476	0.7906798628054476
INTERPRO	IPR017972:Cyt_P450_CS	6	2.4489795918367347	0.0065691381735451	CYP26B1, CYP24A1, CYP11A1, CYP1A2, CYP4A14, CYP2F2	222	75	14019	5.051891891891892	0.9887607319643342	1.0	1.0
GOTERM_BP_DIRECT	GO:0051716~cellular response to stimulus	3	1.2244897959183674	0.006876754057893584	P2RX7, CRB1, FOS	237	8	14551	23.023734177215186	0.9999743656700828	1.0	1.0
GOTERM_BP_DIRECT	GO:0001916~positive regulation of T cell mediated cytotoxicity	5	2.0408163265306123	0.006969917545714097	P2RX7, H2-M10.4, H2-Q6, H2-M2, H2-M10.6	237	47	14551	6.531555794954664	0.9999777973651249	1.0	1.0
GOTERM_MF_DIRECT	GO:0030881~beta-2-microglobulin binding	4	1.6326530612244898	0.007506518286678682	H2-M10.4, H2-Q6, H2-M2, H2-M10.6	236	25	14445	9.793220338983051	0.9725150256563277	0.3978454691939701	0.3953432964317439
GOTERM_CC_DIRECT	GO:0042612~MHC class I protein complex	4	1.6326530612244898	0.008574645428050191	H2-M10.4, H2-Q6, H2-M2, H2-M10.6	242	26	14694	9.341385886840433	0.9087388534821589	0.7906798628054476	0.7906798628054476
GOTERM_BP_DIRECT	GO:0006935~chemotaxis	7	2.857142857142857	0.00902257686477316	PTAFR, FPR1, CCR7, CXCL1, LSP1, CCL17, CCR1L1	237	110	14551	3.9070579209819716	0.9999990674313589	1.0	1.0
INTERPRO	IPR001128:Cyt_P450	6	2.4489795918367347	0.009042050081695585	CYP26B1, CYP24A1, CYP11A1, CYP1A2, CYP4A14, CYP2F2	222	81	14019	4.6776776776776785	0.9979412245040648	1.0	1.0
GOTERM_BP_DIRECT	GO:0006954~inflammatory response	13	5.3061224489795915	0.01029914467680548	NLRP4C, PTAFR, FPR1, CXCL1, CCR1L1, P2RX7, NR4A1, CYP26B1, NLRP6, CCR7, TRIM31, CCL17, IL17A	237	343	14551	2.326985767182099	0.99999987056711	1.0	1.0
GOTERM_BP_DIRECT	GO:0035914~skeletal muscle cell differentiation	5	2.0408163265306123	0.010613559880114252	NR4A1, EGR2, SCX, FOS, MYF5	237	53	14551	5.792134384205078	0.9999999204497778	1.0	1.0
GOTERM_MF_DIRECT	GO:0020037~heme binding	8	3.2653061224489797	0.01064727497537858	CYP2D13, CYP26B1, CYP24A1, CYP11A1, CYP1A2, CYP4A14, CYP2F2, NOS1	236	148	14445	3.308520384791571	0.9939396095502523	0.4946425624931802	0.4915316029806445
GOTERM_BP_DIRECT	GO:0021612~facial nerve structural organization	3	1.2244897959183674	0.010818191033722484	EGR2, HOXB2, PLXNA3	237	10	14551	18.41898734177215	0.9999999420547929	1.0	1.0
GOTERM_CC_DIRECT	GO:0005575~cellular_component	37	15.10204081632653	0.011376688673459676	SLFN4, HTRA4, E130116L18RIK, 4930563F08RIK, OTT, 4932435O22RIK, LCE1B, CLEC1A, 2010320M18RIK, 2810428J06RIK, EPSTI1, 5430414B19RIK, 4930513O06RIK, RHOX9, A130023I24RIK, ARL10, ANKRD29, 4930480E11RIK, LRRIQ3, A130030D18RIK, CEACAM11, 1700047G07RIK, 4933439C10RIK, 4930458D05RIK, TTC16, FNDC7, A630023P12RIK, THAP3, F730043M19RIK, 4930442G15RIK, 1700092C17RIK, 4930522H14RIK, MANSC1, 1700020N01RIK, B430105G09RIK, 1810058N15RIK, KLHDC9	242	1489	14694	1.5088000710444083	0.9584495826292457	0.7906798628054476	0.7906798628054476
GOTERM_MF_DIRECT	GO:0005506~iron ion binding	8	3.2653061224489797	0.011406851545964323	CYP2D13, CYP26B1, CYP24A1, CYP11A1, CYP1A2, AOX3, CYP4A14, CYP2F2	236	150	14445	3.2644067796610168	0.9957986061679526	0.4946425624931802	0.4915316029806445
UP_KW_LIGAND	KW-0349~Heme	7	2.857142857142857	0.011527614739122973	CYP26B1, CYP24A1, CYP11A1, CYP1A2, CYP4A14, CYP2F2, NOS1	74	139	5325	3.6238576706202608	0.2855502479950296	0.33430082743456624	0.33430082743456624
KEGG_PATHWAY	mmu05207:Chemical carcinogenesis - receptor activation	9	3.6734693877551026	0.012450237083217108	STAT5A, GSTM2, UGT1A1, CYP1A2, GSTT4, EIF4EBP1, UGT2B5, FOS, ESR1	107	197	6704	2.8623748754684755	0.9432444289249678	0.7127760730141794	0.7127760730141794
INTERPRO	IPR001039:MHC_I_a_a1/a2	4	1.6326530612244898	0.012551543086646173	H2-M10.4, H2-Q6, H2-M2, H2-M10.6	222	31	14019	8.14821272885789	0.9998162063260982	1.0	1.0
GOTERM_MF_DIRECT	GO:0046703~natural killer cell lectin-like receptor binding	4	1.6326530612244898	0.013660516688089151	H2-M10.4, H2-Q6, H2-M2, H2-M10.6	236	31	14445	7.897758337889557	0.9985855045678564	0.5430055383515437	0.5395904091795215
UP_KW_MOLECULAR_FUNCTION	KW-0503~Monooxygenase	6	2.4489795918367347	0.014671232610884682	CYP26B1, CYP24A1, CYP11A1, CYP1A2, CYP4A14, CYP2F2	139	88	8402	4.121321124918247	0.6173730431951414	0.9536301197075043	0.9536301197075043
GOTERM_BP_DIRECT	GO:0002486~antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent	4	1.6326530612244898	0.016062712472215503	H2-M10.4, H2-Q6, H2-M2, H2-M10.6	237	33	14551	7.442015087584707	0.9999999999831699	1.0	1.0
GOTERM_BP_DIRECT	GO:0002476~antigen processing and presentation of endogenous peptide antigen via MHC class Ib	4	1.6326530612244898	0.016062712472215503	H2-M10.4, H2-Q6, H2-M2, H2-M10.6	237	33	14551	7.442015087584707	0.9999999999831699	1.0	1.0
INTERPRO	IPR011161:MHC_I-like_Ag-recog	4	1.6326530612244898	0.016143993051747064	H2-M10.4, H2-Q6, H2-M2, H2-M10.6	222	34	14019	7.4292527821939585	0.9999846404037167	1.0	1.0
GOTERM_MF_DIRECT	GO:0042288~MHC class I protein binding	4	1.6326530612244898	0.01755096674680493	H2-M10.4, H2-Q6, H2-M2, H2-M10.6	236	34	14445	7.200897308075772	0.9997852742470483	0.6439854721712271	0.6399352490758106
UP_SEQ_FEATURE	BINDING:axial binding residue	7	2.857142857142857	0.017718339630954642	CYP26B1, CYP24A1, CYP11A1, CYP1A2, CYP4A14, CYP2F2, NOS1	226	128	13920	3.368362831858407	0.9999914860463485	1.0	1.0
GOTERM_MF_DIRECT	GO:0001530~lipopolysaccharide binding	4	1.6326530612244898	0.01897078181522	P2RX7, NR4A1, NLRP6, PTAFR	236	35	14445	6.995157384987893	0.9998922824534102	0.6463616375614243	0.6422964700295914
KEGG_PATHWAY	mmu05320:Autoimmune thyroid disease	5	2.0408163265306123	0.01912273249287327	IFNA7, H2-M10.4, H2-Q6, H2-M2, H2-M10.6	107	65	6704	4.819554277498202	0.9879840161910531	0.8236298907335987	0.8236298907335987
GOTERM_BP_DIRECT	GO:0006357~regulation of transcription by RNA polymerase II	29	11.83673469387755	0.019547699195818294	OBOX5, FOXE1, ZFP429, ZFP825, PTAFR, UCP1, RAX, SCX, PRDM1, SPIB, EPC1, ZKSCAN17, PITX2, HOXA5, ZFP810, STAT5A, EGR2, DR1, FOS, USF2, ESR1, MED29, KLF17, NR4A1, TLX3, TAL1, DDIT3, TAF2, MYF5	237	1148	14551	1.550960025875123	0.9999999999999266	1.0	1.0
GOTERM_CC_DIRECT	GO:0009897~external side of plasma membrane	15	6.122448979591836	0.020235239574145893	PSG18, H2-M10.4, H2-M2, CEACAM11, H2-Q6, CLEC14A, GFRA1, GFRA2, CCR1L1, P2RX7, ADAM24, CAPN2, CCR7, H2-M10.6, IL17A	242	462	14694	1.9713963722228185	0.996596979538784	1.0	1.0
INTERPRO	IPR002401:Cyt_P450_E_grp-I	5	2.0408163265306123	0.020243638229044174	CYP24A1, CYP11A1, CYP1A2, CYP4A14, CYP2F2	222	66	14019	4.783988533988533	0.9999991058286739	1.0	1.0
INTERPRO	IPR037055:MHC_I-like_Ag-recog_sf	4	1.6326530612244898	0.02025485661941096	H2-M10.4, H2-Q6, H2-M2, H2-M10.6	222	37	14019	6.826880934989043	0.9999991127739684	1.0	1.0
GOTERM_MF_DIRECT	GO:0003700~DNA-binding transcription factor activity	17	6.938775510204081	0.022015595582707333	STAT5A, EGR2, FOXE1, ZBTB24, FOS, PRDM1, USF2, ESR1, KLF17, SPIB, NR4A1, TLX3, TAL1, DDIT3, HOXB2, PITX2, HOXA5	236	563	14445	1.8481876749857	0.9999755471054618	0.7000959395300932	0.6956928204135517
UP_KW_BIOLOGICAL_PROCESS	KW-0395~Inflammatory response	7	2.857142857142857	0.0222030793442484	NR4A1, NLRP6, NLRP4C, CXCL1, TRIM31, CCL17, IL17A	102	169	7792	3.164172177746839	0.7727981284291311	0.947675174134321	0.947675174134321
GOTERM_BP_DIRECT	GO:0007165~signal transduction	25	10.204081632653061	0.024267616042647083	TAAR7A, PSG18, PTAFR, FPR1, LSP1, CCR1L1, SCUBE2, GPR151, GABRR1, CLEC1A, CCKAR, GRAP2, CCR7, MAP3K9, CCL17, SH2B3, TAAR8C, STAT5A, PSG29, MRGPRA4, MC1R, NOSTRIN, TNFRSF25, GPRC5C, PTPN5	237	965	14551	1.590586126232483	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:BHLH	5	2.0408163265306123	0.025379803666430913	NEUROD6, TAL1, SCX, USF2, MYF5	226	69	13920	4.463255098114659	0.9999999487704458	1.0	1.0
PIR_SUPERFAMILY	PIRSF038071:GDNF_family_receptor_alpha	2	0.8163265306122449	0.026069643972536412	GFRA1, GFRA2	22	2	1601	72.77272727272728	0.44073987873784337	0.573532167395801	0.573532167395801
KEGG_PATHWAY	mmu05204:Chemical carcinogenesis - DNA adducts	5	2.0408163265306123	0.026734675825090724	GSTM2, UGT1A1, CYP1A2, GSTT4, UGT2B5	107	72	6704	4.350986500519211	0.9979818364621031	0.8236298907335987	0.8236298907335987
GOTERM_MF_DIRECT	GO:0043565~sequence-specific DNA binding	14	5.714285714285714	0.02694151376514034	STAT5A, EGR2, PRDM9, FOXE1, SCX, FOS, USF2, ESR1, SPIB, NR4A1, DDIT3, HOXB2, PITX2, MYF5	236	437	14445	1.9608850793158283	0.9999978007400779	0.7666804601608452	0.7618585704742991
GOTERM_MF_DIRECT	GO:1990837~sequence-specific double-stranded DNA binding	15	6.122448979591836	0.027324041557095113	TGIF1, EGR2, FOXE1, RAX, FOS, PRDM1, USF2, ESR1, KLF17, SPIB, NR4A1, TLX3, HOXB2, PITX2, HOXA5	236	485	14445	1.8930193954219814	0.9999981768491011	0.7666804601608452	0.7618585704742991
GOTERM_BP_DIRECT	GO:0006955~immune response	10	4.081632653061225	0.027935576050847847	GBP6, H2-M10.4, H2-Q6, H2-M2, CCR7, CXCL1, H2-M10.6, MAP3K14, CCL17, CCR1L1	237	263	14551	2.3344724134058494	1.0	1.0	1.0
INTERPRO	IPR000276:GPCR_Rhodpsn	10	4.081632653061225	0.02871075967563146	TAAR8C, TAAR7A, GPR151, CCKAR, MC1R, PTAFR, FPR1, CCR7, MRGPRA4, CCR1L1	222	272	14019	2.321641494435612	0.9999999975768435	1.0	1.0
GOTERM_BP_DIRECT	GO:0043409~negative regulation of MAPK cascade	4	1.6326530612244898	0.030404434103036684	P2RX7, NLRP6, DUSP9, SH2B3	237	42	14551	5.847297568816556	1.0	1.0	1.0
INTERPRO	IPR017372:Glial_neurotroph_fac_rcpt_a1/2	2	0.8163265306122449	0.03128123277172902	GFRA1, GFRA2	222	2	14019	63.14864864864865	0.999999999601303	1.0	1.0
GOTERM_MF_DIRECT	GO:0000981~DNA-binding transcription factor activity, RNA polymerase II-specific	23	9.387755102040817	0.03240787533531636	ZFP810, STAT5A, OBOX5, EGR2, PRDM9, ZFP429, FOXE1, ZFP825, RAX, SCX, FOS, USF2, KLF17, SPIB, NR4A1, TLX3, TAL1, NEUROD6, ZKSCAN17, HOXB2, PITX2, HOXA5, MYF5	236	888	14445	1.5853326843792945	0.9999998502940732	0.8588086963858835	0.8534073838299975
KEGG_PATHWAY	mmu04010:MAPK signaling pathway	10	4.081632653061225	0.03447532880877094	CDC42, NR4A1, DDIT3, MAP3K9, FOS, MAP3K14, DUSP9, PTPN5, PGF, CACNG5	107	283	6704	2.2139295267659587	0.9996758000333023	0.8236298907335987	0.8236298907335987
GOTERM_BP_DIRECT	GO:0051607~defense response to virus	8	3.2653061224489797	0.036329311415600404	ANKRD29, IFNA7, ARMC5, NLRP6, TRAF3IP1, PLA2G10, TRIM31, MAP3K14	237	191	14551	2.5715863653434066	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042605~peptide antigen binding	4	1.6326530612244898	0.03656485190374335	H2-M10.4, H2-Q6, H2-M2, H2-M10.6	236	45	14445	5.440677966101695	0.999999980798908	0.9179702293729253	0.9121968317039131
UP_SEQ_FEATURE	DOMAIN:Immunoglobulin V-set	3	1.2244897959183674	0.037130373277668244	PSG18, PSG29, CEACAM11	226	19	13920	9.725197950628784	0.9999999999813975	1.0	1.0
GOTERM_BP_DIRECT	GO:0042462~eye photoreceptor cell development	3	1.2244897959183674	0.03736576313632048	CRB1, AHI1, PRDM1	237	19	14551	9.694203864090605	1.0	1.0	1.0
INTERPRO	IPR011162:MHC_I/II-like_Ag-recog	4	1.6326530612244898	0.0377216809450976	H2-M10.4, H2-Q6, H2-M2, H2-M10.6	222	47	14019	5.374353076480736	0.999999999995756	1.0	1.0
INTERPRO	IPR017452:GPCR_Rhodpsn_7TM	10	4.081632653061225	0.03862621552098671	TAAR8C, TAAR7A, GPR151, CCKAR, MC1R, PTAFR, FPR1, CCR7, MRGPRA4, CCR1L1	222	287	14019	2.20030134664281	0.9999999999977631	1.0	1.0
KEGG_PATHWAY	mmu05167:Kaposi sarcoma-associated herpesvirus infection	8	3.2653061224489797	0.03945549704286687	IFNA7, H2-M10.4, H2-Q6, H2-M2, CXCL1, FOS, H2-M10.6, CCR1L1	107	201	6704	2.4936997256707114	0.9999008014264742	0.8236298907335987	0.8236298907335987
GOTERM_MF_DIRECT	GO:0051087~protein-folding chaperone binding	6	2.4489795918367347	0.03972579226657209	H2-M10.4, CDC37, H2-Q6, H2-M2, H2-M10.6, DNAJB7	236	115	14445	3.1934414148857773	0.9999999959955671	0.9474601455577443	0.9415012767177584
KEGG_PATHWAY	mmu05416:Viral myocarditis	5	2.0408163265306123	0.04037276840364459	H2-M10.4, H2-Q6, H2-M2, H2-M10.6, NOS1	107	82	6704	3.8203783906997946	0.9999202947266916	0.8236298907335987	0.8236298907335987
GOTERM_BP_DIRECT	GO:0051123~RNA polymerase II preinitiation complex assembly	4	1.6326530612244898	0.040507963139331	DR1, ESR1, MED29, TAF2	237	47	14551	5.225244635963731	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:t-SNARE coiled-coil homology	3	1.2244897959183674	0.040825188649538574	STX19, STX2, BET1	226	20	13920	9.238938053097344	0.9999999999984891	1.0	1.0
GOTERM_BP_DIRECT	GO:0044458~motile cilium assembly	3	1.2244897959183674	0.04108240460236371	AHI1, SPAG6, CCDC40	237	20	14551	9.209493670886076	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008209~androgen metabolic process	3	1.2244897959183674	0.04108240460236371	DHRS9, HSD17B2, ESR1	237	20	14551	9.209493670886076	1.0	1.0	1.0
INTERPRO	IPR003006:Ig/MHC_CS	4	1.6326530612244898	0.041900744665597685	H2-M10.4, H2-Q6, H2-M2, H2-M10.6	222	49	14019	5.154991726420298	0.999999999999781	1.0	1.0
GOTERM_BP_DIRECT	GO:0006805~xenobiotic metabolic process	5	2.0408163265306123	0.04260305116451612	SULT1C1, CYP26B1, CYP1A2, AOX3, CYP2F2	237	81	14551	3.7899150908996195	1.0	1.0	1.0
KEGG_PATHWAY	mmu04657:IL-17 signaling pathway	5	2.0408163265306123	0.04349801792685779	CXCL1, FOS, MMP9, CCL17, IL17A	107	84	6704	3.7294170004450375	0.9999622371104946	0.8236298907335987	0.8236298907335987
KEGG_PATHWAY	mmu05332:Graft-versus-host disease	4	1.6326530612244898	0.044066363229059595	H2-M10.4, H2-Q6, H2-M2, H2-M10.6	107	50	6704	5.0123364485981305	0.9999670425750057	0.8236298907335987	0.8236298907335987
INTERPRO	IPR003597:Ig_C1-set	4	1.6326530612244898	0.044073967550910774	H2-M10.4, H2-Q6, H2-M2, H2-M10.6	222	50	14019	5.051891891891892	0.9999999999999534	1.0	1.0
GOTERM_MF_DIRECT	GO:0001228~DNA-binding transcription activator activity, RNA polymerase II-specific	14	5.714285714285714	0.04422781644866608	STAT5A, EGR2, RAX, SCX, FOS, ESR1, SPIB, NR4A1, NEUROD6, DDIT3, HOXB2, PITX2, HOXA5, MYF5	236	470	14445	1.8232059141723764	0.9999999995743599	0.9660607476103051	0.9599848938517498
GOTERM_MF_DIRECT	GO:0000976~transcription cis-regulatory region binding	9	3.6734693877551026	0.04455626089607277	EGR2, PRDM9, TAL1, DDIT3, FOS, PRDM1, PITX2, TAF2, KLF17	236	242	14445	2.276316711023953	0.9999999996387219	0.9660607476103051	0.9599848938517498
UP_SEQ_FEATURE	REPEAT:ARM 7	3	1.2244897959183674	0.04465207163656655	ARVCF, ARMC5, SPAG6	226	21	13920	8.798988621997472	0.999999999999889	1.0	1.0
SMART	SM00397:t_SNARE	3	1.2244897959183674	0.045236379865238645	STX19, STX2, BET1	137	20	7941	8.694525547445256	0.9963068294641098	1.0	1.0
KEGG_PATHWAY	mmu05330:Allograft rejection	4	1.6326530612244898	0.04629890458167788	H2-M10.4, H2-Q6, H2-M2, H2-M10.6	107	51	6704	4.914055341762873	0.9999807064362106	0.8236298907335987	0.8236298907335987
INTERPRO	IPR036051:KRAB_dom_sf	7	2.857142857142857	0.04655090455839127	ZFP810, PRDM9, ZFP429, ZFP825, SSXB9, ZKSCAN17, 1700020N01RIK	222	165	14019	2.679033579033579	0.999999999999992	1.0	1.0
INTERPRO	IPR008606:EIF4EBP	2	0.8163265306122449	0.0465546042184333	EIF4EBP1, EIF4EBP3	222	3	14019	42.0990990990991	0.999999999999992	1.0	1.0
KEGG_PATHWAY	mmu00140:Steroid hormone biosynthesis	5	2.0408163265306123	0.04675628200671084	UGT1A1, CYP11A1, CYP1A2, HSD17B2, UGT2B5	107	86	6704	3.6426863725277117	0.9999827135830524	0.8236298907335987	0.8236298907335987
INTERPRO	IPR001909:KRAB	7	2.857142857142857	0.047834281460810285	ZFP810, PRDM9, ZFP429, ZFP825, SSXB9, ZKSCAN17, 1700020N01RIK	222	166	14019	2.662894822533376	0.9999999999999968	1.0	1.0
GOTERM_BP_DIRECT	GO:0035993~deltoid tuberosity development	2	0.8163265306122449	0.04787480269201343	SCX, PITX2	237	3	14551	40.93108298171589	1.0	1.0	1.0
UP_KW_LIGAND	KW-0408~Iron	9	3.6734693877551026	0.048255388788826584	CYP26B1, CYP24A1, CYP11A1, CYP1A2, AOX3, CYP4A14, CYP2F2, NOS1, POLE	74	296	5325	2.1879565376187	0.7617173787888543	0.6997031374379855	0.6997031374379855
SMART	SM00407:IGc1	4	1.6326530612244898	0.04859987808895734	H2-M10.4, H2-Q6, H2-M2, H2-M10.6	137	48	7941	4.83029197080292	0.9975903857060492	1.0	1.0
UP_KW_DOMAIN	KW-0371~Homeobox	8	3.2653061224489797	0.04953074292298343	TGIF1, OBOX5, TLX3, RAX, HOXB2, PITX2, HOXA5, RHOX9	163	207	10076	2.389022257787262	0.65588820606276	0.9600019391142643	0.9600019391142643
UP_SEQ_FEATURE	DOMAIN:KRAB	7	2.857142857142857	0.05037356608668997	ZFP810, PRDM9, ZFP429, ZFP825, SSXB9, ZKSCAN17, 1700020N01RIK	226	164	13920	2.628966112669976	0.9999999999999978	1.0	1.0
GOTERM_BP_DIRECT	GO:0006355~regulation of DNA-templated transcription	23	9.387755102040817	0.052132800777008784	STAT5A, TGIF1, OBOX5, DR1, EGR2, PRDM9, FOXE1, ZBTB24, RAX, FOS, ESR1, SPIB, NR4A1, TLX3, NEUROD6, DDIT3, SSXB9, ZKSCAN17, HOXB2, 1700020N01RIK, PITX2, HOXA5, MYF5	237	938	14551	1.5054609412251583	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032496~response to lipopolysaccharide	7	2.857142857142857	0.05229066897894038	P2RX7, NR4A1, UGT1A1, PTAFR, CCR7, FOS, NOS1	237	165	14551	2.6047052806546476	1.0	1.0	1.0
UP_SEQ_FEATURE	DNA_BIND:Homeobox	8	3.2653061224489797	0.052353298082071786	TGIF1, OBOX5, TLX3, RAX, HOXB2, PITX2, HOXA5, RHOX9	226	208	13920	2.3689584751531654	0.9999999999999994	1.0	1.0
GOTERM_BP_DIRECT	GO:0042178~xenobiotic catabolic process	3	1.2244897959183674	0.05300717580983793	GSTM2, CYP1A2, NOS1	237	23	14551	8.008255365987893	1.0	1.0	1.0
INTERPRO	IPR000727:T_SNARE_dom	3	1.2244897959183674	0.05440445851987323	STX19, STX2, BET1	222	24	14019	7.893581081081082	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:ARM 6	3	1.2244897959183674	0.05687385183995114	ARVCF, ARMC5, SPAG6	226	24	13920	7.699115044247788	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010842~retina layer formation	3	1.2244897959183674	0.05722336048204083	CRB1, AHI1, PROM1	237	24	14551	7.67457805907173	1.0	1.0	1.0
INTERPRO	IPR036638:HLH_DNA-bd_sf	5	2.0408163265306123	0.05748484033320473	NEUROD6, TAL1, SCX, USF2, MYF5	222	92	14019	3.4319917743830786	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008188~neuropeptide receptor activity	3	1.2244897959183674	0.05753372305176853	GPR151, CCKAR, MRGPRA4	236	24	14445	7.650953389830509	0.9999999999994693	1.0	0.9957983193277311
INTERPRO	IPR001356:Homeobox_dom	8	3.2653061224489797	0.057553149352372386	TGIF1, OBOX5, TLX3, RAX, HOXB2, PITX2, HOXA5, RHOX9	222	218	14019	2.3173816017852715	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007204~positive regulation of cytosolic calcium ion concentration	7	2.857142857142857	0.058793807716396494	CCKAR, FPR1, CCR7, CXCL1, ESR1, CCR1L1, TRPM4	237	170	14551	2.5280963018118636	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0805~Transcription regulation	29	11.83673469387755	0.059335234063174674	OBOX5, SAMD7, PRDM9, FOXE1, ZBTB24, RAX, SCX, PRDM1, SPIB, NEUROD6, EPC1, ZKSCAN17, MAP3K9, HOXA5, STAT5A, TGIF1, CASP8AP2, EGR2, DR1, USF2, ESR1, MED29, KLF17, NR4A1, TAL1, DDIT3, HOXB2, TAF2, MYF5	102	1624	7792	1.3641456582633051	0.9823517400475493	0.947675174134321	0.947675174134321
INTERPRO	IPR011598:bHLH_dom	5	2.0408163265306123	0.05935934982722248	NEUROD6, TAL1, SCX, USF2, MYF5	222	93	14019	3.395088637024121	1.0	1.0	1.0
KEGG_PATHWAY	mmu00480:Glutathione metabolism	4	1.6326530612244898	0.060834545980052564	GSTM2, GSTT4, GPX7, LAP3	107	57	6704	4.396786358419413	0.9999994272791212	0.9080157317722221	0.9080157317722221
