Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_PTM	KW-1015~Disulfide bond	80	20.72538860103627	0.01404599597087966	KIR3DS1, HEXA, OR8U8, CLEC18C, CLEC14A, ORM2, ISM2, RXFP2, MRC2, GRM7, HEPH, CHCHD6, VSTM1, ADAMTS9, GPR179, PDGFRA, CR2, GPR78, OR5J2, SEMA6D, OVCH2, DEFB115, OR1J2, IL19, OR4P4, MMP8, OLFM1, TFF2, VSTM2A, DNASE1L2, DNASE1L3, CHRNA1, CALCRL, LAMA2, PCOLCE2, PLA2G1B, PAPLN, TNFRSF11B, CST6, COL19A1, LILRA5, IL1RL1, P2RY6, CALCR, FUT7, TBXA2R, RNASE9, OR4F29, RNASE7, AGR2, KLRG2, BTLA, TNFRSF17, SLIT3, NPTX1, GCNT7, GPR158, OR1F2P, MPST, OR51E1, MSR1, SLC12A3, NTRK2, SIGLEC15, CADM4, OR51I2, OR5H2, NEGR1, CP, DCBLD1, MARCO, OCLN, OR2V2, GGCX, GPR182, GPR149, RLN1, IL17B, OR5C1, FGFR1	238	3231	12074	1.2561087573376613	0.24641351553339197	0.14748295769423642	0.14748295769423642
GOTERM_CC_DIRECT	GO:0005581~collagen trimer	7	1.8134715025906734	0.01557833727185914	MSR1, MARCO, PCOLCE2, COL6A1, MMP8, GLDN, COL19A1	345	96	16406	3.467451690821256	0.9962632531338661	1.0	1.0
GOTERM_BP_DIRECT	GO:0006884~cell volume homeostasis	4	1.0362694300518136	0.016023567452529607	CLCN6, SLC12A3, ABCB8, SLC12A8	328	26	15812	7.416510318949343	0.9999999999796447	1.0	1.0
GOTERM_BP_DIRECT	GO:0030203~glycosaminoglycan metabolic process	3	0.7772020725388601	0.017193950765729937	CHST9, HEXA, CLN6	328	10	15812	14.46219512195122	0.9999999999966813	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	48	12.435233160621761	0.019703924723720297	CD63, LAMA2, PCOLCE2, PLA2G1B, PAPLN, SAA4, CLEC18C, TNFRSF11B, IL27, PCSK6, CST6, QRFP, ORM2, ISM2, SERPINA4, GLDN, ABO, COL19A1, LILRA5, IL1RL1, MMP26, RNASE9, RNASE7, AGR2, VSTM1, SLIT3, NPTX1, ADAMTS9, AMELY, PCDHA6, CHST9, CR2, OVCH2, DEFB115, MEPE, IL19, S100B, MMP8, CP, OLFM1, COL6A1, GNRH1, TFF2, RLN1, DNASE1L2, VSTM2A, DNASE1L3, IL17B	291	1747	14541	1.372933866008887	0.5577703881638097	0.8078609136725322	0.8078609136725322
INTERPRO	IPR017452:GPCR_Rhodpsn_7TM	23	5.958549222797927	0.020137770398084648	OR51E1, TAS2R7, OR5H2, OR51I2, GPR78, MRGPRX3, OR5J2, GPR88, OR8U8, OR1J2, OR4P4, RXFP2, GPR141, OR10A7, P2RY6, GPR176, OR2V2, TBXA2R, OR4F29, GPR182, GPR149, OR5C1, OR1F2P	339	657	16189	1.6717941119686786	0.9999999958733132	1.0	1.0
UP_SEQ_FEATURE	REPEAT:WD 11	4	1.0362694300518136	0.020327887702030742	WDR17, TEP1, PWP2, LLGL1	336	28	15972	6.790816326530612	0.9999999999999357	1.0	1.0
UP_SEQ_FEATURE	REPEAT:WD 12	4	1.0362694300518136	0.020327887702030742	WDR17, TEP1, PWP2, LLGL1	336	28	15972	6.790816326530612	0.9999999999999357	1.0	1.0
UP_SEQ_FEATURE	REPEAT:WD 10	4	1.0362694300518136	0.020327887702030742	WDR17, TEP1, PWP2, LLGL1	336	28	15972	6.790816326530612	0.9999999999999357	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=3	30	7.772020725388601	0.020790810455195402	TAS2R7, CALCRL, GOLT1A, GPR88, OR8U8, RXFP2, P2RY6, GPR176, CALCR, GRM7, TBXA2R, OR4F29, GPR158, OR1F2P, GPR179, SLC6A18, OR5H2, OR51I2, GPR78, MRGPRX3, OR5J2, OR1J2, OR4P4, GPR141, OR10A7, OR2V2, GPR182, GPR149, GPRC5D, OR5C1	336	927	15972	1.5383726306056404	0.999999999999968	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=4	30	7.772020725388601	0.021622554465234735	TAS2R7, CALCRL, GOLT1A, GPR88, OR8U8, RXFP2, P2RY6, GPR176, CALCR, GRM7, TBXA2R, OR4F29, GPR158, OR1F2P, GPR179, SLC6A18, OR5H2, OR51I2, GPR78, MRGPRX3, OR5J2, OR1J2, OR4P4, GPR141, OR10A7, OR2V2, GPR182, GPR149, GPRC5D, OR5C1	336	931	15972	1.5317630811723186	0.9999999999999909	1.0	1.0
UP_SEQ_FEATURE	TOPO_DOM:Cytoplasmic	89	23.05699481865285	0.02258637867293784	DPAGT1, TAS2R7, KIR3DS1, GOLT1A, UXS1, OR8U8, CLEC14A, CDH9, GLDN, RXFP2, MS4A4A, MRC2, SCAMP4, FADS2, AADACL4, GPR176, GRM7, HEPH, FAM174B, VSTM1, GPR179, PCDHGA8, PAQR9, PDGFRA, CHST9, CR2, SLC6A18, GPR78, MRGPRX3, OR5J2, SEMA6D, ALG14, ANO9, OR1J2, OR4P4, OR10A7, DNAJC1, GPRC5D, CHRNA1, CD63, SLC24A1, CALCRL, KCNA1, MSLNL, GPR88, ADCY3, SLC5A3, ABO, LILRA5, IL1RL1, P2RY6, CALCR, FUT7, GPNMB, TBXA2R, OR4F29, VTI1A, BTLA, SLITRK6, TNFRSF17, STX4, KIAA0319, GCNT7, GPR158, OR1F2P, PCDHA6, OR51E1, MSR1, SLC12A3, NTRK2, SIGLEC15, CADM4, OR51I2, OR5H2, DMPK, DCBLD1, GPR141, CLCN6, MARCO, OCLN, OR2V2, GGCX, LRRN4CL, GPR182, GPR149, NOX5, ATP13A2, OR5C1, FGFR1	336	3448	15972	1.2269949453099105	0.9999999999999979	1.0	1.0
GOTERM_BP_DIRECT	GO:0071230~cellular response to amino acid stimulus	5	1.2953367875647668	0.02377284354654188	NTRK2, PDGFRA, ZEB1, COL6A1, MIR545	328	53	15812	4.547860101242522	0.9999999999999999	1.0	1.0
UP_KW_DOMAIN	KW-0176~Collagen	7	1.8134715025906734	0.024001386147189472	MSR1, MARCO, PCOLCE2, COL6A1, MMP8, GLDN, COL19A1	275	96	11822	3.1346212121212127	0.4418115821882117	0.5760332675325474	0.5760332675325474
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=6	29	7.512953367875648	0.025939015951143604	TAS2R7, CALCRL, GPR88, OR8U8, RXFP2, P2RY6, GPR176, CALCR, GRM7, TBXA2R, OR4F29, GPR158, OR1F2P, GPR179, SLC6A18, OR5H2, OR51I2, GPR78, MRGPRX3, OR5J2, OR1J2, OR4P4, GPR141, OR10A7, OR2V2, GPR182, GPR149, GPRC5D, OR5C1	336	905	15972	1.5232438831886346	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=1	30	7.772020725388601	0.02648351873785435	TAS2R7, CALCRL, GOLT1A, GPR88, OR8U8, RXFP2, P2RY6, GPR176, CALCR, GRM7, TBXA2R, OR4F29, GPR158, OR1F2P, GPR179, SLC6A18, OR5H2, OR51I2, GPR78, MRGPRX3, OR5J2, OR1J2, OR4P4, GPR141, OR10A7, OR2V2, GPR182, GPR149, GPRC5D, OR5C1	336	947	15972	1.5058832403077387	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=2	30	7.772020725388601	0.026752053853121925	TAS2R7, CALCRL, GOLT1A, GPR88, OR8U8, RXFP2, P2RY6, GPR176, CALCR, GRM7, TBXA2R, OR4F29, GPR158, OR1F2P, GPR179, SLC6A18, OR5H2, OR51I2, GPR78, MRGPRX3, OR5J2, OR1J2, OR4P4, GPR141, OR10A7, OR2V2, GPR182, GPR149, GPRC5D, OR5C1	336	948	15972	1.5042947558770343	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=5	29	7.512953367875648	0.0273581662514973	TAS2R7, CALCRL, GPR88, OR8U8, RXFP2, P2RY6, GPR176, CALCR, GRM7, TBXA2R, OR4F29, GPR158, OR1F2P, GPR179, SLC6A18, OR5H2, OR51I2, GPR78, MRGPRX3, OR5J2, OR1J2, OR4P4, GPR141, OR10A7, OR2V2, GPR182, GPR149, GPRC5D, OR5C1	336	910	15972	1.5148744113029828	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:WD 9	4	1.0362694300518136	0.028953405261462596	WDR17, TEP1, PWP2, LLGL1	336	32	15972	5.941964285714286	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007015~actin filament organization	8	2.072538860103627	0.031196815569301515	LRCH2, PLA2G1B, ELMO1, ELMO2, TAGLN3, KPTN, RHOBTB2, LMOD2	328	145	15812	2.659714045416316	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0045095~keratin filament	6	1.5544041450777202	0.03166174967815671	DST, KRTAP9-3, FBF1, EPPK1, KRT5, KRT6C	345	84	16406	3.396687370600414	0.9999893917666879	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0716~Sensory transduction	18	4.66321243523316	0.03405724666700681	OR51E1, TAS2R7, SLC24A1, OR5H2, OR51I2, OR5J2, OR8U8, ADCY3, OR1J2, OR4P4, OR10A7, GRM7, OR2V2, OR4F29, SLITRK6, OR5C1, OR1F2P, GPR179	185	550	9624	1.7025257985257984	0.9436407427726591	1.0	1.0
GOTERM_CC_DIRECT	GO:0005882~intermediate filament	7	1.8134715025906734	0.03415324823567793	JUP, DST, KRTAP5-2, EPPK1, KRT5, KRT6C, KRTAP20-2	345	115	16406	2.8945683679899177	0.9999957603735486	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0524~Neurogenesis	11	2.849740932642487	0.03668020315639159	NTRK2, BRSK2, ZEB1, RASSF10, SEMA6D, SPRY3, DCDC2, DPF3, SLIT3, KIAA0319, GLDN	185	273	9624	2.0961092961092964	0.9550271625661536	1.0	1.0
GOTERM_MF_DIRECT	GO:0004948~calcitonin receptor activity	2	0.5181347150259068	0.04080556427640711	CALCRL, CALCR	325	2	15717	48.36	0.99999999902386	1.0	1.0
GOTERM_BP_DIRECT	GO:0010657~muscle cell apoptotic process	2	0.5181347150259068	0.04093458967554776	DMPK, COL6A1	328	2	15812	48.207317073170735	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904848~negative regulation of cell chemotaxis to fibroblast growth factor	2	0.5181347150259068	0.04093458967554776	MIR16-1, MIR15A	328	2	15812	48.207317073170735	1.0	1.0	1.0
INTERPRO	IPR045087:Cu-oxidase_fam	2	0.5181347150259068	0.041322104719150855	HEPH, CP	339	2	16189	47.7551622418879	1.0	1.0	1.0
INTERPRO	IPR043458:GPR158/179	2	0.5181347150259068	0.041322104719150855	GPR158, GPR179	339	2	16189	47.7551622418879	1.0	1.0	1.0
INTERPRO	IPR015664:P53_induced	2	0.5181347150259068	0.041322104719150855	TMEM47, PERP	339	2	16189	47.7551622418879	1.0	1.0	1.0
INTERPRO	IPR048236:Ceruloplasmin-like_CuRO_5	2	0.5181347150259068	0.041322104719150855	HEPH, CP	339	2	16189	47.7551622418879	1.0	1.0	1.0
INTERPRO	IPR003287:GCPR_2_calcitonin_rcpt_fam	2	0.5181347150259068	0.041322104719150855	CALCRL, CALCR	339	2	16189	47.7551622418879	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Cache-like region	2	0.5181347150259068	0.041509778173458564	GPR158, GPR179	336	2	15972	47.535714285714285	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:ELMO armadillo-like helical	2	0.5181347150259068	0.041509778173458564	ELMO1, ELMO2	336	2	15972	47.535714285714285	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:G-protein coupled receptors family 3 profile	3	0.7772020725388601	0.04336458522993396	GRM7, GPR158, GPR179	336	16	15972	8.912946428571429	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-1003~Cell membrane	80	20.72538860103627	0.04352300252111027	CLIC6, KIR3DS1, DIRAS2, OR8U8, CDH9, GLDN, RXFP2, GPR176, GRM7, FAM174B, PSD3, PLCE1, ERC1, APPL2, GPR179, PCDHGA8, PAQR9, PDGFRA, CR2, DST, GPR78, MRGPRX3, OR5J2, SEMA6D, ANO9, OR1J2, OR4P4, OR10A7, ELMO1, RAB38, GPRC5D, CHRNA1, CD63, SLC24A1, PLEKHH2, CALCRL, KCNA1, GPR88, PRICKLE3, ADCY3, SLC5A3, LILRA5, IL1RL1, P2RY6, CALCR, NKAIN3, GPNMB, TBXA2R, PERP, PRKAR2A, OR4F29, BTLA, SLITRK6, MAP7, TNFRSF17, STX4, KIAA0319, GPR158, OR1F2P, PCDHA6, OR51E1, SLC12A3, NTRK2, OR51I2, OR5H2, JUP, NEGR1, DMPK, GPR141, MARCO, OCLN, OR2V2, GPR182, GPR149, EPPK1, NOX5, CD24, OR5C1, GAPT, FGFR1	291	3321	14541	1.2037114643769578	0.8386920648593036	0.8922215516827605	0.8922215516827605
GOTERM_BP_DIRECT	GO:0090051~negative regulation of cell migration involved in sprouting angiogenesis	4	1.0362694300518136	0.04633397082208193	MIR16-1, TBXA2R, MIR15A, MIR205	328	39	15812	4.944340212632896	1.0	1.0	1.0
BIOCARTA	h_rac1Pathway:Rac 1 cell motility signaling pathway	3	0.7772020725388601	0.04687683739557834	PDGFRA, MYL2, ARFIP2	25	23	1565	8.165217391304347	0.9465324292888624	1.0	1.0
UP_SEQ_FEATURE	REPEAT:WD 14	3	0.7772020725388601	0.048480070056713565	TEP1, PWP2, LLGL1	336	17	15972	8.388655462184873	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:G-protein coupled receptors family 1 profile	19	4.922279792746114	0.0485905919321994	OR51E1, TAS2R7, OR5H2, OR51I2, GPR78, MRGPRX3, OR5J2, OR8U8, OR1J2, OR4P4, GPR141, OR10A7, P2RY6, OR2V2, TBXA2R, OR4F29, GPR182, GPR149, OR5C1	336	560	15972	1.6128188775510204	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003727~single-stranded RNA binding	4	1.0362694300518136	0.048964540759686315	PIWIL1, AQR, MIR181C, HNRNPA1	325	40	15717	4.836	0.9999999999861336	1.0	1.0
INTERPRO	IPR000276:GPCR_Rhodpsn	21	5.4404145077720205	0.049774378634932455	OR51E1, OR5H2, OR51I2, GPR78, MRGPRX3, OR5J2, GPR88, OR8U8, OR1J2, OR4P4, RXFP2, GPR141, OR10A7, P2RY6, GPR176, OR2V2, TBXA2R, OR4F29, GPR182, OR5C1, OR1F2P	339	643	16189	1.559655376484675	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Ig-like C2-type 1	9	2.33160621761658	0.0499276580478062	NTRK2, PDGFRA, IL1RL1, CADM4, KIR3DS1, NEGR1, PAPLN, FGFR1, LILRA5	336	192	15972	2.2282366071428568	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Ig-like C2-type 2	9	2.33160621761658	0.0499276580478062	NTRK2, PDGFRA, IL1RL1, CADM4, KIR3DS1, NEGR1, PAPLN, FGFR1, LILRA5	336	192	15972	2.2282366071428568	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009566~fertilization	4	1.0362694300518136	0.055661874788038516	UBE2Q1, OVCH2, FAM170A, RIMBP3B	328	42	15812	4.5911730545876885	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001942~hair follicle development	4	1.0362694300518136	0.055661874788038516	COL6A1, LOC647264, DNASE1L2, SAV1	328	42	15812	4.5911730545876885	1.0	1.0	1.0
INTERPRO	IPR025750:DPF1-3_N	2	0.5181347150259068	0.0613402136075321	DPF2, DPF3	339	3	16189	31.836774827925268	1.0	1.0	1.0
INTERPRO	IPR024574:ELMO_ARM	2	0.5181347150259068	0.0613402136075321	ELMO1, ELMO2	339	3	16189	31.836774827925268	1.0	1.0	1.0
INTERPRO	IPR001117:Cu-oxidase_2nd	2	0.5181347150259068	0.0613402136075321	HEPH, CP	339	3	16189	31.836774827925268	1.0	1.0	1.0
UP_SEQ_FEATURE	BINDING:type 3 copper site	2	0.5181347150259068	0.06161586610796165	HEPH, CP	336	3	15972	31.690476190476186	1.0	1.0	1.0
UP_SEQ_FEATURE	BINDING:type 1 copper site	2	0.5181347150259068	0.06161586610796165	HEPH, CP	336	3	15972	31.690476190476186	1.0	1.0	1.0
UP_SEQ_FEATURE	BINDING:type 2 copper site	2	0.5181347150259068	0.06161586610796165	HEPH, CP	336	3	15972	31.690476190476186	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Neurobeachin beta-propeller	2	0.5181347150259068	0.06161586610796165	NBEA, NBEAL1	336	3	15972	31.690476190476186	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Plastocyanin-like	2	0.5181347150259068	0.06161586610796165	HEPH, CP	336	3	15972	31.690476190476186	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Neurobeachin alpha-solenoid region	2	0.5181347150259068	0.06161586610796165	NBEA, NBEAL1	336	3	15972	31.690476190476186	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0552~Olfaction	13	3.3678756476683938	0.06244225980993552	OR51E1, OR5H2, OR51I2, OR5J2, OR8U8, ADCY3, OR1J2, OR4P4, OR10A7, OR2V2, OR4F29, OR5C1, OR1F2P	185	382	9624	1.7703693222017831	0.99525937113597	1.0	1.0
GOTERM_BP_DIRECT	GO:0055075~potassium ion homeostasis	3	0.7772020725388601	0.06342860344650703	SLC12A3, CYP11B2, SLC12A8	328	20	15812	7.23109756097561	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007189~adenylate cyclase-activating G protein-coupled receptor signaling pathway	6	1.5544041450777202	0.07118122742869507	CALCRL, CALCR, GPR78, TBXA2R, ADCY3, RXFP2	328	107	15812	2.703214041486209	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0769~Symport	6	1.5544041450777202	0.071357076726533	SLC24A1, SLC12A3, SLC6A18, SLC13A4, SLC5A3, SLC12A8	185	116	9624	2.6907735321528428	0.9978549049351774	1.0	1.0
PIR_SUPERFAMILY	PIRSF000988:DNase_I_euk	2	0.5181347150259068	0.07289677234728852	DNASE1L2, DNASE1L3	34	4	1762	25.911764705882355	0.9237297511029433	1.0	1.0
GOTERM_BP_DIRECT	GO:1904046~negative regulation of vascular endothelial growth factor production	3	0.7772020725388601	0.07508352533833854	MIR16-1, MIR15A, MIR205	328	22	15812	6.573725055432372	1.0	1.0	1.0
SMART	SM00476:DNaseIc	2	0.5181347150259068	0.07894990206387935	DNASE1L2, DNASE1L3	184	4	8994	24.440217391304348	0.9999983636093204	1.0	1.0
GOTERM_MF_DIRECT	GO:0001635~calcitonin gene-related peptide receptor activity	2	0.5181347150259068	0.07995096403304598	CALCRL, CALCR	325	4	15717	24.18	1.0	1.0	1.0
INTERPRO	IPR031570:NBEA/BDCP_DUF4704	2	0.5181347150259068	0.08094153622214419	NBEA, NBEAL1	339	4	16189	23.87758112094395	1.0	1.0	1.0
INTERPRO	IPR011706:Cu-oxidase_C	2	0.5181347150259068	0.08094153622214419	HEPH, CP	339	4	16189	23.87758112094395	1.0	1.0	1.0
INTERPRO	IPR018057:Deoxyribonuclease-1_AS	2	0.5181347150259068	0.08094153622214419	DNASE1L2, DNASE1L3	339	4	16189	23.87758112094395	1.0	1.0	1.0
INTERPRO	IPR046852:Neurobeachin_a-sol	2	0.5181347150259068	0.08094153622214419	NBEA, NBEAL1	339	4	16189	23.87758112094395	1.0	1.0	1.0
INTERPRO	IPR016202:DNase_I	2	0.5181347150259068	0.08094153622214419	DNASE1L2, DNASE1L3	339	4	16189	23.87758112094395	1.0	1.0	1.0
INTERPRO	IPR033125:DNASE_I_2	2	0.5181347150259068	0.08094153622214419	DNASE1L2, DNASE1L3	339	4	16189	23.87758112094395	1.0	1.0	1.0
INTERPRO	IPR002355:Cu_oxidase_Cu_BS	2	0.5181347150259068	0.08094153622214419	HEPH, CP	339	4	16189	23.87758112094395	1.0	1.0	1.0
INTERPRO	IPR046851:NBCH_WD40	2	0.5181347150259068	0.08094153622214419	NBEA, NBEAL1	339	4	16189	23.87758112094395	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060038~cardiac muscle cell proliferation	3	0.7772020725388601	0.08114651525558654	NDRG4, FGFR1, SAV1	328	23	15812	6.287910922587486	1.0	1.0	1.0
