Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0000981~DNA-binding transcription factor activity, RNA polymerase II-specific	33	8.77659574468085	0.022087720558008603	RBPJL, NFAT5, ZFP747, TCF23, ZFP668, CARF, SALL1, YY2, SOX17, SOX18, NHLH1, SOX15, SOHLH2, HESX1, HOXA1, E2F4, ZFP784, A630001G21RIK, ZFP300, HOXC6, KLF10, ZFP418, IRX4, FOXL2, PROX1, KLF14, VAX2, MLXIPL, IRF1, SP6, ZFP157, SIM1, LHX9	360	888	14445	1.4911317567567566	0.9999987622332824	1.0	1.0
GOTERM_MF_DIRECT	GO:0005125~cytokine activity	11	2.925531914893617	0.02264551575918959	IL10, TNFSF18, IL5, MSTN, CCL6, FLT3L, TNFSF9, CMTM2B, CXCL13, IFNA9, CCL17	360	193	14445	2.2869170984455955	0.999999125550096	1.0	1.0
GOTERM_BP_DIRECT	GO:0051321~meiotic cell cycle	8	2.127659574468085	0.024754038482627635	XLR4A, STAG3, TUBGCP2, HMGA2, TRIP13, MLH1, UTP14B, SMC2	363	115	14551	2.788549526889448	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0011~Acute phase	4	1.0638297872340425	0.024798248812847857	CD163, SAA1, SAA2, ORM3	208	24	7792	6.243589743589744	0.9124686088782118	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0716~Sensory transduction	9	2.393617021276596	0.026076421701597397	GUCY2E, TAS2R107, GNAT2, OBP1A, TAS2R140, PDE6C, CNGA3, GUCY2F, RPE65	208	134	7792	2.516073478760046	0.9229250298127624	1.0	1.0
UP_KW_PTM	KW-0325~Glycoprotein	97	25.79787234042553	0.027146168343855262	TUSC3, CHRM4, EPX, POFUT2, ANPEP, HOXA1, TOR3A, KCNH5, LIFR, TAS2R107, DPEP2, PRL3D1, DSC2, LCN9, SLC1A2, KLK4, PDGFA, LPAR2, FUT2, APCDD1, HRH1, DPP7, C6, KCNMB1, CLCA2, CDH26, ST3GAL1, TNFSF18, CD163, SLC10A6, ABCA5, FUCA2, CP, EFNA1, BST1, IL5, EFNA2, TRPV6, TREML2, SNAI1, COL20A1, FXYD7, TNFSF9, ALPI, PPT2, CNTN4, GPR101, PIGT, MSTN, PRSS29, MIA2, IFNA9, ORM3, LMNB1, ADAMTS4, UCHL1, HEPH, LRRTM1, OLR1, CNGA3, RNF150, CCR5, SLC18A1, SCARF1, ADAMTS6, IL10, GPR34, TAS2R140, PTH2R, HTR3A, MMEL1, ANGPTL7, B3GNT7, CDH13, FLT3L, VWA1, ITGA6, B4GALT7, TLR2, GUCY2E, COL11A2, PKD1L2, CST8, THBS1, DLL1, CST11, MGAT5, GCNT3, AGA, NTRK2, CMA1, EGF, GZMB, PKDREJ, P2RX6, TLL1, FOLR2	252	3294	10173	1.1887667331656402	0.4541829947537187	0.258466285614553	0.258466285614553
GOTERM_MF_DIRECT	GO:0004672~protein kinase activity	19	5.053191489361701	0.027483283602947137	NTRK2, DYRK4, GUCY2E, PRKCB, MINK1, VRK2, GUCY2F, HIPK3, MAPK10, CCND1, RPS6KA2, CDK10, MAP3K6, SGK1, MAP3K14, MARK3, STK32C, SCYL2, MAP4K4	360	441	14445	1.7287414965986394	0.999999957408914	1.0	1.0
GOTERM_BP_DIRECT	GO:0006357~regulation of transcription by RNA polymerase II	40	10.638297872340425	0.028732173351540866	RBPJL, NFAT5, ZFP747, CUL3, TCF23, ZFP668, UCP1, CARF, IKZF3, SALL1, YY2, SOX17, NHLH1, SOHLH2, HESX1, HOXA1, E2F4, ZFP784, A630001G21RIK, ZFP300, HOXC6, KLF10, ZFP418, PRKCB, IRX4, FOXL2, ARID3A, PROX1, KLF14, GRHL2, VAX2, MLXIPL, AR, IRF1, SP6, SNAI1, ZFP157, SIM1, TAF2, LHX9	363	1148	14551	1.3967038135552547	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060041~retina development in camera-type eye	7	1.8617021276595744	0.029754965500719047	NTRK2, APC, CNGA3, TCIRG1, VAX2, DLL1, JMJD6	363	94	14551	2.9850829376941563	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006508~proteolysis	21	5.585106382978723	0.031078512851074255	CMA1, MCPT4, PRSS29, KLK4, TNFAIP3, GZMB, MMEL1, ADAMTS4, GZMM, UCHL1, DPP7, CAPN6, ANPEP, NRIP2, CLCA2, DPEP2, ATG4C, TLL1, AGA, LAP3, ADAMTS6	363	511	14551	1.6473451828370884	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006955~immune response	13	3.4574468085106385	0.03199776707578884	TNFSF18, IL10, LST1, CXCL13, THBS1, CCR1L1, IL5, CCL6, TNFSF9, CCR5, MAP3K14, CCL17, TLR2	363	263	14551	1.9814075773287665	1.0	1.0	1.0
KEGG_PATHWAY	mmu05207:Chemical carcinogenesis - receptor activation	11	2.925531914893617	0.03304542622062756	AR, CCND1, GSTA3, EGF, PRKCB, RPS6KA2, GSTA1, MGST1, DLL1, DLL3, FGF4	176	197	6704	2.1269035532994924	0.9999307004334532	1.0	1.0
KEGG_PATHWAY	mmu05224:Breast cancer	9	2.393617021276596	0.03311046057299502	APC2, CDKN1A, CCND1, APC, EGF, DVL2, DLL1, DLL3, FGF4	176	143	6704	2.3973299427844887	0.9999320161759916	1.0	1.0
UP_KW_PTM	KW-0336~GPI-anchor	8	2.127659574468085	0.03371299377581126	EFNA1, BST1, EFNA2, DPEP2, CDH13, ALPI, CNTN4, FOLR2	252	124	10173	2.6044546850998462	0.5297432148580095	0.258466285614553	0.258466285614553
GOTERM_BP_DIRECT	GO:0046549~retinal cone cell development	3	0.7978723404255319	0.03454952525574092	GNAT2, PDE6C, CNGA3	363	12	14551	10.021349862258955	1.0	1.0	1.0
KEGG_PATHWAY	mmu05226:Gastric cancer	9	2.393617021276596	0.03553254529835535	APC2, CDKN1A, CCND1, APC, EGF, CCNE1, DVL2, MLH1, FGF4	176	145	6704	2.3642633228840126	0.9999667371453741	1.0	1.0
GOTERM_MF_DIRECT	GO:0003682~chromatin binding	19	5.053191489361701	0.03571668386663134	RBPJL, NFAT5, PRKCB, PHF1, ARID3A, MLH1, BMI1, KLF14, GRHL2, SMC2, DNAJC2, AR, SALL1, STAG3, POLR3D, SOX15, HESX1, E2F4, TAF2	360	455	14445	1.6755494505494504	0.9999999997597665	1.0	1.0
GOTERM_BP_DIRECT	GO:0050896~response to stimulus	9	2.393617021276596	0.03633971514971921	GUCY2E, TAS2R107, GNAT2, OBP1A, TAS2R140, PDE6C, CNGA3, GUCY2F, RPE65	363	152	14551	2.3734775989560677	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021983~pituitary gland development	4	1.0638297872340425	0.03775639518748402	SALL1, SRD5A1, HESX1, HMGA2	363	30	14551	5.344719926538109	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007420~brain development	11	2.925531914893617	0.03849820139292384	TUBGCP2, SOX15, MINK1, DDIT4, HESX1, CNTN4, BMI1, VAX2, GRHL2, SCYL2, CDK5R1	363	211	14551	2.0897601608502083	1.0	1.0	1.0
INTERPRO	IPR000719:Prot_kinase_dom	18	4.787234042553192	0.038548932326599804	NTRK2, DYRK4, GUCY2E, PRKCB, MINK1, VRK2, GUCY2F, HIPK3, MAPK10, RPS6KA2, CDK10, MAP3K6, SGK1, MAP3K14, MARK3, STK32C, SCYL2, MAP4K4	352	424	14019	1.6907563250428819	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0645~Protease	19	5.053191489361701	0.038854398870493814	CMA1, MCPT4, PRSS29, KLK4, TNFAIP3, GZMB, MMEL1, ADAMTS4, GZMM, UCHL1, DPP7, ANPEP, CLCA2, DPEP2, ATG4C, TLL1, AGA, LAP3, ADAMTS6	216	449	8402	1.646024086447249	0.9445871696438357	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Protein kinase	18	4.787234042553192	0.04406623540182488	NTRK2, DYRK4, GUCY2E, PRKCB, MINK1, VRK2, GUCY2F, HIPK3, MAPK10, RPS6KA2, CDK10, MAP3K6, SGK1, MAP3K14, MARK3, STK32C, SCYL2, MAP4K4	353	427	13920	1.6622990625684164	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0844~Vision	6	1.5957446808510638	0.044188288751407276	GUCY2E, GNAT2, PDE6C, CNGA3, GUCY2F, RPE65	208	73	7792	3.0790305584826134	0.9875227836363795	1.0	1.0
GOTERM_BP_DIRECT	GO:0006915~apoptotic process	22	5.851063829787234	0.04593060824612362	ERRFI1, PLEKHF1, PRKCB, TNFAIP3, GZMB, TCIRG1, THBS1, HIPK3, FGF4, PDCL3, GZMM, MARCKS, HINT2, PLSCR3, APC, IRF1, LGALS12, DDIT4, IAPP, SGK1, S100A9, EBAG9	363	569	14551	1.5498748468871493	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008013~beta-catenin binding	7	1.8617021276595744	0.04688113557349603	APC2, AR, SALL1, APC, SOX17, CDH13, CDH26	360	105	14445	2.675	0.9999999999998002	1.0	1.0
GOTERM_MF_DIRECT	GO:0001228~DNA-binding transcription activator activity, RNA polymerase II-specific	19	5.053191489361701	0.047327842294477465	RBPJL, KLF10, NFAT5, HMGA2, FOXL2, CARF, GRHL2, IKZF3, MLXIPL, AR, YY2, SOX17, SOX18, IRF1, NHLH1, SOX15, SOHLH2, HOXA1, E2F4	360	470	14445	1.6220744680851062	0.9999999999998498	1.0	1.0
KEGG_PATHWAY	mmu04061:Viral protein interaction with cytokine and cytokine receptor	6	1.5957446808510638	0.047841528914570636	IL10, CCL6, CXCL13, CCR5, CCL17, CCR1L1	176	76	6704	3.0071770334928227	0.9999991446730929	1.0	1.0
KEGG_PATHWAY	mmu04934:Cushing syndrome	9	2.393617021276596	0.047913534025435786	APC2, PLCB3, CDKN1A, HSD3B5, CCND1, APC, CYP11A1, CCNE1, DVL2	176	154	6704	2.2260920897284535	0.9999991629110275	1.0	1.0
GOTERM_MF_DIRECT	GO:0106310~protein serine kinase activity	14	3.723404255319149	0.048480455979023535	DYRK4, PRKCB, MINK1, VRK2, HIPK3, MAPK10, RPS6KA2, CDK10, MAP3K6, SGK1, MAP3K14, MARK3, STK32C, MAP4K4	360	312	14445	1.8004807692307692	0.9999999999999282	1.0	1.0
GOTERM_MF_DIRECT	GO:0003880~protein C-terminal carboxyl O-methyltransferase activity	2	0.5319148936170213	0.04908979226695192	LCMT2, LCMT1	360	2	14445	40.125	0.9999999999999514	1.0	1.0
INTERPRO	IPR026818:Apc_fam	2	0.5319148936170213	0.04944976586622687	APC2, APC	352	2	14019	39.82670454545455	1.0	1.0	1.0
INTERPRO	IPR009224:SAMP	2	0.5319148936170213	0.04944976586622687	APC2, APC	352	2	14019	39.82670454545455	1.0	1.0	1.0
INTERPRO	IPR041257:APC_rep	2	0.5319148936170213	0.04944976586622687	APC2, APC	352	2	14019	39.82670454545455	1.0	1.0	1.0
INTERPRO	IPR048236:Ceruloplasmin-like_CuRO_5	2	0.5319148936170213	0.04944976586622687	HEPH, CP	352	2	14019	39.82670454545455	1.0	1.0	1.0
INTERPRO	IPR036149:APC_N_sf	2	0.5319148936170213	0.04944976586622687	APC2, APC	352	2	14019	39.82670454545455	1.0	1.0	1.0
INTERPRO	IPR026831:APC_dom	2	0.5319148936170213	0.04944976586622687	APC2, APC	352	2	14019	39.82670454545455	1.0	1.0	1.0
INTERPRO	IPR009223:APC_rpt	2	0.5319148936170213	0.04944976586622687	APC2, APC	352	2	14019	39.82670454545455	1.0	1.0	1.0
INTERPRO	IPR009234:APC_basic_dom	2	0.5319148936170213	0.04944976586622687	APC2, APC	352	2	14019	39.82670454545455	1.0	1.0	1.0
INTERPRO	IPR032038:APC_N	2	0.5319148936170213	0.04944976586622687	APC2, APC	352	2	14019	39.82670454545455	1.0	1.0	1.0
INTERPRO	IPR007213:Ppm1/Ppm2/Tcmp	2	0.5319148936170213	0.04944976586622687	LCMT2, LCMT1	352	2	14019	39.82670454545455	1.0	1.0	1.0
INTERPRO	IPR045087:Cu-oxidase_fam	2	0.5319148936170213	0.04944976586622687	HEPH, CP	352	2	14019	39.82670454545455	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Adenomatous polyposis coli N-terminal dimerisation	2	0.5319148936170213	0.04993703306439706	APC2, APC	353	2	13920	39.43342776203966	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Adenomatous polyposis coli protein basic	2	0.5319148936170213	0.04993703306439706	APC2, APC	353	2	13920	39.43342776203966	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Mediates interaction with RAP2A	2	0.5319148936170213	0.04993703306439706	MINK1, MAP4K4	353	2	13920	39.43342776203966	1.0	1.0	1.0
UP_KW_DOMAIN	KW-0732~Signal	92	24.46808510638298	0.051226208100676185	PIGT, MSTN, TUSC3, MCPT4, LST1, PRSS29, MIA2, EPX, CXCL13, IFNA9, ORM3, FGF4, ADAMTS4, POFUT2, UCHL1, HINT2, HEPH, LRRTM1, RNF150, CYP2C70, SCARF1, ADAMTS6, IL10, APC2, TOR3A, PTH2R, HTR3A, LIFR, NPNT, OXCT2B, ANGPTL7, OBP1A, DPEP2, TBC1D24, CDH13, FLT3L, VWA1, IAPP, ITGA6, PRL3D1, DSC2, TLR2, LCN9, GUCY2E, COL11A2, PDGFA, KLK4, PKD1L2, CST8, APCDD1, GUCY2F, THBS1, DLL1, DEFB40, DLL3, CST11, DPP7, C6, CCL6, CLCA2, AGA, CDH26, CD300LF, CCL17, LCMT1, NTRK2, CD163, RRM2, CMA1, EGF, CEACAM11, FUCA2, GZMB, PKDREJ, CP, CEACAM19, EFNA1, BST1, GZMM, IL5, EFNA2, TREML2, COL20A1, SAA1, AQP12, SAA2, TLL1, ALPI, CNTN4, PPT2, FOLR2, EBAG9	254	3128	10076	1.1667438628994906	0.701639290583365	1.0	1.0
GOTERM_BP_DIRECT	GO:0016055~Wnt signaling pathway	10	2.6595744680851063	0.053684012118365175	APC2, CCND1, APC, SOX17, CCNE1, CUL3, DVL2, HESX1, APCDD1, VAX2	363	194	14551	2.066257703558547	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043410~positive regulation of MAPK cascade	10	2.6595744680851063	0.053684012118365175	EFNA1, NTRK2, DOK1, AR, EGF, CDK10, LPAR2, PDGFA, GPR101, FGF4	363	194	14551	2.066257703558547	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005576~extracellular region	48	12.76595744680851	0.05411300041729523	LCN9, MSTN, COL11A2, PRSS29, KLK4, PDGFA, CST8, IFNA9, CXCL13, THBS1, APOLD1, DEFB40, FGF4, ADAMTS4, CST11, DPP7, HEPH, CCL6, MGAT5, OLR1, CCL17, ST3GAL1, ADAMTS6, IL10, TOR3A, CD163, CMA1, EGF, FUCA2, GZMB, LIFR, MMEL1, NPNT, CP, EFNA1, IL5, ANGPTL7, OBP1A, COL20A1, SAA1, VWA1, FLT3L, SAA2, IAPP, TLL1, CNTN4, PRL3D1, S100A9	365	1500	14694	1.2882410958904107	0.9999999978802088	1.0	1.0
GOTERM_BP_DIRECT	GO:0002040~sprouting angiogenesis	4	1.0638297872340425	0.05563251377410575	CDH13, THBS1, DSC2, JMJD6	363	35	14551	4.581188508461236	1.0	1.0	1.0
UP_SEQ_FEATURE	LIPID:GPI-anchor amidated serine	5	1.3297872340425532	0.05576173335388963	EFNA1, BST1, DPEP2, CNTN4, FOLR2	353	57	13920	3.459072610705233	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031640~killing of cells of another organism	5	1.3297872340425532	0.05599130437536243	CST11, C6, GZMB, CXCL13, CCL17	363	58	14551	3.45563788353757	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006935~chemotaxis	7	1.8617021276595744	0.056652411899077396	CCL6, CMTM2B, CXCL13, CCR5, CCL17, S100A9, CCR1L1	363	110	14551	2.5508890558477337	1.0	1.0	1.0
SMART	SM00185:ARM	4	1.0638297872340425	0.056870337780490804	APC2, APC, PKP2, AP2B1	195	36	7941	4.524786324786325	0.9999495841289473	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:EGF-like 5	4	1.0638297872340425	0.057864119984296476	EGF, DLL1, SCARF1, DLL3	353	35	13920	4.506677458518818	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	46	12.23404255319149	0.057884703499555726	LCN9, MSTN, COL11A2, PRSS29, KLK4, PDGFA, CST8, IFNA9, ORM3, CXCL13, THBS1, DEFB40, FGF4, ADAMTS4, CST11, C6, DPP7, CCL6, MGAT5, OLR1, CCL17, ST3GAL1, ADAMTS6, IL10, CD163, CMA1, FUCA2, GZMB, LIFR, MMEL1, NPNT, CP, EFNA1, IL5, ANGPTL7, OBP1A, COL20A1, SAA1, VWA1, FLT3L, SAA2, IAPP, TLL1, CNTN4, PRL3D1, S100A9	314	1408	12376	1.2876737116386798	0.9079206578008012	1.0	1.0
KEGG_PATHWAY	mmu04310:Wnt signaling pathway	9	2.393617021276596	0.059288134786096014	APC2, MAPK10, PLCB3, CCND1, APC, SOX17, PRKCB, DVL2, APCDD1	176	161	6704	2.1293054771315645	0.9999999727643829	1.0	1.0
GOTERM_BP_DIRECT	GO:0042327~positive regulation of phosphorylation	4	1.0638297872340425	0.059613101826793136	AR, EGF, ITGA6, THBS1	363	36	14551	4.45393327211509	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:EGF-like 6	4	1.0638297872340425	0.06198702235225906	EGF, DLL1, SCARF1, DLL3	353	36	13920	4.381491973559963	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006953~acute-phase response	4	1.0638297872340425	0.06372359879806733	CD163, SAA1, SAA2, ORM3	363	37	14551	4.33355669719306	1.0	1.0	1.0
KEGG_PATHWAY	mmu05225:Hepatocellular carcinoma	9	2.393617021276596	0.06464497172555023	APC2, CDKN1A, CCND1, APC, GSTA3, PRKCB, GSTA1, DVL2, MGST1	176	164	6704	2.0903547671840355	0.9999999946506835	1.0	1.0
GOTERM_BP_DIRECT	GO:0071356~cellular response to tumor necrosis factor	7	1.8617021276595744	0.06509838712995632	CCL6, IRF1, NPNT, THBS1, CCL17, TANK, PCK2	363	114	14551	2.461384176695182	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016849~phosphorus-oxygen lyase activity	3	0.7978723404255319	0.06553197878390338	BST1, GUCY2E, GUCY2F	360	17	14445	7.080882352941177	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008375~acetylglucosaminyltransferase activity	3	0.7978723404255319	0.06553197878390338	B3GNT7, MGAT5, GCNT3	360	17	14445	7.080882352941177	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032695~negative regulation of interleukin-12 production	3	0.7978723404255319	0.06564916566859988	IL10, THBS1, TLR2	363	17	14551	7.073894020418085	1.0	1.0	1.0
KEGG_PATHWAY	mmu04010:MAPK signaling pathway	13	3.4574468085106385	0.06592391921231676	NTRK2, EGF, PRKCB, PDGFA, FGF4, EFNA1, MAPK10, EFNA2, RPS6KA2, FLT3L, MAP3K6, MAP3K14, MAP4K4	176	283	6704	1.749759074847414	0.9999999963780574	1.0	1.0
PIR_SUPERFAMILY	PIRSF000384:PNMTase	2	0.5319148936170213	0.0659926576144016	PNMT, NNMT	37	3	1601	28.846846846846848	0.9083230490887405	1.0	1.0
GOTERM_CC_DIRECT	GO:0030426~growth cone	9	2.393617021276596	0.06635793004048479	NTRK2, MARCKS, FKBP15, APC, TUBB3, RUFY3, LRRTM1, FSCN3, CDK5R1	365	173	14694	2.094322590862301	0.9999999999802863	1.0	1.0
INTERPRO	IPR011009:Kinase-like_dom_sf	18	4.787234042553192	0.0690455269565779	NTRK2, DYRK4, GUCY2E, PRKCB, MINK1, VRK2, GUCY2F, HIPK3, MAPK10, RPS6KA2, CDK10, MAP3K6, SGK1, MAP3K14, MARK3, STK32C, SCYL2, MAP4K4	352	458	14019	1.5652416633584756	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009617~response to bacterium	8	2.127659574468085	0.07244024861529286	PPNR, NLRP6, FUCA2, GSTA1, SAA1, MLH1, IKZF3, TLR2	363	146	14551	2.1964602437827843	1.0	1.0	1.0
