Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0072197~ureter morphogenesis	2	0.15048908954100826	0.468930103659942	EMX2, SOX9	1285	8	16885	3.2850194552529186	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045927~positive regulation of growth	2	0.15048908954100826	0.468930103659942	WFS1, TFCP2L1	1285	8	16885	3.2850194552529186	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021978~telencephalon regionalization	2	0.15048908954100826	0.468930103659942	SHH, LHX2	1285	8	16885	3.2850194552529186	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090266~regulation of mitotic cell cycle spindle assembly checkpoint	2	0.15048908954100826	0.468930103659942	ANAPC15, PDE4DIP	1285	8	16885	3.2850194552529186	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071864~positive regulation of cell proliferation in bone marrow	2	0.15048908954100826	0.468930103659942	SHC1, FGFR3	1285	8	16885	3.2850194552529186	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0140014~mitotic nuclear division	2	0.15048908954100826	0.468930103659942	HOXA13, FGFR3	1285	8	16885	3.2850194552529186	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006198~cAMP catabolic process	2	0.15048908954100826	0.468930103659942	PDE10A, PDE7B	1285	8	16885	3.2850194552529186	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003344~pericardium morphogenesis	2	0.15048908954100826	0.468930103659942	NOTCH1, BMP5	1285	8	16885	3.2850194552529186	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032964~collagen biosynthetic process	2	0.15048908954100826	0.468930103659942	COL1A1, SERPINH1	1285	8	16885	3.2850194552529186	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043615~astrocyte cell migration	2	0.15048908954100826	0.468930103659942	HEXB, NR2E1	1285	8	16885	3.2850194552529186	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002532~production of molecular mediator involved in inflammatory response	2	0.15048908954100826	0.468930103659942	CHIA1, CHIL3	1285	8	16885	3.2850194552529186	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045860~positive regulation of protein kinase activity	6	0.4514672686230248	0.46912715136625294	CENPE, RELN, RASSF2, DAB1, LRRK2, MAP3K5	1285	59	16885	1.336279100441865	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	18	1.3544018058690745	0.47018489611627706	SMARCE1, KDM6B, EOMES, HELLS, ZFP369, PHC1, PHF10, TET1, NR3C1, KLF1, PER1, HIRA, SFPQ, PAX7, CHEK1, SOX9, TOP1, JDP2	1285	215	16885	1.1000995385033028	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031390~Ctf18 RFC-like complex	2	0.15048908954100826	0.47041717664863997	DDX11, CHTF18	1302	8	17036	3.2711213517665128	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0072559~NLRP3 inflammasome complex	2	0.15048908954100826	0.47041717664863997	PYCARD, NLRP3	1302	8	17036	3.2711213517665128	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0032584~growth cone membrane	2	0.15048908954100826	0.47041717664863997	LAMP5, FLRT3	1302	8	17036	3.2711213517665128	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0358~Heparin-binding	7	0.5267118133935289	0.4716320713083783	ADAMTS1, FN1, PRELP, NCAM1, RSPO1, APOB, FGFR1	718	69	9025	1.2751806547979492	1.0	1.0	1.0
INTERPRO	IPR003392:Ptc/Disp	2	0.15048908954100826	0.4716774306887575	PTCH2, PTCHD3	1193	8	15553	3.2592204526404025	1.0	1.0	1.0
INTERPRO	IPR033121:PEPTIDASE_A1	2	0.15048908954100826	0.4716774306887575	BACE2, CTSE	1193	8	15553	3.2592204526404025	1.0	1.0	1.0
INTERPRO	IPR026298:Bcl-2_fam	2	0.15048908954100826	0.4716774306887575	BCL2, MCL1	1193	8	15553	3.2592204526404025	1.0	1.0	1.0
INTERPRO	IPR001436:Alpha-crystallin/sHSP_animal	2	0.15048908954100826	0.4716774306887575	HSPB8, HSPB1	1193	8	15553	3.2592204526404025	1.0	1.0	1.0
INTERPRO	IPR018376:Enoyl-CoA_hyd/isom_CS	2	0.15048908954100826	0.4716774306887575	EHHADH, ECI1	1193	8	15553	3.2592204526404025	1.0	1.0	1.0
INTERPRO	IPR036985:Transglutaminase-like_sf	2	0.15048908954100826	0.4716774306887575	XPC, TGM2	1193	8	15553	3.2592204526404025	1.0	1.0	1.0
INTERPRO	IPR001461:Aspartic_peptidase_A1	2	0.15048908954100826	0.4716774306887575	BACE2, CTSE	1193	8	15553	3.2592204526404025	1.0	1.0	1.0
INTERPRO	IPR044925:His-Me_finger_sf	2	0.15048908954100826	0.4716774306887575	ENPP2, ENPP1	1193	8	15553	3.2592204526404025	1.0	1.0	1.0
INTERPRO	IPR008928:6-hairpin_glycosidase_sf	2	0.15048908954100826	0.4716774306887575	PHKA1, RENBP	1193	8	15553	3.2592204526404025	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0140678~molecular function inhibitor activity	4	0.3009781790820165	0.4722902500203878	SERPINA12, TIMP2, CHMP3, THRSP	1289	33	16727	1.57293650233914	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0050681~nuclear androgen receptor binding	4	0.3009781790820165	0.4722902500203878	PSMC3IP, AR, PIAS2, FOXP1	1289	33	16727	1.57293650233914	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0195~Cyclin	4	0.3009781790820165	0.4728931643613651	PTGIS, CCNE2, CCNG2, CCNG1	718	32	9025	1.5712047353760445	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:DNA2/NAM7 helicase-like C-terminal	2	0.15048908954100826	0.4730810278267985	AQR, HELZ	1190	8	15452	3.246218487394958	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 3; degenerate	2	0.15048908954100826	0.4730810278267985	E4F1, ZFP280D	1190	8	15452	3.246218487394958	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Cation-transporting P-type ATPase C-terminal	2	0.15048908954100826	0.4730810278267985	ATP1A2, ATP2C2	1190	8	15452	3.246218487394958	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Peptidase A1	2	0.15048908954100826	0.4730810278267985	BACE2, CTSE	1190	8	15452	3.246218487394958	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Integrin alpha second immunoglobulin-like	2	0.15048908954100826	0.4730810278267985	ITGA2B, ITGA7	1190	8	15452	3.246218487394958	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:FAD dependent oxidoreductase	2	0.15048908954100826	0.4730810278267985	DMGDH, SMOX	1190	8	15452	3.246218487394958	1.0	1.0	1.0
UP_SEQ_FEATURE	MOTIF:WRPW motif	2	0.15048908954100826	0.4730810278267985	HES6, HES5	1190	8	15452	3.246218487394958	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Laminin EGF-like 11	2	0.15048908954100826	0.4730810278267985	LAMB2, LAMA3	1190	8	15452	3.246218487394958	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0045340~mercury ion binding	2	0.15048908954100826	0.47331831671995117	GPX3, FN1	1289	8	16727	3.2441815360744766	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005412~glucose:sodium symporter activity	2	0.15048908954100826	0.47331831671995117	SLC5A11, SLC5A4B	1289	8	16727	3.2441815360744766	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0031957~very long-chain fatty acid-CoA ligase activity	2	0.15048908954100826	0.47331831671995117	ACSBG1, SLC27A2	1289	8	16727	3.2441815360744766	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0071614~linoleic acid epoxygenase activity	2	0.15048908954100826	0.47331831671995117	CYP2C54, CYP2J9	1289	8	16727	3.2441815360744766	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005283~amino acid:sodium symporter activity	2	0.15048908954100826	0.47331831671995117	SLC6A13, SLC38A4	1289	8	16727	3.2441815360744766	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0001849~complement component C1q complex binding	2	0.15048908954100826	0.47331831671995117	MEGF10, CD93	1289	8	16727	3.2441815360744766	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008175~tRNA methyltransferase activity	2	0.15048908954100826	0.47331831671995117	TRMT5, TRMT12	1289	8	16727	3.2441815360744766	1.0	1.0	1.0
INTERPRO	IPR000215:Serpin_fam	5	0.3762227238525207	0.47349426297071284	SERPINA11, SERPINA12, SERPINH1, SERPING1, SERPINA3I	1193	46	15553	1.4170523707132183	1.0	1.0	1.0
INTERPRO	IPR042178:Serpin_sf_1	5	0.3762227238525207	0.47349426297071284	SERPINA11, SERPINA12, SERPINH1, SERPING1, SERPINA3I	1193	46	15553	1.4170523707132183	1.0	1.0	1.0
INTERPRO	IPR036020:WW_dom_sf	5	0.3762227238525207	0.47349426297071284	TCERG1, WWC1, MAGI3, PCIF1, HECW1	1193	46	15553	1.4170523707132183	1.0	1.0	1.0
INTERPRO	IPR023796:Serpin_dom	5	0.3762227238525207	0.47349426297071284	SERPINA11, SERPINA12, SERPINH1, SERPING1, SERPINA3I	1193	46	15553	1.4170523707132183	1.0	1.0	1.0
INTERPRO	IPR036186:Serpin_sf	5	0.3762227238525207	0.47349426297071284	SERPINA11, SERPINA12, SERPINH1, SERPING1, SERPINA3I	1193	46	15553	1.4170523707132183	1.0	1.0	1.0
INTERPRO	IPR042185:Serpin_sf_2	5	0.3762227238525207	0.47349426297071284	SERPINA11, SERPINA12, SERPINH1, SERPING1, SERPINA3I	1193	46	15553	1.4170523707132183	1.0	1.0	1.0
UP_SEQ_FEATURE	ACT_SITE:Charge relay system	17	1.2791572610985704	0.47353650063893954	BCHE, ST14, TPSB2, GZMA, HTRA1, PRSS16, ABHD6, ABHD14A, GZMG, KLK8, PCSK5, KLK11, TMPRSS15, LIPI, NAALAD2, CTSG, MGLL	1190	200	15452	1.1037142857142856	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0306~Gastrulation	2	0.15048908954100826	0.4740685045063523	EOMES, APLN	655	8	8477	3.2354961832061067	1.0	1.0	1.0
KEGG_PATHWAY	mmu04218:Cellular senescence	13	0.9781790820165538	0.47429044875444987	H2-T24, NFATC3, ITPR2, HIPK1, ZFP36L2, MAPK11, PPP3R1, RBL1, MRAS, CCNE2, CHEK1, AKT3, RAD1	530	151	6989	1.1352867674622016	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004672~protein kinase activity	38	2.8592927012791574	0.4746362224417485	MYLK2, DYRK3, MAST3, ROCK2, LRRK2, NLK, STK4, IKBKB, RPS6KA4, RPS6KA3, RPS6KA6, RASSF2, ERBB3, PHKG1, RPS6KA2, CHEK1, AKT3, PDK4, MAP3K5, EPHA5, SRPK3, SRMS, EPHA6, EPHA8, PLK2, PRKCA, CSNK1E, HIPK1, MAPK11, ERN2, SIK3, PRKD1, CDK12, FGFR3, CAMK1G, EPHA3, EPHA2, FGFR1	1289	471	16727	1.046954550920001	1.0	1.0	1.0
KEGG_PATHWAY	mmu05017:Spinocerebellar ataxia	12	0.9029345372460496	0.47511480523568883	PLCB3, RELN, DAB1, ATXN1, RB1CC1, AKT3, PPIF, ITPR2, PRKCA, NRBF2, PDYN, MAP3K5	530	138	6989	1.1466776045939293	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0112~Calmodulin-binding	13	0.9781790820165538	0.47562816799692476	MYLK2, PDE4DIP, PHKA1, ADCY1, IQGAP2, GEM, AKAP12, PHKG1, FAS, KCNN2, NOS1, SCN5A, CAMK1G	718	144	9025	1.1347589755493654	1.0	1.0	1.0
UP_SEQ_FEATURE	CARBOHYD:O-linked (GlcNAc) serine	5	0.3762227238525207	0.47666273986593016	NOTCH1, BDH1, SRF, NEFL, ESR1	1190	46	15452	1.411399342345634	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031902~late endosome membrane	11	0.8276899924755455	0.47682323178041375	LAMP5, H2-EB2, AP5M1, SNX14, VPS13C, VPS33B, CHMP3, ABHD6, CD68, OSBPL11, VPS36	1302	124	17036	1.1607204796590853	1.0	1.0	1.0
UP_SEQ_FEATURE	COMPBIAS:Basic residues	40	3.0097817908201656	0.47748882404947746	AVEN, MAST3, NKAP, CHD2, NLK, SYNE1, NEUROD2, RIMS4, RAB26, 0610025J13RIK, BAHD1, ENPP2, SURF6, LUC7L, ZC3H18, KCNN2, SOX9, KDM6B, HEXIM1, OSBPL8, SRPK3, RNF43, MYPOP, VPS13C, ARID5B, TET1, APEX2, PRG4, LIG3, DGKZ, RPL3L, POU4F2, F5, PER1, TIAM1, INF2, MAF, STT3B, CDK12, MAMLD1	1190	497	15452	1.0450602776321796	1.0	1.0	1.0
UP_KW_DISEASE	KW-0550~Obesity	2	0.15048908954100826	0.47783067600662654	ENPP2, RETN	33	7	364	3.1515151515151514	0.9971139610256172	1.0	1.0
UP_KW_DISEASE	KW-0553~Oncogene	2	0.15048908954100826	0.47783067600662654	PRC1, FAM3C	33	7	364	3.1515151515151514	0.9971139610256172	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0645~Protease	39	2.9345372460496613	0.47876813526967804	TPSB2, USP32, CPQ, HTRA1, ECE2, KLK8, PCSK5, CAPN15, CTSS, USP19, SHH, RELN, ADAMTS1, CTSJ, RNPEP, NAALAD2, CTSG, CTSE, CPA6, ADAMTS6, TGM2, USP46, ST14, DESI1, GZMA, MMP2, PRSS16, GZMG, KLK11, TMPRSS15, UCHL4, PM20D2, BACE2, SLPI, PSME3, ADAM12, DPEP1, ADAM9, LTF	718	468	9025	1.0474698235840296	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0275~Fatty acid biosynthesis	5	0.3762227238525207	0.4788741256045299	PTGIS, SCD1, BRCA1, ACACB, MGLL	655	46	8477	1.406737470959177	1.0	1.0	1.0
INTERPRO	IPR024079:MetalloPept_cat_dom_sf	8	0.601956358164033	0.47916595535265527	ADAMTS1, MMP2, ADAM34, ADAM12, ADAM9, ECE2, ADAM7, ADAMTS6	1193	85	15553	1.2270006409940337	1.0	1.0	1.0
SMART	SM00385:CYCLIN	4	0.3009781790820165	0.4791665132074703	RBL1, CCNE2, CCNG2, CCNG1	704	31	8496	1.557184750733138	1.0	1.0	1.0
SMART	SM00431:SCAN	4	0.3009781790820165	0.4791665132074703	ZFP369, ZFP446, ZKSCAN6, ZSCAN26	704	31	8496	1.557184750733138	1.0	1.0	1.0
KEGG_PATHWAY	mmu00340:Histidine metabolism	3	0.2257336343115124	0.4794496259094449	ALDH3B2, ALDH2, ALDH3B1	530	21	6989	1.8838274932614554	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0789~Thiol protease inhibitor	3	0.2257336343115124	0.4795745639343193	CST13, NGP, CST8	718	20	9025	1.8854456824512533	1.0	1.0	1.0
KEGG_PATHWAY	mmu05030:Cocaine addiction	5	0.3762227238525207	0.48075484451249756	CREB1, TH, PDYN, RGS9, SLC6A3	530	47	6989	1.4028502609393818	1.0	1.0	1.0
KEGG_PATHWAY	mmu00600:Sphingolipid metabolism	5	0.3762227238525207	0.48075484451249756	GAL3ST1, UGT8A, HEXB, SGPP2, B4GALT5	530	47	6989	1.4028502609393818	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043547~positive regulation of GTPase activity	12	0.9029345372460496	0.4811475080329148	CCL11, CHN2, DOCK7, RAPGEF1, CCR7, ASAP1, GNB5, ASAP2, SRGAP2, ARHGAP6, RGS9, TGM2	1285	138	16885	1.1426154626966671	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003714~transcription corepressor activity	15	1.1286681715575622	0.48135055346451494	PIAS4, TCERG1, ZMYND8, BHLHE41, KCTD1, CYS1, NR2E1, HIPK1, CDYL2, CCAR1, SIN3B, TBL1XR1, HIF1AN, LMCD1, HSPA1A	1289	175	16727	1.112290812368392	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051146~striated muscle cell differentiation	3	0.2257336343115124	0.4818123113916609	SHH, IGFBP5, BVES	1285	21	16885	1.8771539744302388	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035641~locomotory exploration behavior	3	0.2257336343115124	0.4818123113916609	LRRK2, PENK, ATP1A2	1285	21	16885	1.8771539744302388	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061028~establishment of endothelial barrier	3	0.2257336343115124	0.4818123113916609	SOX18, RAPGEF1, PECAM1	1285	21	16885	1.8771539744302388	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090050~positive regulation of cell migration involved in sprouting angiogenesis	3	0.2257336343115124	0.4818123113916609	PLK2, RHOJ, AKT3	1285	21	16885	1.8771539744302388	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097284~hepatocyte apoptotic process	3	0.2257336343115124	0.4818123113916609	FAS, STK4, BID	1285	21	16885	1.8771539744302388	1.0	1.0	1.0
BIOCARTA	m_reelinPathway:Reelin Signaling Pathway	2	0.15048908954100826	0.48209382230118236	RELN, DAB1	110	7	1218	3.1636363636363636	1.0	1.0	1.0
BIOCARTA	m_cremPathway:Regulation of Spermatogenesis by CREM	2	0.15048908954100826	0.48209382230118236	ADCY1, FHL5	110	7	1218	3.1636363636363636	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007626~locomotory behavior	10	0.7524454477050414	0.48222284392207854	RELN, NAGLU, TH, HEXB, PENK, VPS13A, FIGN, PEX13, SLC6A3, ETV5	1285	112	16885	1.1732212340188994	1.0	1.0	1.0
KEGG_PATHWAY	mmu04310:Wnt signaling pathway	14	1.0534236267870578	0.4825150806647513	RNF43, FZD5, ROCK2, WNT3A, NFATC3, PRKCA, CSNK1E, NLK, DKK2, PLCB3, PPP3R1, TBL1XR1, RSPO1, LGR4	530	165	6989	1.1188793596340767	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:EF-hand 3	8	0.601956358164033	0.4834499543658214	SCGN, PPP3R1, CETN1, CAPNS2, USP32, GUCA1A, SRI, PPEF2	1190	85	15452	1.2221057834898668	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006909~phagocytosis	7	0.5267118133935289	0.4837248112270395	MEGF10, NCF4, PECAM1, ELMO1, ELMO3, DOCK1, UNC13D	1285	73	16885	1.2600074622887905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043433~negative regulation of DNA-binding transcription factor activity	7	0.5267118133935289	0.4837248112270395	EGLN1, EOMES, HES6, CYS1, ESR1, PIAS2, POU4F2	1285	73	16885	1.2600074622887905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009058~biosynthetic process	4	0.3009781790820165	0.4838800158162866	ALAS2, ACCSL, NMNAT2, GART	1285	34	16885	1.5458915083543145	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030099~myeloid cell differentiation	4	0.3009781790820165	0.4838800158162866	L3MBTL3, CSF2, PIR, GATA1	1285	34	16885	1.5458915083543145	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010595~positive regulation of endothelial cell migration	6	0.4514672686230248	0.4840923598283155	ROCK2, LCN2, PRKCA, PRKD1, GPLD1, FOXP1	1285	60	16885	1.3140077821011673	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0036477~somatodendritic compartment	3	0.2257336343115124	0.4841113889068893	TIAM1, TMEM108, STX4A	1302	21	17036	1.869212201009436	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902459~positive regulation of stem cell population maintenance	5	0.3762227238525207	0.4842488136761206	SMARCE1, PHF10, TET1, ING1, TEAD1	1285	47	16885	1.397880619256561	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007193~adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	5	0.3762227238525207	0.4842488136761206	AKAP12, CORT, HTR1F, S1PR3, SSTR2	1285	47	16885	1.397880619256561	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0494~Milk protein	2	0.15048908954100826	0.4844415995187395	LYZ2, CSN3	718	8	9025	3.142409470752089	1.0	1.0	1.0
INTERPRO	IPR045371:ADAMTS_CR_3	3	0.2257336343115124	0.48605976665273715	ADAMTS1, ADAMTS6, THSD4	1193	21	15553	1.8624116872230871	1.0	1.0	1.0
INTERPRO	IPR028994:Integrin_alpha_N	3	0.2257336343115124	0.48605976665273715	ITGA2B, ITGA7, GPLD1	1193	21	15553	1.8624116872230871	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0090734~site of DNA damage	4	0.3009781790820165	0.48677388758320017	RFWD3, ZMYND8, APLF, XPC	1302	34	17036	1.539351224360712	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0097225~sperm midpiece	5	0.3762227238525207	0.487635681898803	CCDC34, VPS13A, PTCHD3, AKAP3, LYZL6	1302	47	17036	1.3919665326666013	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:Phorbol-ester/DAG-type 1	3	0.2257336343115124	0.4882299395282943	PRKCA, PRKD1, DGKZ	1190	21	15452	1.854981992797119	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Guanylate kinase-like	3	0.2257336343115124	0.4882299395282943	MAGI3, CARD14, CARD11	1190	21	15452	1.854981992797119	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:Phorbol-ester/DAG-type 2	3	0.2257336343115124	0.4882299395282943	PRKCA, PRKD1, DGKZ	1190	21	15452	1.854981992797119	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004115~3',5'-cyclic-AMP phosphodiesterase activity	3	0.2257336343115124	0.48859680393873633	PDE10A, ENPP1, PDE7B	1289	21	16727	1.8538180206139867	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030371~translation repressor activity	3	0.2257336343115124	0.48859680393873633	TRIM71, CIRBP, SAMD4	1289	21	16727	1.8538180206139867	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0001046~core promoter sequence-specific DNA binding	3	0.2257336343115124	0.48859680393873633	FENDRR, NR3C1, FOXP1	1289	21	16727	1.8538180206139867	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005248~voltage-gated sodium channel activity	3	0.2257336343115124	0.48859680393873633	SCN7A, SCN5A, SCN4B	1289	21	16727	1.8538180206139867	1.0	1.0	1.0
BIOCARTA	m_egfPathway:EGF Signaling Pathway	4	0.3009781790820165	0.48898828752701873	SHC1, SRF, PRKCA, ELK1	110	29	1218	1.5272727272727273	1.0	1.0	1.0
INTERPRO	IPR013032:EGF-like_CS	4	0.3009781790820165	0.489226294651009	NOTCH2, NOTCH1, MEGF10, LTBP3	1193	34	15553	1.5337508012425423	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0152~Cholesterol biosynthesis	3	0.2257336343115124	0.48975735919898317	IDI1, EBP, CYB5R3	655	21	8477	1.8488549618320613	1.0	1.0	1.0
KEGG_PATHWAY	mmu04666:Fc gamma R-mediated phagocytosis	8	0.601956358164033	0.49093873008204003	VASP, AKT3, ASAP1, PRKCA, PIP5K1B, ASAP2, DOCK1, VAV2	530	87	6989	1.2125786163522014	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0436~Ligase	10	0.7524454477050414	0.4915985669715317	ACSM3, RTCA, ACSL6, LIG3, ACSBG1, FARSA, ACACB, GART, SLC27A2, RIMKLB	718	108	9025	1.1638553595378107	1.0	1.0	1.0
INTERPRO	IPR000719:Prot_kinase_dom	36	2.708803611738149	0.49202745799758973	MYLK2, DYRK3, MAST3, ROCK2, LRRK2, NLK, STK4, IKBKB, RPS6KA4, RPS6KA3, RPS6KA6, ERBB3, PHKG1, RPS6KA2, CHEK1, AKT3, MAP3K5, EPHA5, SRPK3, SRMS, EPHA6, EPHA8, PLK2, PRKCA, CSNK1E, HIPK1, MAPK11, ERN2, SIK3, PRKD1, CDK12, FGFR3, CAMK1G, EPHA3, EPHA2, FGFR1	1193	451	15553	1.0406380159206605	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:1901363~heterocyclic compound binding	4	0.3009781790820165	0.49241988843871043	CHRNA2, CHRNB3, RARA, SLC6A3	1289	34	16727	1.5266736640350476	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0043015~gamma-tubulin binding	4	0.3009781790820165	0.49241988843871043	CEP57L1, DIXDC1, PDE4DIP, TUBGCP4	1289	34	16727	1.5266736640350476	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0001221~transcription coregulator binding	5	0.3762227238525207	0.4942437210660805	RXRA, BAIAP2, GATA1, ESR1, FOXP1	1289	47	16727	1.3805027813082877	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035725~sodium ion transmembrane transport	8	0.601956358164033	0.49564799427347966	SLC9A5, SLC6A13, SCN7A, ATP1A2, SCN5A, SCN4B, SLC6A3, GM13629	1285	87	16885	1.208283018024062	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090630~activation of GTPase activity	8	0.601956358164033	0.49564799427347966	TBC1D8B, TIAM1, TBC1D1, DOCK7, ARHGEF16, RAPGEF1, ARHGAP24, EPHA2	1285	87	16885	1.208283018024062	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035019~somatic stem cell population maintenance	7	0.5267118133935289	0.4971630645792697	SOX2, PANCT2, NKAP, NR2E1, SOX9, FGFR3, ZFP36L2	1285	74	16885	1.2429803344200232	1.0	1.0	1.0
BIOCARTA	m_mapkPathway:MAPKinase Signaling Pathway	9	0.6772009029345373	0.49791568608864006	RPS6KA4, IKBKB, MAPK11, RPS6KA3, CREB1, SHC1, RPS6KA2, ELK1, MAP3K5	110	85	1218	1.1724064171122994	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048286~lung alveolus development	6	0.4514672686230248	0.49890763030210383	SOX2, MYOCD, ATXN1, IGFBP5, MAN1A2, TNS3	1285	61	16885	1.292466670919181	1.0	1.0	1.0
SMART	SM00337:BCL	2	0.15048908954100826	0.4990525329503925	BCL2, MCL1	704	8	8496	3.0170454545454546	1.0	1.0	1.0
SMART	SM00609:VIT	2	0.15048908954100826	0.4990525329503925	ITIH5, ITIH1	704	8	8496	3.0170454545454546	1.0	1.0	1.0
SMART	SM00511:ORANGE	2	0.15048908954100826	0.4990525329503925	BHLHE41, HES5	704	8	8496	3.0170454545454546	1.0	1.0	1.0
SMART	SM00503:SynN	2	0.15048908954100826	0.4990525329503925	STX4A, STX11	704	8	8496	3.0170454545454546	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050804~modulation of chemical synaptic transmission	12	0.9029345372460496	0.5006920907870829	AKAP12, UNC13C, SYNPR, RELN, STAU1, WNT3A, KCNN2, NCAM1, ADCY1, BAIAP2, CBLN2, CNTNAP4	1285	140	16885	1.1262923846581434	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007616~long-term memory	5	0.3762227238525207	0.5009783240679531	RELN, SRF, LRRN4, LCN2, ADCY1	1285	48	16885	1.3687581063553826	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006487~protein N-linked glycosylation	5	0.3762227238525207	0.5009783240679531	FUT9, ENTPD5, OSTC, STT3B, CWH43	1285	48	16885	1.3687581063553826	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030838~positive regulation of actin filament polymerization	5	0.3762227238525207	0.5009783240679531	VASP, PYCARD, CSF3, CCL11, BAIAP2	1285	48	16885	1.3687581063553826	1.0	1.0	1.0
