Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_PTM	KW-1015~Disulfide bond	65	20.061728395061728	0.008046125779101932	FLT1, INS2, CTSW, PLAT, MSLN, CD3D, GALNT10, LMNB1, NPPB, GABRR2, CTSM, CTSK, GPR171, ENPP1, MADCAM1, PROK1, TGM2, CMKLR1, EGFL7, CHRNB3, VWF, IL1R1, IL1R2, CTRB1, PDCD1LG2, ADRA2C, TMPRSS11F, ASPN, TRHR, CDCP1, F9, MTNR1B, PLA2G10, PRTN3, CRELD2, ABCG2, CHRNA1, C1S, PON1, LCAT, TNFRSF11B, PTGS2, KLK8, KLK7, CPN1, DLL4, CST12, TXNDC8, LRRC26, OSM, GZMB, PRSS36, MERTK, ACVR2A, SELP, IL5, GDNF, LRIT1, CD28, GPR149, CD9, LRRN1, ITM2A, F2RL2, NODAL	167	1279	4303	1.3094764341528047	0.18287791422087019	0.20919927025665022	0.20919927025665022
GOTERM_MF_DIRECT	GO:0004252~serine-type endopeptidase activity	10	3.0864197530864197	0.01373948520976223	F9, C1S, CTRB1, GZMB, PRTN3, PLAT, PRSS36, KLK8, TMPRSS11F, KLK7	279	101	7364	2.6132935874232586	0.9996858552287459	1.0	1.0
GOTERM_BP_DIRECT	GO:0032480~negative regulation of type I interferon production	4	1.2345679012345678	0.018175681311839578	TRAF3IP1, SIGLEC1, NMI, IRGM	305	15	7904	6.910601092896175	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0444~Lipid biosynthesis	9	2.7777777777777777	0.019438784668785167	HMGCS1, CHKA, PMVK, THRSP, DEGS2, PTGS2, AGPAT2, AGPAT4, FDFT1	138	86	3456	2.620829120323559	0.8000477332153969	1.0	1.0
GOTERM_BP_DIRECT	GO:0042158~lipoprotein biosynthetic process	3	0.9259259259259258	0.01995955327072489	APOBEC1, INS2, LCAT	305	6	7904	12.957377049180328	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1900016~negative regulation of cytokine production involved in inflammatory response	4	1.2345679012345678	0.021745748783249485	IL1R2, PLA2G10, PPARA, APPL2	305	16	7904	6.478688524590164	1.0	1.0	1.0
INTERPRO	IPR009057:Homeobox-like_sf	13	4.012345679012346	0.023369882966401356	IRX2, NKX6-3, TIGD4, IRX5, EN2, HNF1A, LBX1, NKX1-2, HOXC5, TERF2IP, ALX4, NKX6-1, PKNOX1	323	163	8359	2.0639898193697888	0.9999999998118878	1.0	1.0
GOTERM_BP_DIRECT	GO:0006695~cholesterol biosynthetic process	4	1.2345679012345678	0.02567013329588999	HMGCS1, PMVK, LIPA, FDFT1	305	17	7904	6.097589199614272	1.0	1.0	1.0
UP_KW_DOMAIN	KW-0732~Signal	93	28.703703703703702	0.02647548233800353	ADAMDEC1, FLT1, INS2, DEFB23, CTSW, PLAT, MSLN, WFDC5, LIPA, CD3D, NPPB, SPN, FCRLB, GABRR2, CTSM, LRRTM3, CTSK, MADCAM1, CSTL1, PROK1, APPL2, TGM2, EGFL7, CR2, CHRNB3, VWF, IL1R1, IL1R2, CD180, CTRB1, EBF4, PDCD1LG2, C1QL3, ASPN, CDCP1, GAL, F9, MTNR1B, PLA2G10, CDH11, CMPK1, RBMS1, RT1-S2, PRTN3, TNFRSF25, CRELD2, PPIC, CHRNA1, C1S, PON1, LCAT, TNFRSF11B, TNFRSF11A, CFP, PTGS2, AGPAT2, KLK8, KLK7, CPN1, DLL4, CST12, TTR, PODXL, SLITRK1, STK38, SPOCK3, CYYR1, LY6G6E, MPZL2, PROM2, LRRC26, LAMB3, PCGF3, OSM, GZMB, PKDREJ, PRSS36, MERTK, ACVR2A, SLURP1, SELP, FGF17, IL5, GDNF, LRIT1, REEP4, CD28, SCGB3A1, MANSC1, LRRN1, SIGLEC1, F2RL2, NODAL	224	1911	5471	1.1886143193541154	0.46051602420344273	0.6089360937740812	0.6089360937740812
KEGG_PATHWAY	rno04610:Complement and coagulation cascades	6	1.8518518518518516	0.028316827260312587	CR2, F9, C1S, VWF, PLAT, F2RL2	152	47	4088	3.433370660694289	0.9993021782440785	1.0	1.0
GOTERM_CC_DIRECT	GO:0015629~actin cytoskeleton	11	3.3950617283950617	0.030667138526100788	PDLIM3, FLT1, ARSJ, SWAP70, STK17B, PAWR, MYH9, SPRY2, FILIP1, MYO7A, CTTNBP2NL	314	131	8073	2.158871006952886	0.9999920512855818	1.0	1.0
GOTERM_MF_DIRECT	GO:0004888~transmembrane signaling receptor activity	7	2.1604938271604937	0.030816913034032865	CHRNA1, SPN, FCRLB, CHRNB3, TNFRSF11A, CD3D, PROM2	279	63	7364	2.932696136997212	0.9999999881260015	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Homeobox	11	3.3950617283950617	0.0311669640103962	IRX2, NKX6-3, IRX5, NKX1-2, HOXC5, EN2, ALX4, HNF1A, LBX1, PKNOX1, NKX6-1	311	132	8035	2.1530010718113615	0.9999999992115071	1.0	1.0
GOTERM_MF_DIRECT	GO:0015562~efflux transmembrane transporter activity	3	0.9259259259259258	0.0342043957675723	ABCC4, ABCG3L1, ABCG2	279	8	7364	9.897849462365594	0.9999999984579948	1.0	1.0
GOTERM_BP_DIRECT	GO:0035924~cellular response to vascular endothelial growth factor stimulus	4	1.2345679012345678	0.034576969165017866	DLL4, NR4A1, FLT1, SPRY2	305	19	7904	5.4557377049180324	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904753~negative regulation of vascular associated smooth muscle cell migration	3	0.9259259259259258	0.035410150258754484	PTPN1, MYH9, NFE2L2	305	8	7904	9.718032786885246	1.0	1.0	1.0
UP_KW_PTM	KW-0865~Zymogen	9	2.7777777777777777	0.03606993776636642	F9, CTSK, CTRB1, CASP1, GZMB, PLAT, PRSS36, KLK8, KLK7	167	99	4303	2.3424060968971148	0.6008481722679766	0.3697731718860934	0.3697731718860934
UP_SEQ_FEATURE	DNA_BIND:Homeobox	11	3.3950617283950617	0.03716733348730501	IRX2, NKX6-3, IRX5, NKX1-2, HOXC5, EN2, ALX4, HNF1A, LBX1, PKNOX1, NKX6-1	311	136	8035	2.089677510875733	0.9999999999870985	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:LRRCT	6	1.8518518518518516	0.0394879590694636	LRRC26, LRRTM3, LRIT1, SLITRK1, CD180, LRRN1	311	49	8035	3.1635934116411843	0.9999999999973886	1.0	1.0
KEGG_PATHWAY	rno04514:Cell adhesion molecules	8	2.4691358024691357	0.04046749730776593	SELP, SPN, SLITRK1, CLDN9, CD28, MADCAM1, SIGLEC1, PDCD1LG2	152	87	4088	2.4730792498487597	0.9999710864334438	1.0	1.0
UP_KW_PTM	KW-0325~Glycoprotein	68	20.98765432098765	0.04266613521762616	FLT1, CCDC126, PLAT, MSLN, LIPA, CD3D, GALNT10, SLC2A7, LMNB1, SPN, GABRR2, LRRTM3, CTSK, DUOXA2, ENPP1, MADCAM1, CMKLR1, ABCC4, CHRNB3, VWF, IL1R1, IL1R2, PDCD1LG2, ADRA2C, TRHR, F9, RT1-S2, CRELD2, ABCG2, CHRNA1, C1S, PON1, LCAT, TOR1AIP2, KCNA4, TNFRSF11B, TNFRSF11A, PTGS2, KLK8, KLK7, CPN1, DLL4, TRPM1, CST12, TTR, CNR2, PODXL, ARSJ, SPOCK3, PROM2, SLC33A1, GZMB, PKDREJ, PRSS36, MERTK, ACVR2A, SELP, FGF17, IL5, GDNF, LRIT1, CD28, GPR149, CD9, LRRN1, F2RL2, NODAL, NFE2L2	167	1455	4303	1.2042060209477952	0.6638094136967327	0.3697731718860934	0.3697731718860934
INTERPRO	IPR001356:Homeobox_dom	11	3.3950617283950617	0.043599092400144895	IRX2, NKX6-3, IRX5, NKX1-2, HOXC5, EN2, ALX4, HNF1A, LBX1, PKNOX1, NKX6-1	323	140	8359	2.0333701901813352	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030239~myofibril assembly	3	0.9259259259259258	0.044389758001756145	NEURL2, TMOD3, MYL9	305	9	7904	8.63825136612022	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006940~regulation of smooth muscle contraction	3	0.9259259259259258	0.044389758001756145	FLT1, TNNI3, ADRA2C	305	9	7904	8.63825136612022	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:F-box	5	1.5432098765432098	0.044450619827364264	FBXO2, FBXO34, FBXO8, FBXO43, FBXO30	311	35	8035	3.690858980248047	0.9999999999999154	1.0	1.0
INTERPRO	IPR039417:Peptidase_C1A_papain-like	3	0.9259259259259258	0.04452069605607153	CTSM, CTSK, CTSW	323	9	8359	8.62641898864809	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Cathepsin propeptide inhibitor	3	0.9259259259259258	0.044643298472630134	CTSM, CTSK, CTSW	311	9	8035	8.612004287245446	0.999999999999926	1.0	1.0
GOTERM_CC_DIRECT	GO:0001725~stress fiber	6	1.8518518518518516	0.04655720107981457	PDLIM3, MICALL2, MYH9, FILIP1, MYL9, RAI14	314	51	8073	3.0247283626826524	0.9999999843656292	1.0	1.0
GOTERM_CC_DIRECT	GO:0005886~plasma membrane	94	29.01234567901235	0.04747204863392341	CLIC6, STEAP4, FLT1, SLC40A1, MSLN, FNBP1L, CD3D, SLC2A7, SPN, FLCN, GABRR2, SUMO1, ABCG3L1, SGCB, RASGEF1C, DUOXA2, GPR171, CASP1, ENPP1, SLC16A8, MADCAM1, RGS8, APPL2, PLS1, TGM2, CMKLR1, ABCC4, CR2, SLC36A2, CHRNB3, IL1R1, IL1R2, SWAP70, CD180, PAWR, TM4SF5, SOX11, ADRA2C, TMPRSS11F, SYTL3, TRHR, MTNR1B, CLDN9, CDH11, MYH9, LANCL3, PRTN3, TNFRSF25, PKP3, TLN1, IL9R, PPIC, ABCG2, CHRNA1, RALB, GPR87, KCNA4, TNFRSF11A, SLC5A10, NKD2, DLL4, TRPM1, REM1, NRAS, TSPAN8, CNR2, PODXL, PERP, MICALL2, STXBP5, LY6G6E, MPZL2, PROM2, PTPN1, LRRC26, PCDH20, CMTM6, OTOP1, MERTK, ACVR2A, SLURP1, SELP, TEC, GPR142, STK17B, CD28, GPR149, TRIM36, CD9, FILIP1, SIGLEC1, ITM2A, F2RL2, NFE2L2	314	2057	8073	1.1748944879841707	0.9999999891131134	1.0	1.0
SMART	SM00389:HOX	11	3.3950617283950617	0.04759373757745691	IRX2, NKX6-3, IRX5, NKX1-2, HOXC5, EN2, ALX4, HNF1A, LBX1, PKNOX1, NKX6-1	182	140	4605	1.9880298273155417	0.999503099066498	1.0	1.0
GOTERM_BP_DIRECT	GO:0097190~apoptotic signaling pathway	5	1.5432098765432098	0.048082635714005104	SPN, ANXA6, CD28, PAWR, BAX	305	36	7904	3.5992714025500914	1.0	1.0	1.0
INTERPRO	IPR036179:Ig-like_dom_sf	14	4.320987654320987	0.04815609408577966	FLT1, IL1R1, IL1R2, PDCD1LG2, MERTK, CD3D, FCRLB, LRIT1, CD28, RT1-S2, MADCAM1, LRRN1, SIGLEC1, MPZL2	323	202	8359	1.793611868926831	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0098609~cell-cell adhesion	9	2.7777777777777777	0.04874010629743393	SELP, MEX3B, PERP, CDH11, MYH9, MADCAM1, PKP3, TLN1, MPZL2	305	105	7904	2.221264637002342	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051017~actin filament bundle assembly	4	1.2345679012345678	0.05052401065023807	SWAP70, PAWR, MYH9, PLS1	305	22	7904	4.71177347242921	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	38	11.728395061728394	0.05132557210002909	CCDC126, INS2, PON1, DEFB23, LCAT, PLAT, TNFRSF11B, MSLN, KLK8, CPN1, NPPB, CST12, TTR, CTSK, SPOCK3, ENPP1, PROK1, TGM2, EGFL7, CR2, VWF, IL1R1, IL1R2, CTRB1, OSM, GZMB, PRSS36, NMI, C1QL3, ASPN, FGF17, GAL, IL5, F9, GDNF, PLA2G10, CD9, NODAL	243	714	6101	1.3362266717386544	0.8499558780734405	1.0	1.0
GOTERM_BP_DIRECT	GO:0007601~visual perception	7	2.1604938271604937	0.05170816268944292	CRYGC, TRPM1, GABRR2, RDH10, GUCA1A, SLC38A8, MYO7A	305	70	7904	2.5914754098360655	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0070410~co-SMAD binding	3	0.9259259259259258	0.05231276036892292	CITED1, GATA4, SMAD6	279	10	7364	7.918279569892474	0.9999999999999751	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0645~Protease	16	4.938271604938271	0.052646006107109226	C1S, USP43, USP44, CTRB1, GZMB, PLAT, PRSS36, TMPRSS11F, KLK8, KLK7, CPN1, F9, CTSK, CASP1, PRTN3, TGM2	164	256	4373	1.6665396341463414	0.9718284226196803	1.0	1.0
INTERPRO	IPR011992:EF-hand-dom_pair	11	3.3950617283950617	0.053100386390176696	CALB1, SWAP70, SPOCK3, GUCA1A, MYL9, RAB11FIP3, RAB11FIP4, NKD2, PLS1, SLC25A24, CAPS2	323	145	8359	1.963253976726807	1.0	1.0	1.0
INTERPRO	IPR013201:Prot_inhib_I29	3	0.9259259259259258	0.054262452769650124	CTSM, CTSK, CTSW	323	10	8359	7.763777089783281	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Peptidase C1A papain C-terminal	3	0.9259259259259258	0.054410054730029044	CTSM, CTSK, CTSW	311	10	8035	7.750803858520901	0.9999999999999999	1.0	1.0
SMART	SM00848:Inhibitor_I29	3	0.9259259259259258	0.0561790588665971	CTSM, CTSK, CTSW	182	10	4605	7.59065934065934	0.9998790017706145	1.0	1.0
UP_SEQ_FEATURE	TOPO_DOM:Extracellular	39	12.037037037037036	0.05640994984034478	CHRNA1, FLT1, SLC40A1, KCNA4, CD3D, SLC2A7, SPN, DLL4, TRPM1, GABRR2, CNR2, LRRTM3, PODXL, GPR171, ENPP1, SLC16A8, MADCAM1, CYYR1, PROM2, CMKLR1, LRRC26, SLC36A2, CHRNB3, IL1R1, IL1R2, SLC33A1, OTOP1, MERTK, ADRA2C, ACVR2A, TRHR, SELP, MTNR1B, GPR149, CD28, CD9, LRRN1, F2RL2, ABCG2	311	760	8035	1.3257953968522593	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005576~extracellular region	27	8.333333333333332	0.059417925057048335	C1S, CCDC126, PON1, DEFB23, PLAT, TNFRSF11B, NPPB, CST12, TTR, CASP1, ENPP1, PROK1, TGM2, EGFL7, VWF, IL1R2, CTRB1, OSM, PRSS36, C1QL3, TMPRSS11F, IL5, GDNF, PLA2G10, CD9, SCGB3A1, NODAL	314	487	8073	1.4254110045906956	0.9999999999065552	1.0	1.0
KEGG_PATHWAY	rno05225:Hepatocellular carcinoma	8	2.4691358024691357	0.06011844975352999	NRAS, GADD45B, GSTO1, GSTA2, MGST3, BAX, KEAP1, NFE2L2	152	95	4088	2.264819944598338	0.999999846007167	1.0	1.0
KEGG_PATHWAY	rno04210:Apoptosis	7	2.1604938271604937	0.06034203688658578	NRAS, GADD45B, CTSK, BAX, GZMB, CTSW, LMNB1	152	76	4088	2.477146814404432	0.9999998550029962	1.0	1.0
UP_SEQ_FEATURE	CARBOHYD:O-linked (GalNAc...) threonine	4	1.2345679012345678	0.06328228358359958	SPN, F9, VWF, CPN1	311	24	8035	4.306002143622722	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042803~protein homodimerization activity	23	7.098765432098765	0.06334183935636183	CR2, HMGCS1, CHKA, CITED1, SLC33A1, PON1, HNF1A, ADRA2C, PTGS2, RNF40, PEX7, GDNF, PPCS, GSTA2, MYH9, BAX, ENPP1, THRSP, TBC1D22A, RAB11FIP3, APPL2, RAB11FIP4, ABCG2	279	413	7364	1.4698985480833484	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0032154~cleavage furrow	4	1.2345679012345678	0.0640368880314449	SPN, MYH9, RAB11FIP3, RAB11FIP4	314	24	8073	4.285031847133758	0.9999999999853937	1.0	1.0
GOTERM_BP_DIRECT	GO:0046470~phosphatidylcholine metabolic process	3	0.9259259259259258	0.06448755227163805	PON1, PLA2G10, LCAT	305	11	7904	7.067660208643816	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009410~response to xenobiotic stimulus	20	6.172839506172839	0.0654477815061564	APOBEC1, ABCC4, HMGCS1, PON1, GATA4, TNFRSF11B, PTGS2, AGPAT2, LIPA, DUSP6, LMNB1, NPPB, GAL, RAD51, GSTA2, PPAT, CASP1, BAX, NKX6-1, NFE2L2	305	341	7904	1.519926926590068	1.0	1.0	1.0
KEGG_PATHWAY	rno05208:Chemical carcinogenesis - reactive oxygen species	9	2.7777777777777777	0.0660467118591839	PTPN1, NRAS, NDUFB11, GSTO1, GSTA2, MGST3, KEAP1, COX6A2, NFE2L2	152	117	4088	2.068825910931174	0.9999999689355028	1.0	1.0
GOTERM_MF_DIRECT	GO:0003925~G protein activity	4	1.2345679012345678	0.06636871369176181	NRAS, RALB, RASL11A, IRGM	279	25	7364	4.223082437275986	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032868~response to insulin	8	2.4691358024691357	0.06946620593758149	GAL, CITED1, CTSK, ENPP1, TNFRSF11A, PPARA, ABCG2, ZBED3	305	94	7904	2.205510987094524	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008083~growth factor activity	8	2.4691358024691357	0.07329012915964313	FGF17, IL5, FGF14, GDNF, OSM, NODAL, PROK1, PROM2	279	97	7364	2.1768466171525698	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0032217~riboflavin transmembrane transporter activity	2	0.6172839506172839	0.07408222314520052	ABCG3L1, ABCG2	279	2	7364	26.394265232974913	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0070698~type I activin receptor binding	2	0.6172839506172839	0.07408222314520052	SMAD6, NODAL	279	2	7364	26.394265232974913	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0047693~ATP diphosphatase activity	2	0.6172839506172839	0.07408222314520052	NUDT1, ENPP1	279	2	7364	26.394265232974913	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032218~riboflavin transport	2	0.6172839506172839	0.07544846650356504	ABCG3L1, ABCG2	305	2	7904	25.914754098360657	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006826~iron ion transport	3	0.9259259259259258	0.07547096479323101	STEAP4, FTMT, SLC40A1	305	12	7904	6.478688524590164	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007520~myoblast fusion	3	0.9259259259259258	0.07547096479323101	INS2, CASP1, MYH9	305	12	7904	6.478688524590164	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001702~gastrulation with mouth forming second	3	0.9259259259259258	0.07547096479323101	GATA4, NODAL, ACVR2A	305	12	7904	6.478688524590164	1.0	1.0	1.0
INTERPRO	IPR022323:TNFR_11	2	0.6172839506172839	0.07556324510453441	TNFRSF11B, TNFRSF11A	323	2	8359	25.879256965944272	1.0	1.0	1.0
INTERPRO	IPR019131:Cortactin-binding_p2_N	2	0.6172839506172839	0.07556324510453441	FILIP1, CTTNBP2NL	323	2	8359	25.879256965944272	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Cortactin-binding protein-2 N-terminal	2	0.6172839506172839	0.07567852185120011	FILIP1, CTTNBP2NL	311	2	8035	25.836012861736336	1.0	1.0	1.0
INTERPRO	IPR000668:Peptidase_C1A_C	3	0.9259259259259258	0.07568307834953332	CTSM, CTSK, CTSW	323	12	8359	6.469814241486068	1.0	1.0	1.0
INTERPRO	IPR013128:Peptidase_C1A	3	0.9259259259259258	0.07568307834953332	CTSM, CTSK, CTSW	323	12	8359	6.469814241486068	1.0	1.0	1.0
INTERPRO	IPR025660:Pept_his_AS	3	0.9259259259259258	0.07568307834953332	CTSM, CTSK, CTSW	323	12	8359	6.469814241486068	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:TNFR-Cys	3	0.9259259259259258	0.07588388609707124	TNFRSF25, TNFRSF11B, TNFRSF11A	311	12	8035	6.459003215434084	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009966~regulation of signal transduction	4	1.2345679012345678	0.07632718377890285	PTPN1, GRK6, NODAL, ACVR2A	305	26	7904	3.9868852459016395	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005892~acetylcholine-gated channel complex	3	0.9259259259259258	0.07653840714743011	CHRNA1, CHRNB3, STXBP5	314	12	8073	6.427547770700636	0.9999999999999082	1.0	1.0
SMART	SM00645:Pept_C1	3	0.9259259259259258	0.07829368558524524	CTSM, CTSK, CTSW	182	12	4605	6.325549450549451	0.9999970047036968	1.0	1.0
INTERPRO	IPR017970:Homeobox_CS	9	2.7777777777777777	0.0785606647011732	IRX2, NKX6-3, IRX5, NKX1-2, HOXC5, EN2, ALX4, LBX1, NKX6-1	323	116	8359	2.00787338528878	1.0	1.0	1.0
UP_KW_LIGAND	KW-0106~Calcium	20	6.172839506172839	0.07862371286887873	EGFL7, MCTP1, C1S, PCDH20, PON1, GUCA1A, NKD2, SELP, F9, CALB1, PLA2G10, ANXA6, ENPP1, PADI4, CRELD2, MYL9, SLC25A24, CAPS2, PLS1, TGM2	98	400	2844	1.4510204081632654	0.9069591014061202	1.0	1.0
GOTERM_BP_DIRECT	GO:0042593~glucose homeostasis	7	2.1604938271604937	0.0789488142137845	MTNR1B, SGCB, INS2, PDK4, ENPP1, HNF1A, APPL2	305	78	7904	2.3256830601092897	1.0	1.0	1.0
UP_KW_DOMAIN	KW-0245~EGF-like domain	8	2.4691358024691357	0.08028431458035715	DLL4, SELP, EGFL7, F9, C1S, PLAT, PTGS2, CRELD2	224	92	5471	2.123835403726708	0.8541076077832137	0.9232696176741072	0.9232696176741072
GOTERM_BP_DIRECT	GO:0006955~immune response	10	3.0864197530864197	0.08122500426968758	FCRLB, IL5, CTSM, CTSK, OSM, CD28, RT1-S2, ENPP1, PDCD1LG2, SMAD6	305	137	7904	1.8915878903912888	1.0	1.0	1.0
KEGG_PATHWAY	rno05204:Chemical carcinogenesis - DNA adducts	4	1.2345679012345678	0.0825497538240426	GSTO1, GSTA2, MGST3, PTGS2	152	28	4088	3.8421052631578947	0.99999999965851	1.0	1.0
